,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1018,1032,1000.8384479416652,4024.56866539555,1011,-0.5,0.2621512901974668,1011.6091711962958
1,186.775442325,1007,1022,1008.0293317649576,2990.767720576401,1016,0.6,0.32565659845498107,1016.7365567223496
2,187.3207793,1012,1024,1014.7548082158187,2087.871337988531,1023,0.9166666666666666,0.38130180590256935,1021.7159665414298
3,187.86601092499998,1013,1034,1021.0293069493551,1311.2508089254288,1025,0.5714285714285714,0.4294124514095998,1026.5489777236482
4,188.41113719999998,1018,1043,1026.8672576206736,656.277424680583,1026,0.32,0.4703140738454409,1031.2371673391171
5,188.956158125,1024,1037,1032.2830898848808,118.32247654748244,1028,0.3076923076923077,0.5043322120794609,1035.7821124579486
6,189.50107369999998,1029,1024,1037.2912333970835,-307.24274418038385,1032,-0.6,0.5317924049810281,1040.1853901502545
7,190.045883925,1047,1036,1041.9061178123882,-625.046946209527,1041,0.5454545454545454,0.5530201914195105,1044.4485774861469
8,190.59058879999998,1054,1049,1046.1421727859015,-839.7188382464583,1062,-1.6,0.568341110264277,1048.5732515357377
9,191.135188325,1058,1062,1050.0138279727303,-955.8871289976896,1078,5.0,0.5780807003846955,1052.560989369139
10,191.67968249999998,1067,1078,1053.5355130279813,-978.1805271697312,1085,1.6363636363636365,0.5825645006501343,1056.413368056463
11,192.22407132499998,1061,1077,1056.721657606761,-911.2277414690943,1076,0.9375,0.5821180499299616,1060.1319646678216
12,192.7683548,1050,1065,1059.5866913641764,-759.65748060229,1060,0.6666666666666666,0.5770668870935463,1063.718356273327
13,193.312532925,1044,1063,1062.145043955334,-528.0984532758293,1043,-0.05263157894736842,0.5677365510102559,1067.174119943091
14,193.8566057,1049,1072,1064.41114503534,-221.17936819622264,1039,-0.43478260869565216,0.5544525805494591,1070.5008327472256
15,194.400573125,1060,1072,1066.399424259302,156.47106593001627,1046,-1.1666666666666667,0.5375405145805242,1073.700071755843
16,194.9444352,1066,1081,1068.1243112823258,600.224140396379,1075,0.6,0.5173258919728196,1076.7734140390553
17,195.488191925,1076,1100,1069.600235759519,1105.4511464963498,1099,0.9583333333333334,0.4941342515957133,1079.7224366669743
18,196.0318433,1087,1109,1070.8416273459873,1667.523375523424,1111,1.0909090909090908,0.4682911323185738,1082.5487167097124
19,196.575389325,1085,1094,1071.862915696838,2281.812118771088,1097,1.3333333333333333,0.44012207301076944,1085.253831237381
20,197.11883,1072,1083,1072.6785304671776,2943.6886675328287,1079,0.6363636363636364,0.4099526125416683,1087.8393573200929
21,197.662165325,1079,1097,1073.302901312113,3648.524313102137,1083,0.2222222222222222,0.37810828978063904,1090.3068720279593
22,198.2053953,1085,1092,1073.7504578867504,4391.690346772501,1074,-1.5714285714285714,0.3449146435970497,1092.657952431093
23,198.74851992499998,1066,1088,1074.035629846197,5168.558059837411,1069,0.13636363636363635,0.31069721286026863,1094.8941755996057
24,199.2915392,1068,1093,1074.1728468455592,5974.498743590349,1086,0.72,0.2757815364396638,1097.0171186036093
25,199.83445312499998,1096,1110,1074.1765385399237,6804.883689324655,1105,0.6428571428571429,0.2404931532046001,1099.0283585131956
26,200.3772617,1089,2167,1074.7952388502365,7532.49269519114,1105,0.014842300556586271,0.18726735020659818,1100.5708849577354
27,200.919964925,1061,6503,1074.5952343201225,8275.351197082447,1103,0.007717750826901874,0.1639966780368988,1101.8969625585873
28,201.4625628,1057,11531,1074.1476364130353,9032.679652993102,1114,0.005442046973458087,0.15177475662209397,1103.1077714104297
29,202.005055325,1063,13661,1073.9029876101176,9803.424335771857,1122,0.004683283060803302,0.13118753646648812,1104.7286688259999
30,202.5474425,1068,14586,1073.6101610455298,10584.4885727874,1124,0.00414262464861666,0.10341011943159856,1106.3460327527025
31,203.089724325,1066,15246,1072.982604362479,11373.416770481559,1118,0.0036671368124118475,0.07480551652345314,1107.4786291875027
32,203.63190079999998,1067,15879,1071.983080024442,12170.624951867307,1110,0.002903051579800162,0.016348131085920457,1108.126299576413
33,204.173971925,1071,16334,1071.6507508663638,12974.818976647015,1104,0.002162091331979296,-0.010788218326341293,1109.1645790391417
34,204.71593769999998,1079,16673,1071.8926816009218,13777.389182087665,1109,0.001923816852635629,-0.10653735796835949,1111.0579401571738
35,205.257798125,1068,16925,1072.264603954769,14571.09771455724,1114,0.002900927035378697,-0.00019601038883456138,1113.1615438628069
36,205.7995532,1063,17264,1072.6830732292713,15349.30843280679,1116,0.003271402999814826,0.024545391234593265,1115.184035878481
37,206.34120292499998,1070,17822,1072.7381141135493,16113.475412806323,1123,0.0031638013371537727,0.03500845599795453,1116.8444358875413
38,206.88274729999998,1074,18422,1072.2549774626625,16864.73532809318,1123,0.002824533087387595,0.04123506297712513,1117.704274162474
39,207.424186325,1078,18704,1071.2442184420734,17593.208498493397,1113,0.0019857029388403494,0.027290181815630213,1117.934539853656
40,207.96552,1076,18910,1070.5723345941944,18296.25719721816,1102,0.001457889424694404,-8.224327036038666e-05,1117.9332487711854
41,208.506748325,1075,19246,1070.1553376067202,18976.17225758191,1107,0.0017610478234549557,-0.05451727574496806,1117.9262044440202
42,209.0478713,1072,19615,1069.4824571337765,19627.595959137994,1127,0.002966078843768538,-0.059512816873634196,1118.4934200094917
43,209.588888925,1062,20055,1068.9768284672155,20245.93965888203,1129,0.003527615437266361,-0.05039216723588815,1119.4754128066108
44,210.12980119999997,1056,20433,1069.0012004801715,20830.2487712062,1112,0.0028900242555607164,-0.032177505668848916,1121.1613626582493
45,210.670608125,1050,20824,1069.3415932410494,21366.32281591841,1106,0.002832001618286639,-0.00031246312330944145,1122.4139391605481
46,211.2113097,1063,21114,1069.5275997191122,21851.206550544328,1106,0.0021445314448157197,0.016467385043051598,1123.2520555391754
47,211.751905925,1078,21228,1069.773902013615,22280.123558857078,1110,0.001588089330024814,0.023446738503272824,1123.9010849622653
48,212.29239679999998,1083,21478,1070.2259847334956,22644.77716369524,1129,0.00225545476832557,-0.02644167255171186,1123.728691476569
49,212.83278232499998,1078,21866,1070.3302226550793,22952.146254727864,1124,0.002212815085626323,-0.030414814029350107,1123.2652155201488
