,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1314,1326,1291.0263999165213,4444.809856727754,1297,-1.4166666666666667,0.11785256874668176,1292.7338632921305
1,186.775442325,1307,1322,1294.2619729265673,3362.2733891750795,1294,-0.8666666666666667,-0.2791608703276262,1293.5500181817595
2,187.3207793,1307,1310,1297.435932321646,2416.706297394001,1291,-5.333333333333333,-0.6384432527668515,1294.5963943132476
3,187.86601092499998,1302,1307,1300.5454985961483,1603.2640573468757,1294,-1.6,-0.9613569171087866,1295.8605171692923
4,188.41113719999998,1292,1299,1303.587892244464,917.1021449960599,1293,0.14285714285714285,-1.2492642018912243,1297.3299122325911
5,188.956158125,1288,1292,1306.5603337609834,353.37603630391186,1289,0.25,-1.5035274456519567,1298.9921049858415
6,189.50107369999998,1289,1302,1309.4600436400972,-92.75879276721207,1294,0.38461538461538464,-1.7255089869287765,1300.834620911741
7,190.045883925,1300,1320,1312.2842423761954,-426.14686625495415,1314,0.7,-1.9165711642594765,1302.8449854929872
8,190.59058879999998,1310,1327,1315.0301504636684,-651.6327081969566,1317,0.4117647058823529,-2.078076316181848,1305.0107242122776
9,191.135188325,1312,1336,1317.6949883969066,-774.0608426308645,1314,0.08333333333333333,-2.211386781233686,1307.3193625523097
10,191.67968249999998,1317,1350,1320.2759766703002,-798.2757935943173,1323,0.18181818181818182,-2.3178648979527794,1309.758425995781
11,192.22407132499998,1318,1345,1322.7703357782393,-729.12208512496,1312,-0.2222222222222222,-2.3988730048769242,1312.315440025389
12,192.7683548,1315,1331,1325.1752862151147,-571.4442412604349,1302,-0.8125,-2.4557734405439113,1314.9779301238314
13,193.312532925,1317,1331,1327.4880484753162,-330.086786038386,1302,-1.0714285714285714,-2.4899285434915326,1317.7334217738053
14,193.8566057,1331,1342,1329.7058430532345,-9.894243496454692,1314,-1.5454545454545454,-2.502700652257582,1320.5694404580086
15,194.400573125,1339,1340,1331.8258904432596,384.2888623277163,1324,-15.0,-2.4954521053798513,1323.4735116591385
16,194.9444352,1340,1345,1333.845411139782,847.6180073964842,1332,-1.6,-2.4695452413961325,1326.4331608598927
17,195.488191925,1345,1364,1335.7616256371919,1375.2486676722065,1342,-0.15789473684210525,-2.4263423988442194,1329.435913542969
18,196.0318433,1348,1382,1337.5717544298798,1962.3363191172384,1355,0.20588235294117646,-2.367205916261904,1332.4692951910645
19,196.575389325,1353,1366,1339.2730180122358,2604.0364376939388,1344,-0.6923076923076923,-2.2934981321869783,1335.5208312868767
20,197.11883,1355,1356,1340.8626368786502,3295.5044993646625,1330,-25.0,-2.206581385157234,1338.5780473131033
21,197.662165325,1352,1368,1342.3378315235134,4031.895980091769,1340,-0.75,-2.1078180137104674,1341.6284687524417
22,198.2053953,1346,1377,1343.6958224412158,4808.366355837621,1344,-0.06451612903225806,-1.998570356384465,1344.6596210875896
