,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1290,1283,0.3621226043733797,-0.05173180062476852,1270.0848028939026,4152.920291161127,1284,0.31039080374861117,,1442.2945192268155
1,186.775442325,1281,1284,1.18800459154587,0.39600153051528997,1276.166890223271,3171.0240827696894,1288,2.7720107136070298,,1386.8492969192182
2,187.3207793,1279,1281,1.908567993433533,0.9542839967167664,1281.840930250506,2311.9518673329567,1280,0.9542839967167664,,1338.8197851241762
3,187.86601092499998,1281,1280,1.7279185264672412,-1.7279185264672412,1287.1198785529364,1571.518707186135,1273,13.82334821173793,,1297.9341449722922
4,188.41113719999998,1281,1282,1.043047789334166,1.043047789334166,1292.0166907078903,945.5396646644322,1282,1.043047789334166,,1263.9205375941692
5,188.956158125,1289,1293,0.840365554154959,0.21009138853873974,1296.5443222926965,429.82980210305413,1288,-0.21009138853873974,,1236.5071241204103
6,189.50107369999998,1291,1308,0.8202728553565946,0.04825134443274086,1300.7157288846836,20.204181837208125,1282,-0.43426209989466774,,1215.4220656816178
7,190.045883925,1304,1320,0.837733819880384,0.052358363742524,1304.5438660611799,-287.522133797901,1292,-0.628300364910288,,1200.3935234083951
8,190.59058879999998,1316,1315,0.8116271105193998,-0.8116271105193998,1308.0416893995139,-497.53408246706476,1300,12.986033768310397,,1191.149658431345
9,191.135188325,1317,1320,0.8262856362484797,0.2754285454161599,1311.222154477014,-614.0166018350765,1301,-4.4068567266585585,,1187.4186318810698
10,191.67968249999998,1323,1328,0.8012221689422371,0.1602444337884474,1314.0982168710088,-641.1546295667304,1306,-2.724155374403606,,1188.9286048881731
11,192.22407132499998,1319,1322,0.7775424502505143,0.2591808167501714,1316.682832158827,-583.1331033268216,1304,-3.8877122512525712,,1195.4077385832575
12,192.7683548,1306,1306,0.7753865851703869,inf,1318.9889559177968,-444.1369607801398,1299,-inf,,1206.5841940969256
13,193.312532925,1305,1302,0.7956261498651602,-0.2652087166217201,1321.0295437252469,-228.35113959148111,1288,4.508548182569241,,1222.1861325597804
14,193.8566057,1307,1319,0.7908861747409445,0.06590718122841203,1322.8175511585057,60.039422574363016,1300,-0.46135026859888423,,1241.941715102425
15,194.400573125,1313,1332,0.7942231778648126,0.04180121988762171,1324.3659337949016,416.84978805259743,1320,0.292608539213352,,1265.579102855462
16,194.9444352,1322,1344,0.7947581770897779,0.036125371685898994,1325.6876472117633,837.8950191784306,1330,0.28900297348719195,,1292.8264569494945
17,195.488191925,1335,1352,0.7914877943554887,0.04655810555032286,1326.7956469864191,1318.990178287067,1336,0.04655810555032286,,1323.4119385151253
18,196.0318433,1345,1355,0.7911116722494277,0.07911116722494277,1327.7028886961978,1855.9503277137155,1333,-0.9493340066993132,,1357.0637086829568
19,196.575389325,1336,1361,0.7900325230816138,0.03160130092326455,1328.4223279184275,2444.590529793578,1318,-0.5688234166187618,,1393.5099285835927
20,197.11883,1323,1351,0.798472358442206,0.0285168699443645,1328.966920230437,3080.725846861868,1324,0.0285168699443645,,1432.4787593476349
21,197.662165325,1328,1342,0.7981102791346143,0.05700787708104388,1329.3496212095545,3760.171341253785,1341,0.7411024020535704,,1473.6983621056872
22,198.2053953,1342,1342,0.8040599544843242,inf,1329.583386433109,4478.742075304546,1346,inf,,1516.896897988352
23,198.74851992499998,1332,1339,0.8074165803696804,0.1153452257670972,1329.6811714784283,5232.253111349344,1336,0.4613809030683888,,1561.802528126232
24,199.2915392,1330,1345,0.8060625325032217,0.053737502166881446,1329.6559319228415,6016.519511723392,1334,0.21495000866752578,,1608.1434136499302
25,199.83445312499998,1365,1367,0.8122546130835153,0.40612730654175766,1329.5206233436518,6827.35633876179,1352,-5.27965498504285,,1655.6477156900178
