time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.01100468635559082,25.3,234.91995239257812,0.75,450,RAMP
0.14300298690795898,25.3,234.91995239257812,0.75,450,RAMP
0.30100131034851074,25.3,234.91995239257812,0.75,450,RAMP
0.4770076274871826,25.3,234.91995239257812,0.75,450,RAMP
0.6679997444152832,25.3,234.91995239257812,0.75,450,RAMP
0.7960004806518555,25.3,234.91995239257812,0.75,450,RAMP
0.9400062561035156,25.3,234.9,0.75,450,RAMP
1.0930075645446777,25.3,234.9,0.75,450,RAMP
1.2890074253082275,25.3,234.9,0.75,450,RAMP
1.4870057106018066,25.3,234.9,0.75,450,RAMP
1.6240034103393555,25.3,234.9,0.75,450,RAMP
1.7740283012390137,25.3,234.9,0.75,450,RAMP
1.9030051231384277,25.3,234.9,0.75,450,RAMP
2.0440123081207275,25.4,234.9,0.75,450,RAMP
2.1730146408081055,25.4,234.9,0.75,450,RAMP
2.299999952316284,25.4,234.9,0.75,450,RAMP
2.444007396697998,25.4,234.9,0.75,450,RAMP
2.5999996662139893,25.4,234.9,0.75,450,RAMP
2.7970001697540283,25.5,234.9,0.75,450,RAMP
2.9370176792144775,25.5,234.9,0.75,450,RAMP
3.0849990844726562,25.5,234.9,0.75,450,RAMP
3.225001811981201,25.6,234.9,0.75,450,RAMP
3.3560028076171875,25.6,234.9,0.75,450,RAMP
3.4999992847442627,25.7,234.9,0.75,450,RAMP
3.69100284576416,25.7,234.9,0.75,450,RAMP
3.8339991569519043,25.7,234.9,0.75,450,RAMP
3.963002920150757,25.8,234.9,0.75,450,RAMP
4.122007608413696,25.8,234.9,0.75,450,RAMP
4.34400486946106,25.9,234.9,0.75,450,RAMP
4.490005970001221,25.9,234.9,0.75,450,RAMP
4.651006460189819,25.9,234.9,0.75,450,RAMP
4.793005704879761,26.0,234.9,0.75,450,RAMP
4.912001848220825,26.0,234.9,0.75,450,RAMP
5.063034534454346,26.0,234.9,0.75,450,RAMP
5.210038423538208,26.1,234.9,0.75,450,RAMP
5.348002910614014,26.1,234.9,0.75,450,RAMP
5.492002725601196,26.1,234.9,0.75,450,RAMP
5.6530046463012695,26.1,234.9,0.75,450,RAMP
5.849001169204712,26.1,234.9,0.75,450,RAMP
5.99303936958313,26.2,234.9,0.75,450,RAMP
6.137024164199829,26.2,234.9,0.75,450,RAMP
6.280000925064087,26.2,234.9,0.75,450,RAMP
6.4240031242370605,26.3,234.9,0.75,450,RAMP
6.5690016746521,26.3,234.9,0.75,450,RAMP
6.718000173568726,26.3,234.9,0.75,450,RAMP
6.867999792098999,26.4,234.9,0.75,450,RAMP
7.000000715255737,26.4,234.9,0.75,450,RAMP
7.1550140380859375,26.5,234.9,0.75,450,RAMP
7.350000381469727,26.5,234.9,0.75,450,RAMP
7.4790027141571045,26.5,234.9,0.75,450,RAMP
7.623007297515869,26.6,234.9,0.75,450,RAMP
7.767001152038574,26.6,234.9,0.75,450,RAMP
7.905006170272827,26.6,234.9,0.75,450,RAMP
8.033999919891357,26.7,234.9,0.75,450,RAMP
8.16700029373169,26.7,234.9,0.75,450,RAMP
8.310004711151123,26.7,234.9,0.75,450,RAMP
8.436007499694824,26.8,234.9,0.75,450,RAMP
8.607004404067993,26.8,234.9,0.75,450,RAMP
8.789005517959595,26.9,234.9,0.75,450,RAMP
8.933999061584473,26.9,234.9,0.75,450,RAMP
9.077016115188599,26.9,234.9,0.75,450,RAMP
9.221011877059937,27.0,234.9,0.75,450,RAMP
9.359002590179443,27.0,234.9,0.75,450,RAMP
9.504011392593384,27.0,234.9,0.75,450,RAMP
9.6470308303833,27.0,234.9,0.75,450,RAMP
9.780034065246582,27.0,234.9,0.75,450,RAMP
9.907004594802856,27.0,234.9,0.75,450,RAMP
10.064999103546143,27.1,234.9,0.75,450,RAMP
10.243004083633423,27.1,234.9,0.75,450,RAMP
10.386006116867065,27.1,234.9,0.75,450,RAMP
10.531001329421997,27.1,234.9,0.75,450,RAMP
10.677018880844116,27.1,234.9,0.75,450,RAMP
10.818033933639526,27.2,234.9,0.75,450,RAMP
10.963000774383545,27.2,234.9,0.75,450,RAMP
11.11899995803833,27.2,234.9,0.75,450,RAMP
11.271010160446167,27.3,234.9,0.75,450,RAMP
11.428003549575806,27.3,234.9,0.75,450,RAMP
11.61799931526184,27.4,234.9,0.75,450,RAMP
11.806005716323853,27.4,234.9,0.75,450,RAMP
11.9400053024292,27.4,234.9,0.75,450,RAMP
12.080999612808228,27.5,234.9,0.75,450,RAMP
12.221012830734253,27.5,234.9,0.75,450,RAMP
12.371009588241577,27.5,234.9,0.75,450,RAMP
12.528002738952637,27.5,234.9,0.75,450,RAMP
12.665999412536621,27.5,234.9,0.75,450,RAMP
12.797034502029419,27.6,234.9,0.75,450,RAMP
