time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0069980621337890625,23.2,268.66552734375,0.75,450,RAMP
0.1419975757598877,23.2,268.66552734375,0.75,450,RAMP
0.3159654140472412,23.2,268.66552734375,0.75,450,RAMP
0.5079646110534668,23.2,268.66552734375,0.75,450,RAMP
0.6729953289031982,23.2,268.66552734375,0.75,450,RAMP
0.7999670505523682,23.2,268.7,0.75,450,RAMP
0.9550011157989502,23.2,268.7,0.75,450,RAMP
1.1299984455108643,23.2,268.7,0.75,450,RAMP
1.328998327255249,23.2,268.7,0.75,450,RAMP
1.4699971675872803,23.2,268.7,0.75,450,RAMP
1.6169664859771729,23.2,268.7,0.75,450,RAMP
1.7599678039550781,23.2,268.7,0.75,450,RAMP
1.8989663124084473,23.2,268.7,0.75,450,RAMP
2.0290000438690186,23.2,268.7,0.75,450,RAMP
2.1529946327209473,23.2,268.7,0.75,450,RAMP
2.292969226837158,23.2,268.7,0.75,450,RAMP
2.461019515991211,23.2,268.7,0.75,450,RAMP
2.622995138168335,23.3,268.7,0.75,450,RAMP
2.7659945487976074,23.3,268.7,0.75,450,RAMP
2.9089672565460205,23.3,268.7,0.75,450,RAMP
3.035998821258545,23.3,268.7,0.75,450,RAMP
3.1819963455200195,23.3,268.7,0.75,450,RAMP
3.322996139526367,23.3,268.7,0.75,450,RAMP
3.4499971866607666,23.4,268.7,0.75,450,RAMP
3.579998731613159,23.4,268.7,0.75,450,RAMP
3.7239983081817627,23.4,268.7,0.75,450,RAMP
3.8679986000061035,23.4,268.7,0.75,450,RAMP
4.049966335296631,23.4,268.7,0.75,450,RAMP
4.183966159820557,23.5,268.7,0.75,450,RAMP
4.328996896743774,23.5,268.7,0.75,450,RAMP
4.456995010375977,23.5,268.7,0.75,450,RAMP
4.585965633392334,23.5,268.7,0.75,450,RAMP
4.709997177124023,23.5,268.7,0.75,450,RAMP
4.8759660720825195,23.5,268.7,0.75,450,RAMP
5.0170159339904785,23.6,268.7,0.75,450,RAMP
5.152994394302368,23.6,268.7,0.75,450,RAMP
5.333003520965576,23.6,268.7,0.75,450,RAMP
5.4969964027404785,23.6,268.7,0.75,450,RAMP
5.6739959716796875,23.6,268.7,0.75,450,RAMP
5.828994512557983,23.7,268.7,0.75,450,RAMP
5.977978467941284,23.7,268.7,0.75,450,RAMP
6.119994878768921,23.7,268.7,0.75,450,RAMP
6.248974323272705,23.7,268.7,0.75,450,RAMP
6.387000560760498,23.7,268.7,0.75,450,RAMP
6.574966669082642,23.7,268.7,0.75,450,RAMP
6.70899510383606,23.7,268.7,0.75,450,RAMP
6.888994455337524,23.7,268.7,0.75,450,RAMP
7.09298849105835,23.8,268.7,0.75,450,RAMP
7.231000185012817,23.8,268.7,0.75,450,RAMP
7.367995500564575,23.8,268.7,0.75,450,RAMP
7.511003255844116,23.9,268.7,0.75,450,RAMP
7.667964935302734,23.9,268.7,0.75,450,RAMP
7.7940123081207275,23.9,268.7,0.75,450,RAMP
7.927005052566528,23.9,268.7,0.75,450,RAMP
8.06100344657898,23.9,268.7,0.75,450,RAMP
8.213968276977539,24.0,268.7,0.75,450,RAMP
8.406995058059692,24.0,268.7,0.75,450,RAMP
8.549975872039795,24.0,268.7,0.75,450,RAMP
8.694014549255371,24.0,268.7,0.75,450,RAMP
8.849997520446777,24.0,268.7,0.75,450,RAMP
8.999003171920776,24.1,268.7,0.75,450,RAMP
9.138996124267578,24.1,268.7,0.75,450,RAMP
9.266994953155518,24.1,268.7,0.75,450,RAMP
9.413966655731201,24.1,268.7,0.75,450,RAMP
9.615983486175537,24.1,268.7,0.75,450,RAMP
9.79199504852295,24.2,268.7,0.75,450,RAMP
9.972965717315674,24.2,268.7,0.75,450,RAMP
10.111011743545532,24.2,268.7,0.75,450,RAMP
10.255995988845825,24.3,268.7,0.75,450,RAMP
10.401989698410034,24.3,268.7,0.75,450,RAMP
10.559997081756592,24.3,268.7,0.75,450,RAMP
10.692967653274536,24.3,268.7,0.75,450,RAMP
10.83499813079834,24.3,268.7,0.75,450,RAMP
11.010997533798218,24.3,268.7,0.75,450,RAMP
11.170994758605957,24.3,268.7,0.75,450,RAMP
11.314995765686035,24.3,268.7,0.75,450,RAMP
11.451966047286987,24.4,268.7,0.75,450,RAMP
11.587994575500488,24.4,268.7,0.75,450,RAMP
11.729003429412842,24.4,268.7,0.75,450,RAMP
11.88899564743042,24.5,268.7,0.75,450,RAMP
12.017966032028198,24.5,268.7,0.75,450,RAMP
12.161998987197876,24.5,268.7,0.75,450,RAMP
12.300995826721191,24.5,268.7,0.75,450,RAMP
12.446969032287598,24.5,268.7,0.75,450,RAMP
12.624994039535522,24.6,268.7,0.75,450,RAMP
12.76896595954895,24.6,268.7,0.75,450,RAMP
12.913966178894043,24.6,268.7,0.75,450,RAMP
13.049965381622314,24.7,268.7,0.75,450,RAMP
13.1999990940094,24.7,268.7,0.75,450,RAMP
13.344006538391113,24.7,268.7,0.75,450,RAMP
13.488994836807251,24.8,268.7,0.75,450,RAMP
13.626998662948608,24.8,268.7,0.75,450,RAMP
13.770994663238525,24.9,268.7,0.75,450,RAMP
13.958997964859009,24.9,268.7,0.75,450,RAMP
14.09299921989441,24.9,268.7,0.75,450,RAMP
14.222995519638062,25.0,268.7,0.75,450,RAMP
14.35000228881836,25.0,268.7,0.75,450,RAMP
14.494006395339966,25.0,268.7,0.75,450,RAMP
14.64199447631836,25.1,268.7,0.75,450,RAMP
14.778018236160278,25.1,268.7,0.75,450,RAMP
14.92296552658081,25.2,268.7,0.75,450,RAMP
15.12999939918518,25.2,268.7,0.75,450,RAMP
15.309968709945679,25.2,268.7,0.75,450,RAMP
15.45299506187439,25.3,268.7,0.75,450,RAMP
15.59599757194519,25.3,268.7,0.75,450,RAMP
15.725996971130371,25.3,268.7,0.75,450,RAMP
15.877986431121826,25.3,268.7,0.75,450,RAMP
16.02499532699585,25.3,268.7,0.75,450,RAMP
16.15596294403076,25.3,268.7,0.75,450,RAMP
16.277979850769043,25.4,268.7,0.75,450,RAMP
16.453994274139404,25.4,268.7,0.75,450,RAMP
16.60299587249756,25.5,268.7,0.75,450,RAMP
16.745968103408813,25.5,268.7,0.75,450,RAMP
16.890994787216187,25.5,268.7,0.75,450,RAMP
17.01996684074402,25.7,268.7,0.75,450,RAMP
17.170989751815796,25.7,268.7,0.75,450,RAMP
17.306995630264282,25.7,268.7,0.75,450,RAMP
17.431997776031494,25.8,268.7,0.75,450,RAMP
17.58499526977539,25.8,268.7,0.75,450,RAMP
17.76097536087036,26.0,268.7,0.75,450,RAMP
17.940996646881104,26.0,268.7,0.75,450,RAMP
18.09000015258789,26.0,268.7,0.75,450,RAMP
18.232988834381104,26.1,268.7,0.75,450,RAMP
18.360974311828613,26.1,268.7,0.75,450,RAMP
18.48899531364441,26.1,268.7,0.75,450,RAMP
18.618996620178223,26.3,268.7,0.75,450,RAMP
18.759995698928833,26.3,268.7,0.75,450,RAMP
18.904995441436768,26.3,268.7,0.75,450,RAMP
19.030995845794678,26.4,268.7,0.75,450,RAMP
19.192999839782715,26.4,268.7,0.75,450,RAMP
19.379997968673706,26.6,268.7,0.75,450,RAMP
19.52699851989746,26.6,268.7,0.75,450,RAMP
19.67100977897644,26.6,268.7,0.75,450,RAMP
19.79999566078186,26.7,268.7,0.75,450,RAMP
19.944972276687622,26.7,268.7,0.75,450,RAMP
20.082966327667236,26.7,268.7,0.75,450,RAMP
20.232970476150513,26.9,268.7,0.75,450,RAMP
20.369967222213745,26.9,268.7,0.75,450,RAMP
20.546969890594482,26.9,268.7,0.75,450,RAMP
20.758995532989502,26.9,268.7,0.75,450,RAMP
20.885996341705322,26.9,268.7,0.75,450,RAMP
21.011000633239746,28.0,268.7,0.75,450,RAMP
21.159204721450806,28.0,268.7,0.75,450,RAMP
21.302201509475708,28.0,268.7,0.75,450,RAMP
21.44717288017273,28.2,268.7,0.75,450,RAMP
21.589174270629883,28.2,268.7,0.75,450,RAMP
21.730175018310547,28.4,268.7,0.75,450,RAMP
21.92617392539978,28.4,268.7,0.75,450,RAMP
22.117175579071045,28.4,268.7,0.75,450,RAMP
22.26220417022705,28.6,268.7,0.75,450,RAMP
22.4041965007782,28.6,268.7,0.75,450,RAMP
22.544210195541382,28.6,268.7,0.75,450,RAMP
22.69720149040222,28.8,268.7,0.75,450,RAMP
22.835203409194946,28.8,268.7,0.75,450,RAMP
