,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1200,1214,1176.3873979845116,4294.060572140499,1201,0.07142857142857142,0.07030136622161214,1184.3660130718938
1,186.775442325,1192,1210,1182.0148698344033,3231.5648020085455,1193,0.05555555555555555,0.032413219085522846,1186.551766792831
2,187.3207793,1189,1210,1187.3417771817642,2303.5399528623057,1190,0.047619047619047616,-0.0019335895329864877,1188.899898149873
3,187.86601092499998,1191,1212,1192.3750406822942,1505.2310150507665,1184,-0.3333333333333333,-0.032869130031820806,1191.4000429296043
4,188.41113719999998,1189,1222,1197.1215809916935,831.882978922913,1179,-0.30303030303030304,-0.06052347280888494,1194.0418369186077
5,188.956158125,1183,1229,1201.5883187656614,278.7408348277322,1182,-0.021739130434782608,-0.08502668826208389,1196.8149159034674
6,189.50107369999998,1183,1235,1205.782174659898,-158.95042688579179,1185,0.038461538461538464,-0.10650884678932247,1199.7089156707668
7,190.045883925,1197,1241,1209.7100693301027,-485.94581586867116,1201,0.09090909090909091,-0.12510001878850563,1202.7134720070896
8,190.59058879999998,1217,1246,1213.3789234319759,-707.0003417719217,1214,-0.10344827586206896,-0.14093027465753827,1205.8182206990193
9,191.135188325,1224,1248,1216.7956576212168,-826.8690142465557,1217,-0.2916666666666667,-0.15412968479432532,1209.0127975331395
10,191.67968249999998,1228,1256,1219.9671925535254,-850.3068429435889,1220,-0.2857142857142857,-0.16482831959677158,1212.2868382960341
11,192.22407132499998,1222,1257,1222.9004488846017,-782.0688375140344,1225,0.08571428571428572,-0.17315624946278207,1215.6299787742864
12,192.7683548,1212,1246,1225.6023472701452,-626.9100076089053,1220,0.23529411764705882,-0.1792435447902616,1219.0318547544803
13,193.312532925,1208,1231,1228.0798083658558,-389.58536287922107,1209,0.043478260869565216,-0.1832202759771152,1222.482102023199
14,193.8566057,1217,1237,1230.3397528274334,-74.84991297598935,1217,0.0,-0.18521651342124762,1225.9703563670266
15,194.400573125,1224,1245,1232.3891013105776,312.5413324497745,1240,0.7619047619047619,-0.18536232752056386,1229.4862535725465
16,194.9444352,1243,1257,1234.2347744709882,767.833363747055,1247,0.2857142857142857,-0.1837877886729688,1233.0194294263422
17,195.488191925,1262,1272,1235.8836929643653,1286.271171264837,1246,-1.6,-0.18062296727636734,1236.5595197149976
18,196.0318433,1269,1279,1237.3427774464083,1863.0997453521086,1258,-1.1,-0.1759979337286644,1240.0961602250961
19,196.575389325,1261,1269,1238.6189485728173,2493.564076357855,1252,-1.125,-0.1700427584277649,1243.6189867432215
20,197.11883,1238,1251,1239.7191269992918,3172.909154631063,1235,-0.23076923076923078,-0.16288751177157368,1247.1176350559574
21,197.662165325,1237,1265,1240.6502333815317,3896.3799705207175,1235,-0.07142857142857142,-0.1546622641579956,1250.5817409498873
22,198.2053953,1245,1272,1241.419188375237,4659.2215143758,1240,-0.18518518518518517,-0.14549708598493577,1254.0009402115948
23,198.74851992499998,1234,1262,1242.032912636107,5456.678776545308,1239,0.17857142857142858,-0.1355220476502989,1257.3648686276638
24,199.2915392,1237,1263,1242.4983268198423,6283.996747378214,1243,0.23076923076923078,-0.12486721955199,1260.6631619846776
25,199.83445312499998,1264,1289,1242.8223515821185,7136.420417223357,1263,-0.04,-0.113662672087912,1263.8854560691957
26,200.3772617,1260,2380,1243.4920156741703,7883.259869985578,1267,0.00625,-0.1035664760742021,1267.0287662234462
27,200.919964925,1237,6836,1243.3706539219224,8644.282701759783,1260,0.004107876406501161,-0.09272945701308344,1269.90928446848
28,201.4625628,1229,12021,1242.6742621576695,9422.099526602913,1276,0.004355077835433654,-0.08098672913212808,1272.4783120795244
29,202.005055325,1226,14156,1242.3572900858217,10214.30566943739,1282,0.004331013147718484,-0.08047536268702014,1275.1765838410593
30,202.5474425,1231,15096,1242.1008629866803,11016.718340166044,1292,0.004399567255679769,-0.08014480557551007,1277.7191555867385
31,203.089724325,1238,15804,1241.37482162674,11828.303653536663,1296,0.003981875600713992,-0.07176856982656366,1279.5836598790213
32,203.63190079999998,1244,16480,1240.150716890506,12648.66028675597,1299,0.0036098713573116305,-0.06088977177309362,1280.6826428684437
33,204.173971925,1237,16957,1239.2651928695768,13475.181385761593,1298,0.003880407124681934,-0.04739070670343216,1282.1532990554465
34,204.71593769999998,1241,17288,1239.225531722099,14298.12097669229,1297,0.0034897488627157725,-0.03895475103428319,1284.0280187546473
35,205.257798125,1245,17555,1239.5082108314787,15111.219484019733,1304,0.0036174126302881667,-0.036518273233239654,1286.1085868309342
36,205.7995532,1242,17928,1239.844617092096,15910.020702620364,1300,0.0034759678772623755,-0.03493498077823016,1288.3630886316544
37,206.34120292499998,1249,18466,1239.7048857278523,16696.409997961127,1295,0.002671777893942034,-0.022391531721908067,1290.6087340596368
38,206.88274729999998,1249,19065,1238.8461346802635,17470.218804502598,1287,0.0021329142343960487,-0.003921010724256951,1292.3011619741987
39,207.424186325,1241,19377,1237.4252191442376,18219.105506353135,1273,0.00176444640494045,0.010314574738593922,1292.852250334071
40,207.96552,1228,19557,1236.1561530272252,18940.7539468614,1278,0.002727917507774565,0.024037620044524075,1293.4827742417474
41,208.506748325,1220,19843,1235.073025436566,19639.340709868477,1290,0.003758792890511733,0.0631015646936081,1294.789780062944
42,209.0478713,1229,20208,1234.5094566128103,20309.60105551616,1304,0.003951736129406185,0.09194026073602794,1296.03651271827
