time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00599980354309082,23.7,247.32650756835938,0.75,450,RAMP
0.15400004386901855,23.7,247.32650756835938,0.75,450,RAMP
0.2999999523162842,23.7,247.32650756835938,0.75,450,RAMP
0.47901153564453125,23.7,247.32650756835938,0.75,450,RAMP
0.6529974937438965,23.7,247.32650756835938,0.75,450,RAMP
0.7859976291656494,23.7,247.32650756835938,0.75,450,RAMP
0.9260010719299316,23.7,247.32650756835938,0.75,450,RAMP
1.0509984493255615,23.7,247.3,0.75,450,RAMP
1.2250027656555176,23.7,247.3,0.75,450,RAMP
1.4220030307769775,23.7,247.3,0.75,450,RAMP
1.5649995803833008,23.7,247.3,0.75,450,RAMP
1.7070112228393555,23.7,247.3,0.75,450,RAMP
1.8549983501434326,23.7,247.3,0.75,450,RAMP
1.9960038661956787,23.7,247.3,0.75,450,RAMP
2.142002582550049,23.7,247.3,0.75,450,RAMP
2.2709977626800537,23.7,247.3,0.75,450,RAMP
2.408001184463501,23.7,247.3,0.75,450,RAMP
2.557011127471924,23.7,247.3,0.75,450,RAMP
2.7149994373321533,23.7,247.3,0.75,450,RAMP
2.8760018348693848,23.7,247.3,0.75,450,RAMP
3.002000331878662,23.7,247.3,0.75,450,RAMP
3.148000955581665,23.7,247.3,0.75,450,RAMP
3.2760009765625,23.7,247.3,0.75,450,RAMP
3.4160025119781494,23.7,247.3,0.75,450,RAMP
3.5640013217926025,23.7,247.3,0.75,450,RAMP
3.7020325660705566,23.7,247.3,0.75,450,RAMP
3.8509974479675293,23.7,247.3,0.75,450,RAMP
3.991013765335083,23.7,247.3,0.75,450,RAMP
4.1539976596832275,23.7,247.3,0.75,450,RAMP
4.346009254455566,23.7,247.3,0.75,450,RAMP
4.490010976791382,23.7,247.3,0.75,450,RAMP
4.634997129440308,23.7,247.3,0.75,450,RAMP
4.784999847412109,23.7,247.3,0.75,450,RAMP
4.921999454498291,23.7,247.3,0.75,450,RAMP
5.046004772186279,23.7,247.3,0.75,450,RAMP
5.1960062980651855,23.7,247.3,0.75,450,RAMP
5.3319993019104,23.7,247.3,0.75,450,RAMP
5.491002321243286,23.7,247.3,0.75,450,RAMP
5.652998685836792,23.7,247.3,0.75,450,RAMP
5.829005002975464,23.7,247.3,0.75,450,RAMP
5.9610021114349365,23.7,247.3,0.75,450,RAMP
6.10800313949585,23.7,247.3,0.75,450,RAMP
6.24800181388855,23.7,247.3,0.75,450,RAMP
6.375002861022949,23.7,247.3,0.75,450,RAMP
6.515001058578491,23.7,247.3,0.75,450,RAMP
6.64400053024292,23.7,247.3,0.75,450,RAMP
6.78700065612793,23.7,247.3,0.75,450,RAMP
6.965998888015747,23.7,247.3,0.75,450,RAMP
7.138999938964844,23.7,247.3,0.75,450,RAMP
7.299024820327759,23.7,247.3,0.75,450,RAMP
7.427002191543579,23.7,247.3,0.75,450,RAMP
7.55900239944458,23.7,247.3,0.75,450,RAMP
7.702997207641602,23.7,247.3,0.75,450,RAMP
7.846013069152832,23.7,247.3,0.75,450,RAMP
7.989001989364624,23.7,247.3,0.75,450,RAMP
