time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0069963932037353516,26.5,200.0,0.75,450,RAMP
0.14102840423583984,26.5,200.0,0.75,450,RAMP
0.31102657318115234,26.5,200.0,0.75,450,RAMP
0.5030257701873779,26.5,200.0,0.75,450,RAMP
0.6530196666717529,26.5,200.0,0.75,450,RAMP
0.8070251941680908,26.5,200.0,0.75,450,RAMP
0.9349961280822754,26.5,200.0,0.75,450,RAMP
1.1100249290466309,26.5,200.0,0.75,450,RAMP
1.3070275783538818,26.5,200.0,0.75,450,RAMP
1.4510316848754883,26.6,200.0,0.75,450,RAMP
1.5720250606536865,26.6,200.0,0.75,450,RAMP
1.7079944610595703,26.6,200.0,0.75,450,RAMP
1.8549973964691162,26.7,200.0,0.75,450,RAMP
2.0100257396698,26.7,200.0,0.75,450,RAMP
2.1599950790405273,26.7,200.0,0.75,450,RAMP
2.3240277767181396,26.9,200.0,0.75,450,RAMP
2.4860260486602783,26.9,200.0,0.75,450,RAMP
2.6769964694976807,28.1,200.0,0.75,450,RAMP
2.80599308013916,28.1,200.0,0.75,450,RAMP
2.952995538711548,28.1,200.0,0.75,450,RAMP
3.071993827819824,28.5,200.0,0.75,450,RAMP
3.206993818283081,28.5,200.0,0.75,450,RAMP
3.373993158340454,28.5,200.0,0.75,450,RAMP
3.5130321979522705,28.9,200.0,0.75,450,RAMP
3.6570205688476562,28.9,200.0,0.75,450,RAMP
3.864027261734009,29.3,200.0,0.75,450,RAMP
4.024026155471802,29.3,200.0,0.75,450,RAMP
4.194024562835693,29.7,200.0,0.75,450,RAMP
4.3919970989227295,29.7,200.0,0.75,450,RAMP
4.534994602203369,29.7,200.0,0.75,450,RAMP
4.675994873046875,29.7,200.0,0.75,450,RAMP
4.8229944705963135,29.7,200.0,0.75,450,RAMP
4.950998544692993,29.7,200.0,0.75,450,RAMP
5.093996047973633,29.8,200.0,0.75,450,RAMP
5.254025220870972,29.8,200.0,0.75,450,RAMP
5.4110267162323,30.0,200.0,0.75,450,RAMP
5.585026264190674,30.0,200.0,0.75,450,RAMP
5.749994993209839,30.0,200.0,0.75,450,RAMP
5.889993906021118,30.0,200.0,0.75,450,RAMP
6.030997276306152,30.0,200.0,0.75,450,RAMP
6.229035139083862,31.2,200.0,0.75,450,RAMP
6.369026184082031,31.2,200.0,0.75,450,RAMP
6.501030206680298,31.2,200.0,0.75,450,RAMP
6.628009796142578,31.4,200.0,0.75,450,RAMP
6.753025531768799,31.4,200.0,0.75,450,RAMP
6.904024839401245,31.4,200.0,0.75,450,RAMP
7.097030878067017,31.6,200.0,0.75,450,RAMP
7.266998529434204,31.6,200.0,0.75,450,RAMP
7.4540252685546875,31.8,200.0,0.75,450,RAMP
7.601996421813965,31.8,200.0,0.75,450,RAMP
7.730036735534668,31.8,200.0,0.75,450,RAMP
7.874025106430054,32.1,200.0,0.75,450,RAMP
8.025994539260864,32.1,200.0,0.75,450,RAMP
8.15802550315857,32.1,200.0,0.75,450,RAMP
8.285999059677124,32.1,200.0,0.75,450,RAMP
8.412997961044312,32.1,200.0,0.75,450,RAMP
8.575995206832886,32.1,200.0,0.75,450,RAMP
8.739999771118164,32.2,200.0,0.75,450,RAMP
8.942025423049927,32.2,200.0,0.75,450,RAMP
9.069995641708374,32.2,200.0,0.75,450,RAMP
9.22099494934082,32.2,200.0,0.75,450,RAMP
9.375998258590698,32.2,200.0,0.75,450,RAMP
9.521995067596436,32.3,200.0,0.75,450,RAMP
9.650030851364136,32.3,200.0,0.75,450,RAMP
9.789025068283081,32.3,200.0,0.75,450,RAMP
9.924027442932129,32.5,200.0,0.75,450,RAMP
10.094003438949585,32.5,200.0,0.75,450,RAMP
10.269993305206299,32.6,200.0,0.75,450,RAMP
10.447997093200684,32.6,200.0,0.75,450,RAMP
10.58702802658081,32.6,200.0,0.75,450,RAMP
10.73499584197998,32.6,200.0,0.75,450,RAMP
10.862998008728027,32.6,200.0,0.75,450,RAMP
10.986993789672852,32.8,200.0,0.75,450,RAMP
11.167997360229492,32.8,200.0,0.75,450,RAMP
11.328034400939941,32.8,200.0,0.75,450,RAMP
11.470025062561035,32.9,200.0,0.75,450,RAMP
11.611030101776123,32.9,200.0,0.75,450,RAMP
11.790026187896729,33.1,200.0,0.75,450,RAMP
11.981032609939575,33.1,200.0,0.75,450,RAMP
12.104998350143433,33.1,200.0,0.75,450,RAMP
12.252995491027832,33.2,200.0,0.75,450,RAMP
12.3809974193573,33.2,200.0,0.75,450,RAMP
12.522993564605713,33.2,200.0,0.75,450,RAMP
12.684998035430908,33.4,200.0,0.75,450,RAMP
12.828035831451416,33.4,200.0,0.75,450,RAMP
12.970998525619507,33.4,200.0,0.75,450,RAMP
13.098997116088867,33.5,200.0,0.75,450,RAMP
13.240026235580444,33.5,200.0,0.75,450,RAMP
13.384029865264893,33.7,200.0,0.75,450,RAMP
13.579009294509888,33.7,200.0,0.75,450,RAMP
13.708994150161743,33.7,200.0,0.75,450,RAMP
13.866029977798462,33.8,200.0,0.75,450,RAMP
14.058993816375732,33.8,200.0,0.75,450,RAMP
14.202996253967285,33.8,200.0,0.75,450,RAMP
14.346998691558838,34.0,200.0,0.75,450,RAMP
14.491028070449829,34.0,200.0,0.75,450,RAMP
14.634997844696045,34.1,200.0,0.75,450,RAMP
14.777025938034058,34.1,200.0,0.75,450,RAMP
14.93699598312378,34.1,200.0,0.75,450,RAMP
15.113998889923096,34.2,200.0,0.75,450,RAMP
15.2380211353302,34.2,200.0,0.75,450,RAMP
15.365025997161865,34.2,200.0,0.75,450,RAMP
15.499027490615845,34.2,200.0,0.75,450,RAMP
15.64103102684021,34.2,200.0,0.75,450,RAMP
15.784050703048706,34.2,200.0,0.75,450,RAMP
15.908993244171143,34.4,200.0,0.75,450,RAMP
16.03699564933777,34.4,200.0,0.75,450,RAMP
