,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1035,1004.6427805761867,4039.6002700386953,1015,-0.8181818181818182,-0.0475253152172628,1011.9820806890718
1,186.775442325,1016,1027,1011.4453645996366,2999.461542888423,1021,0.45454545454545453,0.019822154738835272,1014.457017369114
2,187.3207793,1024,1015,1017.8663023216051,2090.9545153071904,1020,0.4444444444444444,0.0808215000871578,1017.0698913721261
3,187.86601092499998,1033,1015,1023.9153444735409,1309.433057322285,1018,0.8333333333333334,0.1357034371095807,1019.8105019172635
4,188.41113719999998,1027,1021,1029.602241786893,650.2510389609961,1015,2.0,0.1846986820879798,1022.6686482236817
5,188.956158125,1008,1026,1034.9367449931103,108.76233025061174,1016,0.4444444444444444,0.22803795130423107,1025.6341295105362
6,189.50107369999998,1008,1027,1039.9286048236415,-319.67919878157954,1017,0.47368421052631576,0.2659519610402103,1028.6967449969823
7,190.045883925,1031,1042,1044.5875720099357,-639.7196781082894,1031,0.0,0.29867142757779347,1031.8462939021758
8,190.59058879999998,1048,1059,1048.9233972834413,-856.0052377022294,1043,-0.45454545454545453,0.3264270671988564,1035.0725754452722
9,191.135188325,1061,1062,1052.9458313756074,-973.1820075361111,1047,-14.0,0.349449596185275,1038.3653888454267
10,191.67968249999998,1072,1065,1056.664625017883,-995.8961175826462,1054,2.5714285714285716,0.36796973081892503,1041.7145333217948
11,192.22407132499998,1067,1058,1060.0895289417167,-928.7936978145444,1050,1.8888888888888888,0.38221818738168256,1045.1098080935321
12,192.7683548,1059,1055,1063.2302938785574,-776.5208782045202,1042,4.25,0.3924256821554235,1048.5410123797944
13,193.312532925,1050,1049,1066.0966705598541,-543.7237887252841,1035,15.0,0.39882293142202346,1051.9979453997366
14,193.8566057,1053,1057,1068.6984097170555,-235.04855934954685,1042,-2.75,0.40164065146335864,1055.4704063725148
15,194.400573125,1065,1079,1071.0452620816104,144.8586799499799,1054,-0.7857142857142857,0.4011095585613046,1058.948194517284
16,194.9444352,1076,1097,1073.1469783849677,591.3517992005827,1073,-0.14285714285714285,0.3974603689977376,1062.4211090532
17,195.488191925,1089,1104,1075.0133093585762,1099.7846684295537,1091,0.13333333333333333,0.3909237990545332,1065.8789491994182
18,196.0318433,1102,1113,1076.654005733885,1665.5111576641757,1091,-1.0,0.3817305650135676,1069.3115141750939
19,196.575389325,1093,1108,1078.0788182423425,2283.8851369317445,1072,-1.4,0.37011138315671643,1072.7086031993829
20,197.11883,1084,1091,1079.297497615398,2950.260476259541,1072,-1.7142857142857142,0.3562969697658555,1076.0600154914405
21,197.662165325,1094,1098,1080.3197945845002,3659.991045674862,1087,-1.75,0.3405180411228607,1079.355550270422
22,198.2053953,1087,1101,1081.1554598810976,4408.43071520499,1082,-0.35714285714285715,0.3230053135096085,1082.5850067554834
23,198.74851992499998,1067,1090,1081.8142442366395,5190.933354877207,1057,-0.43478260869565216,0.3039895032079741,1085.7381841657798
24,199.2915392,1072,1087,1082.3058983825747,6002.852834718818,1064,-0.5333333333333333,0.2837013264998335,1088.804881720467
25,199.83445312499998,1107,1105,1082.6401730503314,6839.54302475694,1094,6.5,0.2623714996670592,1091.7748986386798
26,200.3772617,1102,2168,1083.6682597567121,7574.178282633665,1092,-0.009380863039399626,0.21778307576289108,1094.1136832091117
27,200.919964925,1064,6534,1083.7446148270424,8321.230016534757,1087,0.004204753199268739,0.20754614153983203,1096.2645133524898
28,201.4625628,1065,11614,1083.5747355545786,9082.090760832461,1097,0.003033462887477486,0.19751382988532334,1097.8218079684493
29,202.005055325,1071,13725,1083.9948356700963,9858.407211941192,1102,0.0024498182392919234,0.20066102051727774,1099.5140093773148
30,202.5474425,1075,14639,1084.2461663910638,10647.407959409975,1111,0.0026540843409023885,0.2446400137179062,1101.1424947337214
31,203.089724325,1080,15309,1083.1424494325825,11446.659244829789,1117,0.002600323283435238,0.24842579012852298,1102.5495254705445
32,203.63190079999998,1082,15960,1081.31543183309,12254.874062832445,1119,0.0024868933996504907,0.25450321703911727,1103.916124940521
