,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1020,1026,1001.8345997324906,4051.440877657299,1011,-1.5,1.8297554293675906,1005.6093292985626
1,186.775442325,1022,1021,1009.897401747346,3009.2202339281066,1010,12.0,1.4926757878183246,1009.7651068297009
2,187.3207793,1023,1030,1017.3996464187995,2098.9487550027166,1002,-3.0,1.1836521623207557,1013.912346993304
3,187.86601092499998,1015,1031,1024.3595969302087,1315.9664788121217,999,-1.0,0.9016754813278425,1018.0464643493258
4,188.41113719999998,1022,1029,1030.7955164649313,655.6134432873146,1020,-0.2857142857142857,0.6457366732925436,1022.16287345772
5,188.956158125,1023,1029,1036.7256682063246,113.22968635928737,1039,2.6666666666666665,0.41482666666781753,1026.256988878441
6,189.50107369999998,1026,1034,1042.1683153377462,-315.8447540409679,1035,1.125,0.2079363899066229,1030.3242251714423
7,190.045883925,1044,1047,1047.1417210425534,-636.2698399824576,1030,-4.666666666666667,0.02405677146191776,1034.3599968966782
8,190.59058879999998,1053,1060,1051.664148504104,-852.7055335341893,1037,-2.2857142857142856,-0.13782126021333907,1038.3597186141026
9,191.135188325,1062,1078,1055.7538609057556,-969.8117967651733,1046,-1.0,-0.27870677666618904,1042.3188048836694
10,191.67968249999998,1074,1084,1059.4291214308655,-992.2485917444128,1066,-0.8,-0.3996088494436736,1046.2326702653324
11,192.22407132499998,1061,1083,1062.7081932627914,-924.675880540919,1068,0.3181818181818182,-0.5015365500928348,1050.0967293190458
12,192.7683548,1045,1075,1065.6093395848907,-771.7536252236987,1057,0.4,-0.5854989501607133,1053.9063966047636
13,193.312532925,1046,1060,1068.1508235805209,-538.1417878617594,1051,0.35714285714285715,-0.6525051211943513,1057.6570866824395
14,193.8566057,1055,1066,1070.3509084330394,-228.50033052410708,1058,0.2727272727272727,-0.7035641347407904,1061.3442141120279
15,194.400573125,1062,1085,1072.227857325804,152.51078472024983,1064,0.08695652173913043,-0.739685062347071,1064.9631934534823
16,194.9444352,1077,1102,1073.7999334421722,600.2315958023019,1071,-0.24,-0.7618769755602355,1068.5094392667568
17,195.488191925,1093,1115,1075.0853999655014,1110.002140653044,1085,-0.36363636363636365,-0.7711489459273253,1071.9783661118054
18,196.0318433,1099,1125,1076.1025200791491,1677.162457203467,1094,-0.19230769230769232,-0.7685100449953819,1075.365388548582
19,196.575389325,1087,1110,1076.869556966473,2297.0525833845645,1077,-0.43478260869565216,-0.7549693443114467,1078.6659211370406
20,197.11883,1080,1097,1077.4047738108304,2965.0125571273275,1066,-0.8235294117647058,-0.7315359154225607,1081.8753784371354
21,197.662165325,1089,1099,1077.726433795579,3676.3824163627505,1069,-2.0,-0.6992188298757667,1084.98917500882
