,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1112,1139,1087.2090428172548,4149.7191914017685,1101,-0.4074074074074074,0.30187926629479245,1084.999977865682
1,186.775442325,1110,1129,1095.2848863719,3106.379147575818,1099,-0.5789473684210527,-0.20633935535217574,1089.4666407378945
2,187.3207793,1108,1125,1102.8127426426136,2194.960496283659,1098,-0.5882352941176471,-0.6602201020083291,1093.8608041700793
3,187.86601092499998,1106,1123,1109.809796397191,1410.8140933780342,1089,-1.0,-1.0619428415588494,1098.1812589057552
4,188.41113719999998,1100,1121,1116.293232403427,749.2907947116864,1084,-0.7619047619047619,-1.413687441888918,1102.4267956884414
5,188.956158125,1100,1124,1122.2802354291173,205.741456137358,1100,0.0,-1.7176337708837162,1106.5962052616562
6,189.50107369999998,1103,1133,1127.7879902420568,-224.4830664922083,1105,0.06666666666666667,-1.9759616964284255,1110.6882783689189
7,190.045883925,1121,1143,1132.8336816100411,-546.0319173242688,1107,-0.6363636363636364,-2.190851086408228,1114.7018057537482
8,190.59058879999998,1134,1140,1137.434494300865,-763.5542405060833,1118,-2.6666666666666665,-2.364481808708304,1118.6355781596626
9,191.135188325,1150,1144,1141.6076130823237,-881.6991801849072,1135,2.5,-2.4990337312138355,1122.4883863301814
10,191.67968249999998,1164,1168,1145.3702227222125,-905.1158805079967,1140,-6.0,-2.5966867218100043,1126.2590210088229
11,192.22407132499998,1148,1167,1148.7395079883267,-838.4534856226128,1131,-0.8947368421052632,-2.6596206483819915,1129.9462729391064
12,192.7683548,1133,1151,1151.7326536484616,-686.3611396760098,1123,-0.5555555555555556,-2.6900153788149788,1133.5489328645506
13,193.312532925,1138,1146,1154.366844470412,-453.4879868154467,1119,-2.375,-2.6900507809941465,1137.0657915286743
14,193.8566057,1152,1153,1156.6592652219733,-144.48317118818068,1124,-28.0,-2.661906722804679,1140.495639674996
15,194.400573125,1158,1163,1158.6271006709408,236.0041630585324,1137,-4.2,-2.6077630721317537,1143.8372680470352
16,194.9444352,1161,1168,1160.2875355851097,683.324871777434,1147,-2.0,-2.529799696860555,1147.08946738831
17,195.488191925,1166,1180,1161.657754732275,1192.8298108212657,1165,-0.07142857142857142,-2.430196464876264,1150.2510284423397
18,196.0318433,1180,1203,1162.754942880232,1759.8698360427716,1180,0.0,-2.3111332440640604,1153.320741952643
19,196.575389325,1180,1198,1163.596284796776,2379.795803294694,1166,-0.7777777777777778,-2.1747899023091293,1156.2973986627387
20,197.11883,1174,1181,1164.1989652497023,3047.9585684297763,1159,-2.142857142857143,-2.0233463074966482,1159.1797893161456
21,197.662165325,1186,1178,1164.5801690068056,3759.7089873007585,1166,2.5,-1.858982327511801,1161.9667046563827
22,198.2053953,1188,1168,1164.7570808358817,4510.397915760388,1162,1.3,-1.6838778302397674,1164.6569354269686
23,198.74851992499998,1178,1166,1164.7468855047255,5295.376209661403,1152,2.1666666666666665,-1.5002126835657292,1167.2492723714222
24,199.2915392,1171,1182,1164.566767781132,6109.994724856545,1161,-0.9090909090909091,-1.3101667553748717,1169.7425062332622
25,199.83445312499998,1177,1214,1164.2339124328755,6949.604317198444,1185,0.21621621621621623,-1.1159199135523459,1172.1354277559856
26,200.3772617,1171,2267,1164.842510589119,7687.64255136002,1185,0.012773722627737226,-0.9888511422413226,1174.7105030691298
27,200.919964925,1145,6652,1164.8859317311608,8438.982309904934,1176,0.005629199201016888,-0.8594056949639854,1176.9378241862557
28,201.4625628,1136,11753,1164.2396883281392,9205.155179052577,1176,0.0037675426203258922,-0.7234386373636371,1178.927676731047
29,202.005055325,1138,13851,1163.6089832159055,9986.249767831468,1178,0.003146385589554,-0.5942005130395022,1180.7259054564995
30,202.5474425,1144,14796,1162.8460893791257,10778.597454075763,1190,0.003369469674772927,-0.4532363753959571,1182.305510883576
31,203.089724325,1146,15474,1161.7473781965396,11579.62076151193,1195,0.0034198771635957567,-0.2823795624538061,1183.6074203265985
32,203.63190079999998,1154,16144,1160.2697682846501,12390.714512219743,1192,0.002535023348899266,-0.09975045548034933,1184.567736528551
33,204.173971925,1155,16644,1159.2308546059708,13210.462954993065,1187,0.0020659823100264703,0.07011290395292119,1185.6876486443407
34,204.71593769999998,1164,16967,1158.5885524020707,14029.116786336908,1191,0.0017085363538568625,0.17998368814725785,1187.2474801241024
35,205.257798125,1163,17199,1158.0713492944126,14838.478629187239,1193,0.0018707907208780244,0.45081614087848093,1189.3159074950504
36,205.7995532,1162,17546,1157.9108247072193,15633.132279326524,1184,0.0013427734375,0.4700219005205771,1191.3081836507959
37,206.34120292499998,1159,18141,1157.3608688758302,16414.99383904474,1189,0.0017665763749852785,0.6281329417000049,1192.9310063647872
38,206.88274729999998,1161,18761,1156.128791139075,17182.991438084337,1189,0.001590909090909091,0.7999574141230993,1194.1063444245394
39,207.424186325,1155,19017,1154.931482026751,17927.09495118768,1174,0.0010637106706975702,0.9173487751557878,1194.730412919862
40,207.96552,1143,19203,1154.2436974789694,18645.438605630574,1173,0.0016611295681063123,0.1976539041893956,1195.2903576524723
41,208.506748325,1139,19549,1153.6647489184131,19341.03402115526,1192,0.0028788701792504074,0.08853847859194497,1195.9823552062103
42,209.0478713,1159,19967,1153.0046433667585,20009.133434505493,1217,0.00308379413015738,0.02639731486486776,1196.6539219461142
43,209.588888925,1164,20456,1152.6192439239626,20643.318195202213,1212,0.002488077959776073,0.014682754284505972,1197.7830754943259
44,210.12980119999997,1146,20819,1153.1059593648558,21241.66459036404,1192,0.0023382300615056167,0.004305877492739841,1199.1615438628053
45,210.670608125,1143,21185,1153.8053863054436,21791.110262972692,1187,0.0021953896816684962,-0.031826792082048964,1200.2169698067676
46,211.2113097,1151,21511,1154.390677025505,22287.856667194752,1189,0.0018664047151277013,-0.11740894292150536,1201.3170173729636
47,211.751905925,1158,21662,1155.3537112958168,22730.532514892315,1200,0.0020483808037456107,-0.06609902718103883,1202.0822442184192
48,212.29239679999998,1163,21963,1156.2904935558906,23108.12441957871,1208,0.0021634615384615386,-0.039893418509473234,1202.1927563477993
49,212.83278232499998,1160,22404,1157.0811116899367,23424.560510996398,1201,0.0019299566936546789,0.021566242297596377,1201.9680853473233
50,213.37306249999997,1150,22781,1157.8413327594965,23682.89351967156,1195,0.0020803476492071565,-0.0040154349119620745,1201.8394074610744
51,213.91323732499998,1148,23234,1158.3180366485994,23878.48519785227,1204,0.0025355428778411665,0.0015515223476979174,1201.4391492445804
52,214.45330679999998,1158,23850,1158.5586536501173,24045.204647896433,1210,0.0022915564956812974,0.001755213857246641,1200.8235067611722
53,214.993270925,1174,24354,1157.4696822124856,24292.6846587687,1213,0.0016824849007765314,0.0017881889824740201,1199.3730322317376
54,215.5331297,1166,24768,1155.90072255315,24661.925683480466,1204,0.0016100330480467756,0.0017730091603854001,1197.4728985933766
55,216.07288312499998,1156,25208,1155.1969467031875,25076.44188996305,1196,0.0016630633627141194,0.0017489477885890526,1196.5479172800965
56,216.61253119999998,1157,25641,1155.2404584475078,25503.745045187396,1212,0.0022463649730436203,0.0017474041696131206,1196.9362839475186
57,217.152073925,1163,25915,1155.4400099662284,25945.643955694988,1223,0.0024240465416936006,0.0017687249895873703,1198.1650093999635
58,217.69151129999997,1158,26094,1155.4284581757008,26406.575936034285,1214,0.002245749117741418,0.0017729718163790476,1199.0582346145775
59,218.230843325,1151,26452,1155.2322589412904,26886.531450315466,1203,0.0020552547330145053,0.0017567387356086067,1199.2928039139954
60,218.77006999999998,1159,26988,1155.3730775328777,27379.4055357987,1196,0.0014324983545627007,0.0017171664600772896,1199.2370155609185
61,219.30919132499997,1161,27649,1155.6846361185762,27877.339667942117,1198,0.00139685895499849,0.0016762116059659473,1199.2131645110644
62,219.84820729999998,1158,28131,1156.3511517814452,28381.486987247183,1195,0.0013717421124828531,0.0016163130656395067,1199.2033794649706
63,220.38711792499998,1163,28510,1156.9155586762784,28901.59754467769,1193,0.0010970124693750686,0.0015689448383925883,1199.3613898389315
64,220.9259232,1163,29125,1157.3113094294101,29447.103943463615,1197,0.0012159359130248194,0.0015200512230270694,1199.454732836508
65,221.464623125,1157,29719,1157.7901424720608,30009.47731545391,1193,0.0012604159372592955,0.0014430582753403812,1198.9685383587166
66,222.0032177,1158,30091,1157.7257922036515,30576.063376293325,1191,0.0011405661355545571,0.0013743319414618112,1197.9770549729096
67,222.54170692499997,1164,30472,1157.4886860404317,31142.94955718077,1193,0.0009894909239798006,0.0013470527229136888,1197.636299802917
68,223.0800908,1161,30937,1158.0322317606067,31712.86883055048,1189,0.0009403546480386889,0.001332918804589712,1198.3516274434069
69,223.61836932499997,1147,31338,1158.558925456953,32284.642392805556,1192,0.0014905104170116923,0.0013098976950272018,1198.9490362182378
70,224.1565425,1141,32031,1158.698973929172,32852.18215588059,1185,0.001424409193913888,0.0012800837137771277,1198.9492627239345
