,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1268,1260,0.3621226043733797,-0.04526532554667246,1255.204767731959,4122.418316463835,1274,-0.27159195328003477,-3.8031573796815064,1494.9542989587385
1,186.775442325,1261,1259,1.18800459154587,-0.594002295772935,1260.8799946877632,3142.565402797157,1275,-8.31603214082109,-3.2054018461661404,1419.3348599688222
2,187.3207793,1275,1261,1.908567993433533,-0.13632628524525234,1266.1469638266526,2285.3827032635436,1270,0.6816314262262617,-2.652032189451454,1353.6046517558807
3,187.86601092499998,1276,1265,1.7279185264672412,-0.15708350240611282,1271.019815250725,1546.6795292734168,1269,1.0995845168427898,-2.1415896595517045,1297.4178395241343
4,188.41113719999998,1266,1275,1.043047789334166,0.11589419881490734,1275.5126890620784,922.2651922371979,1277,1.2748361869639808,-1.6726155064811508,1250.428588477804
5,188.956158125,1264,1270,0.840365554154959,0.14006092569249315,1279.6397253628106,407.949003565308,1278,1.960852959694904,-1.243650980254051,1212.2910638211101
6,189.50107369999998,1263,1261,0.8202728553565946,-0.4101364276782973,1283.4150642550198,-0.4597253318324874,1284,-8.612864981244243,-0.8532373308846637,1182.6594307582736
7,190.045883925,1279,1278,0.837733819880384,-0.837733819880384,1286.8528458408036,-307.1516830438004,1296,-14.241474937966528,-0.49991580838724614,1161.1878544935153
8,190.59058879999998,1297,1291,0.8116271105193998,-0.13527118508656663,1289.96721022226,-516.3175581601763,1290,0.9468982956059664,-0.18222766277605773,1147.5305002310556
9,191.135188325,1305,1301,0.8262856362484797,-0.20657140906211993,1292.7722975014872,-632.1480392705371,1290,3.098571135931799,0.10128585593464434,1141.3415331751153
10,191.67968249999998,1308,1315,0.8012221689422371,0.11446030984889101,1295.282247780583,-658.8338149644642,1302,-0.6867618590933461,0.3520834977306011,1142.2751185299153
11,192.22407132499998,1296,1309,0.7775424502505143,0.059810957711578024,1297.5112011616452,-600.5655738315327,1300,0.2392438308463121,0.5716240125975549,1149.985421499676
12,192.7683548,1287,1299,0.7753865851703869,0.06461554876419891,1299.4732977467716,-461.5340044613231,1302,0.9692332314629836,0.7613661505212468,1164.1266072886183
13,193.312532925,1283,1285,0.7956261498651602,0.3978130749325801,1301.1826776380606,-245.92979544341597,1294,4.375943824258381,0.9227686614874191,1184.352841100963
14,193.8566057,1284,1287,0.7908861747409445,0.26362872491364814,1302.6534809376096,42.05636463261271,1299,3.9544308737047222,1.057290295481815,1210.3182881409302
15,194.400573125,1297,1300,0.7942231778648126,0.26474105928827085,1303.899847747517,398.2337871771824,1314,4.500598007900605,1.1663898024901727,1241.6771136127413
16,194.9444352,1315,1311,0.7947581770897779,-0.19868954427244448,1304.9359181698803,818.4117836007163,1321,-1.192137265634667,1.2515259324982377,1278.0834827206168
17,195.488191925,1324,1327,0.7914877943554887,0.2638292647851629,1305.7758323067976,1298.3996653136328,1333,2.374463383066466,1.3141574354917491,1319.1915606687774
18,196.0318433,1333,1329,0.7911116722494277,-0.19777791806235692,1306.4337302603672,1834.006743726356,1339,-1.1866675083741416,1.355743061456451,1364.6555126614435
19,196.575389325,1324,1317,0.7900325230816138,-0.11286178901165911,1306.9237521326863,2421.042330249307,1331,-0.7900325230816138,1.3777415603780838,1414.1295039028362
20,197.11883,1309,1310,0.798472358442206,0.798472358442206,1307.2600380258534,3055.3157362929064,1319,7.98472358442206,1.3816116822423874,1467.2676995971758
21,197.662165325,1313,1319,0.7981102791346143,0.13301837985576906,1307.4567280419662,3732.6362732675716,1331,2.3943308374038432,1.3688121770351085,1523.7242649486832
