,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1196,1189,0.3621226043733797,-0.05173180062476852,1188.783197523485,4027.4925359919853,1211,-0.7759770093715278,0.20127761089172344,1409.4577724655417
1,186.775442325,1208,1185,1.18800459154587,-0.051652373545472606,1195.3385102339587,3055.78428210504,1209,-0.051652373545472606,0.38669353868048756,1337.976825369722
2,187.3207793,1214,1184,1.908567993433533,-0.06361893311445109,1201.4628528398932,2205.644374376103,1201,0.8270461304878641,0.5524744265866259,1275.778729295298
3,187.86601092499998,1205,1188,1.7279185264672412,-0.10164226626277889,1207.1685862282334,1472.9323850165783,1190,1.5246339939416833,0.6993847892689056,1222.5391964816888
4,188.41113719999998,1198,1185,1.043047789334166,-0.0802344453333974,1212.4680712859238,853.5078862378691,1191,0.5616411173337817,0.8281891413860938,1177.9339391683134
5,188.956158125,1197,1192,0.840365554154959,-0.1680731108309918,1217.3736688999088,343.2304502513789,1196,0.1680731108309918,0.9396519975969576,1141.6386695945914
6,189.50107369999998,1206,1203,0.8202728553565946,-0.27342428511886485,1221.8977399571336,-62.040350731488616,1195,3.0076671363075134,1.0345378725602643,1113.3290999999417
7,190.045883925,1230,1212,0.837733819880384,-0.046540767771132446,1226.0526453445427,-366.4449444993288,1216,0.6515707487958542,1.113611280934781,1092.6809426237837
8,190.59058879999998,1240,1227,0.8116271105193998,-0.062432854655338446,1229.8507459490806,-574.1237588407412,1229,0.6867614012087229,1.1776367373792749,1079.3699097055364
9,191.135188325,1245,1240,0.8262856362484797,-0.16525712724969593,1233.304402657692,-689.2172215443197,1233,1.9830855269963512,1.227378756552513,1073.0717134846195
10,191.67968249999998,1247,1242,0.8012221689422371,-0.1602444337884474,1236.4259763573218,-715.8657603986612,1236,1.7626887716729216,1.2636018531132627,1073.4620662004518
11,192.22407132499998,1234,1224,0.7775424502505143,-0.07775424502505143,1239.2278279349148,-658.2098031923633,1216,1.3995764104509258,1.287070541720291,1080.2166800924529
12,192.7683548,1221,1217,0.7753865851703869,-0.19384664629259674,1241.7223182774153,-520.389777714021,1200,4.070779572144532,1.2985493370323649,1093.0112674000416
13,193.312532925,1221,1209,0.7956261498651602,-0.06630217915543002,1243.921808271768,-306.5461117522327,1201,1.3260435831086004,1.2988027537082518,1111.521540362637
14,193.8566057,1231,1208,0.7908861747409445,-0.034386355423519324,1245.838658804918,-20.819233095593518,1212,0.6533407530468671,1.2885953064067193,1135.4232112196592
15,194.400573125,1242,1229,0.7942231778648126,-0.06109409060498558,1247.4852307638096,332.6504304673008,1227,0.9164113590747837,1.268691509786534,1164.391992210527
16,194.9444352,1250,1253,0.7947581770897779,0.2649193923632593,1248.8738850353875,749.7224511478526,1246,-1.0596775694530371,1.2398558785064628,1198.1035955746593
17,195.488191925,1263,1266,0.7914877943554887,0.2638292647851629,1250.0169825065966,1226.2564011574646,1261,-0.5276585295703258,1.2028529272252733,1236.2337335514756
18,196.0318433,1267,1282,0.7911116722494277,0.052740778149961844,1250.9268840643813,1758.1118527075441,1258,-0.4746670033496566,1.158447170601733,1278.4581183803948
19,196.575389325,1265,1270,0.7900325230816138,0.15800650461632276,1251.6159505956866,2341.148378009487,1241,-3.7921561107917463,1.107403123294608,1324.452462300837
20,197.11883,1266,1253,0.798472358442206,-0.06142095064940046,1252.096542987457,2971.2255492747026,1218,2.948205631171222,1.0504852999626666,1373.8924775522207
21,197.662165325,1269,1266,0.7981102791346143,-0.2660367597115381,1252.3810221266372,3644.202938714597,1227,11.173543907884602,0.9884582152646754,1426.453876373965
22,198.2053953,1261,1274,0.8040599544843242,0.0618507657295634,1252.4817489001719,4355.940118540567,1242,-1.1751645488617046,0.9220863838594014,1481.8123710054897
23,198.74851992499998,1245,1265,0.8074165803696804,0.040370829018484024,1252.4110841950057,5102.296660964017,1244,-0.040370829018484024,0.8521343204056119,1539.6436736862136
