,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1025,1026,0.3621226043733797,0.3621226043733797,1007.660861151427,3767.565313627482,1045,7.242452087467593,,1164.443565395841
1,186.775442325,1033,1036,1.18800459154587,0.39600153051528997,1017.1428555166623,2829.941234019826,1042,3.5640137746376097,,1123.5034342974413
2,187.3207793,1033,1034,1.908567993433533,1.908567993433533,1025.974285447125,2009.6880233790125,1043,19.085679934335328,,1088.1411895833971
3,187.86601092499998,1038,1028,1.7279185264672412,-0.17279185264672411,1034.174989908881,1302.8040991691073,1035,0.5183755579401723,,1058.1642924836444
4,188.41113719999998,1036,1025,1.043047789334166,-0.094822526303106,1041.764807867995,705.2878788541775,1034,0.189645052606212,,1033.3802042281197
5,188.956158125,1028,1026,0.840365554154959,-0.4201827770774795,1048.7635782905327,213.13777989828986,1036,-3.361462216619836,,1013.5963860467591
6,189.50107369999998,1035,1025,0.8202728553565946,-0.08202728553565945,1055.1911401425596,-177.64778023448844,1038,-0.24608185660697834,,998.6202991694989
7,190.045883925,1052,1052,0.837733819880384,inf,1061.0673323901408,-471.070384080092,1062,inf,,988.2594048262754
8,190.59058879999998,1068,1075,0.8116271105193998,0.11594673007419998,1066.4119939993418,-671.1316141744533,1075,0.8116271105193998,,982.3211642470249
9,191.135188325,1072,1070,0.8262856362484797,-0.41314281812423986,1071.244963936228,-781.8330530535045,1087,-6.197142271863598,,980.6130386616835
10,191.67968249999998,1081,1071,0.8012221689422371,-0.0801222168942237,1075.586081166865,-807.1762832531808,1102,-1.6825665547786979,,982.9424893001876
11,192.22407132499998,1075,1067,0.7775424502505143,-0.09719280628131428,1079.4551846573177,-751.1628873094137,1098,-2.2354345444702286,,989.1169773924734
12,192.7683548,1066,1060,0.7753865851703869,-0.12923109752839781,1082.872113373652,-617.7944477581391,1084,-2.326159755511161,,998.9439641684771
13,193.312532925,1063,1060,0.7956261498651602,-0.2652087166217201,1085.8567062819327,-411.07254713528664,1072,-2.3868784495954807,,1012.2309108581351
14,193.8566057,1070,1070,0.7908861747409445,inf,1088.4288023482256,-134.99876797679326,1069,-inf,,1028.7852786913836
15,194.400573125,1090,1084,0.7942231778648126,-0.13237052964413543,1090.6082405385962,206.42530718141006,1079,1.4560758260854896,,1048.4145288981586
16,194.9444352,1093,1095,0.7947581770897779,0.39737908854488896,1092.4148598191096,609.1980958033914,1089,-1.5895163541795558,,1070.9261227083969
17,195.488191925,1108,1103,0.7914877943554887,-0.15829755887109773,1093.8684991558312,1069.3180153532126,1107,0.15829755887109773,,1096.1275213520341
18,196.0318433,1129,1110,0.7911116722494277,-0.0416374564341804,1094.9889975148265,1582.783483294946,1119,0.41637456434180403,,1123.8261860590071
19,196.575389325,1104,1105,0.7900325230816138,0.7900325230816138,1095.7961938621606,2145.5929170926547,1105,0.7900325230816138,,1153.8295780592518
20,197.11883,1085,1099,0.798472358442206,0.057033739888729,1096.3099271638994,2753.7447342104097,1095,0.57033739888729,,1185.9451585827046
21,197.662165325,1088,1107,0.7981102791346143,0.0420058041649797,1096.5500363861079,3403.2373521122704,1098,0.420058041649797,,1219.9803888593017
22,198.2053953,1103,1098,0.8040599544843242,-0.16081199089686485,1096.5363604948514,4090.0691882623087,1111,-1.2864959271749188,,1255.7427301189794
23,198.74851992499998,1102,1076,0.8074165803696804,-0.031054483860372326,1096.2887384561955,4810.2386601245935,1101,0.031054483860372326,,1293.0396435916737
24,199.2915392,1105,1083,0.8060625325032217,-0.03663920602287371,1095.8270092362056,5559.744185163185,1099,0.21983523613724226,,1331.678590507321
25,199.83445312499998,1131,1114,0.8122546130835153,-0.04777968312255972,1095.1710118009257,6334.584180842026,1117,0.6689155637158362,,1371.467032095831
26,200.3772617,1125,2079,0.8144257223941842,0.0008536957257800672,1094.6873541869368,7024.544451742828,1167,0.03585522048276282,,1406.894040635095
27,200.919964925,1083,6067,0.8150182986479615,0.00016352694595665358,1093.7130852340724,7731.630705112087,1364,0.045951071813819654,-inf,1442.4625019818973
28,201.4625628,1070,10643,0.8232603193402961,8.59981530701239e-05,1092.5765022990117,8455.702530068469,1584,0.044203050678043684,-inf,1478.9694670320675
29,202.005055325,1081,12587,0.8194894939197722,7.122279627322894e-05,1092.015832748173,9195.492128926868,1691,0.043445905726669655,-inf,1516.583523975599
30,202.5474425,1090,13450,0.8269202298982968,6.690293122154506e-05,1091.3557498470877,9948.217490769704,1749,0.04408903167499819,-inf,1554.6644771115693
31,203.089724325,1094,14105,0.8298864771900701,6.378345071017371e-05,1090.0692654420052,10715.13771546334,1776,0.04350031338433847,-inf,1592.5448141520455
32,203.63190079999998,1098,14774,0.8293789756785952,6.064485051759251e-05,1088.3841763120133,11496.420168067007,1800,0.04257268506334994,-inf,1630.4516976601647
33,204.173971925,1089,15280,0.8303112569560028,5.8509707346628344e-05,1087.1909443022284,12288.455729461362,1818,0.04265357665569206,-inf,1670.0638972569839
34,204.71593769999998,1085,15631,0.832804584655424,5.725316820125285e-05,1086.6100251421115,13083.624498855896,1835,0.04293987615093964,inf,1710.832091327064
35,205.257798125,1085,15943,0.8371769300637781,5.634519653141595e-05,1085.9033273686625,13875.345511789357,1860,0.04366752731184736,inf,1751.5435230695716
36,205.7995532,1075,16396,0.8381556767340916,5.4706329660863624e-05,1085.5350744071004,14660.58533602092,1876,0.04381977005835176,inf,1792.4034745973518
37,206.34120292499998,1081,16952,0.840625124319978,5.296610952806868e-05,1084.7101859611562,15439.64338943095,1897,0.043220345374904046,inf,1833.1016104554678
38,206.88274729999998,1086,17554,0.8415937915656597,5.110479667024895e-05,1083.0295816439575,16209.372262112083,1942,0.0437457059497331,inf,1872.9229427619746
39,207.424186325,1071,17942,0.8431564976534377,4.997667581372993e-05,1081.172506738524,16960.57251579845,1968,0.04482907820491575,inf,1910.9232598699493
40,207.96552,1053,18226,0.844165982526256,4.915658199069795e-05,1079.4579039162627,17691.55063534814,1967,0.04492911593949793,0.035639923926918504,1947.7422365172108
41,208.506748325,1046,18606,0.8476484869242688,4.827155392507225e-05,1078.0099209494913,18404.730956533207,1987,0.04542353224349299,0.0749591612893037,1984.147206052194
42,209.0478713,1064,19078,0.8491768105118729,4.713982516442061e-05,1076.3136650886563,19096.940995265664,2026,0.04534851180817263,0.023746645971058765,2019.9415615302337
43,209.588888925,1078,19608,0.8502736512177026,4.588632764261752e-05,1075.5748035062877,19762.509977575555,2043,0.044280306175125905,0.019388440514645236,2055.106276472814
44,210.12980119999997,1068,20003,0.8513731200582484,4.496293213933184e-05,1076.3513103354342,20398.857233459035,2047,0.04401871056440587,0.02370291096388755,2089.124849939936
45,210.670608125,1065,20457,0.8534308197221572,4.40094275846822e-05,1076.367143083628,20992.766517927525,2070,0.04422947472260561,0.04204778595291896,2120.9412217716867
46,211.2113097,1066,20875,0.8557212941711507,4.319861144788484e-05,1075.832861446445,21540.83489999732,2094,0.044408172568425615,0.05750707950076344,2150.2754082764773
47,211.751905925,1069,21096,0.8575135521308375,4.281787347734745e-05,1075.6926544202381,22040.010170105357,2120,0.04500158502469217,0.07117753778843333,2177.5003510837882
48,212.29239679999998,1083,21441,0.8580327959771828,4.2147204832359903e-05,1075.6104328523656,22480.998708917097,2153,0.0450975091706251,0.03184590884421089,2202.3078665428015
49,212.83278232499998,1087,21930,0.8587529108532552,4.120102244654105e-05,1075.2765861061198,22869.028086705945,2165,0.04441470219737125,0.02735541842551506,2223.756076015269
50,213.37306249999997,1085,22406,0.8598387128136875,4.0328254435236976e-05,1075.0036693922648,23205.45713379647,2191,0.044603049405372096,0.028729426284413995,2242.4029989353803
