,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1016,1026,0.3621226043733797,0.03621226043733797,995.5895570290677,3761.9914656396663,1005,-0.39833486481071767,-2.581240707052333,1344.5336520675041
1,186.775442325,1015,1017,1.18800459154587,0.594002295772935,1002.4925233437988,2823.2024714546656,991,-14.256055098550439,-2.1425844809314416,1228.2458180369397
2,187.3207793,1026,1012,1.908567993433533,-0.13632628524525234,1009.0140791165676,2001.8424937722505,994,4.362441127848075,-1.7392235140080357,1127.0824771127616
3,187.86601092499998,1023,1015,1.7279185264672412,-0.21598981580840515,1015.1642864725305,1293.9012210044734,1013,2.1598981580840517,-1.3699070620643026,1040.5091763265543
4,188.41113719999998,1010,1021,1.043047789334166,0.094822526303106,1020.9532075368442,695.3683415633873,1012,0.189645052606212,-1.0333843808824297,967.9914627099029
5,188.956158125,1002,1023,0.840365554154959,0.04001740734071233,1026.3909044346647,202.23354386104393,1008,0.240104444044274,-0.7284047262446043,908.994883294392
6,189.50107369999998,1006,1025,0.8202728553565946,0.04317225554508392,1031.4874392911488,-189.51348369050447,1015,0.3885502999057553,-0.4537173539330137,862.9849851116066
7,190.045883925,1028,1042,0.837733819880384,0.059838129991456,1036.252874231453,-483.88305267920305,1024,-0.239352519965824,-0.20807151972984528,829.4273151931311
8,190.59058879999998,1044,1056,0.8116271105193998,0.06763559254328332,1040.6972713807338,-684.8854746930033,1038,-0.40581355525969987,0.009783520582713034,807.7874205705505
9,191.135188325,1051,1063,0.8262856362484797,0.06885713635403998,1044.8306928641473,-796.5310613198494,1040,-0.7574284998944397,0.20109851122247457,797.5308482754496
10,191.67968249999998,1047,1069,0.8012221689422371,0.03641918949737441,1048.6632008068502,-822.8301241476906,1043,-0.14567675798949764,0.3671241964072527,798.1231453394129
11,192.22407132499998,1035,1061,0.7775424502505143,0.029905478855789012,1052.2048573339991,-767.7929747644753,1042,0.20933835199052309,0.5091113203548585,809.0298587940257
12,192.7683548,1026,1048,0.7753865851703869,0.035244844780472136,1055.4657245707504,-635.4299247581471,1040,0.4934278269266099,0.6283106272831058,829.716535670872
13,193.312532925,1030,1043,0.7956261498651602,0.06120201152808925,1058.4558646422604,-429.7512857166598,1032,0.1224040230561785,0.7259728614098067,859.6487230015373
14,193.8566057,1045,1042,0.7908861747409445,-0.26362872491364814,1061.1853396736856,-154.76736922795453,1036,2.372658524222833,0.8033487669527735,898.2919678176058
15,194.400573125,1058,1049,0.7942231778648126,-0.08824701976275695,1063.6642117901824,185.51151312001684,1055,0.26474105928827085,0.8616890881298196,945.1118171506628
16,194.9444352,1073,1061,0.7947581770897779,-0.06622984809081482,1065.9025431169077,587.0750497393087,1060,0.8609880251805927,0.9022445691587575,999.5738180322926
17,195.488191925,1093,1066,0.7914877943554887,-0.02931436275390699,1067.9103957790176,1045.9129290419742,1069,0.7035447060937677,0.9262659542573997,1061.1435174940802
18,196.0318433,1103,1080,0.7911116722494277,-0.034396159663018594,1069.6978319016685,1558.0148394400635,1086,0.5847347142713161,0.9350039876435594,1129.2864625676104
19,196.575389325,1087,1079,0.7900325230816138,-0.09875406538520172,1071.274913610017,2119.3704693456266,1076,1.086294719237219,0.9297094135350479,1203.468200284468
20,197.11883,1077,1068,0.798472358442206,-0.08871915093802289,1072.6517030292196,2725.969507170723,1059,1.596944716884412,0.9116329761496784,1283.1542776762376
21,197.662165325,1083,1071,0.7981102791346143,-0.06650918992788453,1073.8382622844326,3373.801641327402,1064,1.263674608629806,0.8820254197052644,1367.8102417745038
22,198.2053953,1081,1069,0.8040599544843242,-0.06700499620702702,1074.844653500813,4058.856560227715,1073,0.5360399696562161,0.8421374884196187,1456.9016396108518
23,198.74851992499998,1083,1054,0.8074165803696804,-0.02784195104723036,1075.6809388035163,4777.123952283716,1061,0.6125229230390679,0.7932199265105524,1549.894018216866
24,199.2915392,1089,1061,0.8060625325032217,-0.028787947589400776,1076.3571803176999,5524.593505907453,1074,0.43181921384101163,0.7365234781958798,1646.252924624132
25,199.83445312499998,1114,1085,0.8122546130835153,-0.028008779761500527,1076.8834401684994,6297.254909510853,1104,0.28008779761500524,0.673298887693396,1745.443905864199
26,200.3772617,1110,2056,0.8144257223941842,0.000860915139951569,1077.4754807583204,6983.477564610616,1223,0.0972834108145273,0.6951028008150932,1833.785589707546
27,200.919964925,1075,6019,0.8150182986479615,0.00016484997949999222,1077.6933565878976,7686.603456476784,1726,0.10731733665449493,0.26472758235063315,1922.7008539264393
28,201.4625628,1056,10571,0.8232603193402961,8.652236671994703e-05,1078.187841174185,8407.664839520554,2280,0.10590337686521517,0.35152724637426397,2012.8116378626537
29,202.005055325,1059,12536,0.8194894939197722,7.140276151605579e-05,1078.8136537633713,9146.173571315145,2528,0.10489065666708595,0.38914144128099404,2104.912953860749
30,202.5474425,1062,13412,0.8269202298982968,6.695710363548962e-05,1079.125348252488,9897.209676323171,2652,0.1064617947804285,0.3728635072636323,2198.480282679067
31,203.089724325,1069,14066,0.8298864771900701,6.385215643533663e-05,1078.3651724840672,10659.10349045258,2736,0.10644154477770616,0.35685645624441553,2293.046999932005
32,203.63190079999998,1077,14699,0.8293789756785952,6.088525735417672e-05,1077.0182790096965,11434.131146798125,2808,0.1053923804800799,0.3445965948999286,2388.7214659448227
33,204.173971925,1075,15192,0.8303112569560028,5.881640978649875e-05,1076.7247729280186,12222.211760175536,2869,0.10551663915697876,0.31180346061560515,2485.5719495344833
34,204.71593769999998,1070,15581,0.832804584655424,5.7391260743947626e-05,1077.0535006455204,13014.309112323926,2921,0.10623122363704705,0.26974952294511256,2582.717252938862
35,205.257798125,1077,15895,0.8371769300637781,5.649729586069498e-05,1077.4726494371125,13801.53357946926,2962,0.10649740269741004,0.21137029468512025,2678.912750005611
36,205.7995532,1068,16298,0.8381556767340916,5.5033202674595646e-05,1077.5794015719289,14580.675621191594,2995,0.1060489815539458,0.1656657634022626,2773.7793834514405
37,206.34120292499998,1069,16868,0.840625124319978,5.320748935502108e-05,1077.2867562118981,15353.866293686991,3060,0.10593611130584697,0.12776731926607526,2866.989807243597
38,206.88274729999998,1073,17503,0.8415937915656597,5.122299400886547e-05,1076.216426193098,16118.502276381942,3136,0.10567303664028947,0.09747285849791698,2958.4799202699382
39,207.424186325,1070,17858,0.8431564976534377,5.0223760879999865e-05,1074.488051824483,16865.325760492553,3172,0.10557034536975972,0.05527674913356043,3046.7199030555034
40,207.96552,1066,18125,0.844165982526256,4.948508016450296e-05,1073.3300641010915,17592.330313257044,3186,0.10490836994874626,0.0839802213785047,3131.8670638065946
41,208.506748325,1070,18487,0.8476484869242688,4.8667881203667036e-05,1072.896939908018,18301.59503046467,3227,0.1049766197563098,0.055844749706679284,3214.908061337681
42,209.0478713,1082,18949,0.8491768105118729,4.7527666116968314e-05,1072.6544655597882,18988.755034088743,3294,0.1051311974507339,0.046383046594404995,3294.6297990893836
43,209.588888925,1080,19497,0.8502736512177026,4.6167869425948994e-05,1072.945162970828,19649.714806677013,3354,0.10498573507460801,0.0347763200078771,3370.470656186939
44,210.12980119999997,1064,19923,0.8513731200582484,4.514412853588464e-05,1074.098688531996,20282.813314004463,3390,0.10500524297446767,0.0214970761246919,3442.7335839995712
45,210.670608125,1062,20375,0.8534308197221572,4.418944854357983e-05,1075.2310584610998,20872.961380778324,3433,0.10477318249682778,0.026071360770011563,3508.6978414006435
46,211.2113097,1064,20738,0.8557212941711507,4.3495033758826405e-05,1076.3768375274433,21416.161022899316,3464,0.10438808102118337,0.05190139171012913,3567.2394844729656
47,211.751905925,1069,20936,0.8575135521308375,4.316270962555179e-05,1077.6900949058663,21910.906068087195,3487,0.10436743187458423,0.07492565797926133,3618.5429115041547
48,212.29239679999998,1073,21292,0.8580327959771828,4.243695514007532e-05,1078.6934245396064,22347.655484835017,3525,0.10405541400346469,0.08070487561912462,3661.66241590969
49,212.83278232499998,1078,21758,0.8587529108532552,4.1525769383619694e-05,1079.8084441323492,22731.213526919768,3570,0.10348221730398027,0.09118980741037519,3696.3817980021486
50,213.37306249999997,1085,22248,0.8598387128136875,4.062933954607983e-05,1081.2370155609206,23062.5556637745,3600,0.10218278895839078,0.098622803917466,3724.2995990848453
51,213.91323732499998,1088,22802,0.8611437003932625,3.965845539252383e-05,1082.4506104328316,23333.20462524588,3648,0.10152564580486101,0.10298789449286248,3744.4847901424
52,214.45330679999998,1096,23412,0.8624756676121401,3.8648309177815924e-05,1083.4519015153023,23576.736211465264,3731,0.10183829468354497,0.10239903726572745,3759.2793947767063
53,214.993270925,1095,23928,0.8630074298534857,3.779649760668706e-05,1083.2674352759766,23894.445219596815,3803,0.10235291551890856,0.1020547124163555,3781.6836621440307
54,215.5331297,1084,24388,0.8629495266956824,3.703010327393076e-05,1082.1826541937323,24319.929783233583,3857,0.10268447637860999,0.10166381391529049,3816.2264150942665
55,216.07288312499998,1074,24938,0.8648478670709356,3.62406917143369e-05,1082.142879793406,24784.552107635034,3898,0.1023437134012874,0.10122677413936033,3856.0221069559157
56,216.61253119999998,1093,25463,0.8650803831098881,3.549775884734871e-05,1082.9643933044708,25254.937212620414,3937,0.10095562616185973,0.10082356311719787,3897.2682280458607
57,217.152073925,1110,25809,0.8652291434094919,3.50309382327014e-05,1084.3926023239278,25735.227162562645,3968,0.1001184214690606,0.100411923466496,3939.6549412216964
58,217.69151129999997,1091,26041,0.8680312398394996,3.479083125609217e-05,1085.9699653446078,26228.176583840584,3982,0.10058029316136247,0.09995225065245977,3982.5102946838347
59,218.230843325,1081,26450,0.868212549145114,3.422336509697324e-05,1087.2492242179683,26734.165485061432,4015,0.10041135319451948,0.0994726435736684,4025.508369385413
60,218.77006999999998,1081,27060,0.868144571802742,3.34171666269965e-05,1088.3584679154471,27249.31593014512,4065,0.09971682521495755,0.09899328010930478,4068.5608507553184
61,219.30919132499997,1084,27702,0.8681762475955156,3.2616133728887055e-05,1089.4486624838407,27763.94570658399,4116,0.09889211746598556,0.09852049185293657,4111.092436974712
62,219.84820729999998,1080,28161,0.868951283960652,3.208711952884502e-05,1090.0869555369109,28280.612335499696,4160,0.09882832814884265,0.09804196336707467,4153.194432489898
63,220.38711792499998,1090,28579,0.8691522224557424,3.161818263508103e-05,1090.6624612108785,28808.902466646483,4188,0.09795312980348103,0.09755827507380609,4195.996443860482
64,220.9259232,1111,29208,0.8692686507714266,3.0938130432837194e-05,1091.372737774334,29355.124419578588,4245,0.09696010077651177,0.0970694762141488,4240.597680581584
65,221.464623125,1104,29813,0.8701622824311823,3.0309738494241607e-05,1091.9811547260206,29912.236494597262,4294,0.09668806579663072,0.0965759546736667,4285.620421753524
66,222.0032177,1090,30236,0.86932404321908,2.982652999447883e-05,1092.1660739767394,30472.561734127026,4308,0.09598177352223287,0.09605326109464933,4329.277967790807
67,222.54170692499997,1098,30674,0.8705973257298546,2.9435938792597194e-05,1091.9954698860467,31031.67815805508,4330,0.09513695417767414,0.09553860474320612,4372.210944755177
68,223.0800908,1104,31103,0.8704844215444587,2.9017114621969356e-05,1092.0221522571082,31591.936872861745,4356,0.09436365675064434,0.09504964570550065,4416.0626514755995
69,223.61836932499997,1091,31444,0.8703398065724872,2.8673930305817785e-05,1092.034836576119,32151.114430677317,4360,0.09373507816971834,0.09457467644380298,4460.128088971353
70,224.1565425,1079,32152,0.8697053263836744,2.7989100710703e-05,1091.5207139459349,32707.050035107757,4410,0.09323169446735169,0.09411136250051937,4503.3340279507165
71,224.69461032499999,1067,32887,0.8700422735223692,2.7342623303657108e-05,1090.6366848626033,33261.948583206235,4474,0.09315631759555977,0.09364934474862442,4545.713787401666
72,225.23257279999999,1064,33582,0.8700397124616915,2.6755634186041315e-05,1089.6018256358939,33810.77381141071,4539,0.09297582879649358,0.09317466843496872,4586.207365965166
73,225.77042992499997,1070,34504,0.8700678242154535,2.6023443925807665e-05,1088.7686244308836,34349.55287775421,4630,0.09264346037587529,0.09271472277710155,4625.696029355049
74,226.30818169999998,1066,35145,0.8699872642519537,2.5528544389564064e-05,1087.8753765656998,34879.330720966966,4695,0.09264308758972799,0.09227405082619089,4664.657999048588
75,226.84582812499997,1059,35622,0.8700242014773532,2.5172126304931665e-05,1086.8997259280864,35405.23853314843,4711,0.09192860526561043,0.09183760964982189,4703.07368230302
76,227.3833692,1095,36249,0.8696880407569096,2.4739376479402335e-05,1086.0084713130327,35922.71127318783,4758,0.09062033604405076,0.09139149260968008,4740.438537679132
77,227.92080492499997,1109,36610,0.87010037851645,2.4509179417944564e-05,1084.908922059369,36426.36365489522,4811,0.09073298220523078,0.09094943487780537,4776.311671838455
78,228.45813529999998,1124,36804,0.8693067287349536,2.4363977823289058e-05,1084.127953067999,36919.708260662046,4850,0.09078018136957502,0.09052886159280722,4811.66898457487
79,228.99536032499998,1143,37093,0.8691277262341458,2.417601463794564e-05,1083.4132596434592,37393.71867992408,4872,0.0901523585848993,0.09016100627903204,4846.674601916146
80,229.53248,1115,37635,0.86926662631248,2.3802481552915663e-05,1082.534915853113,37840.43364515545,4883,0.08968775049138622,0.08984107679344185,4880.223968832723
81,230.069494325,1088,38435,0.8686441253792921,2.3258738998561922e-05,1081.3244467598154,38272.582096989005,4922,0.08917400532048642,0.0895274774322223,4911.892590998569
82,230.60640329999998,1070,38960,0.868302707705708,2.291640822659562e-05,1080.6279190921446,38681.96167523539,4940,0.08868649983692505,0.08919432109529668,4940.928401549204
83,231.143206925,1068,39400,0.8687016218294412,2.2662569702322895e-05,1080.331219280144,39048.12031982529,4972,0.08847467211786858,0.08888589595769265,4966.877483068604
84,231.67990519999998,1072,39678,0.8683284847277679,2.2492060423969536e-05,1079.2706516568683,39369.63462366003,5007,0.08850625776832012,0.08864807969741614,4989.8207433916
85,232.216498125,1068,39934,0.8683608504247778,2.2342429126351512e-05,1078.248046388346,39662.85823008372,5037,0.08867710120248916,0.08844097550977682,5010.724025459144
86,232.75298569999998,1071,40395,0.868249886800152,2.2079388841423862e-05,1077.176176130809,39933.41430156891,5075,0.08840587292106114,0.08824624875623499,5029.769258646758
87,233.289367925,1073,40828,0.867778574191436,2.182816184609322e-05,1075.9687648644156,40172.64420485098,5099,0.08788017959237131,0.08806213406847091,5046.101066841734
88,233.8256448,1071,41077,0.8676471171202086,2.168792473929432e-05,1075.1246460848286,40369.346712269034,5114,0.08768427972096693,0.0878919409535911,5058.664227955236
89,234.36181632499998,1065,41140,0.8677489292852631,2.1653123625334078e-05,1074.8159188203379,40515.593626128924,5101,0.08739200695184834,0.08773466455310093,5067.076717479348
90,234.89788249999998,1059,41077,0.8672589311593729,2.1671721004532282e-05,1074.8383881854422,40632.05945774458,5088,0.08731536392726057,0.08758758494182893,5073.389725701503
91,235.433843325,1062,41061,0.8668004592010585,2.167055324385756e-05,1074.5772271172414,40729.78237332591,5104,0.08759237621167226,0.08745340332137193,5077.853858524444
92,235.9696988,1072,41186,0.8665578153052318,2.1602378603610506e-05,1074.2037418740877,40792.96226415016,5119,0.08742482620881172,0.0873257216904934,5079.077623502134
93,236.505448925,1074,41257,0.8666098942893835,2.1566580252579038e-05,1073.5558449794805,40815.14287979264,5100,0.08682705209688321,0.08720684942819992,5076.194002129056
94,237.04109369999998,1070,41442,0.8664654382940954,2.146203899470166e-05,1072.8857278760356,40802.27751477871,5094,0.08636324491467948,0.08708559233262818,5069.764071666305
95,237.576633125,1067,41532,0.8658853313998153,2.139837715061943e-05,1072.4063738702823,40751.177761669926,5096,0.08621406153984569,0.08695355808603276,5059.274389000786
96,238.11206719999998,1071,41499,0.8659634438688039,2.1419893239062133e-05,1071.5151192552287,40666.16779541927,5099,0.08627932996694226,0.08682055632461039,5045.195610319503
97,238.64739592499998,1072,41458,0.8653764850454776,2.142763544410136e-05,1069.949602482482,40557.46130150095,5123,0.0868033511840546,0.08671832997683035,5029.408299168628
98,239.1826193,1064,41259,0.865240351462597,2.1526069199218733e-05,1068.6325624589253,40438.55593558101,5102,0.08692226742644524,0.08662698251438065,5013.437812860898
99,239.71773732499997,1064,41040,0.8654717432609225,2.1649783451594017e-05,1067.4434302022491,40328.12901764402,5068,0.08668573294018245,0.08653669537537603,4998.679199981783
100,240.25275,1067,40624,0.8654328986505,2.187812267488687e-05,1065.7686697320237,40218.33212530218,5031,0.08672487828325155,0.08646210478576123,4984.162178078683
101,240.787657325,1068,40259,0.8649750843904328,2.207075819423931e-05,1064.0289021268682,40105.75675553163,4984,0.08642908908864114,0.08637462899573181,4968.738521823729
102,241.3224593,1077,40048,0.8650023747478218,2.2196052827687814e-05,1063.5882579446668,40005.94507236781,4960,0.08618727312991178,0.08624772010116113,4954.016625518037
103,241.85715592499997,1075,39701,0.864426750181391,2.2379401185248048e-05,1063.8178441187592,39908.92008878948,4936,0.08640686797624271,0.08612550305627893,4940.267639131029
104,242.3917472,1073,39497,0.8640504083213235,2.2487258180338423e-05,1064.5159573263063,39806.74626831788,4895,0.08594630076525345,0.08599751895360766,4926.20328886262
105,242.92623312499998,1067,39459,0.8638615542876957,2.250108236840216e-05,1066.1558132686832,39711.27425309671,4871,0.08559411732940181,0.08583811760657732,4912.196199234318
106,243.46061369999998,1065,39016,0.8647030136247108,2.2784722764214666e-05,1067.1931640580556,39641.70461392029,4845,0.08612625204873144,0.08566093162692243,4899.222383292846
107,243.994888925,1064,38754,0.863747888775786,2.2917163406096736e-05,1067.1238306643208,39598.276268997404,4840,0.08653520902142128,0.08546294870968132,4886.962671861103
108,244.52905879999997,1069,38986,0.8628771528607923,2.2756999574354308e-05,1066.6644091598698,39568.492604588246,4842,0.08586215939403881,0.08524653521513333,4875.179052753084
109,245.063123325,1079,39146,0.8633129275796555,2.267877499092798e-05,1066.3829078801127,39559.50773516879,4820,0.08484129724106158,0.08501493677733732,4864.919862284443
110,245.59708249999997,1068,38881,0.8623491049005171,2.280562517918486e-05,1066.3956375002626,39581.194002128395,4776,0.08456325816441745,0.08475363176901798,4856.161543862734
111,246.130936325,1068,38575,0.862505803534046,2.29958621999639e-05,1066.1680898774398,39646.518652743354,4737,0.08437181841166755,0.08447337191166347,4850.020453464312
112,246.66468479999997,1075,38601,0.8631762817630669,2.300208606734176e-05,1066.0079730005007,39762.438968039285,4728,0.08402662040399946,0.0841659640463101,4847.140184375544
113,247.19832792499997,1057,38877,0.8629529675416884,2.2817370902741627e-05,1065.8806994495708,39928.39461822388,4754,0.08435582022743579,0.08382050821631615,4847.020634668869
114,247.7318657,1045,39469,0.8621360146885437,2.243743531877326e-05,1065.601168769374,40138.700468866016,4785,0.08391600809221199,0.08345491686608317,4849.7864957302745
115,248.265298125,1054,39668,0.8624878814902607,2.2336144442177983e-05,1065.1900156288727,40387.62420439796,4782,0.08326914648043952,0.08306650425884779,4854.770232621257
116,248.79862519999998,1059,39514,0.862427427307537,2.2426925687362814e-05,1064.6642732564521,40666.45887789001,4767,0.08315904044874131,0.08265249792521677,4860.948107544811
117,249.33184692499998,1049,39747,0.8621956715984717,2.2280109349280885e-05,1064.3202337538587,40964.004167704035,4765,0.08279288634192777,0.08222431509206489,4868.312396656683
118,249.8649633,1067,40302,0.8614594306460737,2.1956401953512773e-05,1064.6178395886452,41297.21878185157,4804,0.08205107410027723,0.08176350174671584,4877.60866610786
119,250.397974325,1079,40756,0.861591555373828,2.1715138628773044e-05,1064.7253844933996,41675.083036987584,4836,0.08158377582830033,0.08126274854551238,4888.357901651133
120,250.93087999999997,1064,41332,0.861950076569216,2.1405336161945366e-05,1064.4291829939318,42102.78167115822,4869,0.08144730409620211,0.08072615900672557,4901.04867607411
121,251.46368032499998,1067,42307,0.8619606849508069,2.0901083534209672e-05,1064.041359940182,42572.672155653905,4944,0.0810335008621309,0.080165677304464,4916.127069695709
122,251.99637529999998,1078,43210,0.8604590983713026,2.04229350225791e-05,1063.8347187931572,43068.21801173217,4988,0.07985367593828428,0.07958501303805403,4932.3137103897225
123,252.52896492499997,1065,43825,0.8610083925812316,2.0135837057559205e-05,1063.8143559310313,43590.43840177496,4995,0.07913383963620768,0.07899111621485386,4949.851887924887
124,253.06144919999997,1064,44212,0.8623041179284238,1.998479924743728e-05,1063.6772293822985,44133.01807515375,4993,0.07852027624318107,0.07838906853874818,4968.310947020222
125,253.593828125,1075,44753,0.8617580796532812,1.972979714394618e-05,1063.6981132075266,44700.59142902358,5012,0.0776762113557161,0.07777739251647718,4988.0416543975125
