,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1084,1092,1059.0053691529818,4067.321390288104,1056,-3.5,-5.270073936759277,1039.9841549908135
1,186.775442325,1078,1094,1066.2060066213219,3039.5435650796444,1045,-2.0625,-5.637534356013535,1044.801214857818
2,187.3207793,1065,1093,1072.9422963767017,2141.9168762038016,1049,-0.5714285714285714,-5.9387151589955245,1049.4594456005266
3,187.86601092499998,1069,1092,1079.2281518025684,1369.8397547214386,1059,-0.43478260869565216,-6.176679817160893,1053.9621112176524
4,188.41113719999998,1067,1092,1085.0774862823691,718.7106316934164,1054,-0.52,-6.354491801965281,1058.3124757079092
5,188.956158125,1074,1090,1090.5042131995513,183.9279381805968,1043,-1.9375,-6.475214584864336,1062.5138030700105
6,189.50107369999998,1083,1085,1095.5222459375618,-239.10989475615997,1045,-19.0,-6.541911637313701,1066.5693573026695
7,190.045883925,1095,1104,1100.1454978798483,-555.0044360559891,1073,-2.4444444444444446,-6.5576464307690205,1070.4824024046002
8,190.59058879999998,1116,1127,1104.3878824098576,-768.3572546580313,1084,-2.909090909090909,-6.525482436685938,1074.2562023745156
9,191.135188325,1130,1131,1108.2633129110375,-883.7699195014234,1086,-44.0,-6.448483126520101,1077.8940212111295
10,191.67968249999998,1130,1131,1111.7857027668347,-905.8439995253061,1086,-44.0,-6.329711971727148,1081.3991229131552
11,192.22407132499998,1110,1121,1114.9689653606965,-839.1810636688156,1074,-3.272727272727273,-6.172232443762729,1084.7747714793065
12,192.7683548,1094,1120,1117.8270140760706,-688.3826808710905,1079,-0.5769230769230769,-5.979108014082486,1088.0242309082967
13,193.312532925,1095,1126,1120.3737622964036,-458.05042007126985,1086,-0.2903225806451613,-5.753402154142064,1091.150765198839
14,193.8566057,1109,1124,1122.6231234051431,-152.7858502084914,1094,-1.0,-5.498178335397106,1094.1576383496476
15,194.400573125,1123,1122,1124.5890107857365,222.8094597781078,1101,22.0,-5.2165000293032575,1097.0481143594354
16,194.9444352,1138,1131,1126.2853378216305,664.1339409493853,1105,4.714285714285714,-4.911430707316161,1099.8254572269163
17,195.488191925,1143,1148,1127.7260178962729,1166.5860243662087,1117,-5.2,-4.5860338408914645,1102.4929309508034
18,196.0318433,1148,1163,1128.9249643931107,1725.5641410894332,1124,-1.6,-4.243372901484809,1105.0537995298107
19,196.575389325,1140,1161,1129.8960906955908,2336.4667221799273,1116,-1.1428571428571428,-3.8865113605518413,1107.511326962651
20,197.11883,1130,1149,1130.6533101871612,2994.6921986985503,1105,-1.3157894736842106,-3.518512689548202,1109.8687772480387
21,197.662165325,1141,1147,1131.2105362512684,3695.6390017061576,1107,-5.666666666666667,-3.14244035992954,1112.1294143846865
22,198.2053953,1141,1147,1131.58168227136,4434.705562263616,1113,-4.666666666666667,-2.7613578431514947,1114.2965023713084
23,198.74851992499998,1131,1144,1131.780661630883,5207.2903114317905,1111,-1.5384615384615385,-2.3783286106697163,1116.3733052066175
24,199.2915392,1127,1154,1131.821387713285,6008.791680271539,1104,-0.8518518518518519,-1.9964161339398458,1118.3630868893276
25,199.83445312499998,1148,1180,1131.717773901992,6834.60809984358,1123,-0.78125,-1.6186838844175093,1120.2691114181305
26,200.3772617,1150,2227,1132.5054021608426,7557.4529207908145,1123,-0.025069637883008356,-1.278815578915143,1122.0575777480585
27,200.919964925,1132,6567,1132.2754762282054,8293.407008086093,1112,-0.0036798528058877645,-0.88555211350874,1123.5448141520544
28,201.4625628,1121,11585,1131.205123558836,9044.118530430867,1119,-0.00019113149847094801,-0.4293560919353591,1124.8472445581792
29,202.005055325,1110,13658,1130.4538494642925,9809.456658134766,1131,0.001673573477845075,0.05435407338338613,1126.8653650139083
30,202.5474425,1111,14553,1129.8130648485594,10585.417563251514,1142,0.002306204433864008,0.5590786635081837,1129.1559944732394
31,203.089724325,1116,15202,1129.011008176834,11370.680173956158,1134,0.001277864546358086,1.0410123645637834,1130.6624385603081
32,203.63190079999998,1122,15865,1127.8867924528085,12165.029060680643,1131,0.0006104592009767348,0.9844263588951676,1131.4286620308285
33,204.173971925,1122,16319,1127.2329611089501,12965.972343654195,1124,0.0001316049220240837,1.3761353189883638,1133.1531178508924
34,204.71593769999998,1129,16655,1127.2924868060213,13764.496070125899,1134,0.000322040448280304,1.7595275220326305,1135.1732995084608
35,205.257798125,1127,16930,1127.6733787854548,14555.018301660008,1148,0.0013288616085553376,0.8144421329729405,1136.9519581417253
36,205.7995532,1127,17258,1128.0376225961866,15332.003103127747,1151,0.0014878184861446904,-0.37453874090535805,1138.636662212033
37,206.34120292499998,1131,17816,1127.9259099866147,16095.848512989793,1154,0.0013784836679652383,-0.4972867510484211,1140.1058687625773
