,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1015,1049,994.1730903617686,4050.882647011405,1031,0.47058823529411764,-0.5748096279348471,1014.8337965729739
1,186.775442325,1015,1035,1002.898457238079,3010.327702363007,1027,0.6,-0.42055396685335716,1017.1330348362524
2,187.3207793,1020,1029,1011.0473359090444,2101.3922660113976,1015,-0.5555555555555556,-0.2763821427809081,1019.5417156186767
3,187.86601092499998,1019,1027,1018.6374602542188,1319.4342182252767,1015,-0.5,-0.14204390534032835,1022.0524191808629
4,188.41113719999998,1014,1036,1025.6865641531563,659.8114392733464,1010,-0.18181818181818182,-0.017289004154446563,1024.6577257834267
5,188.956158125,1014,1031,1032.212381485411,117.88180942430927,1007,-0.4117647058823529,0.09813281115390904,1027.3502156869838
6,189.50107369999998,1018,1024,1038.232646130537,-310.99679105313453,1010,-1.3333333333333333,0.20447179096190982,1030.12246915215
7,190.045883925,1034,1049,1043.7650919680884,-631.4664818902816,1034,0.0,0.30197818564672707,1032.967066439541
8,190.59058879999998,1043,1070,1048.8274528776192,-848.169382818433,1047,0.14814814814814814,0.39090224558553266,1035.876587809773
9,191.135188325,1047,1079,1053.4374627386835,-965.7476135688853,1063,0.5,0.471494221155498,1038.843613523461
10,191.67968249999998,1058,1079,1057.6128554308352,-988.843293872937,1073,0.7142857142857143,0.5440043627337945,1041.8607238412214
11,192.22407132499998,1067,1065,1061.3713648336288,-922.0985434618883,1066,0.5,0.6086829206975939,1044.92049902367
12,192.7683548,1060,1059,1064.7307248266181,-770.155482067034,1048,12.0,0.6657801454240679,1048.0155193314222
13,193.312532925,1047,1061,1067.7086692893572,-537.6562294196751,1025,-1.5714285714285714,0.7155462872903873,1051.138365025094
14,193.8566057,1055,1077,1070.3229321014003,-229.2429052511102,1023,-1.4545454545454546,0.7582315966737243,1054.281616365301
15,194.400573125,1081,1085,1072.5912471423014,150.44237070736153,1046,-8.75,0.7940863239512499,1057.4378536126594
16,194.9444352,1089,1095,1074.5313482916144,596.7574787244462,1063,-4.333333333333333,0.823360719500136,1060.5996570277844
17,195.488191925,1084,1114,1076.1609694288936,1105.0602990688399,1069,-0.5,0.8463050336975542,1063.7596068712924
18,196.0318433,1097,1113,1077.4978444336932,1670.708712009246,1079,-1.125,0.8631695169206752,1066.9102834037985
19,196.575389325,1096,1089,1078.559707185567,2289.0605978143676,1076,2.857142857142857,0.8742044195466716,1070.044266885919
20,197.11883,1084,1073,1079.3642915640692,2955.473836752905,1060,2.1818181818181817,0.8796599919527146,1073.1541375782695
21,197.662165325,1085,1077,1079.9293314487538,3665.3063090935566,1065,2.5,0.8797864845159753,1076.2324757414656
22,198.2053953,1097,1086,1080.272560719175,4413.915895105034,1068,2.6363636363636362,0.8748341476136257,1079.2718616361235
23,198.74851992499998,1082,1081,1080.411713254887,5196.660475056029,1068,14.0,0.8650532316228365,1082.2648755228586
24,199.2915392,1079,1086,1080.3645229354436,6008.8979292152435,1084,0.7142857142857143,0.8506939869207806,1085.2040976622868
25,199.83445312499998,1102,1123,1080.148723640379,6845.986137851236,1117,0.7142857142857143,0.8320066638846134,1088.0821083150033
26,200.3772617,1093,2187,1080.256064690006,7581.2454868738505,1112,0.01736745886654479,0.8336741296268041,1091.418627828469
27,200.919964925,1059,6546,1079.8995220729591,8329.794400779021,1086,0.004920721705850191,0.837861942465451,1094.2362227909823
28,201.4625628,1047,11611,1079.228430995019,9093.777276948342,1091,0.0041650889814464215,0.8037986229085856,1096.1333212530085
29,202.005055325,1057,13734,1078.7669935898682,9872.875829576926,1105,0.0037863847913544215,0.7639472097306363,1098.2974246302083
30,202.5474425,1073,14661,1078.4806224376337,10663.866021880245,1110,0.0027229908743008537,0.727018055073839,1100.438243221796
31,203.089724325,1076,15351,1077.6604226596091,11463.728238464979,1111,0.0024518388791593695,0.67705347984762,1102.0446669233522
32,203.63190079999998,1075,16034,1076.3074814831389,12271.699132482947,1120,0.003008222474764356,0.5902194236112204,1103.2959976443196
33,204.173971925,1071,16494,1075.5900699902397,13087.189268159844,1110,0.0025286909161641702,0.5339578778480079,1105.131667761423
34,204.71593769999998,1076,16810,1075.4000770119162,13901.967111372582,1107,0.001970255497648405,0.47755547457293474,1107.3697252485688
35,205.257798125,1077,17069,1075.0236924958456,14707.454143921437,1112,0.0021885942971485743,0.4285196891772698,1109.9659335432073
36,205.7995532,1085,17429,1074.8564406894627,15497.409182540643,1112,0.0016519823788546256,0.3845314808049725,1112.826632539787
37,206.34120292499998,1090,17984,1074.8568030985773,16274.249382771664,1123,0.001953356221143601,0.3331029291025147,1115.5438175269892
38,206.88274729999998,1079,18568,1074.1264128292619,17038.41153819986,1119,0.002287151924066556,0.6528160361452825,1117.6226188588428
39,207.424186325,1065,18870,1072.538879702804,17780.140320278715,1104,0.0021903959561920807,0.600159847019438,1118.5743051937543
40,207.96552,1065,19079,1071.2492468685382,18494.720922330842,1106,0.0022760075496835795,0.5400510977674713,1118.9716414867619
41,208.506748325,1062,19395,1071.1755419148585,19184.816779541638,1112,0.002727322314951181,0.23257137350456267,1119.6582935060603
42,209.0478713,1068,19798,1071.500441686088,19847.90296495919,1125,0.0030432461292044847,0.01324524048394318,1120.744365670775
43,209.588888925,1067,20273,1071.477927019844,20476.794378128216,1124,0.0029678225554514216,-0.112297874538779,1121.8418763731693
44,210.12980119999997,1054,20653,1072.0563999184374,21069.007723843853,1110,0.0028572886371753662,-0.2665571063210836,1122.9518222383078
