,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1276,1298,1255.7802789556388,4421.834065346839,1269,-0.3181818181818182,-0.3340813724055849,1266.798021192027
1,186.775442325,1258,1297,1261.2128771134312,3342.2382335550005,1261,0.07692307692307693,-0.3586426444053623,1268.416604532475
2,187.3207793,1260,1297,1266.368431081511,2399.179994720035,1275,0.40540540540540543,-0.3770900887260935,1270.201183211552
3,187.86601092499998,1262,1303,1271.252971625676,1587.8309605861405,1285,0.5609756097560976,-0.38974642866435455,1272.1414281145446
4,188.41113719999998,1270,1303,1275.8725295117235,903.3627428975151,1277,0.21212121212121213,-0.39693438751672117,1274.22701012674
5,188.956158125,1278,1292,1280.2331355054516,340.9469533983565,1269,-0.6428571428571429,-0.3989766885797694,1276.4476001334249
6,189.50107369999998,1280,1287,1284.3408203726576,-104.2447961671387,1265,-2.142857142857143,-0.39619605515007505,1278.7928690198862
7,190.045883925,1292,1302,1288.2016148791395,-437.04089405477134,1273,-1.9,-0.38891521052421407,1281.2524876714106
8,190.59058879999998,1297,1319,1291.821549790695,-662.269728520344,1286,-0.5,-0.3774568779987624,1283.8161269732852
9,191.135188325,1303,1322,1295.2066558731215,-784.7596878196591,1292,-0.5789473684210527,-0.36214378087029586,1286.4734578107968
10,191.67968249999998,1311,1328,1298.3629638922168,-809.3391602085185,1297,-0.8235294117647058,-0.3432986424353904,1289.2141510692322
11,192.22407132499998,1295,1323,1301.2965046137788,-740.8365339427255,1299,0.14285714285714285,-0.32124418599062193,1292.0278776338785
12,192.7683548,1290,1305,1304.013308803605,-584.08019727808,1295,0.3333333333333333,-0.2963031348325663,1294.9043083900222
13,193.312532925,1293,1296,1306.5194072274933,-343.8985384703892,1292,-0.3333333333333333,-0.2687982122577995,1297.8331142229504
14,193.8566057,1299,1307,1308.820830651241,-25.119945775449196,1297,-0.25,-0.23905214156289734,1300.80396601795
15,194.400573125,1309,1317,1310.9236098406461,367.4271925509356,1300,-1.125,-0.20738764604443588,1303.8065346603078
16,194.9444352,1314,1323,1312.8337755615062,828.9144882529608,1300,-1.5555555555555556,-0.17412744899899085,1306.8304910353104
17,195.488191925,1318,1329,1314.5573585796192,1354.513553074824,1321,0.2727272727272727,-0.13959427372313812,1309.8655060282451
18,196.0318433,1331,1350,1316.1003896607824,1939.3959987607268,1330,-0.05263157894736842,-0.10411084351345382,1312.9012505243986
19,196.575389325,1327,1360,1317.4688995707938,2578.733437054867,1314,-0.3939393939393939,-0.06799988166651377,1315.927395409058
20,197.11883,1315,1350,1318.668919075451,3267.697479701438,1307,-0.22857142857142856,-0.03158411147889367,1318.9336115675096
21,197.662165325,1320,1350,1319.7064789405515,4001.459738444638,1314,-0.2,0.004813743752830224,1321.9095698850408
22,198.2053953,1317,1356,1320.5876099318934,4775.1918250286635,1326,0.23076923076923078,0.04087096073208246,1324.844941246938
23,198.74851992499998,1313,1347,1321.318342815274,5584.065351197723,1324,0.3235294117647059,0.07626481616228653,1327.7293965384886
24,199.2915392,1329,1341,1321.9047083564913,6423.251928695999,1326,-0.25,0.1106725867468672,1330.5526066449793
25,199.83445312499998,1352,1351,1322.3527373213183,7287.923169267567,1345,7.0,0.14377154918924415,1333.3042424516723
26,200.3772617,1338,2449,1323.142766540553,8046.125167047798,1340,0.0018001800180018,0.16205768448934108,1335.802577634802
27,200.919964925,1306,6954,1322.9395229789775,8819.050465469038,1327,0.003718130311614731,0.19162981511021934,1337.5588801558106
28,201.4625628,1309,12248,1322.5647466533528,9607.415683254249,1331,0.0020111527561934364,0.2326200443140671,1339.3386033658492
29,202.005055325,1316,14427,1322.4690026953922,10409.810754490276,1342,0.0019830676531157046,0.2814204413479072,1341.7136288477398
