,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1071,1085,1048.251028455245,4054.9675669009903,1065,-0.42857142857142855,-1.7250618651227339,1052.2334379970337
1,186.775442325,1067,1080,1055.4587368893688,3028.4378079437042,1055,-0.9230769230769231,-1.7272130910505628,1053.8822707279974
2,187.3207793,1074,1078,1062.1993835302217,2131.796933887258,1054,-5.0,-1.719699758530767,1055.7259062179942
3,187.86601092499998,1064,1081,1068.4884022759236,1360.4585264391299,1054,-0.5882352941176471,-1.7030636844256635,1057.752776101571
4,188.41113719999998,1059,1081,1074.3412270245942,709.8361673067961,1056,-0.13636363636363635,-1.6778466855975693,1059.951312013275
5,188.956158125,1063,1079,1079.7732916743537,175.34343819773449,1053,-0.625,-1.6445905789088016,1062.309945587653
6,189.50107369999998,1063,1084,1084.8000301233214,-247.60607918057667,1050,-0.6190476190476191,-1.6038371812216772,1064.817108459252
7,190.045883925,1081,1102,1089.4368762696174,-563.5988031206616,1064,-0.8095238095238095,-1.5561283093985132,1067.4612322626197
8,190.59058879999998,1091,1106,1093.6992640113615,-777.2211519150424,1076,-1.0,-1.5020057803016267,1070.2307486323025
9,191.135188325,1104,1110,1097.6026272466734,-893.0595438562423,1082,-3.6666666666666665,-1.4420114107933346,1073.1140892028477
10,191.67968249999998,1112,1121,1101.162399873673,-915.700397236782,1090,-2.4444444444444446,-1.376687017735954,1076.0996856088025
11,192.22407132499998,1103,1115,1104.39401579048,-849.730130349184,1084,-1.5833333333333333,-1.3065744179918017,1079.1759694847137
12,192.7683548,1099,1105,1107.3129088952142,-699.7351614859745,1082,-2.8333333333333335,-1.2322154284231954,1082.3313724651287
13,193.312532925,1096,1098,1109.9345130859956,-470.3019089396721,1078,-9.0,-1.1541518658924512,1085.5543261845942
14,193.8566057,1094,1111,1112.2742622609437,-166.01679100280126,1090,-0.23529411764705882,-1.072925547261887,1088.8332622776575
