,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1020,1026,1001.8345997324906,4051.440877657299,1029,1.5,-0.5967373656682166,1027.2535296331068
1,186.775442325,1022,1021,1009.897401747346,3009.2202339281066,1031,-9.0,-0.4646079454612957,1030.0030880534757
2,187.3207793,1023,1030,1017.3996464187995,2098.9487550027166,1032,1.2857142857142858,-0.3455960619682517,1032.795782412303
3,187.86601092499998,1015,1031,1024.3595969302087,1315.9664788121217,1030,0.9375,-0.23916585272923507,1035.6265790044442
4,188.41113719999998,1022,1029,1030.7955164649313,655.6134432873146,1033,1.5714285714285714,-0.14478145528439645,1038.4904441247547
5,188.956158125,1023,1029,1036.7256682063246,113.22968635928737,1033,1.6666666666666667,-0.06190700717388631,1041.3823440680897
6,189.50107369999998,1026,1034,1042.1683153377462,-315.8447540409679,1027,0.125,0.009993354062144522,1044.2972451293044
7,190.045883925,1044,1047,1047.1417210425534,-636.2698399824576,1045,0.3333333333333333,0.07145549088354564,1047.2301136032543
8,190.59058879999998,1053,1060,1051.664148504104,-852.7055335341893,1064,1.5714285714285714,0.12301526575016652,1050.1759157847946
9,191.135188325,1062,1078,1055.7538609057556,-969.8117967651733,1072,0.625,0.16520854112185634,1053.1296179687806
10,191.67968249999998,1074,1084,1059.4291214308655,-992.2485917444128,1082,0.8,0.1985711794584647,1056.0861864500675
11,192.22407132499998,1061,1083,1062.7081932627914,-924.675880540919,1074,0.5909090909090909,0.22363904321984096,1059.040587523511
12,192.7683548,1045,1075,1065.6093395848907,-771.7536252236987,1062,0.5666666666666667,0.2409479948658345,1061.9877874839663
13,193.312532925,1046,1060,1068.1508235805209,-538.1417878617594,1054,0.5714285714285714,0.2510338968562946,1064.9227526262882
14,193.8566057,1055,1066,1070.3509084330394,-228.50033052410708,1061,0.5454545454545454,0.2544326116510712,1067.8404492453326
15,194.400573125,1062,1085,1072.227857325804,152.51078472024983,1077,0.6521739130434783,0.25168000171001315,1070.7358436359546
16,194.9444352,1077,1102,1073.7999334421722,600.2315958023019,1074,-0.12,0.24331192949296987,1073.6039020930093
17,195.488191925,1093,1115,1075.0853999655014,1110.002140653044,1075,-0.8181818181818182,0.22986425745979122,1076.4395909113523
18,196.0318433,1099,1125,1076.1025200791491,1677.162457203467,1087,-0.46153846153846156,0.21187284807032614,1079.2378763858387
19,196.575389325,1087,1110,1076.869556966473,2297.0525833845645,1085,-0.08695652173913043,0.18987356378442433,1081.993724811324
20,197.11883,1080,1097,1077.4047738108304,2965.0125571273275,1070,-0.5882352941176471,0.16440226706193517,1084.7021024826636
21,197.662165325,1089,1099,1077.726433795579,3676.3824163627505,1077,-1.2,0.13599482036270782,1087.3579756947124
22,198.2053953,1093,1100,1077.8528001040763,4426.502199021826,1075,-2.5714285714285716,0.10518708614659211,1089.956310742326
23,198.74851992499998,1071,1100,1077.8021359196796,5210.711943035541,1063,-0.27586206896551724,0.07251492687343719,1092.4920739203596
24,199.2915392,1068,1104,1077.5927044257467,6024.351686334899,1080,0.3333333333333333,0.03851420500309277,1094.9602315236687
25,199.83445312499998,1105,1128,1077.2427688056148,6862.761466850762,1108,0.13043478260869565,0.0037207829954049466,1097.3557498470875
26,200.3772617,1093,2189,1076.9773494303176,7598.889193413069,1107,0.012773722627737226,0.05193901087508439,1099.4013001426774
27,200.919964925,1063,6560,1076.593671430816,8347.866950553645,1099,0.006549026741859196,-0.23090045939698337,1100.9801807515246
28,201.4625628,1056,11619,1076.071439896693,9111.477994971397,1102,0.004354823440310518,-0.23374451978171143,1102.3454438378913
29,202.005055325,1057,13733,1075.657568687832,9890.498810844903,1115,0.0045755758914484065,-0.2415641443581379,1104.0848037327928
30,202.5474425,1078,14687,1075.5721307390675,10679.985277129515,1119,0.003012712175766037,-0.22433836001915947,1105.7950576456785
31,203.089724325,1085,15364,1074.7495979523676,11476.131395954388,1119,0.002381119125989215,-0.19549160580881345,1106.9361253935322
32,203.63190079999998,1082,15983,1073.669686742601,12281.876124034283,1117,0.002348835648614187,-0.2071632715787041,1107.5019819248241
33,204.173971925,1073,16447,1073.3881401617045,13096.84330335883,1120,0.003057109405489788,-0.21149851958806787,1109.0047113184683
34,204.71593769999998,1071,16828,1073.7349656843664,13909.941267072601,1115,0.0027924097226629434,-0.17384856548022423,1111.3970644861506
35,205.257798125,1066,17109,1074.1769009490383,14714.609821286722,1116,0.003116624072804338,-0.15750832487868643,1113.9753108790471
36,205.7995532,1059,17441,1074.9166685541934,15505.340075652604,1119,0.0036625564644121597,-0.13146770333939586,1116.5512695644081
37,206.34120292499998,1072,17974,1075.2051009082675,16283.945095018827,1132,0.003549875754348598,-0.10698640940496121,1118.545176561169
38,206.88274729999998,1072,18603,1074.8059525696865,17048.38920473817,1128,0.0031943414522845243,-0.0791284564989863,1120.2200276336732
39,207.424186325,1053,18942,1073.8554667149674,17788.78760560794,1110,0.0031863156129465033,-0.046960486511422025,1121.4542798251161
40,207.96552,1047,19161,1073.295476681218,18503.86957801953,1110,0.0034779728386883074,-0.011353160979537046,1122.5066932433135
41,208.506748325,1067,19453,1072.8624657409928,19195.133185349245,1120,0.002882628086587621,0.031971529495164006,1123.5632970168986
42,209.0478713,1087,19839,1072.43532129831,19859.007701193303,1129,0.0022397610921501706,0.05531733400015212,1124.4697954653343
43,209.588888925,1079,20291,1072.1194364538062,20488.410586875863,1129,0.0026025400791172184,0.05660023087550781,1125.4780629232607
44,210.12980119999997,1062,20653,1072.0601372624315,21079.92849215117,1119,0.0029094992598642233,0.06577624887221178,1126.8706652472094
45,210.670608125,1053,21037,1071.9961947042761,21621.281070918518,1118,0.0032526020816653323,0.08537308187770669,1128.2731432195303
46,211.2113097,1055,21366,1071.9293755237738,22110.758159867295,1110,0.0027078922751218554,0.08914621198775462,1129.1991211578754
47,211.751905925,1071,21535,1072.257967337858,22546.52936646313,1109,0.0018569194683346365,0.07047304181761628,1129.7938118643467
48,212.29239679999998,1085,21765,1072.5931731182832,22917.141475457673,1119,0.0016441005802707931,0.0009356703524771228,1129.8430768533613
49,212.83278232499998,1080,22101,1072.5330132052616,23228.673763844716,1124,0.0020931449502878076,-0.009109814956685077,1129.498946748489
50,213.37306249999997,1083,22511,1072.7398355568434,23481.753765656755,1131,0.002240059734926265,-0.0011463419748955154,1129.168542888832
51,213.91323732499998,1093,23003,1073.2910598201338,23670.519898524995,1130,0.0016887266088544044,0.0021159787952637534,1128.7190876350323
52,214.45330679999998,1096,23617,1073.4534644046091,23830.45554825659,1145,0.002175747080502642,0.002307630838012517,1128.3824775192877
53,214.993270925,1099,24121,1072.014768171399,24071.85263539332,1152,0.0023021457736078534,0.0023588426353228402,1127.2068676526999
54,215.5331297,1082,24501,1070.0387551246708,24434.53326236108,1134,0.0022204193176480636,0.0023556208577860376,1125.645767741037
55,216.07288312499998,1069,24946,1069.1460055720197,24842.527871525494,1132,0.002638522427440633,0.002375256483088591,1125.8252282044677
56,216.61253119999998,1087,25429,1069.384629323407,25261.95488006475,1146,0.002423794265056281,0.002358324139498771,1126.8039593195554
57,217.152073925,1093,25705,1070.4757072640173,25695.680626967274,1155,0.0025190963757516656,0.0023084158364005724,1127.8874719698983
58,217.69151129999997,1079,25856,1071.766336723348,26147.221318715667,1136,0.0023005206441457805,0.0022455782218196727,1128.7889193412996
59,218.230843325,1061,26248,1072.8675847697366,26615.64216629997,1119,0.002302775241195855,0.002196531326833894,1129.583093614783
60,218.77006999999998,1061,26766,1074.0178486488728,27099.83786722184,1115,0.002100758607274849,0.0021379714029543004,1130.2357697795883
61,219.30919132499997,1059,27374,1074.6759382998275,27589.507327458756,1121,0.0023560706821204635,0.002099100559847329,1130.8929534077565
62,219.84820729999998,1057,27815,1074.9585947586377,28084.196856100396,1130,0.0027281560654757457,0.0020838609385225924,1131.6331966748749
63,220.38711792499998,1057,28192,1075.620535006435,28594.226664250058,1124,0.0024691358024691358,0.002066896096446198,1132.6685315635473
64,220.9259232,1069,28781,1076.5700695372282,29128.03542549039,1123,0.0019486143187066975,0.00203594258814215,1133.6327436634813
65,221.464623125,1058,29332,1077.0978957620578,29678.519830573172,1128,0.0024757727947938035,0.0019986146969416564,1133.8958300301033
66,222.0032177,1054,29723,1076.9466805589955,30234.378944029864,1139,0.0029648749520387874,0.00197417343146265,1133.7021676594948
67,222.54170692499997,1065,30091,1077.2079548800446,30791.06083942952,1138,0.0025149865637704126,0.001939433003076011,1133.7765294796948
68,223.0800908,1079,30557,1078.0203628621052,31351.01889057449,1131,0.0017640274102720672,0.0018838629916232573,1133.9666583614362
69,223.61836932499997,1082,31001,1078.4277333574732,31912.27015334374,1125,0.0014372138106220128,0.0018474143372542336,1134.237513873452
70,224.1565425,1075,31720,1078.199687422118,32468.03277537368,1117,0.0013705335291238376,0.0018304118250776118,1134.3502231080895
71,224.69461032499999,1070,32398,1077.6367528143126,33016.18487394894,1109,0.0012448927477017365,0.0018134668557123095,1133.934517203086
72,225.23257279999999,1067,33041,1076.9131577158957,33552.82115110131,1117,0.0015637705635829112,0.001783291742621162,1133.0707377290323
73,225.77042992499997,1074,33981,1076.5472830641484,34067.220163536454,1125,0.001549822226274045,0.0017408187367106002,1132.4109719359226
74,226.30818169999998,1067,34616,1076.5057419193888,34555.95191283994,1116,0.0014605502399475394,0.0016932514908407047,1131.9627171623151
75,226.84582812499997,1052,35085,1075.9409273143012,35019.85066479355,1122,0.0020568271971321953,0.0016631431597012105,1131.3657387483076
76,227.3833692,1079,35612,1075.2622935966633,35455.46546920587,1151,0.0020849622100599426,0.0016359476224427868,1130.6693922851944
77,227.92080492499997,1088,35895,1075.0553126910936,35857.347097328806,1148,0.0017237911914270117,0.0015823189934360288,1129.7871525968662
78,228.45813529999998,1120,36070,1074.9786858139278,36223.28109356881,1171,0.0014592274678111587,0.0015481756512966348,1129.4518335635923
79,228.99536032499998,1140,36322,1075.3650592312192,36544.49552651178,1193,0.001506452163037917,0.0015224121229276786,1129.7272191895406
80,229.53248,1111,36784,1075.5181317809938,36810.653015922646,1152,0.001149328623889216,0.0014890313718310146,1129.5256291195508
81,230.069494325,1098,37469,1074.9280391401637,37023.84574961989,1129,0.0008523274037007506,0.0014874911661214099,1129.2639697388174
82,230.60640329999998,1080,37871,1074.6732655326075,37179.83965661665,1123,0.0011687640999157403,0.0015010355880612923,1129.584294094975
83,231.143206925,1072,38113,1074.5756642279348,37263.383745950494,1124,0.0014038497880726763,0.0015203841371170246,1130.0896283041302
84,231.67990519999998,1069,38200,1074.3031552243333,37267.08290108425,1128,0.0015889687861894374,0.001511748973618842,1129.699472241705
85,232.216498125,1063,38162,1073.7388615823484,37202.373711748136,1125,0.001671204075581552,0.0014898966499984634,1128.673288183176
86,232.75298569999998,1072,38282,1073.110421527081,37071.90167387638,1122,0.0013437248051599033,0.001476103373972249,1127.6400371469126
87,233.289367925,1075,38388,1072.4932161543657,36873.83480939474,1118,0.0011524133679950688,0.0014966291663047202,1127.2548642098134
88,233.8256448,1073,38268,1072.013884799182,36603.03306983101,1118,0.0012098400322624009,0.001550991141173555,1127.6615325375217
89,234.36181632499998,1061,37865,1071.9373711748644,36253.50220842985,1114,0.0014400608629496793,0.001575054855087931,1127.7286008742904
90,234.89788249999998,1050,37261,1071.985095925142,35839.50200457473,1115,0.001795034657976858,0.0015931215384064122,1127.5975220276573
91,235.433843325,1058,36722,1071.4429998414255,35367.74255362454,1125,0.0018786451323463437,0.0016407852067924058,1127.5236358694206
92,235.9696988,1057,36224,1070.7643661237876,34831.10378490952,1122,0.0018483237125714448,0.001702366204107796,1127.653333031304
