time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0070037841796875,29.0,201.18482971191406,0.75,450,RAMP
0.1700000762939453,29.0,201.18482971191406,0.75,450,RAMP
0.3470022678375244,29.0,201.18482971191406,0.75,450,RAMP
0.5219993591308594,29.0,201.18482971191406,0.75,450,RAMP
0.6989994049072266,29.0,201.18482971191406,0.75,450,RAMP
0.8740053176879883,29.0,201.18482971191406,0.75,450,RAMP
1.015000343322754,29.0,201.2,0.75,450,RAMP
1.1900010108947754,29.0,201.2,0.75,450,RAMP
1.3930013179779053,29.0,201.2,0.75,450,RAMP
1.5300018787384033,29.0,201.2,0.75,450,RAMP
1.6760077476501465,29.0,201.2,0.75,450,RAMP
1.8330004215240479,29.0,201.2,0.75,450,RAMP
1.9730002880096436,29.1,201.2,0.75,450,RAMP
2.112999677658081,29.1,201.2,0.75,450,RAMP
2.24800181388855,29.1,201.2,0.75,450,RAMP
2.3800010681152344,29.2,201.2,0.75,450,RAMP
2.5670011043548584,29.2,201.2,0.75,450,RAMP
2.7270026206970215,29.3,201.2,0.75,450,RAMP
2.898003339767456,29.3,201.2,0.75,450,RAMP
3.048001766204834,29.3,201.2,0.75,450,RAMP
3.1709985733032227,29.4,201.2,0.75,450,RAMP
3.30400013923645,29.4,201.2,0.75,450,RAMP
3.4470033645629883,29.4,201.2,0.75,450,RAMP
3.591005563735962,29.6,201.2,0.75,450,RAMP
3.7300095558166504,29.6,201.2,0.75,450,RAMP
3.8600025177001953,29.8,201.2,0.75,450,RAMP
4.018999338150024,29.8,201.2,0.75,450,RAMP
4.165000915527344,29.8,201.2,0.75,450,RAMP
4.320997714996338,30.0,201.2,0.75,450,RAMP
4.470998048782349,30.0,201.2,0.75,450,RAMP
4.624040842056274,30.2,201.2,0.75,450,RAMP
4.80499792098999,30.2,201.2,0.75,450,RAMP
4.949000120162964,30.2,201.2,0.75,450,RAMP
5.086998224258423,30.4,201.2,0.75,450,RAMP
5.220999002456665,30.4,201.2,0.75,450,RAMP
5.348000764846802,30.4,201.2,0.75,450,RAMP
5.482001781463623,30.5,201.2,0.75,450,RAMP
5.668005704879761,30.5,201.2,0.75,450,RAMP
5.811001539230347,30.5,201.2,0.75,450,RAMP
5.955999851226807,30.5,201.2,0.75,450,RAMP
6.114004135131836,30.5,201.2,0.75,450,RAMP
6.2440032958984375,30.5,201.2,0.75,450,RAMP
6.367000341415405,31.7,201.2,0.75,450,RAMP
6.508007287979126,31.7,201.2,0.75,450,RAMP
6.643005132675171,31.7,201.2,0.75,450,RAMP
6.787029027938843,31.8,201.2,0.75,450,RAMP
6.930003643035889,31.8,201.2,0.75,450,RAMP
7.105999708175659,32.0,201.2,0.75,450,RAMP
7.261002540588379,32.0,201.2,0.75,450,RAMP
7.44200873374939,32.0,201.2,0.75,450,RAMP
7.582030534744263,32.1,201.2,0.75,450,RAMP
7.731011390686035,32.1,201.2,0.75,450,RAMP
7.887002468109131,32.3,201.2,0.75,450,RAMP
8.01500391960144,32.3,201.2,0.75,450,RAMP
8.14500093460083,32.3,201.2,0.75,450,RAMP
8.291043043136597,32.3,201.2,0.75,450,RAMP
8.449997663497925,32.3,201.2,0.75,450,RAMP
8.657000064849854,32.3,201.2,0.75,450,RAMP
8.807002067565918,32.3,201.2,0.75,450,RAMP
8.960034608840942,32.3,201.2,0.75,450,RAMP
9.109032154083252,32.4,201.2,0.75,450,RAMP
9.281007528305054,32.4,201.2,0.75,450,RAMP
9.420998096466064,32.4,201.2,0.75,450,RAMP
9.565004825592041,32.4,201.2,0.75,450,RAMP
9.709007501602173,32.4,201.2,0.75,450,RAMP
9.855999946594238,32.5,201.2,0.75,450,RAMP
10.042008399963379,32.5,201.2,0.75,450,RAMP
10.228999853134155,32.5,201.2,0.75,450,RAMP
10.381006479263306,32.5,201.2,0.75,450,RAMP
10.525007724761963,32.5,201.2,0.75,450,RAMP
10.669999361038208,32.5,201.2,0.75,450,RAMP
10.808010816574097,32.5,201.2,0.75,450,RAMP
10.958007574081421,32.5,201.2,0.75,450,RAMP
11.095001697540283,32.7,201.2,0.75,450,RAMP
11.25804853439331,32.7,201.2,0.75,450,RAMP
11.388998031616211,32.7,201.2,0.75,450,RAMP
11.532999038696289,32.8,201.2,0.75,450,RAMP
11.693002939224243,32.8,201.2,0.75,450,RAMP
11.834001541137695,32.8,201.2,0.75,450,RAMP
11.980002641677856,32.9,201.2,0.75,450,RAMP
12.108005285263062,32.9,201.2,0.75,450,RAMP
12.268001556396484,33.0,201.2,0.75,450,RAMP
12.428000926971436,33.0,201.2,0.75,450,RAMP
12.55400013923645,33.0,201.2,0.75,450,RAMP
12.72099757194519,33.1,201.2,0.75,450,RAMP
12.84999966621399,33.1,201.2,0.75,450,RAMP
