,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1010,1012,0.3621226043733797,0.18106130218668984,995.1826998175491,3664.232742347077,1018,1.4484904174935187,,1231.534018864763
1,186.775442325,1009,1001,1.18800459154587,-0.14850057394323374,1003.7942330617128,2754.538055531856,1019,-1.4850057394323373,,1160.6409845344367
2,187.3207793,1017,1000,1.908567993433533,-0.11226870549609017,1011.8277275238422,1958.8707001717135,1014,0.3368061164882705,,1099.1539702996183
3,187.86601092499998,1014,998,1.7279185264672412,-0.10799490790420258,1019.3009608552333,1273.3295545310657,1019,-0.5399745395210129,,1046.7482863456626
4,188.41113719999998,1020,1012,1.043047789334166,-0.13038097366677076,1026.2317107071817,694.0134968743305,1027,-0.9126668156673954,,1003.099242857924
5,188.956158125,1031,1028,0.840365554154959,-0.2801218513849863,1032.637754730984,217.02140546592273,1030,0.2801218513849863,,967.8821500217571
6,189.50107369999998,1032,1023,0.8202728553565946,-0.09114142837295496,1038.5368705779356,-161.5478414297395,1028,0.3645657134918198,,940.7723180225164
7,190.045883925,1039,1035,0.837733819880384,-0.209433454970096,1043.9468358993327,-445.5953655482408,1047,-1.675467639760768,,921.4450570455567
8,190.59058879999998,1054,1050,0.8116271105193998,-0.20290677762984996,1048.8854283464711,-639.022288625164,1064,-2.0290677762984997,,909.5756772762323
9,191.135188325,1057,1060,0.8262856362484797,0.2754285454161599,1053.370425570647,-745.7297323960938,1065,2.2034283633292793,,904.8394888998981
10,191.67968249999998,1060,1061,0.8012221689422371,0.8012221689422371,1057.4196052231564,-769.6188185966121,1064,3.2048886757689483,,906.9118021019084
11,192.22407132499998,1045,1052,0.7775424502505143,0.1110774928929306,1061.0507449552952,-714.5906689623016,1055,1.110774928929306,,915.467927067618
12,192.7683548,1034,1038,0.7753865851703869,0.19384664629259674,1064.2816224183591,-584.5464052287471,1049,2.907699694388951,,930.1831739823813
13,193.312532925,1046,1026,0.7956261498651602,-0.03978130749325801,1067.1300152636443,-383.38714913153444,1057,-0.43759438242583815,,950.7328530315531
14,193.8566057,1066,1033,0.7908861747409445,-0.02396624771942256,1069.6137011424466,-115.01402240624247,1074,-0.19172998175538047,,976.7922744004877
15,194.400573125,1079,1047,0.7942231778648126,-0.024819474308275392,1071.7504577060622,216.67185321154238,1087,-0.19855579446620314,,1008.0367482745397
16,194.9444352,1072,1062,0.7947581770897779,-0.0794758177089778,1073.558062605787,607.7693559862391,1088,-1.2716130833436448,,1044.1415848390639
17,195.488191925,1074,1081,0.7914877943554887,0.11306968490792695,1075.0542934929167,1054.3773641822613,1101,3.0528814925140275,,1084.7820942794149
18,196.0318433,1082,1100,0.7911116722494277,0.04395064845830154,1076.2569280187477,1552.5947560640275,1116,1.4943220475822523,,1129.633586780947
19,196.575389325,1091,1093,0.7900325230816138,0.3950162615408069,1077.1837438345758,2098.520409895954,1106,5.925243923112103,,1178.3713725290152
20,197.11883,1093,1074,0.798472358442206,-0.04202486097064242,1077.8525185916967,2688.253203942455,1091,0.08404972194128484,,1230.6707617089737
21,197.662165325,1096,1087,0.7981102791346143,-0.08867891990384603,1078.2810299414068,3317.8920164679494,1095,0.08867891990384603,,1286.207064506177
22,198.2053953,1101,1091,0.8040599544843242,-0.08040599544843242,1078.4870555350017,3983.535725736854,1095,0.48243597269059457,,1344.65559110598
23,198.74851992499998,1085,1068,0.8074165803696804,-0.047495092962922376,1078.4883730237775,4681.283210013587,1081,0.1899803718516895,,1405.6916516937372
24,199.2915392,1084,1067,0.8060625325032217,-0.047415443088424804,1078.30276005903,5407.233347562556,1085,-0.047415443088424804,,1468.9905564548035
25,199.83445312499998,1107,1107,0.8122546130835153,inf,1077.947994292036,6157.485016648051,1106,-inf,-inf,1534.2276155745021
26,200.3772617,1093,2054,0.8144257223941842,0.0008474773385995673,1077.3784910190284,6825.063806654606,1186,0.07881539248975976,-inf,1592.5852680694613
27,200.919964925,1067,5916,0.8150182986479615,0.0001680796656316687,1076.4541212711292,7506.810414731788,1517,0.07563584953425091,-inf,1651.7919318670547
28,201.4625628,1058,10338,0.8232603193402961,8.871339648063535e-05,1075.7692359962648,8205.17418288054,1886,0.07345469228596607,-inf,1711.4479150150296
29,202.005055325,1056,12218,0.8194894939197722,7.341780092454509e-05,1074.9949489229448,8919.994178803427,2054,0.073270965322696,-inf,1772.9550386191872
30,202.5474425,1051,13072,0.8269202298982968,6.878963729292878e-05,1074.2488165077145,9647.199506217397,2136,0.07463675646282772,-inf,1835.7958730661726
31,203.089724325,1054,13702,0.8298864771900701,6.561404784867728e-05,1073.5157308206096,10386.548370291315,2191,0.07460317240394607,-inf,1899.327255430438
32,203.63190079999998,1075,14298,0.8293789756785952,6.272245146174054e-05,1072.4716075109084,11138.888898955596,2243,0.07325982330731294,-inf,1963.1648961471005
33,204.173971925,1080,14788,0.8303112569560028,6.05712909947478e-05,1071.9082425422794,11902.177286008515,2283,0.0728672630666816,-inf,2028.6387007632852
34,204.71593769999998,1065,15141,0.832804584655424,5.9164861086631426e-05,1072.14731930506,12667.433667806503,2308,0.07354192233068287,-inf,2095.2526897551074
35,205.257798125,1063,15443,0.8371769300637781,5.821814534518624e-05,1072.652880019912,13429.764705882097,2329,0.07370417200700578,-inf,2161.6744207116394
36,205.7995532,1061,15841,0.8381556767340916,5.670877379797643e-05,1073.1609775985662,14184.463883666402,2358,0.07355127961597543,-inf,2227.199551518678
37,206.34120292499998,1076,16396,0.840625124319978,5.487109166579491e-05,1072.9252984212349,14931.851095154758,2416,0.07352726283216518,-inf,2291.6789055244303
38,206.88274729999998,1077,17017,0.8415937915656597,5.27976029840439e-05,1071.5464449930712,15671.02613875709,2471,0.07359985855975719,-inf,2355.193005504043
39,207.424186325,1064,17354,0.8431564976534377,5.17591465717273e-05,1069.968017395617,16392.378672223294,2498,0.07422261618385695,-inf,2416.7338784569965
40,207.96552,1061,17625,0.844165982526256,5.0963896554350156e-05,1069.1449409952454,17092.93854900418,2524,0.07456018065901428,-inf,2476.8679698293936
41,208.506748325,1069,17963,0.8476484869242688,5.0174528644741844e-05,1068.971097873091,17775.788398377877,2549,0.07425830239421793,-inf,2536.2356112255734
42,209.0478713,1077,18364,0.8491768105118729,4.912227746352015e-05,1068.2329384583818,18439.257265169865,2590,0.074322005802306,-inf,2593.6913180365987
43,209.588888925,1069,18894,0.8502736512177026,4.770118660407869e-05,1067.4898865206258,19076.95861740886,2641,0.0749862653416117,-inf,2648.930190944251
44,210.12980119999997,1054,19339,0.8513731200582484,4.6561286303431684e-05,1067.2305374979978,19686.69702597983,2659,0.07473086451700785,-inf,2702.5249269518613
45,210.670608125,1045,19821,0.8534308197221572,4.5453281834371386e-05,1067.3887970282249,20255.605517678378,2688,0.07467974205387219,inf,2752.6952365851475
46,211.2113097,1050,20191,0.8557212941711507,4.470619581898285e-05,1067.6975016421459,20780.061904006485,2718,0.0745699346260634,inf,2798.524813699011
47,211.751905925,1064,20389,0.8575135521308375,4.437327566006921e-05,1068.0195927427371,21256.601938888354,2742,0.07445835655759614,inf,2840.5764116967
48,212.29239679999998,1062,20673,0.8580327959771828,4.3752628421660436e-05,1068.6420077464745,21677.78649572995,2787,0.07547328402736425,inf,2877.6646809666713
49,212.83278232499998,1070,21067,0.8587529108532552,4.294408715573612e-05,1069.1905365919747,22047.88334956582,2831,0.07562453748125131,inf,2909.493669165724
50,213.37306249999997,1080,21534,0.8598387128136875,4.2037680297921556e-05,1069.7977304128995,22368.062107861584,2874,0.07541559845447127,inf,2936.870982355149
51,213.91323732499998,1088,22056,0.8611437003932625,4.1069424856603514e-05,1070.7010577815827,22630.9208362586,2906,0.07466421438930519,0.07512481722135732,2959.8744025911683
52,214.45330679999998,1094,22705,0.8624756676121401,3.990910497488039e-05,1071.5079616752155,22866.886497994987,2969,0.07482957182790073,0.07534411603072556,2980.9856621893473
53,214.993270925,1089,23228,0.8630074298534857,3.8981319384501815e-05,1070.8867245011006,23174.441957914798,3037,0.07593561016100954,0.07548823726768161,3007.5894584248217
54,215.5331297,1083,23680,0.8629495266956824,3.818867666927833e-05,1069.6405581100162,23587.70719608553,3061,0.07553720245183254,0.07555263704786166,3041.9815397856673
55,216.07288312499998,1081,24209,0.8648478670709356,3.7393975573803855e-05,1069.4333506987496,24039.714353665535,3097,0.07538625475678858,0.07559431751662589,3080.5175202155747
56,216.61253119999998,1086,24670,0.8650803831098881,3.668081678722388e-05,1069.9663865546013,24500.236879657055,3143,0.07545244013131953,0.07566328070947473,3120.512740945375
