time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00500035285949707,22.2,238.73486328125,0.75,450,RAMP
0.1419696807861328,22.2,238.73486328125,0.75,450,RAMP
0.29796814918518066,22.2,238.73486328125,0.75,450,RAMP
0.45996761322021484,22.2,238.73486328125,0.75,450,RAMP
0.6239719390869141,22.2,238.73486328125,0.75,450,RAMP
0.8116028308868408,22.2,238.73486328125,0.75,450,RAMP
0.9715991020202637,22.2,238.7,0.75,450,RAMP
1.1536216735839844,22.2,238.7,0.75,450,RAMP
1.324660301208496,22.2,238.7,0.75,450,RAMP
1.4676568508148193,22.2,238.7,0.75,450,RAMP
1.6116313934326172,22.2,238.7,0.75,450,RAMP
1.7306299209594727,22.2,238.7,0.75,450,RAMP
1.8686256408691406,22.2,238.7,0.75,450,RAMP
1.9946677684783936,22.2,238.7,0.75,450,RAMP
2.1326284408569336,22.2,238.7,0.75,450,RAMP
2.2676267623901367,22.2,238.7,0.75,450,RAMP
2.4056339263916016,22.2,238.7,0.75,450,RAMP
2.584628105163574,22.3,238.7,0.75,450,RAMP
2.793632745742798,22.3,238.7,0.75,450,RAMP
2.9366307258605957,22.3,238.7,0.75,450,RAMP
3.063627243041992,22.3,238.7,0.75,450,RAMP
3.1936283111572266,22.3,238.7,0.75,450,RAMP
3.3421034812927246,22.4,238.7,0.75,450,RAMP
3.4811012744903564,22.4,238.7,0.75,450,RAMP
3.607145309448242,22.4,238.7,0.75,450,RAMP
3.786130428314209,22.4,238.7,0.75,450,RAMP
3.924135684967041,22.4,238.7,0.75,450,RAMP
4.075133562088013,22.5,238.7,0.75,450,RAMP
4.23210072517395,22.5,238.7,0.75,450,RAMP
4.3751091957092285,22.5,238.7,0.75,450,RAMP
4.505101203918457,22.5,238.7,0.75,450,RAMP
4.654101610183716,22.5,238.7,0.75,450,RAMP
4.792105197906494,22.5,238.7,0.75,450,RAMP
4.9190990924835205,22.6,238.7,0.75,450,RAMP
5.057104110717773,22.6,238.7,0.75,450,RAMP
5.202130317687988,22.6,238.7,0.75,450,RAMP
5.357109069824219,22.6,238.7,0.75,450,RAMP
5.560101509094238,22.6,238.7,0.75,450,RAMP
5.717103719711304,22.6,238.7,0.75,450,RAMP
5.87450385093689,22.6,238.7,0.75,450,RAMP
6.014493942260742,22.6,238.7,0.75,450,RAMP
6.172549486160278,22.7,238.7,0.75,450,RAMP
6.308743000030518,22.7,238.7,0.75,450,RAMP
6.43878698348999,22.7,238.7,0.75,450,RAMP
6.586751461029053,22.8,238.7,0.75,450,RAMP
6.771778345108032,22.8,238.7,0.75,450,RAMP
6.911787986755371,22.8,238.7,0.75,450,RAMP
7.070797681808472,22.8,238.7,0.75,450,RAMP
7.247806072235107,22.9,238.7,0.75,450,RAMP
7.411816596984863,22.9,238.7,0.75,450,RAMP
7.536774396896362,22.9,238.7,0.75,450,RAMP
7.687805891036987,22.9,238.7,0.75,450,RAMP
7.824240207672119,22.9,238.7,0.75,450,RAMP
7.971287488937378,22.9,238.7,0.75,450,RAMP
8.115275621414185,23.0,238.7,0.75,450,RAMP
8.258278131484985,23.0,238.7,0.75,450,RAMP
8.431278228759766,23.0,238.7,0.75,450,RAMP
8.610310792922974,23.0,238.7,0.75,450,RAMP
8.784616470336914,23.0,238.7,0.75,450,RAMP
8.945623397827148,23.1,238.7,0.75,450,RAMP
9.09058952331543,23.1,238.7,0.75,450,RAMP
9.234588384628296,23.1,238.7,0.75,450,RAMP
9.35903000831604,23.2,238.7,0.75,450,RAMP
9.506048917770386,23.2,238.7,0.75,450,RAMP
9.650056600570679,23.2,238.7,0.75,450,RAMP
9.80625033378601,23.2,238.7,0.75,450,RAMP
10.01229739189148,23.2,238.7,0.75,450,RAMP
10.140249013900757,23.3,238.7,0.75,450,RAMP
10.33474349975586,23.3,238.7,0.75,450,RAMP
10.479714632034302,23.3,238.7,0.75,450,RAMP
10.625713109970093,23.3,238.7,0.75,450,RAMP
10.767744779586792,23.3,238.7,0.75,450,RAMP
10.896716356277466,23.3,238.7,0.75,450,RAMP
11.039722681045532,23.3,238.7,0.75,450,RAMP
11.181716203689575,23.3,238.7,0.75,450,RAMP
11.32275390625,23.4,238.7,0.75,450,RAMP
11.499712705612183,23.4,238.7,0.75,450,RAMP
11.678772449493408,23.5,238.7,0.75,450,RAMP
11.824772596359253,23.5,238.7,0.75,450,RAMP
11.967763900756836,23.5,238.7,0.75,450,RAMP
12.1067795753479,23.6,238.7,0.75,450,RAMP
12.24976396560669,23.6,238.7,0.75,450,RAMP
12.387819766998291,23.6,238.7,0.75,450,RAMP
12.52776551246643,23.7,238.7,0.75,450,RAMP
12.68976902961731,23.7,238.7,0.75,450,RAMP
12.845768451690674,23.8,238.7,0.75,450,RAMP
13.015796184539795,23.8,238.7,0.75,450,RAMP
13.18777084350586,23.8,238.7,0.75,450,RAMP
13.341792106628418,23.9,238.7,0.75,450,RAMP
13.496791124343872,23.9,238.7,0.75,450,RAMP
13.644792318344116,23.9,238.7,0.75,450,RAMP
13.78172254562378,23.9,238.7,0.75,450,RAMP
13.9327232837677,23.9,238.7,0.75,450,RAMP
14.07572627067566,24.0,238.7,0.75,450,RAMP
14.23672604560852,24.0,238.7,0.75,450,RAMP
14.394727945327759,24.0,238.7,0.75,450,RAMP
14.571731328964233,24.1,238.7,0.75,450,RAMP
14.706738948822021,24.1,238.7,0.75,450,RAMP
14.855743408203125,24.1,238.7,0.75,450,RAMP
14.987758874893188,24.2,238.7,0.75,450,RAMP
15.130726337432861,24.2,238.7,0.75,450,RAMP
15.275723218917847,24.2,238.7,0.75,450,RAMP
15.41822099685669,24.2,238.7,0.75,450,RAMP
15.624194383621216,24.3,238.7,0.75,450,RAMP
15.812298774719238,24.3,238.7,0.75,450,RAMP
15.979268789291382,24.3,238.7,0.75,450,RAMP
16.118284225463867,24.5,238.7,0.75,450,RAMP
16.267250299453735,24.5,238.7,0.75,450,RAMP
16.41780424118042,24.5,238.7,0.75,450,RAMP
16.553767681121826,24.6,238.7,0.75,450,RAMP
16.7147696018219,24.6,238.7,0.75,450,RAMP
16.868767738342285,24.7,238.7,0.75,450,RAMP
17.017767190933228,24.7,238.7,0.75,450,RAMP
17.20680284500122,24.7,238.7,0.75,450,RAMP
17.385814666748047,24.8,238.7,0.75,450,RAMP
17.526815176010132,24.8,238.7,0.75,450,RAMP
17.670814275741577,25.0,238.7,0.75,450,RAMP
17.8163058757782,25.0,238.7,0.75,450,RAMP
17.942336797714233,25.0,238.7,0.75,450,RAMP
18.087304830551147,25.1,238.7,0.75,450,RAMP
18.247310161590576,25.1,238.7,0.75,450,RAMP
18.40233540534973,25.1,238.7,0.75,450,RAMP
18.577337503433228,25.3,238.7,0.75,450,RAMP
18.773518800735474,25.3,238.7,0.75,450,RAMP
18.90748953819275,25.4,238.7,0.75,450,RAMP
19.046505212783813,25.4,238.7,0.75,450,RAMP
19.190475702285767,25.4,238.7,0.75,450,RAMP
19.34955358505249,25.6,238.7,0.75,450,RAMP
19.494526863098145,25.6,238.7,0.75,450,RAMP
19.63752841949463,25.6,238.7,0.75,450,RAMP
19.776812076568604,25.7,238.7,0.75,450,RAMP
19.97878384590149,25.7,238.7,0.75,450,RAMP
20.18077802658081,25.7,238.7,0.75,450,RAMP
20.324784517288208,25.7,238.7,0.75,450,RAMP
20.469778060913086,26.8,238.7,0.75,450,RAMP
20.613776683807373,26.8,238.7,0.75,450,RAMP
20.75679922103882,26.8,238.7,0.75,450,RAMP
20.898800373077393,27.0,238.7,0.75,450,RAMP
21.0447838306427,27.0,238.7,0.75,450,RAMP
21.18477725982666,27.0,238.7,0.75,450,RAMP
21.341808557510376,27.2,238.7,0.75,450,RAMP
21.518773794174194,27.2,238.7,0.75,450,RAMP
21.677784204483032,27.3,238.7,0.75,450,RAMP
21.807085275650024,27.3,238.7,0.75,450,RAMP
21.970085382461548,27.3,238.7,0.75,450,RAMP
22.126084566116333,27.5,238.7,0.75,450,RAMP
22.273094177246094,27.5,238.7,0.75,450,RAMP
22.424089670181274,27.5,238.7,0.75,450,RAMP
22.562090396881104,27.5,238.7,0.75,450,RAMP
22.705086708068848,27.5,238.7,0.75,450,RAMP
22.880114316940308,27.6,238.7,0.75,450,RAMP
23.05811834335327,27.6,238.7,0.75,450,RAMP
23.20011329650879,27.6,238.7,0.75,450,RAMP
23.35215973854065,27.7,238.7,0.75,450,RAMP
23.505165815353394,27.7,238.7,0.75,450,RAMP
23.64916181564331,27.7,238.7,0.75,450,RAMP
23.79326033592224,27.8,238.7,0.75,450,RAMP
23.935256481170654,27.8,238.7,0.75,450,RAMP
24.07525873184204,27.9,238.7,0.75,450,RAMP
24.2722589969635,27.9,238.7,0.75,450,RAMP
24.478259086608887,28.1,238.7,0.75,450,RAMP
24.68728733062744,28.1,238.7,0.75,450,RAMP
24.834285497665405,28.1,238.7,0.75,450,RAMP
24.97426152229309,28.1,238.7,0.75,450,RAMP
25.102257013320923,28.1,238.7,0.75,450,RAMP
25.248255968093872,28.1,238.7,0.75,450,RAMP
25.390320301055908,29.3,238.7,0.75,450,RAMP
25.52333092689514,29.3,238.7,0.75,450,RAMP
25.67233657836914,29.5,238.7,0.75,450,RAMP
25.85142469406128,29.5,238.7,0.75,450,RAMP
26.013391971588135,29.5,238.7,0.75,450,RAMP
26.162395000457764,29.7,238.7,0.75,450,RAMP
26.302390575408936,29.7,238.7,0.75,450,RAMP
26.461534023284912,29.7,238.7,0.75,450,RAMP
26.604562282562256,30.0,238.7,0.75,450,RAMP
26.74855875968933,30.0,238.7,0.75,450,RAMP
26.87175989151001,30.0,238.7,0.75,450,RAMP
26.999726057052612,30.2,238.7,0.75,450,RAMP
27.167755365371704,30.2,238.7,0.75,450,RAMP
27.32073712348938,30.2,238.7,0.75,450,RAMP
27.466752290725708,30.2,238.7,0.75,450,RAMP
27.595728158950806,30.2,238.7,0.75,450,RAMP
27.74128532409668,30.3,238.7,0.75,450,RAMP
27.88423800468445,30.3,238.7,0.75,450,RAMP
28.028239011764526,30.3,238.7,0.75,450,RAMP
28.187238931655884,30.4,238.7,0.75,450,RAMP
28.327243089675903,30.4,238.7,0.75,450,RAMP
28.506630659103394,30.5,238.7,0.75,450,RAMP
28.665586948394775,30.5,238.7,0.75,450,RAMP
28.827587604522705,30.7,238.7,0.75,450,RAMP
29.03458571434021,30.7,238.7,0.75,450,RAMP
29.176588535308838,30.7,238.7,0.75,450,RAMP
29.311591148376465,30.8,238.7,0.75,450,RAMP
29.46855878829956,30.8,238.7,0.75,450,RAMP
29.605596780776978,30.8,238.7,0.75,450,RAMP
29.753560304641724,30.8,238.7,0.75,450,RAMP
29.892560243606567,30.8,238.7,0.75,450,RAMP
30.068588972091675,32.1,238.7,0.75,450,RAMP
30.21160054206848,32.1,238.7,0.75,450,RAMP
30.375080585479736,32.1,238.7,0.75,450,RAMP
30.50407576560974,32.4,238.7,0.75,450,RAMP
30.654045581817627,32.4,238.7,0.75,450,RAMP
30.8070969581604,32.4,238.7,0.75,450,RAMP
30.95704698562622,32.6,238.7,0.75,450,RAMP
31.118074655532837,32.6,238.7,0.75,450,RAMP
31.267045974731445,32.6,238.7,0.75,450,RAMP
31.39504885673523,32.9,238.7,0.75,450,RAMP
31.553046941757202,32.9,238.7,0.75,450,RAMP
31.718076705932617,33.2,238.7,0.75,450,RAMP
31.86326503753662,33.2,238.7,0.75,450,RAMP
32.00536298751831,33.2,238.7,0.75,450,RAMP
32.134385108947754,33.2,238.7,0.75,450,RAMP
32.27835726737976,33.2,238.7,0.75,450,RAMP
32.42236351966858,33.2,238.7,0.75,450,RAMP
32.561359882354736,33.3,238.7,0.75,450,RAMP
32.70835733413696,33.3,238.7,0.75,450,RAMP
32.85636758804321,33.4,238.7,0.75,450,RAMP
33.00738978385925,33.4,238.7,0.75,450,RAMP
33.17836380004883,33.4,238.7,0.75,450,RAMP
33.33235478401184,33.5,238.7,0.75,450,RAMP
33.47237539291382,33.5,238.7,0.75,450,RAMP
33.621357917785645,33.5,238.7,0.75,450,RAMP
33.76843476295471,33.7,238.7,0.75,450,RAMP
33.9074490070343,33.7,238.7,0.75,450,RAMP
34.070401668548584,33.8,238.7,0.75,450,RAMP
34.2284038066864,33.8,238.7,0.75,450,RAMP
34.41840147972107,33.8,238.7,0.75,450,RAMP
34.590413093566895,33.8,238.7,0.75,450,RAMP
34.72141456604004,33.8,238.7,0.75,450,RAMP
34.86444067955017,33.8,238.7,0.75,450,RAMP
34.99340271949768,35.1,238.7,0.75,450,RAMP
35.12244749069214,35.1,238.7,0.75,450,RAMP
35.26640224456787,35.1,238.7,0.75,450,RAMP
35.40746760368347,35.4,238.7,0.75,450,RAMP
35.55346345901489,35.4,238.7,0.75,450,RAMP
35.69546556472778,35.6,238.7,0.75,450,RAMP
35.85397958755493,35.6,238.7,0.75,450,RAMP
36.03397870063782,35.6,238.7,0.75,450,RAMP
36.21001124382019,35.9,238.7,0.75,450,RAMP
36.35201168060303,35.9,238.7,0.75,450,RAMP
36.49798107147217,36.1,238.7,0.75,450,RAMP
36.64101314544678,36.1,238.7,0.75,450,RAMP
36.784980058670044,36.1,238.7,0.75,450,RAMP
36.927985429763794,36.1,238.7,0.75,450,RAMP
37.05197763442993,36.1,238.7,0.75,450,RAMP
37.19598126411438,36.1,238.7,0.75,450,RAMP
37.35997939109802,36.2,238.7,0.75,450,RAMP
37.50197672843933,36.2,238.7,0.75,450,RAMP
37.66298174858093,36.4,238.7,0.75,450,RAMP
37.83531212806702,36.4,238.7,0.75,450,RAMP
37.96731233596802,36.4,238.7,0.75,450,RAMP
38.12531661987305,36.5,238.7,0.75,450,RAMP
38.26331615447998,36.5,238.7,0.75,450,RAMP
38.413344383239746,36.5,238.7,0.75,450,RAMP
38.55331587791443,36.7,238.7,0.75,450,RAMP
38.73431158065796,36.7,238.7,0.75,450,RAMP
38.92531442642212,36.9,238.7,0.75,450,RAMP
39.06931138038635,36.9,238.7,0.75,450,RAMP
39.21233654022217,36.9,238.7,0.75,450,RAMP
39.357314348220825,36.9,238.7,0.75,450,RAMP
39.51232957839966,36.9,238.7,0.75,450,RAMP
39.6612913608551,36.9,238.7,0.75,450,RAMP
39.80929446220398,38.3,238.7,0.75,450,RAMP
39.944323778152466,38.3,238.7,0.75,450,RAMP
40.10630702972412,38.5,238.7,0.75,450,RAMP
40.262298345565796,38.5,238.7,0.75,450,RAMP
40.42831516265869,38.5,238.7,0.75,450,RAMP
40.571316957473755,38.8,238.7,0.75,450,RAMP
40.71134877204895,38.8,238.7,0.75,450,RAMP
40.838327407836914,38.8,238.7,0.75,450,RAMP
40.9703426361084,39.0,238.7,0.75,450,RAMP
41.11431097984314,39.0,238.7,0.75,450,RAMP
41.23731279373169,39.0,238.7,0.75,450,RAMP
41.39831066131592,39.3,238.7,0.75,450,RAMP
41.5363130569458,39.3,238.7,0.75,450,RAMP
41.67033791542053,39.3,238.7,0.75,450,RAMP
41.849313735961914,39.3,238.7,0.75,450,RAMP
41.99952173233032,39.3,238.7,0.75,450,RAMP
42.153528451919556,39.4,238.7,0.75,450,RAMP
42.29552507400513,39.4,238.7,0.75,450,RAMP
42.4268274307251,39.4,238.7,0.75,450,RAMP
42.56882691383362,39.5,238.7,0.75,450,RAMP
42.727863788604736,39.5,238.7,0.75,450,RAMP
42.87386178970337,39.7,238.7,0.75,450,RAMP
43.010863304138184,39.7,238.7,0.75,450,RAMP
43.187827348709106,39.7,238.7,0.75,450,RAMP
43.379833698272705,39.8,238.7,0.75,450,RAMP
43.507238149642944,39.8,238.7,0.75,450,RAMP
43.63825535774231,39.8,238.7,0.75,450,RAMP
43.76932907104492,40.9,238.7,0.75,450,RAMP
43.906338691711426,40.9,238.7,0.75,450,RAMP
44.03935217857361,40.9,238.7,0.75,450,RAMP
44.18433237075806,40.9,238.7,0.75,450,RAMP
44.33636021614075,40.9,238.7,0.75,450,RAMP
44.51832962036133,41.4,238.7,0.75,450,RAMP
44.69433355331421,41.4,238.7,0.75,450,RAMP
44.854361057281494,41.4,238.7,0.75,450,RAMP
44.9965546131134,41.7,238.7,0.75,450,RAMP
45.142558336257935,41.7,238.7,0.75,450,RAMP
45.3355553150177,42.0,238.7,0.75,450,RAMP
45.47759127616882,42.0,238.7,0.75,450,RAMP
45.617618560791016,42.0,238.7,0.75,450,RAMP
45.7485876083374,42.0,238.7,0.75,450,RAMP
45.87562084197998,42.0,238.7,0.75,450,RAMP
46.0325882434845,42.0,238.7,0.75,450,RAMP
46.21358895301819,42.0,238.7,0.75,450,RAMP
46.40333151817322,42.0,238.7,0.75,450,RAMP
46.533302783966064,42.1,238.7,0.75,450,RAMP
46.669333696365356,42.1,238.7,0.75,450,RAMP
46.80330514907837,42.1,238.7,0.75,450,RAMP
46.94830012321472,42.2,238.7,0.75,450,RAMP
47.09230446815491,42.2,238.7,0.75,450,RAMP
47.23935675621033,42.2,238.7,0.75,450,RAMP
47.3733172416687,42.4,238.7,0.75,450,RAMP
47.57030177116394,42.4,238.7,0.75,450,RAMP
47.73930644989014,42.6,238.7,0.75,450,RAMP
47.89150786399841,42.6,238.7,0.75,450,RAMP
48.03951334953308,42.6,238.7,0.75,450,RAMP
48.17451024055481,42.7,238.7,0.75,450,RAMP
48.30450916290283,42.7,238.7,0.75,450,RAMP
48.43504524230957,42.7,238.7,0.75,450,RAMP
48.578049659729004,43.8,238.7,0.75,450,RAMP
48.73504424095154,43.8,238.7,0.75,450,RAMP
48.877053022384644,43.8,238.7,0.75,450,RAMP
49.08607482910156,43.8,238.7,0.75,450,RAMP
49.234078884124756,43.8,238.7,0.75,450,RAMP
49.3760769367218,44.3,238.7,0.75,450,RAMP
49.53111171722412,44.3,238.7,0.75,450,RAMP
49.665111780166626,44.3,238.7,0.75,450,RAMP
49.791160583496094,44.6,238.7,0.75,450,RAMP
49.93615484237671,44.6,238.7,0.75,450,RAMP
50.07518744468689,44.6,238.7,0.75,450,RAMP
50.20616912841797,44.8,238.7,0.75,450,RAMP
50.33715629577637,44.8,238.7,0.75,450,RAMP
50.49016523361206,45.1,238.7,0.75,450,RAMP
50.66217231750488,45.1,238.7,0.75,450,RAMP
50.79915475845337,45.1,238.7,0.75,450,RAMP
50.93515682220459,45.1,238.7,0.75,450,RAMP
51.08518648147583,45.1,238.7,0.75,450,RAMP
51.23615384101868,45.1,238.7,0.75,450,RAMP
51.374157428741455,45.2,238.7,0.75,450,RAMP
51.50321698188782,45.2,238.7,0.75,450,RAMP
51.65422248840332,45.2,238.7,0.75,450,RAMP
51.79924964904785,45.3,238.7,0.75,450,RAMP
51.96223568916321,45.3,238.7,0.75,450,RAMP
52.13521766662598,45.4,238.7,0.75,450,RAMP
52.26922035217285,45.4,238.7,0.75,450,RAMP
52.39625930786133,45.4,238.7,0.75,450,RAMP
52.54780578613281,45.6,238.7,0.75,450,RAMP
52.68581175804138,45.6,238.7,0.75,450,RAMP
52.826775550842285,45.6,238.7,0.75,450,RAMP
52.96780776977539,45.8,238.7,0.75,450,RAMP
53.099775314331055,45.8,238.7,0.75,450,RAMP
53.26780676841736,46.0,238.7,0.75,450,RAMP
53.42878222465515,46.0,238.7,0.75,450,RAMP
53.57879018783569,46.0,238.7,0.75,450,RAMP
53.70678520202637,46.0,238.7,0.75,450,RAMP
53.845908403396606,46.0,238.7,0.75,450,RAMP
53.9789035320282,46.0,238.7,0.75,450,RAMP
54.10587811470032,47.3,238.7,0.75,450,RAMP
54.247865200042725,47.3,238.7,0.75,450,RAMP
54.387903690338135,47.3,238.7,0.75,450,RAMP
54.53802824020386,47.5,238.7,0.75,450,RAMP
54.70402407646179,47.5,238.7,0.75,450,RAMP
54.86602449417114,47.8,238.7,0.75,450,RAMP
55.02799582481384,47.8,238.7,0.75,450,RAMP
55.17403197288513,47.8,238.7,0.75,450,RAMP
55.30503058433533,48.0,238.7,0.75,450,RAMP
55.45914173126221,48.0,238.7,0.75,450,RAMP
55.59017729759216,48.0,238.7,0.75,450,RAMP
55.72914528846741,48.2,238.7,0.75,450,RAMP
55.86413836479187,48.2,238.7,0.75,450,RAMP
55.99314069747925,48.2,238.7,0.75,450,RAMP
56.134177923202515,48.2,238.7,0.75,450,RAMP
56.28413963317871,48.2,238.7,0.75,450,RAMP
56.46713662147522,48.3,238.7,0.75,450,RAMP
56.63113880157471,48.3,238.7,0.75,450,RAMP
56.75614380836487,48.3,238.7,0.75,450,RAMP
56.904139280319214,48.4,238.7,0.75,450,RAMP
57.046146392822266,48.4,238.7,0.75,450,RAMP
57.17514252662659,48.4,238.7,0.75,450,RAMP
57.302141427993774,48.5,238.7,0.75,450,RAMP
57.45814514160156,48.5,238.7,0.75,450,RAMP
57.602169036865234,48.5,238.7,0.75,450,RAMP
57.778148889541626,48.7,238.7,0.75,450,RAMP
57.97257328033447,48.7,238.7,0.75,450,RAMP
58.118515968322754,48.9,238.7,0.75,450,RAMP
58.25752329826355,48.9,238.7,0.75,450,RAMP
58.40555453300476,48.9,238.7,0.75,450,RAMP
58.54588007926941,48.9,238.7,0.75,450,RAMP
58.677850008010864,48.9,238.7,0.75,450,RAMP
58.81987190246582,48.9,238.7,0.75,450,RAMP
58.94284129142761,50.2,238.7,0.75,450,RAMP
59.087860345840454,50.2,238.7,0.75,450,RAMP
59.267871379852295,50.4,238.7,0.75,450,RAMP
59.465835094451904,50.4,238.7,0.75,450,RAMP
59.604841232299805,50.4,238.7,0.75,450,RAMP
59.731868505477905,50.6,238.7,0.75,450,RAMP
59.87743949890137,50.6,238.7,0.75,450,RAMP
60.02043318748474,50.6,238.7,0.75,450,RAMP
60.158408641815186,50.9,238.7,0.75,450,RAMP
60.306453466415405,50.9,238.7,0.75,450,RAMP
60.45642948150635,51.2,238.7,0.75,450,RAMP
60.64042067527771,51.2,238.7,0.75,450,RAMP
60.81843328475952,51.2,238.7,0.75,450,RAMP
60.962552070617676,51.2,238.7,0.75,450,RAMP
61.105552196502686,51.2,238.7,0.75,450,RAMP
61.250542879104614,51.2,238.7,0.75,450,RAMP
61.40057420730591,51.3,238.7,0.75,450,RAMP
61.55258584022522,51.3,238.7,0.75,450,RAMP
61.69155836105347,51.4,238.7,0.75,450,RAMP
61.8355553150177,51.4,238.7,0.75,450,RAMP
61.98458814620972,51.4,238.7,0.75,450,RAMP
62.144559383392334,51.5,238.7,0.75,450,RAMP
62.30355882644653,51.5,238.7,0.75,450,RAMP
62.47564101219177,51.5,238.7,0.75,450,RAMP
62.60664987564087,51.7,238.7,0.75,450,RAMP
62.735639333724976,51.7,238.7,0.75,450,RAMP
62.885637521743774,51.8,238.7,0.75,450,RAMP
63.024643421173096,51.8,238.7,0.75,450,RAMP
63.16564130783081,51.8,238.7,0.75,450,RAMP
63.29565191268921,51.8,238.7,0.75,450,RAMP
63.43463730812073,51.8,238.7,0.75,450,RAMP
63.59764242172241,51.8,238.7,0.75,450,RAMP
63.78620457649231,53.1,238.7,0.75,450,RAMP
63.91820430755615,53.1,238.7,0.75,450,RAMP
64.06221628189087,53.1,238.7,0.75,450,RAMP
64.20524215698242,53.4,238.7,0.75,450,RAMP
64.35123324394226,53.4,238.7,0.75,450,RAMP
64.48776316642761,53.6,238.7,0.75,450,RAMP
64.6377637386322,53.6,238.7,0.75,450,RAMP
64.81176853179932,53.6,238.7,0.75,450,RAMP
64.96773028373718,53.8,238.7,0.75,450,RAMP
65.1387369632721,53.8,238.7,0.75,450,RAMP
65.29273104667664,54.0,238.7,0.75,450,RAMP
65.43573069572449,54.0,238.7,0.75,450,RAMP
65.5807614326477,54.0,238.7,0.75,450,RAMP
65.71376299858093,54.0,238.7,0.75,450,RAMP
65.85179495811462,54.0,238.7,0.75,450,RAMP
65.98076462745667,54.0,238.7,0.75,450,RAMP
66.12377166748047,54.1,238.7,0.75,450,RAMP
66.24176597595215,54.1,238.7,0.75,450,RAMP
66.40379548072815,54.1,238.7,0.75,450,RAMP
66.62676477432251,54.2,238.7,0.75,450,RAMP
66.77880573272705,54.2,238.7,0.75,450,RAMP
66.9378068447113,54.4,238.7,0.75,450,RAMP
67.06177544593811,54.4,238.7,0.75,450,RAMP
67.21476483345032,54.4,238.7,0.75,450,RAMP
67.3548014163971,54.5,238.7,0.75,450,RAMP
67.49578642845154,54.5,238.7,0.75,450,RAMP
67.63779354095459,54.7,238.7,0.75,450,RAMP
67.82920908927917,54.7,238.7,0.75,450,RAMP
68.02629661560059,54.7,238.7,0.75,450,RAMP
68.17234349250793,54.7,238.7,0.75,450,RAMP
68.31832671165466,54.7,238.7,0.75,450,RAMP
68.45733737945557,54.7,238.7,0.75,450,RAMP
68.60037064552307,55.9,238.7,0.75,450,RAMP
68.72337794303894,55.9,238.7,0.75,450,RAMP
68.85639119148254,55.9,238.7,0.75,450,RAMP
68.99733972549438,56.1,238.7,0.75,450,RAMP
69.15534543991089,56.1,238.7,0.75,450,RAMP
69.30333876609802,56.3,238.7,0.75,450,RAMP
69.47399187088013,56.3,238.7,0.75,450,RAMP
69.6719901561737,56.3,238.7,0.75,450,RAMP
69.80031752586365,56.6,238.7,0.75,450,RAMP
69.9372935295105,56.6,238.7,0.75,450,RAMP
70.08729648590088,56.9,238.7,0.75,450,RAMP
70.22929406166077,56.9,238.7,0.75,450,RAMP
70.37432551383972,56.9,238.7,0.75,450,RAMP
