,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1025,1076,1004.987860907949,4043.5469073615823,1018,-0.13725490196078433,-0.1926881159093581,1003.4137631185351
1,186.775442325,1021,1062,1012.309917122791,3012.4859304792944,1007,-0.34146341463414637,-0.1683537787811591,1009.3028284495539
2,187.3207793,1016,1052,1019.1914022954766,2111.9385728811976,1012,-0.1111111111111111,-0.1455930137612788,1015.0502421513676
3,187.86601092499998,1023,1054,1025.6443047788373,1337.2952056423483,1028,0.16129032258064516,-0.12436009203639554,1020.655476952916
4,188.41113719999998,1028,1052,1031.6806129257052,683.9461998377997,1031,0.125,-0.10460928479318748,1026.1180055831394
5,188.956158125,1027,1053,1037.312315088912,147.28192654260783,1031,0.15384615384615385,-0.08629486321833288,1031.4373007709776
6,189.50107369999998,1027,1063,1042.5513996212899,-277.30724316817395,1023,-0.1111111111111111,-0.06937109849850995,1036.6128352453704
7,190.045883925,1033,1073,1047.4098548756704,-594.4309382194897,1027,-0.15,-0.05379226182039695,1041.6440817352582
8,190.59058879999998,1050,1074,1051.8996692048854,-808.6987875362856,1040,-0.4166666666666667,-0.03951262437067213,1046.5305129695805
9,191.135188325,1060,1074,1056.0328309617669,-924.7204200435062,1055,-0.35714285714285715,-0.02648645733601368,1051.2716016772779
10,191.67968249999998,1067,1085,1059.8213284991466,-947.1054646660959,1067,0.0,-0.014668031903099815,1055.8668205872898
11,192.22407132499998,1064,1088,1063.2771501698564,-880.4635503290019,1061,-0.125,-0.004011619258608851,1060.3156424285564
12,192.7683548,1058,1087,1066.4122843267285,-729.4043059571686,1054,-0.13793103448275862,0.005528509410781035,1064.617539930018
13,193.312532925,1057,1088,1069.238719322594,-498.5373604755423,1048,-0.2903225806451613,0.013998082918391608,1068.7719858206142
14,193.8566057,1066,1094,1071.7684435102856,-192.47234280906468,1058,-0.2857142857142857,0.021442830077544633,1072.778452829285
15,194.400573125,1083,1099,1074.0134452426348,184.18111811731387,1077,-0.375,0.027908479701561878,1076.6364136849706
16,194.9444352,1085,1111,1075.9857128724734,626.8133933786539,1089,0.15384615384615385,0.03344076060376505,1080.3453411166108
17,195.488191925,1081,1123,1077.6972347526332,1130.814854050007,1104,0.5476190476190477,0.03808540159747603,1083.9047078531457
18,196.0318433,1090,1127,1079.1599992359463,1691.5758712064248,1110,0.5405405405405406,0.04188813149601647,1087.3139866235153
19,196.575389325,1084,1126,1080.3859946752445,2304.486815922969,1100,0.38095238095238093,0.0448946791127082,1090.5726501566596
20,197.11883,1070,1126,1081.3872094233595,2964.9380592746857,1095,0.44642857142857145,0.047150773260873,1093.6801711815185
21,197.662165325,1079,1127,1082.1756318331231,3668.319972336638,1099,0.4166666666666667,0.04870214275383261,1096.636022427032
22,198.2053953,1086,1117,1082.7632502573676,4410.022926183877,1098,0.3870967741935484,0.04959451640490878,1099.43967662214
23,198.74851992499998,1076,1105,1083.1620530489245,5185.437291891456,1074,-0.06896551724137931,0.04987362302742335,1102.0906064957828
24,199.2915392,1085,1109,1083.3840285606257,5989.953440534437,1071,-0.5833333333333334,0.049585191434698,1104.5882847769
25,199.83445312499998,1116,1144,1083.4411651452826,6818.9617431877095,1115,-0.03571428571428571,0.04877495044005375,1106.9321841944113
26,200.3772617,1122,2208,1083.8433939613374,7546.807311603742,1121,-0.0009208103130755065,0.049080020064031823,1109.465899567353
