,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1028,1002,0.3621226043733797,-0.013927792475899219,997.842011566761,3654.639779795164,1004,0.33426701942158127,-0.3475505697744524,1239.966605639192
1,186.775442325,1020,997,1.18800459154587,-0.051652373545472606,1004.2074383954509,2745.834027402284,1005,0.7747856031820891,-0.35792090340496857,1161.744677487186
2,187.3207793,1005,998,1.908567993433533,-0.2726525704905047,1010.1933642994363,1951.0001180668976,1014,-2.453873134414542,-0.3656957962072944,1093.7953841752797
3,187.86601092499998,1002,999,1.7279185264672412,-0.5759728421557471,1015.8100983822003,1266.240220952107,1015,-7.487646948024712,-0.3709913459368137,1035.761506979828
4,188.41113719999998,1005,1009,1.043047789334166,0.2607619473335415,1021.0679497472263,687.6565052210135,1026,5.476000894004372,-0.3739236503489101,987.2858271771859
5,188.956158125,1005,1010,0.840365554154959,0.1680731108309918,1025.9772274979975,211.35114003671833,1015,1.6807311083099181,-0.3746088071989673,948.0111260437088
6,189.50107369999998,1010,1012,0.8202728553565946,0.4101364276782973,1030.5482407379977,-166.57370543767638,1007,-1.2304092830348918,-0.3731629142423688,917.5801848557514
7,190.045883925,1034,1030,0.837733819880384,-0.209433454970096,1034.79129857071,-450.01586203906936,1018,3.350935279521536,-0.3697020692344985,895.6357848896693
8,190.59058879999998,1039,1043,0.8116271105193998,0.20290677762984996,1038.7167100996178,-642.8731606043611,1028,-2.2319745539283495,-0.36434236993073993,881.8207074218171
9,191.135188325,1045,1062,0.8262856362484797,0.04860503742638116,1042.334784428204,-749.0434319704464,1035,-0.48605037426381165,-0.3571999140864768,875.7777337285501
10,191.67968249999998,1055,1067,0.8012221689422371,0.06676851407851976,1045.655830659953,-772.4245069742274,1048,-0.46737959854963834,-0.3483907994570928,877.1496450862232
11,192.22407132499998,1051,1059,0.7775424502505143,0.09719280628131428,1048.690157898347,-716.9142164526011,1039,-1.1663136753757715,-0.33803112379797157,885.5792227711918
12,192.7683548,1040,1047,0.7753865851703869,0.11076951216719813,1051.44807524687,-586.4103912424653,1039,-0.11076951216719813,-0.32623698486449676,900.7092480598109
13,193.312532925,1041,1031,0.7956261498651602,-0.07956261498651603,1053.9398918090053,-384.81086218072096,1047,-0.4773756899190962,-0.31312448041205215,922.1825022284353
14,193.8566057,1060,1031,0.7908861747409445,-0.02727193706003257,1056.1759166882362,-116.01346010426187,1053,0.190903559420228,-0.29880970819602126,949.6417665534203
15,194.400573125,1062,1045,0.7942231778648126,-0.04671901046263603,1058.1664589880459,216.08398415000647,1059,0.14015703138790808,-0.2834087659717878,982.729822311121
16,194.9444352,1061,1050,0.7947581770897779,-0.07225074337179799,1059.9218278119179,607.5836397451922,1074,-0.9392596638333739,-0.26703775149473563,1021.0894507778924
17,195.488191925,1077,1065,0.7914877943554887,-0.06595731619629072,1061.4523322633356,1054.587675844392,1097,-1.3191463239258145,-0.2498127625202482,1064.3634332300899
18,196.0318433,1097,1077,0.7911116722494277,-0.039555583612471384,1062.7682814457823,1553.1982616107107,1095,0.07911116722494277,-0.23184989680370924,1112.1945509440677
19,196.575389325,1074,1077,0.7900325230816138,0.2633441743605379,1063.8799844627415,2099.517566207248,1070,-1.0533766974421517,-0.21326525210050232,1164.225585196182
20,197.11883,1055,1066,0.798472358442206,0.07258839622201872,1064.7977504176963,2689.647758797103,1068,0.9436491508862433,-0.19417492616601142,1220.0993172627873
21,197.662165325,1068,1058,0.7981102791346143,-0.07981102791346142,1065.53188841413,3319.6910085433838,1084,-1.2769764466153828,-0.1746950167556199,1279.4585284202387
22,198.2053953,1070,1067,0.8040599544843242,-0.26801998482810807,1066.0927075555262,3985.7494846091854,1076,-1.6081199089686484,-0.1549416216247116,1341.9459999448911
23,198.74851992499998,1056,1068,0.8074165803696804,0.0672847150308067,1066.4905169453682,4683.925356157613,1063,0.4709930052156469,-0.13503083852867007,1407.2045131131
24,199.2915392,1057,1066,0.8060625325032217,0.08956250361146907,1066.7356256871394,5410.3207923517675,1061,0.3582500144458763,-0.11507876522287913,1474.8768492012205
25,199.83445312499998,1085,1090,0.8122546130835153,0.16245092261670308,1066.8383428843028,6161.037962354636,1089,0.6498036904668123,-0.09520149946272112,1544.6057894855758
26,200.3772617,1090,2030,0.8144257223941842,0.0008664103429725364,1067.5814401231987,6827.828036874997,1185,0.08230898258239096,-0.05512582428483365,1605.9664998074395
27,200.919964925,1060,5944,0.8150182986479615,0.00016687516352333363,1067.5920858909396,7510.3382862577555,1532,0.07876507718301347,0.003013875864253339,1668.333144578554
28,201.4625628,1043,10400,0.8232603193402961,8.798336211823193e-05,1067.1184171781715,8210.154635438925,1917,0.0768974584913347,-0.03700899578981036,1732.518924550919
29,202.005055325,1052,12257,0.8194894939197722,7.313605478980564e-05,1066.8031665496183,8925.553036308691,2093,0.07613463303618767,-0.25292274387064256,1798.5056739676659
30,202.5474425,1070,13096,0.8269202298982968,6.87610369115497e-05,1066.02072527122,9653.918412647892,2166,0.07536209645505848,-0.09214847041692587,1866.2351355636235
31,203.089724325,1066,13722,0.8298864771900701,6.55725724707704e-05,1064.3568823755713,10394.994631814792,2226,0.07606418406609367,-0.021806819272155685,1934.2779677908527
32,203.63190079999998,1063,14348,0.8293789756785952,6.242973095059054e-05,1062.5940791410699,11149.137239801366,2301,0.07728800691683109,-0.03483092564900396,2002.3733719902673
33,204.173971925,1064,14830,0.8303112569560028,6.031608724073826e-05,1061.8079911209563,11913.389838954221,2347,0.07738553992986719,0.09452284813691791,2071.3551835828275
