time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00600123405456543,21.6,200.2307891845703,0.75,450,RAMP
0.1510021686553955,21.6,200.2307891845703,0.75,450,RAMP
0.35500168800354004,21.6,200.2307891845703,0.75,450,RAMP
0.5289969444274902,21.6,200.2307891845703,0.75,450,RAMP
0.7099981307983398,21.6,200.2307891845703,0.75,450,RAMP
0.8580009937286377,21.6,200.2,0.75,450,RAMP
0.9900026321411133,21.6,200.2,0.75,450,RAMP
1.1999986171722412,21.6,200.2,0.75,450,RAMP
1.3600289821624756,21.6,200.2,0.75,450,RAMP
1.5070559978485107,21.6,200.2,0.75,450,RAMP
1.6400377750396729,21.6,200.2,0.75,450,RAMP
1.7750067710876465,21.6,200.2,0.75,450,RAMP
1.9070017337799072,21.6,200.2,0.75,450,RAMP
2.0619966983795166,21.6,200.2,0.75,450,RAMP
2.19303297996521,21.6,200.2,0.75,450,RAMP
2.3170015811920166,21.7,200.2,0.75,450,RAMP
2.4969992637634277,21.7,200.2,0.75,450,RAMP
2.6900126934051514,21.7,200.2,0.75,450,RAMP
2.834001302719116,21.7,200.2,0.75,450,RAMP
2.974008083343506,21.7,200.2,0.75,450,RAMP
3.1060006618499756,21.7,200.2,0.75,450,RAMP
3.248997449874878,21.7,200.2,0.75,450,RAMP
3.4050254821777344,21.7,200.2,0.75,450,RAMP
3.531996726989746,21.8,200.2,0.75,450,RAMP
3.696997880935669,21.8,200.2,0.75,450,RAMP
3.8350048065185547,21.8,200.2,0.75,450,RAMP
4.014997720718384,21.8,200.2,0.75,450,RAMP
4.174005031585693,21.8,200.2,0.75,450,RAMP
4.303039073944092,21.9,200.2,0.75,450,RAMP
4.4320290088653564,21.9,200.2,0.75,450,RAMP
4.574012756347656,21.9,200.2,0.75,450,RAMP
4.703001976013184,21.9,200.2,0.75,450,RAMP
4.8270347118377686,21.9,200.2,0.75,450,RAMP
4.970030307769775,21.9,200.2,0.75,450,RAMP
5.1010448932647705,22.0,200.2,0.75,450,RAMP
5.247028589248657,22.0,200.2,0.75,450,RAMP
5.374001502990723,22.0,200.2,0.75,450,RAMP
5.524014234542847,22.0,200.2,0.75,450,RAMP
5.708998680114746,22.0,200.2,0.75,450,RAMP
5.83699893951416,22.0,200.2,0.75,450,RAMP
5.975003719329834,22.0,200.2,0.75,450,RAMP
6.125001668930054,22.0,200.2,0.75,450,RAMP
6.252002954483032,22.0,200.2,0.75,450,RAMP
6.393000602722168,22.1,200.2,0.75,450,RAMP
6.523012638092041,22.1,200.2,0.75,450,RAMP
6.680028438568115,22.1,200.2,0.75,450,RAMP
6.807010650634766,22.1,200.2,0.75,450,RAMP
6.99799656867981,22.1,200.2,0.75,450,RAMP
7.162997484207153,22.2,200.2,0.75,450,RAMP
7.2860047817230225,22.2,200.2,0.75,450,RAMP
7.450010061264038,22.2,200.2,0.75,450,RAMP
7.601999998092651,22.2,200.2,0.75,450,RAMP
7.752002239227295,22.2,200.2,0.75,450,RAMP
7.896028757095337,22.3,200.2,0.75,450,RAMP
8.0230131149292,22.3,200.2,0.75,450,RAMP
8.186002492904663,22.3,200.2,0.75,450,RAMP
8.36199688911438,22.4,200.2,0.75,450,RAMP
8.536999702453613,22.4,200.2,0.75,450,RAMP
8.665998458862305,22.4,200.2,0.75,450,RAMP
8.824022769927979,22.4,200.2,0.75,450,RAMP
8.953001737594604,22.4,200.2,0.75,450,RAMP
9.096997261047363,22.4,200.2,0.75,450,RAMP
9.22301697731018,22.4,200.2,0.75,450,RAMP
9.352003574371338,22.4,200.2,0.75,450,RAMP
9.491016387939453,22.5,200.2,0.75,450,RAMP
9.619000673294067,22.5,200.2,0.75,450,RAMP
9.790997982025146,22.5,200.2,0.75,450,RAMP
9.985000610351562,22.5,200.2,0.75,450,RAMP
10.119001388549805,22.5,200.2,0.75,450,RAMP
10.247024774551392,22.5,200.2,0.75,450,RAMP
10.373013734817505,22.6,200.2,0.75,450,RAMP
10.518038034439087,22.6,200.2,0.75,450,RAMP
10.662999391555786,22.6,200.2,0.75,450,RAMP
10.807015180587769,22.6,200.2,0.75,450,RAMP
10.947996377944946,22.6,200.2,0.75,450,RAMP
11.117004156112671,22.7,200.2,0.75,450,RAMP
11.30200481414795,22.7,200.2,0.75,450,RAMP
11.445998668670654,22.7,200.2,0.75,450,RAMP
11.594996452331543,22.7,200.2,0.75,450,RAMP
11.748998641967773,22.7,200.2,0.75,450,RAMP
11.891000986099243,22.8,200.2,0.75,450,RAMP
12.035999059677124,22.8,200.2,0.75,450,RAMP
12.175999402999878,22.8,200.2,0.75,450,RAMP
12.306001901626587,22.8,200.2,0.75,450,RAMP
12.50100064277649,22.8,200.2,0.75,450,RAMP
12.657021522521973,22.9,200.2,0.75,450,RAMP
12.835010766983032,22.9,200.2,0.75,450,RAMP
12.9830002784729,22.9,200.2,0.75,450,RAMP
13.123016834259033,23.0,200.2,0.75,450,RAMP
13.25002932548523,23.0,200.2,0.75,450,RAMP
13.405033826828003,23.0,200.2,0.75,450,RAMP
13.532999277114868,23.1,200.2,0.75,450,RAMP
13.664029598236084,23.1,200.2,0.75,450,RAMP
13.791007041931152,23.1,200.2,0.75,450,RAMP
13.95200228691101,23.2,200.2,0.75,450,RAMP
14.09403657913208,23.2,200.2,0.75,450,RAMP
14.223015069961548,23.2,200.2,0.75,450,RAMP
14.367005825042725,23.3,200.2,0.75,450,RAMP
14.507998943328857,23.3,200.2,0.75,450,RAMP
14.639026880264282,23.3,200.2,0.75,450,RAMP
14.768003940582275,23.4,200.2,0.75,450,RAMP
14.908998727798462,23.4,200.2,0.75,450,RAMP
15.05500054359436,23.5,200.2,0.75,450,RAMP
15.208999633789062,23.5,200.2,0.75,450,RAMP
15.402000188827515,23.5,200.2,0.75,450,RAMP
15.600000143051147,23.5,200.2,0.75,450,RAMP
15.7420015335083,23.5,200.2,0.75,450,RAMP
15.886999607086182,23.6,200.2,0.75,450,RAMP
16.030996799468994,23.6,200.2,0.75,450,RAMP
