,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1013,1024,0.3621226043733797,0.03292023676121633,994.1243252985752,3673.6447189099886,1041,0.9217666293140573,1.394992896119394,1247.0121232818242
1,186.775442325,1012,1026,1.18800459154587,0.08485747082470499,1000.5738998453752,2764.434847636853,1042,2.5457241247411497,1.3917979868985402,1172.6290617262875
2,187.3207793,1012,1025,1.908567993433533,0.14681292257181022,1006.7587343016542,1969.1772549432676,1030,2.642632606292584,1.3838559597967552,1107.9549671828097
3,187.86601092499998,1007,1029,1.7279185264672412,0.07854175120305641,1012.681336327467,1283.9701861425165,1018,0.8639592632336205,1.3714107292159428,1052.6480131094531
4,188.41113719999998,1010,1012,1.043047789334166,0.521523894667083,1018.3442135828685,704.9118865478836,1013,1.5645716840012491,1.3547062095580067,1006.3663729642802
5,188.956158125,1014,1009,0.840365554154959,-0.1680731108309918,1023.7498737279136,228.10060147265312,1015,-0.1680731108309918,1.333986315224851,968.7682202053537
6,189.50107369999998,1012,1021,0.8202728553565946,0.09114142837295496,1028.900824422657,-150.36542376989064,1024,1.0936971404754594,1.3094949606183794,939.5117282907358
7,190.045883925,1029,1045,0.837733819880384,0.052358363742524,1033.7995733271534,-434.38794386646396,1047,0.942450547365432,1.281476060140496,918.2550706784891
8,190.59058879999998,1037,1062,0.8116271105193998,0.032465084420775996,1038.448628101458,-627.8687135037821,1055,0.5843715195739679,1.2501735281931043,904.656420826676
9,191.135188325,1041,1066,0.8262856362484797,0.03305142544993919,1042.8504964056253,-734.7094873685605,1055,0.4627199562991487,1.2158312791781083,898.3739521933592
10,191.67968249999998,1056,1067,0.8012221689422371,0.07283837899474882,1047.0076858997104,-758.8120201475172,1067,0.801222168942237,1.178693227497412,899.0658382366007
11,192.22407132499998,1054,1058,0.7775424502505143,0.19438561256262857,1050.922704243768,-704.0780665273655,1060,1.1663136753757715,1.1390032875529195,906.3902524144635
12,192.7683548,1050,1043,0.7753865851703869,-0.11076951216719813,1054.598059097853,-574.4093811948219,1045,0.5538475608359906,1.097005373746534,920.0053681850097
13,193.312532925,1046,1044,0.7956261498651602,-0.3978130749325801,1058.03625812202,-373.7077188366047,1042,1.5912522997303205,1.0529434004801597,939.569359006302
14,193.8566057,1047,1052,0.7908861747409445,0.1581772349481889,1061.239808976324,-105.87483413942527,1056,1.4235951145337,1.0070612821557008,964.7403983364024
15,194.400573125,1050,1062,0.7942231778648126,0.06618526482206771,1064.2112193208197,225.1875182099975,1069,1.2575200316192865,0.9596029331750605,995.1766596333741
16,194.9444352,1055,1072,0.7947581770897779,0.04675048100528106,1066.952996815562,615.5775835249492,1078,1.0752610631214643,0.9108122679401431,1030.5363163552793
17,195.488191925,1069,1081,0.7914877943554887,0.06595731619629072,1069.467649120606,1061.3936071187127,1086,1.1212743753369423,0.8609332008528525,1070.4775419601801
18,196.0318433,1086,1087,0.7911116722494277,0.7911116722494277,1071.7576838960063,1558.7338343045717,1095,7.120005050244849,0.8102096463150924,1114.6585099061394
19,196.575389325,1086,1080,0.7900325230816138,-0.13167208718026896,1073.8256088018177,2103.696510395812,1085,0.13167208718026896,0.7588855187287666,1162.7373936512195
20,197.11883,1081,1070,0.798472358442206,-0.07258839622201872,1075.673931498095,2692.3798807057187,1072,0.6532955659981685,0.7072047324957792,1214.3723666534827
21,197.662165325,1083,1084,0.7981102791346143,0.7981102791346143,1077.3051596448931,3320.882190547571,1081,-1.5962205582692286,0.6554112020180338,1269.221602370992
22,198.2053953,1088,1090,0.8040599544843242,0.4020299772421621,1078.721800902267,3985.3016852346573,1084,-1.6081199089686484,0.6037488416974346,1326.9432742618094
23,198.74851992499998,1076,1081,0.8074165803696804,0.1614833160739361,1079.9263629302711,4681.736610080263,1067,-1.453349844665425,0.552461565935885,1387.1955557839974
24,199.2915392,1083,1078,0.8060625325032217,-0.16121250650064434,1080.9213533889606,5406.2852103976675,1065,2.9018251170115983,0.5017932891352893,1449.6366203956186
25,199.83445312499998,1109,1093,0.8122546130835153,-0.05076591331771971,1081.7092799383697,6155.045731500029,1093,0.8122546130835153,0.45198792569754376,1513.9246415547059
26,200.3772617,1113,2037,0.8144257223941842,0.0008814131194742254,1082.17810142923,6819.6423701554795,1179,0.05817326588529888,0.39296393896172127,1571.0391175337759
27,200.919964925,1090,5921,0.8150182986479615,0.0001687059198194911,1081.8326122901785,7500.001381684607,1497,0.06866330936653288,0.38588655321861326,1628.5418469274186
28,201.4625628,1073,10327,0.8232603193402961,8.896264527126606e-05,1081.0648032797817,8196.602052141456,1853,0.06939086331158753,0.3911976923849142,1686.277469478325
29,202.005055325,1073,12217,0.8194894939197722,7.35363867480054e-05,1080.657228929287,8909.169539513749,2024,0.06993310379735314,0.34925956021951465,1745.2995537837442
30,202.5474425,1079,13075,0.8269202298982968,6.893299682379934e-05,1080.367550793882,9634.66556433876,2106,0.07079418773804191,0.33035091609529926,1805.5612358150463
31,203.089724325,1075,13698,0.8298864771900701,6.574399724234098e-05,1079.4725361842643,10371.890280640362,2153,0.07087202902724357,0.2599952097129425,1866.5216652698462
32,203.63190079999998,1076,14334,0.8293789756785952,6.255686948850469e-05,1078.1346802871888,11121.083671204118,2207,0.0707518193914988,0.22519155198413787,1928.7988855919357
33,204.173971925,1082,14796,0.8303112569560028,6.054479050284402e-05,1077.3129402704271,11880.863824774966,2250,0.07071631530732181,0.1876258125472424,1992.3138915943355
34,204.71593769999998,1086,15127,0.832804584655424,5.9312341332912466e-05,1076.7529728872473,12644.111463453066,2283,0.07099687257549622,0.13991356986010348,2055.771025391249
