time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0059947967529296875,21.7,197.4940643310547,0.75,450,RAMP
0.15999913215637207,21.7,197.4940643310547,0.75,450,RAMP
0.31599998474121094,21.7,197.4940643310547,0.75,450,RAMP
0.5039949417114258,21.7,197.4940643310547,0.75,450,RAMP
0.6719944477081299,21.7,197.4940643310547,0.75,450,RAMP
0.8140017986297607,21.7,197.4940643310547,0.75,450,RAMP
0.9390256404876709,21.7,197.5,0.75,450,RAMP
1.0990262031555176,21.7,197.5,0.75,450,RAMP
1.2970213890075684,21.7,197.5,0.75,450,RAMP
1.439995288848877,21.7,197.5,0.75,450,RAMP
1.5750093460083008,21.7,197.5,0.75,450,RAMP
1.7279973030090332,21.7,197.5,0.75,450,RAMP
1.8549952507019043,21.7,197.5,0.75,450,RAMP
1.9920122623443604,21.7,197.5,0.75,450,RAMP
2.1279995441436768,21.7,197.5,0.75,450,RAMP
2.267995834350586,21.7,197.5,0.75,450,RAMP
2.4129955768585205,21.8,197.5,0.75,450,RAMP
2.5840301513671875,21.8,197.5,0.75,450,RAMP
2.7580533027648926,21.8,197.5,0.75,450,RAMP
2.9099981784820557,21.8,197.5,0.75,450,RAMP
3.053025484085083,21.8,197.5,0.75,450,RAMP
3.1810429096221924,21.8,197.5,0.75,450,RAMP
3.3269989490509033,21.8,197.5,0.75,450,RAMP
3.465996742248535,21.8,197.5,0.75,450,RAMP
3.613999128341675,21.9,197.5,0.75,450,RAMP
3.781996011734009,21.9,197.5,0.75,450,RAMP
3.9129979610443115,21.9,197.5,0.75,450,RAMP
4.106998920440674,21.9,197.5,0.75,450,RAMP
4.285998582839966,21.9,197.5,0.75,450,RAMP
4.424028158187866,22.0,197.5,0.75,450,RAMP
4.56499719619751,22.0,197.5,0.75,450,RAMP
4.699025392532349,22.0,197.5,0.75,450,RAMP
4.828027248382568,22.0,197.5,0.75,450,RAMP
4.9700257778167725,22.0,197.5,0.75,450,RAMP
5.099995136260986,22.0,197.5,0.75,450,RAMP
5.243031740188599,22.0,197.5,0.75,450,RAMP
5.365026950836182,22.0,197.5,0.75,450,RAMP
5.510035037994385,22.0,197.5,0.75,450,RAMP
5.704025506973267,22.0,197.5,0.75,450,RAMP
