,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1281,1243.8853979908351,4414.787184862655,1268,-0.08333333333333333,-0.142990500432611,1261.0370560093072
1,186.775442325,1257,1275,1251.10223398503,3334.56094810767,1266,0.5,-0.0496085802101848,1263.4311746049798
2,187.3207793,1253,1282,1257.8435421773925,2390.9900894787784,1267,0.4827586206896552,0.0348103871568948,1265.91846726757
3,187.86601092499998,1266,1291,1264.123785334162,1579.2392470550467,1266,0.0,0.11060169065564965,1268.4911879346146
4,188.41113719999998,1269,1297,1269.9574262215765,894.473058915542,1263,-0.21428571428571427,0.17810061927310175,1271.1415905436506
5,188.956158125,1263,1294,1275.358927605875,331.8561631393295,1262,-0.03225806451612903,0.23764246199627295,1273.861929032215
6,189.50107369999998,1260,1280,1280.3427522532957,-113.4468021945222,1266,0.3,0.28956250781218507,1276.6444573378449
7,190.045883925,1278,1294,1284.9233629300772,-446.27119900694925,1280,0.125,0.3341960457078601,1279.481429398077
8,190.59058879999998,1289,1314,1289.1152224024586,-671.4523892188836,1291,0.08,0.3718783646703201,1282.365099150448
9,191.135188325,1287,1316,1292.9327934366777,-793.825734751259,1292,0.1724137931034483,0.40294475368658667,1285.2877205324955
10,191.67968249999998,1294,1323,1296.3905387989737,-818.2265975250084,1302,0.27586206896551724,0.4277305017436819,1288.2415474817562
11,192.22407132499998,1294,1325,1299.5029212555849,-749.4903394610665,1305,0.3548387096774194,0.4465708978286276,1291.218833935767
12,192.7683548,1296,1311,1302.2844035727496,-592.452322480367,1295,-0.06666666666666667,0.4598012309284457,1294.211833832065
13,193.312532925,1294,1306,1304.749448516707,-351.94790850384106,1287,-0.5833333333333334,0.46775679003015813,1297.2128011081868
14,193.8566057,1296,1318,1306.912518853695,-32.81245945242517,1288,-0.36363636363636365,0.4707728641207868,1300.2139897016696
15,194.400573125,1308,1332,1308.7880773499528,360.1186627529496,1299,-0.375,0.4691847421873536,1303.2076535500505
16,194.9444352,1319,1327,1310.3905867717185,822.0100961913486,1308,-1.375,0.4633277132168804,1306.1860465908662
17,195.488191925,1326,1324,1311.734509885231,1348.026478941837,1313,6.5,0.45353706619638934,1309.1414227616538
18,196.0318433,1336,1330,1312.8343094567288,1933.3324490834848,1322,2.3333333333333335,0.4401480901129017,1312.0660359999504
19,196.575389325,1328,1323,1313.7044482524502,2573.0926446953545,1321,1.4,0.42349607395344,1314.9521402432924
20,197.11883,1309,1317,1314.359389038634,3262.471703856515,1312,0.375,0.4039163067050261,1317.7919894292174
21,197.662165325,1316,1329,1314.8135945815186,3996.6342646460353,1324,0.6153846153846154,0.3817440773546813,1320.5778374952622
22,198.2053953,1318,1336,1315.081527647343,4770.7449651429715,1318,0.0,0.35731467488942836,1323.3019383789633
23,198.74851992499998,1312,1331,1315.1776510023453,5579.9684434264,1305,-0.3684210526315789,0.3309633882962887,1325.9565460178583
24,199.2915392,1328,1338,1315.1164274127643,6419.469337575389,1317,-1.1,0.3030255065622841,1328.533914349484
25,199.83445312499998,1345,1372,1314.9123196448136,7284.412285668846,1342,-0.1111111111111111,0.27383631867443314,1331.0262973113515
