,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1388,1406,1457.6706793021997,4719.209204081593,1346,-2.3333333333333335,,1330.9593993378664
1,186.775442325,1388,1400,1431.5463046757163,3570.482150570297,1340,-4.0,,1330.7610499255327
2,187.3207793,1383,1392,1409.075170038988,2567.1855211105762,1335,-5.333333333333333,,1330.8637017264564
3,187.86601092499998,1381,1386,1390.1194348566712,1704.1626279991287,1326,-11.0,,1331.2522751722838
4,188.41113719999998,1382,1389,1374.541258593423,976.2567835326513,1321,-8.714285714285714,,1331.9116906946613
5,188.956158125,1375,1393,1362.2028007138995,378.31130000784106,1315,-3.3333333333333335,,1332.826868725235
6,189.50107369999998,1374,1399,1352.966220682758,-94.83051027860347,1316,-2.32,,1333.9827296956514
7,190.045883925,1396,1407,1346.6936779646549,-448.3253350299856,1338,-5.2727272727272725,,1335.3641940375564
8,190.59058879999998,1408,1410,1343.2473320242466,-687.3298619496072,1342,-33.0,,1336.9561821825969
9,191.135188325,1400,1423,1342.4893423261904,-817.0007787407721,1343,-2.4782608695652173,,1338.7436145624188
10,191.67968249999998,1401,1437,1344.2818683351427,-842.4947731067823,1354,-1.3055555555555556,,1340.7114116086684
11,192.22407132499998,1388,1431,1348.4870695157601,-768.9685327509378,1348,-0.9302325581395349,,1342.844493752992
12,192.7683548,1385,1426,1354.9671053326992,-601.578745376547,1337,-1.170731707317073,,1345.127781427036
13,193.312532925,1388,1415,1363.584135250617,-345.4820986869072,1336,-1.9259259259259258,,1347.5461950624467
14,193.8566057,1398,1408,1374.2003187341702,-5.835280385323131,1345,-5.3,,1350.0846550908702
15,194.400573125,1409,1422,1386.6778152480153,412.20502182490054,1359,-3.8461538461538463,,1352.728081943953
16,194.9444352,1419,1431,1400.878784256809,903.4821202404655,1359,-5.0,,1355.4613960533413
17,195.488191925,1435,1435,1416.6653852252077,1462.8393271580662,1361,-inf,,1358.2695178506815
18,196.0318433,1441,1434,1433.8997776178687,2085.119954874403,1370,10.142857142857142,,1361.1373677676197
19,196.575389325,1428,1438,1452.4441208994485,2765.16731568617,1367,-6.1,,1364.0498662358023
20,197.11883,1417,1432,1472.1605745346037,3497.8247218900688,1355,-4.133333333333334,,1366.9919336868757
21,197.662165325,1424,1436,1492.9112979879908,4277.935485782792,1363,-5.083333333333333,,1369.9484905524857
22,198.2053953,1425,1447,1514.5584507242665,5100.342919661038,1372,-2.409090909090909,,1372.9044572642792
23,198.74851992499998,1417,1431,1536.9641922080882,5959.890335821502,1363,-3.857142857142857,,1375.8447542539025
24,199.2915392,1420,1434,1559.9906819041116,6851.4210465608885,1363,-4.071428571428571,,1378.7543019530015
25,199.83445312499998,1436,1463,1583.5000792769636,7769.778364175711,1394,-1.5555555555555556,-inf,1381.6180207931964
26,200.3772617,1457,2642,1604.1288364402058,8573.27101406584,1399,-0.048945147679324896,-inf,1384.4711771500788
27,200.919964925,1575,7413,1624.887585222737,9392.75211216544,1394,-0.031003768413840355,-inf,1387.0265917687564
28,201.4625628,1718,13079,1645.4683231782963,10228.706856327239,1397,-0.02825455505677317,-inf,1388.9960361502824
29,202.005055325,1782,15402,1666.2060522321817,11078.422206618287,1398,-0.028193832599118944,-inf,1390.7931096966822
30,202.5474425,1817,16410,1687.0366033205414,11939.125461505128,1400,-0.028575344343178235,-inf,1392.6637296427737
31,203.089724325,1828,17114,1707.58855240206,12808.347437087798,1400,-0.02799947664529635,-inf,1394.1374889578203
32,203.63190079999998,1830,17801,1727.8425105891083,13687.529796824128,1403,-0.026735958925552562,-inf,1395.2785567056744
33,204.173971925,1843,18340,1748.3749575301485,14574.862896101558,1404,-0.026610898951324482,-inf,1397.0140207025936
34,204.71593769999998,1857,18690,1769.10691068877,15458.815080748984,1408,-0.02667379552070338,-inf,1398.6827334707202
35,205.257798125,1862,18926,1789.161317357097,16331.259462275164,1411,-0.02642991092358181,-inf,1399.9611995741423
36,205.7995532,1862,19287,1808.5439307798244,17188.330766268442,1409,-0.02599713055954089,-inf,1401.3261908536729
37,206.34120292499998,1876,19896,1827.2863938027695,18031.512333234834,1408,-0.02597114317425083,inf,1402.6015764796214
38,206.88274729999998,1892,20584,1845.249813132765,18857.827266755397,1410,-0.025786432698480632,inf,1403.2522140931574
39,207.424186325,1884,20918,1861.7845930824803,19656.493374707996,1403,-0.02527056845644636,inf,1403.6328795668942
40,207.96552,1876,21113,1877.4074610976104,20426.03676187417,1396,-0.02495191557935229,inf,1404.1911481573495
41,208.506748325,1879,21434,1892.3909261817575,21169.359419238986,1402,-0.024392738430069037,inf,1405.217264264169
42,209.0478713,1894,21828,1906.440349724759,21881.721669799575,1408,-0.02438045550316043,inf,1405.8631905592156
43,209.588888925,1904,22305,1919.4966816915075,22556.62078416229,1403,-0.02455761972452331,-0.055877659667321285,1406.3947994291789
44,210.12980119999997,1913,22719,1931.5428209019087,23192.153434958447,1391,-0.025088916658656157,0.3503295831394012,1407.4828421934542
45,210.670608125,1930,23161,1941.7817391107014,23773.419647103667,1390,-0.02543450614667232,0.29493838299678565,1408.6821672064787
46,211.2113097,1938,23467,1950.1386441368627,24297.57204013634,1394,-0.025268242835245484,0.27297279505243544,1409.449953566305
47,211.751905925,1935,23599,1956.978912319607,24761.849917324944,1404,-0.024510709010339735,0.20030664426062303,1409.7116129470387
48,212.29239679999998,1926,23885,1961.6852023828021,25154.63666221157,1406,-0.02368049546882827,0.1877968127713155,1409.9018324310587
49,212.83278232499998,1934,24305,1964.063398944446,25481.347799496667,1412,-0.023333780340619552,0.11674857219478413,1410.0274298398335
50,213.37306249999997,1947,24742,1964.7259507576243,25744.765974313763,1408,-0.023645536301820574,0.01790563299009624,1410.1178282633537
51,213.91323732499998,1949,25264,1963.7782962241124,25938.939930688757,1407,-0.02324683680034313,-0.022412073014551906,1410.3318308455189
