,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1398,1405,1476.6263758849764,4694.9703210424805,1304,-13.428571428571429,,1296.9347638426427
1,186.775442325,1400,1396,1450.9069036935841,3557.433439894277,1294,26.5,,1298.4355805989535
2,187.3207793,1398,1396,1428.7873574328933,2563.8033099129166,1298,50.0,,1300.087640900578
3,187.86601092499998,1397,1399,1410.1305379206988,1708.9836403582685,1304,-46.5,,1301.881897684085
4,188.41113719999998,1407,1397,1394.7992459747961,987.8781404902029,1300,10.7,,1303.8093038860434
5,188.956158125,1414,1405,1382.6562824129805,395.3905195685875,1303,12.333333333333334,,1305.8608124430223
6,189.50107369999998,1409,1403,1373.564448053047,-73.57551314670945,1299,18.333333333333332,,1308.0273762915904
7,190.045883925,1418,1415,1367.3865437127915,-424.1162483958169,1299,39.666666666666664,,1310.2999483683166
8,190.59058879999998,1427,1423,1363.9853702100086,-661.3279769188657,1310,29.25,,1312.66948160977
9,191.135188325,1421,1430,1363.223728362494,-790.3069894559885,1326,-10.555555555555555,,1315.1269289525194
10,191.67968249999998,1421,1441,1364.9644189880428,-816.1495767473152,1333,-4.4,,1317.663243333134
11,192.22407132499998,1421,1436,1369.0702429044502,-743.9520295329776,1328,-6.2,,1320.2693776881822
12,192.7683548,1417,1434,1375.4040009295115,-578.8106385531055,1327,-5.294117647058823,,1322.9362849542333
13,193.312532925,1414,1433,1383.828493881022,-325.8216945478289,1330,-4.421052631578948,,1325.6549180678562
14,193.8566057,1416,1425,1394.2065225767772,9.918511742717783,1334,-9.11111111111111,,1328.4162299656198
15,194.400573125,1425,1427,1406.400887834572,423.31368957840823,1338,-43.5,,1331.2111735840926
16,194.9444352,1435,1438,1420.2743904722017,909.2675482191071,1333,-34.0,,1334.0307018598444
17,195.488191925,1436,1442,1435.6898313074619,1462.6837969246853,1334,-17.0,,1336.8657677294432
18,196.0318433,1441,1445,1452.5100111581476,2078.4661449550135,1336,-26.25,,1339.7073241294584
19,196.575389325,1432,1439,1470.597730842054,2751.5183015699577,1333,-14.142857142857142,,1342.546323996459
20,197.11883,1428,1431,1489.8157911769765,3476.7439760293946,1332,-32.0,,1345.3737202670136
21,197.662165325,1434,1437,1510.0269929807105,4249.04687759318,1352,-27.333333333333332,,1348.1804658776914
22,198.2053953,1440,1438,1531.0941370710511,5063.33071552119,1359,40.5,,1350.957513765061
23,198.74851992499998,1436,1427,1552.8800242657935,5914.499199073293,1342,10.444444444444445,,1353.6958168656918
24,199.2915392,1432,1432,1575.2474553827333,6797.456037509369,1346,-inf,,1356.3863281161523
25,199.83445312499998,1442,1447,1598.059231239635,7707.104940089095,1360,-16.4,-inf,1359.0200004529854
