,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1296,1326,1277.2971879930806,4461.696386730804,1287,-0.3,0.1277722687913004,1284.8139895209808
1,186.775442325,1291,1314,1283.2898191626264,3374.701486477523,1286,-0.21739130434782608,-0.16094194858346858,1284.7074222690196
2,187.3207793,1284,1302,1288.914739512963,2425.2169874239084,1290,0.3333333333333333,-0.4195101870022141,1285.0040768185997
3,187.86601092499998,1283,1303,1294.183024740294,1608.381492519608,1289,0.3,-0.6491175178948861,1285.6835740811398
4,188.41113719999998,1286,1311,1299.1057505408223,919.3336047142666,1273,-0.52,-0.8509490126914345,1286.7255349680588
5,188.956158125,1301,1322,1303.6939926107516,353.21192695753234,1274,-1.2857142857142858,-1.0261897428218094,1288.1095803907756
6,189.50107369999998,1306,1323,1307.958826646285,-94.8449378009509,1273,-1.9411764705882353,-1.1760247797159602,1289.8153312607092
7,190.045883925,1304,1331,1311.9113283436257,-429.69838661153426,1292,-0.4444444444444444,-1.3016391948038375,1291.8224084892784
8,190.59058879999998,1311,1342,1315.5625733989773,-656.2098165245743,1309,-0.06451612903225806,-1.4042180595153908,1294.1104329879024
9,191.135188325,1322,1345,1318.9236375085432,-779.2406245904231,1311,-0.4782608695652174,-1.48494644528057,1296.6590256679997
10,191.67968249999998,1333,1350,1322.0055963685265,-803.6522078594353,1313,-1.1764705882352942,-1.5450094235293255,1299.4478074409894
11,192.22407132499998,1332,1342,1324.8195256751308,-734.3059633819621,1315,-1.7,-1.5855920656916067,1302.4563992182907
12,192.7683548,1328,1330,1327.376501124559,-576.0632882083601,1306,-11.0,-1.6078794431973642,1305.664421911322
13,193.312532925,1323,1332,1329.6875984130147,-333.7855793889821,1303,-2.2222222222222223,-1.6130566274765472,1309.0514964315028
14,193.8566057,1322,1335,1331.7638932367015,-12.334233974183917,1305,-1.3076923076923077,-1.6023086899591055,1312.5972436902514
15,194.400573125,1325,1341,1333.6164612918221,383.4293509856843,1314,-0.6875,-1.5768207020749903,1316.281284598987
16,194.9444352,1332,1350,1335.2563782745804,848.643778440266,1330,-0.1111111111111111,-1.5377777352541504,1320.0832400691286
17,195.488191925,1340,1365,1336.6947198811795,1378.44765133921,1337,-0.12,-1.4863648609265359,1323.982731012095
18,196.0318433,1352,1370,1337.9425618078228,1967.97957263216,1337,-0.8333333333333334,-1.423767150522097,1327.9593783393052
19,196.575389325,1346,1362,1339.0109797507134,2612.3781452687654,1331,-0.9375,-1.3511696754707831,1331.992802962178
20,197.11883,1338,1353,1339.911049406055,3306.7819721986634,1325,-0.8666666666666667,-1.269757507202545,1336.0626257921324
21,197.662165325,1346,1358,1340.6538464700507,4046.3296563715144,1335,-0.9166666666666666,-1.1807157171473326,1340.1484677405872
22,198.2053953,1349,1361,1341.250446638904,4826.15980073695,1329,-1.6666666666666667,-1.085229376735095,1344.2299497189615
23,198.74851992499998,1339,1357,1341.711925608818,5641.411008244637,1318,-1.1666666666666667,-0.9844835573957832,1348.2866926386741
24,199.2915392,1338,1365,1342.049359075996,6487.221881844196,1327,-0.4074074074074074,-0.8796633305593452,1352.298317411144
25,199.83445312499998,1364,1385,1342.2738227366162,7358.731024485124,1358,-0.2857142857142857,-0.7719537676557189,1356.2444449477646
26,200.3772617,1358,2492,1342.9957190423083,8120.808285578229,1361,0.0026455026455026454,-0.6988327208040265,1359.4055357991992
27,200.919964925,1328,7036,1343.260617454503,8897.986840018855,1356,0.004905395935529082,-0.6180391500810752,1362.218034383539
28,201.4625628,1325,12369,1343.022514666218,9691.518177081967,1359,0.0030785947120608474,-0.5139669283646956,1365.022627919066
29,202.005055325,1331,14561,1342.6344877573415,10501.090647579585,1378,0.003552532123960695,-0.40228564927086075,1368.0167840720933
30,202.5474425,1342,15501,1342.1927789983663,11322.911957235508,1395,0.003743202203545448,-0.30862197146152764,1370.5989943146806
31,203.089724325,1341,16187,1342.1304446306567,12153.756370472485,1395,0.0036373433921595044,-0.23609295533466054,1372.6963238125174
32,203.63190079999998,1337,16893,1342.0164216629792,12992.99938843437,1398,0.003921316533813319,-0.18582618283113456,1374.3741647602174
33,204.173971925,1340,17405,1341.6809214251482,13838.957598133327,1393,0.0032990974167444757,-0.0922812518959386,1376.4817549661109
34,204.71593769999998,1347,17730,1341.6389725701345,14681.744229767097,1391,0.0026857107977781847,0.01686847531679298,1378.803574259866
35,205.257798125,1352,17985,1341.6875580420592,15515.81197762094,1397,0.0027054650393795467,0.1181030384390919,1381.2464381978941
36,205.7995532,1345,18363,1341.98756483723,16337.246845907863,1397,0.0030555882007286404,0.19969073585003752,1383.5757548302074
37,206.34120292499998,1350,18940,1342.2425876010523,17145.100047565866,1401,0.00289937464468448,0.2629864094617795,1385.6244535549806
38,206.88274729999998,1345,19545,1342.4258986613258,17936.973838591693,1398,0.002912087912087912,0.02011801793846977,1387.3555006908157
39,207.424186325,1329,19840,1342.3808919794076,18704.167161203746,1389,0.00324131597428556,0.0008289969584621955,1388.7020770572112
40,207.96552,1322,20077,1342.2566309542428,19444.124714036185,1380,0.0030925086643561715,0.00044478717719720535,1389.8730888581586
41,208.506748325,1327,20427,1342.2938684907667,20158.830324582283,1380,0.002774869109947644,0.014401116910144377,1390.941629481955
42,209.0478713,1346,20811,1342.250379397016,20843.259416973935,1398,0.0026714615977395323,0.04470975402354173,1391.9449138145558
43,209.588888925,1345,21266,1342.3113094294063,21491.39699653405,1396,0.00256011244415441,0.07571007957162235,1392.9743369045466
44,210.12980119999997,1339,21633,1343.0149946770903,22101.81838773203,1374,0.0017246476791169805,0.0844834803416253,1394.0031484291565
45,210.670608125,1337,22024,1343.5536705247878,22660.784298624676,1365,0.00135350703340262,0.08647493962198272,1394.8027814899276
