time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007961750030517578,22.6,203.8439483642578,0.75,450,RAMP
0.1559925079345703,22.6,203.8439483642578,0.75,450,RAMP
0.3069920539855957,22.6,203.8439483642578,0.75,450,RAMP
0.46697545051574707,22.6,203.8439483642578,0.75,450,RAMP
0.6509644985198975,22.6,203.8439483642578,0.75,450,RAMP
0.7889647483825684,22.6,203.8439483642578,0.75,450,RAMP
0.928992509841919,22.6,203.8,0.75,450,RAMP
1.1009657382965088,22.6,203.8,0.75,450,RAMP
1.3009650707244873,22.6,203.8,0.75,450,RAMP
1.4429931640625,22.6,203.8,0.75,450,RAMP
1.571964979171753,22.6,203.8,0.75,450,RAMP
1.6949942111968994,22.6,203.8,0.75,450,RAMP
1.8389968872070312,22.6,203.8,0.75,450,RAMP
1.9709699153900146,22.6,203.8,0.75,450,RAMP
2.114969491958618,22.6,203.8,0.75,450,RAMP
2.262965679168701,22.6,203.8,0.75,450,RAMP
2.414964199066162,22.6,203.8,0.75,450,RAMP
2.593992233276367,22.6,203.8,0.75,450,RAMP
2.760960340499878,22.6,203.8,0.75,450,RAMP
2.9139628410339355,22.6,203.8,0.75,450,RAMP
3.053006172180176,22.6,203.8,0.75,450,RAMP
3.200965404510498,22.6,203.8,0.75,450,RAMP
3.3289921283721924,22.6,203.8,0.75,450,RAMP
3.467963933944702,22.6,203.8,0.75,450,RAMP
3.612994432449341,22.6,203.8,0.75,450,RAMP
3.7739920616149902,22.6,203.8,0.75,450,RAMP
3.9039669036865234,22.6,203.8,0.75,450,RAMP
4.0700109004974365,22.6,203.8,0.75,450,RAMP
4.258962392807007,22.6,203.8,0.75,450,RAMP
4.41499662399292,22.6,203.8,0.75,450,RAMP
4.558992147445679,22.6,203.8,0.75,450,RAMP
4.687976837158203,22.6,203.8,0.75,450,RAMP
4.8309645652771,22.6,203.8,0.75,450,RAMP
4.955962419509888,22.6,203.8,0.75,450,RAMP
5.085994720458984,22.6,203.8,0.75,450,RAMP
5.225991725921631,22.6,203.8,0.75,450,RAMP
5.387972354888916,22.6,203.8,0.75,450,RAMP
5.545959711074829,22.6,203.8,0.75,450,RAMP
5.721965312957764,22.6,203.8,0.75,450,RAMP
5.863996744155884,22.6,203.8,0.75,450,RAMP
5.993992328643799,22.6,203.8,0.75,450,RAMP
6.122966527938843,22.6,203.8,0.75,450,RAMP
6.248998403549194,22.6,203.8,0.75,450,RAMP
6.397997856140137,22.6,203.8,0.75,450,RAMP
6.540961503982544,22.6,203.8,0.75,450,RAMP
6.669987201690674,22.6,203.8,0.75,450,RAMP
6.811963081359863,22.6,203.8,0.75,450,RAMP
6.989966154098511,22.6,203.8,0.75,450,RAMP
7.210991859436035,22.6,203.8,0.75,450,RAMP
