,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1309,1282,0.3621226043733797,-0.013411948310125174,1286.240745483808,4171.453193823897,1300,0.12070753479112656,-0.4224993836562181,1668.512020515351
1,186.775442325,1297,1289,1.18800459154587,-0.14850057394323374,1290.8408612146675,3186.2085236094135,1300,-0.4455017218297012,-0.35857225520791797,1540.3065299398272
2,187.3207793,1292,1299,1.908567993433533,0.2726525704905047,1295.2070502640659,2324.290423229444,1288,-1.0906102819620187,-0.2990027068734313,1428.6979988834762
3,187.86601092499998,1293,1302,1.7279185264672412,0.19199094738524902,1299.345515503411,1581.4977163127783,1283,-1.9199094738524902,-0.24365350692993232,1333.0992573000826
4,188.41113719999998,1301,1296,1.043047789334166,-0.20860955786683322,1303.2624598041116,953.6292264882068,1292,1.877486020801499,-0.1923874236545955,1252.923135143431
5,188.956158125,1297,1301,0.840365554154959,0.21009138853873974,1306.9640860375755,436.4837773845202,1303,1.2605483312324384,-0.14506722532459515,1187.5824623673054
6,189.50107369999998,1288,1313,0.8202728553565946,0.032810914214263784,1310.456597075211,25.86019263050639,1305,0.5577855416424843,-0.1015556802171057,1136.4900689254905
7,190.045883925,1298,1325,0.837733819880384,0.031027178514088295,1313.7461957884266,-282.4427041450399,1316,0.5584892132535894,-0.0617155566093015,1099.0587847717711
8,190.59058879999998,1320,1323,0.8116271105193998,0.27054237017313326,1316.8390850486298,-492.62608931333125,1318,-0.5410847403462665,-0.025409622778356955,1074.7014398599313
9,191.135188325,1335,1337,0.8262856362484797,0.41314281812423986,1319.7414677272295,-608.8911392455766,1323,-4.957713817490879,0.007499352998553643,1062.8308641437552
10,191.67968249999998,1331,1346,0.8012221689422371,0.0534148112628158,1322.4595466956334,-635.4390303129867,1328,-0.1602444337884474,0.037148602444255774,1062.859887577028
11,192.22407132499998,1324,1331,0.7775424502505143,0.1110774928929306,1324.99952482525,-576.4709388867695,1328,0.4443099715717224,0.06367535728157525,1074.2013401135337
12,192.7683548,1326,1324,0.7753865851703869,-0.38769329258519347,1327.3676049874878,-436.1880413381359,1321,1.9384664629259674,0.08721684923333761,1096.2680517070567
13,193.312532925,1313,1332,0.7956261498651602,0.04187506051921896,1329.569990053754,-218.79151403829565,1312,-0.04187506051921896,0.1079103100223685,1128.4728523113815
14,193.8566057,1316,1341,0.7908861747409445,0.03163544698963778,1331.612882895458,71.51746664154234,1327,0.34798991688601555,0.12589297137149347,1170.2285718802927
15,194.400573125,1332,1352,0.7942231778648126,0.03971115889324063,1333.502486384007,430.5377243301691,1343,0.43682274782564695,0.14130206500353826,1220.9480403675748
16,194.9444352,1340,1360,0.7947581770897779,0.0397379088544889,1335.2450033908096,854.0680826563721,1352,0.4768549062538668,0.1542748226413284,1280.044087727012
17,195.488191925,1352,1365,0.7914877943554887,0.060883676488883744,1336.8466367872743,1337.907365248946,1357,0.3044183824444187,0.16494847600768958,1346.9295439123891
18,196.0318433,1366,1368,0.7911116722494277,0.39555583612471384,1338.3135894448087,1877.8543957366787,1366,0.0,0.1734602568254474,1421.0172388774902
19,196.575389325,1357,1362,0.7900325230816138,0.15800650461632276,1339.6520642348216,2469.7079977483572,1357,0.0,0.17994739681742766,1501.7200025760997
20,197.11883,1332,1349,0.798472358442206,0.04696896226130624,1340.8682640287207,3109.266994912777,1343,0.5166585848743686,0.18454712770645543,1588.450664962002
21,197.662165325,1328,1356,0.7981102791346143,0.02850393854052194,1341.9683916979145,3792.3302108587277,1349,0.5985827093509607,0.18739668121535702,1680.6220559889825
22,198.2053953,1335,1363,0.8040599544843242,0.028716426945868723,1342.958650113811,4514.696469214996,1354,0.5456121119715057,0.18863328906695787,1777.6470056108246
23,198.74851992499998,1336,1353,0.8074165803696804,0.047495092962922376,1343.8452421478187,5272.164593610375,1343,0.33246565074045664,0.18839418298408328,1878.9383437813128
24,199.2915392,1346,1351,0.8060625325032217,0.16121250650064434,1344.6343706713456,6060.533407673655,1352,0.967275039003866,0.18681659468955925,1983.9089004542323
25,199.83445312499998,1368,1365,0.8122546130835153,-0.2707515376945051,1345.332238555774,6875.601735033505,1373,-1.3537576884725255,0.18403775590620738,2091.9715055833253
26,200.3772617,1359,2399,0.8144257223941842,0.000783101656148254,1346.383474144349,7600.942716709182,1512,0.11981455339068287,0.19869641223491308,2186.9808149674545
27,200.919964925,1345,6618,0.8150182986479615,0.00015456444123799763,1346.8457043194378,8344.033183084393,2079,0.11345029986869026,0.1955160506587453,2283.3970644861283
28,201.4625628,1348,11471,0.8232603193402961,8.132572551025349e-05,1347.060227864705,9106.776597431253,2699,0.10987105516435246,0.16855504319898504,2381.4199415614844
29,202.005055325,1343,13489,0.8194894939197722,6.746990728797729e-05,1347.6866293687026,9888.206142834304,2972,0.109908478972115,0.10786002378235644,2481.8835534213213
30,202.5474425,1343,14396,0.8269202298982968,6.335097141640212e-05,1348.4937371174624,10683.155382907677,3086,0.11042074317878889,0.1581459691172765,2584.384697275087
31,203.089724325,1343,15044,0.8298864771900701,6.057123401139115e-05,1348.7263584678894,11490.523613218653,3172,0.11078478700683442,0.1986563312314954,2688.0510770345363
32,203.63190079999998,1348,15705,0.8293789756785952,5.7768264656863915e-05,1348.3176289383418,12312.74234976986,3258,0.11033738549461009,0.22329670773085006,2792.6923826133693
33,204.173971925,1345,16251,0.8303112569560028,5.5703156913726206e-05,1348.1953611633073,13146.746426872383,3319,0.10995803174769553,0.25091190428095345,2898.8104600330144
34,204.71593769999998,1349,16674,0.832804584655424,5.4342876649619836e-05,1348.9924347097071,13982.776778635716,3376,0.11015301096877941,0.2459512743033382,3005.1016784071535
35,205.257798125,1353,17036,0.8371769300637781,5.3381172611348476e-05,1349.9793426804426,14816.034813925286,3417,0.11017874026982326,0.09440748313929584,3110.654624113737
36,205.7995532,1347,17486,0.8381556767340916,5.193355701927577e-05,1350.4881197761865,15641.354322860921,3460,0.1097356059817297,0.0682576270544398,3214.083218192876
37,206.34120292499998,1352,18082,0.840625124319978,5.0246570491331624e-05,1350.7972547509312,16459.913995786676,3533,0.10958777024159427,0.05922537570722623,3315.192325986935
38,206.88274729999998,1358,18708,0.8415937915656597,4.850684677611872e-05,1351.001404335293,17269.753176742062,3617,0.10957696686725218,0.0997424109507667,3414.2070941583534
39,207.424186325,1341,19072,0.8431564976534377,4.755267597165629e-05,1350.6846361185726,18060.36802645552,3650,0.10979912881855437,0.08624472780409592,3510.1088359871583
40,207.96552,1328,19378,0.844165982526256,4.6768198477908916e-05,1350.5211443067535,18830.643412081452,3659,0.10901667065200568,0.08406489066319173,3603.033953203854
41,208.506748325,1337,19771,0.8476484869242688,4.598288417729569e-05,1350.6249292169439,19582.01223130724,3696,0.10847362377424054,0.08575675996185471,3692.8896464245363
42,209.0478713,1355,20231,0.8491768105118729,4.4987116471279556e-05,1350.432376724249,20312.14466918804,3749,0.10769915683224325,0.09032394773120848,3779.04333053969
43,209.588888925,1362,20781,0.8502736512177026,4.378565586372638e-05,1350.3135518358026,21015.19334526223,3808,0.10709971424267473,0.09119464777044481,3860.705134884068
44,210.12980119999997,1361,21232,0.8513731200582484,4.284500629350553e-05,1351.0531608869705,21687.204738498756,3863,0.10719820574635085,0.08313723981637249,3938.025164782819
45,210.670608125,1345,21748,0.8534308197221572,4.182869282567059e-05,1352.062674126228,22314.462592583775,3913,0.10741608317632208,0.07422509848992412,4008.5193775622683
46,211.2113097,1338,22244,0.8557212941711507,4.0931851821063364e-05,1352.2607080567816,22893.84117420509,3950,0.1069139969566175,0.08118116771254573,4071.2789870664465
47,211.751905925,1343,22516,0.8575135521308375,4.050033307187633e-05,1352.0256404448312,23423.255634328747,3976,0.10663737697825038,0.09299320006576872,4126.386554621769
48,212.29239679999998,1350,22853,0.8580327959771828,3.990293428717774e-05,1351.8315477133992,23892.190151531853,4022,0.10662064041533892,0.10587571304430568,4172.840925049186
49,212.83278232499998,1354,23303,0.8587529108532552,3.9124921903196286e-05,1351.8026455865106,24304.01297877595,4076,0.10649803742050029,0.11443434789308175,4210.893225214533
50,213.37306249999997,1363,23786,0.8598387128136875,3.834628340604234e-05,1352.0591859385001,24660.07411266346,4135,0.10629589760154938,0.1449702212795662,4240.863960678528
51,213.91323732499998,1363,24373,0.8611437003932625,3.742475881761245e-05,1352.4227728827123,24952.753743006157,4199,0.10613661600674891,0.10552655337905975,4261.162132777557
52,214.45330679999998,1370,25043,0.8624756676121401,3.643288419769949e-05,1352.5891186663082,25215.75922444401,4289,0.10634758897308483,0.10535490348119772,4276.019026478434
53,214.993270925,1371,25590,0.8630074298534857,3.56334873385972e-05,1351.9108247072154,25556.53903825632,4351,0.10618779226901966,0.10500930069065087,4299.637545584188
54,215.5331297,1353,26079,0.8629495266956824,3.490049044308349e-05,1351.0477020996818,26012.38093728007,4375,0.10546928211899831,0.10455002022378647,4336.597023715063
