,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1281,1243.8853979908351,4414.787184862655,1270,0.08333333333333333,-0.3967507802754092,1254.3541016471077
1,186.775442325,1257,1275,1251.10223398503,3334.56094810767,1265,0.4444444444444444,-0.27545522198273154,1257.757429383621
2,187.3207793,1253,1282,1257.8435421773925,2390.9900894787784,1262,0.3103448275862069,-0.1646766674189704,1261.1423594756386
3,187.86601092499998,1266,1291,1264.123785334162,1579.2392470550467,1256,-0.4,-0.06404283174902003,1264.5063542236749
4,188.41113719999998,1269,1297,1269.9574262215765,894.473058915542,1252,-0.6071428571428571,0.02681856986222525,1267.8468759282446
5,188.956158125,1263,1294,1275.358927605875,331.8561631393295,1261,-0.06451612903225806,0.10827982224987143,1271.1613868898621
6,189.50107369999998,1260,1280,1280.3427522532957,-113.4468021945222,1262,0.1,0.1807132102490242,1274.4473494090416
7,190.045883925,1278,1294,1284.9233629300772,-446.27119900694925,1273,-0.3125,0.2444910186947894,1277.702225786298
8,190.59058879999998,1289,1314,1289.1152224024586,-671.4523892188836,1292,0.12,0.2999855324222729,1280.9234783221455
9,191.135188325,1287,1316,1292.9327934366777,-793.825734751259,1298,0.3793103448275862,0.3475690362665803,1284.1085693170985
10,191.67968249999998,1294,1323,1296.3905387989737,-818.2265975250084,1301,0.2413793103448276,0.38761381506281756,1287.2549610716717
11,192.22407132499998,1294,1325,1299.5029212555849,-749.4903394610665,1291,-0.0967741935483871,0.4204921536460907,1290.3601158863794
12,192.7683548,1296,1311,1302.2844035727496,-592.452322480367,1286,-0.6666666666666666,0.4465763368515049,1293.4214960617362
13,193.312532925,1294,1306,1304.749448516707,-351.94790850384106,1282,-1.0,0.4662386495141667,1296.4365638982563
14,193.8566057,1296,1318,1306.912518853695,-32.81245945242517,1285,-0.5,0.4798513764691813,1299.4027816964544
15,194.400573125,1308,1332,1308.7880773499528,360.1186627529496,1298,-0.4166666666666667,0.48778680255165474,1302.317611756845
