,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1052,1071,1023.8980999269559,4047.948110836018,1057,0.2631578947368421,,1038.2383075468533
1,186.775442325,1036,1070,1032.9922972575573,3022.49316903346,1054,0.5294117647058824,,1043.5023636288895
2,187.3207793,1046,1082,1041.4716412738287,2126.72800409956,1049,0.08333333333333333,,1048.57670961305
3,187.86601092499998,1048,1091,1049.3554933826451,1356.0740769941253,1045,-0.06976744186046512,,1053.465194589366
4,188.41113719999998,1042,1088,1056.6632149908821,705.9528486769627,1044,0.043478260869565216,,1058.1716676478686
5,188.956158125,1041,1081,1063.414167505415,171.78578010787896,1037,-0.1,,1062.699977878589
6,189.50107369999998,1046,1074,1069.6277123331188,-251.00566775331754,1042,-0.14285714285714285,,1067.0539743715578
7,190.045883925,1072,1086,1075.3232108808688,-567.0000339468197,1072,0.0,,1071.2375062168069
8,190.59058879999998,1092,1097,1080.5200245555404,-780.7758575128228,1085,-1.4,,1075.254422504367
9,191.135188325,1100,1099,1085.237514764009,-896.9116774915155,1087,13.0,,1079.108572324269
10,191.67968249999998,1101,1109,1089.4950429131495,-919.9860329230942,1100,-0.125,,1082.8038047665445
11,192.22407132499998,1096,1105,1093.3119704098376,-854.5774628477493,1101,0.5555555555555556,,1086.3439689212244
12,192.7683548,1085,1097,1096.7076586609485,-705.2645063056752,1094,0.75,,1089.7329138783396
13,193.312532925,1071,1093,1099.7014690733572,-476.62570233706174,1077,0.2727272727272727,,1092.9744887279214
14,193.8566057,1077,1103,1102.3127630539393,-173.23958998210583,1086,0.34615384615384615,,1096.072542560001
15,194.400573125,1093,1107,1104.5609020095699,200.3152917190023,1105,0.8571428571428571,,1099.0309244646091
16,194.9444352,1113,1116,1106.4652473471244,639.4604037260706,1115,0.6666666666666666,,1101.8534835317773
17,195.488191925,1125,1137,1108.0451604734778,1139.6172069989047,1115,-0.8333333333333334,,1104.5440688515366
18,196.0318433,1129,1152,1109.3200027955058,1696.2071624973123,1123,-0.2608695652173913,,1107.106529513918
19,196.575389325,1117,1141,1110.3091357200835,2304.6517311810976,1118,0.041666666666666664,,1109.5447146089527
20,197.11883,1109,1128,1111.0319206540862,2960.372374010075,1103,-0.3157894736842105,,1111.8624732266717
21,197.662165325,1124,1127,1111.507719004389,3658.7905519440446,1104,-6.666666666666667,,1114.063654457106
22,198.2053953,1123,1120,1111.7558921778673,4395.32772594282,1102,7.0,,1116.152107390287
23,198.74851992499998,1107,1107,1111.7958015813965,5165.4053569662055,1092,-inf,,1118.1316811162458
24,199.2915392,1107,1105,1111.6468086218517,5964.444905974,1107,-0.0,,1120.0062247250132
