time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006999969482421875,22.1,220.0,0.75,450,RAMP
0.1309947967529297,22.1,220.0,0.75,450,RAMP
0.3240020275115967,22.1,220.0,0.75,450,RAMP
0.48501062393188477,22.1,220.0,0.75,450,RAMP
0.6689963340759277,22.1,220.0,0.75,450,RAMP
0.831993818283081,22.1,220.0,0.75,450,RAMP
0.9879968166351318,22.1,220.0,0.75,450,RAMP
1.215994119644165,22.1,220.0,0.75,450,RAMP
1.3959944248199463,22.1,220.0,0.75,450,RAMP
1.5360288619995117,22.1,220.0,0.75,450,RAMP
1.6649940013885498,22.1,220.0,0.75,450,RAMP
1.797994613647461,22.1,220.0,0.75,450,RAMP
1.9379971027374268,22.1,220.0,0.75,450,RAMP
2.0680065155029297,22.1,220.0,0.75,450,RAMP
2.2129948139190674,22.1,220.0,0.75,450,RAMP
2.3669962882995605,22.1,220.0,0.75,450,RAMP
2.5599942207336426,22.1,220.0,0.75,450,RAMP
2.7359979152679443,22.1,220.0,0.75,450,RAMP
2.8669962882995605,22.1,220.0,0.75,450,RAMP
3.011028289794922,22.1,220.0,0.75,450,RAMP
3.137995719909668,22.1,220.0,0.75,450,RAMP
3.266996383666992,22.1,220.0,0.75,450,RAMP
3.414996385574341,22.1,220.0,0.75,450,RAMP
3.5689969062805176,22.1,220.0,0.75,450,RAMP
3.7359986305236816,22.2,220.0,0.75,450,RAMP
3.885010242462158,22.2,220.0,0.75,450,RAMP
4.051997661590576,22.2,220.0,0.75,450,RAMP
4.203999996185303,22.2,220.0,0.75,450,RAMP
4.35299825668335,22.2,220.0,0.75,450,RAMP
4.496994256973267,22.2,220.0,0.75,450,RAMP
4.632996559143066,22.2,220.0,0.75,450,RAMP
4.768001556396484,22.2,220.0,0.75,450,RAMP
4.912993907928467,22.2,220.0,0.75,450,RAMP
5.051001071929932,22.2,220.0,0.75,450,RAMP
5.24799370765686,22.2,220.0,0.75,450,RAMP
5.3919947147369385,22.2,220.0,0.75,450,RAMP
5.582995653152466,22.2,220.0,0.75,450,RAMP
5.766997814178467,22.2,220.0,0.75,450,RAMP
5.903028249740601,22.2,220.0,0.75,450,RAMP
6.030994176864624,22.2,220.0,0.75,450,RAMP
6.173997402191162,22.2,220.0,0.75,450,RAMP
6.312994003295898,22.2,220.0,0.75,450,RAMP
6.462994337081909,22.2,220.0,0.75,450,RAMP
6.605996608734131,22.2,220.0,0.75,450,RAMP
6.7459938526153564,22.2,220.0,0.75,450,RAMP
6.9249958992004395,22.3,220.0,0.75,450,RAMP
7.0750017166137695,22.3,220.0,0.75,450,RAMP
7.265995740890503,22.3,220.0,0.75,450,RAMP
7.405996322631836,22.3,220.0,0.75,450,RAMP
7.551004648208618,22.3,220.0,0.75,450,RAMP
7.690998077392578,22.3,220.0,0.75,450,RAMP
7.833028554916382,22.3,220.0,0.75,450,RAMP
7.96299409866333,22.3,220.0,0.75,450,RAMP
8.086028575897217,22.3,220.0,0.75,450,RAMP
8.214994192123413,22.3,220.0,0.75,450,RAMP
8.401002168655396,22.3,220.0,0.75,450,RAMP
8.571995973587036,22.3,220.0,0.75,450,RAMP
8.715023040771484,22.3,220.0,0.75,450,RAMP
8.851999759674072,22.3,220.0,0.75,450,RAMP
9.008031368255615,22.3,220.0,0.75,450,RAMP
9.146996021270752,22.3,220.0,0.75,450,RAMP
9.305996656417847,22.4,220.0,0.75,450,RAMP
9.466996192932129,22.4,220.0,0.75,450,RAMP
9.608994483947754,22.4,220.0,0.75,450,RAMP
9.770995378494263,22.4,220.0,0.75,450,RAMP
9.964994668960571,22.4,220.0,0.75,450,RAMP
10.105995416641235,22.4,220.0,0.75,450,RAMP
10.24799370765686,22.4,220.0,0.75,450,RAMP
10.406997203826904,22.4,220.0,0.75,450,RAMP
10.551998615264893,22.4,220.0,0.75,450,RAMP
10.71299409866333,22.4,220.0,0.75,450,RAMP
10.85401201248169,22.5,220.0,0.75,450,RAMP
11.005996465682983,22.5,220.0,0.75,450,RAMP
11.190003156661987,22.5,220.0,0.75,450,RAMP
11.348995208740234,22.5,220.0,0.75,450,RAMP
11.47699499130249,22.5,220.0,0.75,450,RAMP
11.60100245475769,22.5,220.0,0.75,450,RAMP
11.733996868133545,22.6,220.0,0.75,450,RAMP
11.873998880386353,22.6,220.0,0.75,450,RAMP
12.004027366638184,22.6,220.0,0.75,450,RAMP
12.133996725082397,22.6,220.0,0.75,450,RAMP
12.282996654510498,22.6,220.0,0.75,450,RAMP
12.433999061584473,22.7,220.0,0.75,450,RAMP
12.61399531364441,22.7,220.0,0.75,450,RAMP
12.756998777389526,22.7,220.0,0.75,450,RAMP
12.897994756698608,22.7,220.0,0.75,450,RAMP
13.043993949890137,22.7,220.0,0.75,450,RAMP
13.173998594284058,22.7,220.0,0.75,450,RAMP
13.316996812820435,22.8,220.0,0.75,450,RAMP
13.459993839263916,22.8,220.0,0.75,450,RAMP
13.611993789672852,22.9,220.0,0.75,450,RAMP
13.789995670318604,22.9,220.0,0.75,450,RAMP
13.933998584747314,22.9,220.0,0.75,450,RAMP
14.130993843078613,23.0,220.0,0.75,450,RAMP
14.291038990020752,23.0,220.0,0.75,450,RAMP
14.431994438171387,23.1,220.0,0.75,450,RAMP
14.555996179580688,23.1,220.0,0.75,450,RAMP
14.722996234893799,23.1,220.0,0.75,450,RAMP
14.865995168685913,23.2,220.0,0.75,450,RAMP
15.00399661064148,23.2,220.0,0.75,450,RAMP
15.15299677848816,23.2,220.0,0.75,450,RAMP
15.328994274139404,23.2,220.0,0.75,450,RAMP
15.49799394607544,23.2,220.0,0.75,450,RAMP
15.64899492263794,23.3,220.0,0.75,450,RAMP
15.791995525360107,23.3,220.0,0.75,450,RAMP
15.935106992721558,23.3,220.0,0.75,450,RAMP
16.064094305038452,23.4,220.0,0.75,450,RAMP
16.2041277885437,23.4,220.0,0.75,450,RAMP
16.335099697113037,23.4,220.0,0.75,450,RAMP
16.464094400405884,23.5,220.0,0.75,450,RAMP
16.61709761619568,23.5,220.0,0.75,450,RAMP
16.797094583511353,23.7,220.0,0.75,450,RAMP
16.970099687576294,23.7,220.0,0.75,450,RAMP
17.10110330581665,23.7,220.0,0.75,450,RAMP
17.263094425201416,23.8,220.0,0.75,450,RAMP
17.407102584838867,23.8,220.0,0.75,450,RAMP
17.550098419189453,23.8,220.0,0.75,450,RAMP
17.6950945854187,24.0,220.0,0.75,450,RAMP
17.83709692955017,24.0,220.0,0.75,450,RAMP
17.964094161987305,24.0,220.0,0.75,450,RAMP
18.1360981464386,24.1,220.0,0.75,450,RAMP
18.334101676940918,24.1,220.0,0.75,450,RAMP
18.476094722747803,24.3,220.0,0.75,450,RAMP
18.62009620666504,24.3,220.0,0.75,450,RAMP
18.764094352722168,24.3,220.0,0.75,450,RAMP
18.9080970287323,24.4,220.0,0.75,450,RAMP
19.05210280418396,24.4,220.0,0.75,450,RAMP
19.200113534927368,24.4,220.0,0.75,450,RAMP
19.350101947784424,24.6,220.0,0.75,450,RAMP
19.558098077774048,24.6,220.0,0.75,450,RAMP
19.739100217819214,24.7,220.0,0.75,450,RAMP
19.883102416992188,24.7,220.0,0.75,450,RAMP
20.02709674835205,24.7,220.0,0.75,450,RAMP
20.17009711265564,24.7,220.0,0.75,450,RAMP
20.315096616744995,24.7,220.0,0.75,450,RAMP
20.45712971687317,25.9,220.0,0.75,450,RAMP
20.5850989818573,25.9,220.0,0.75,450,RAMP
20.719096899032593,25.9,220.0,0.75,450,RAMP
20.868102073669434,26.1,220.0,0.75,450,RAMP
21.045095920562744,26.1,220.0,0.75,450,RAMP
21.24109697341919,26.3,220.0,0.75,450,RAMP
21.38409996032715,26.3,220.0,0.75,450,RAMP
21.529094696044922,26.3,220.0,0.75,450,RAMP
21.673096418380737,26.5,220.0,0.75,450,RAMP
21.813095092773438,26.5,220.0,0.75,450,RAMP
21.943094968795776,26.5,220.0,0.75,450,RAMP
22.066096782684326,26.7,220.0,0.75,450,RAMP
22.20809507369995,26.7,220.0,0.75,450,RAMP
22.33909583091736,26.7,220.0,0.75,450,RAMP
22.534098386764526,26.7,220.0,0.75,450,RAMP
22.708104848861694,26.7,220.0,0.75,450,RAMP
22.85114359855652,26.8,220.0,0.75,450,RAMP
22.98917317390442,26.8,220.0,0.75,450,RAMP
23.125142574310303,26.8,220.0,0.75,450,RAMP
23.269175052642822,26.9,220.0,0.75,450,RAMP
23.398163080215454,26.9,220.0,0.75,450,RAMP
23.541141033172607,26.9,220.0,0.75,450,RAMP
23.68514394760132,27.0,220.0,0.75,450,RAMP
23.85614013671875,27.0,220.0,0.75,450,RAMP
24.03213858604431,27.2,220.0,0.75,450,RAMP
24.21814250946045,27.2,220.0,0.75,450,RAMP
24.356146812438965,27.2,220.0,0.75,450,RAMP
24.49814009666443,27.3,220.0,0.75,450,RAMP
24.640147924423218,27.3,220.0,0.75,450,RAMP
24.787145137786865,27.3,220.0,0.75,450,RAMP
24.939141273498535,27.3,220.0,0.75,450,RAMP
25.070147275924683,27.3,220.0,0.75,450,RAMP
25.25114893913269,28.5,220.0,0.75,450,RAMP
25.439141511917114,28.5,220.0,0.75,450,RAMP
25.60214138031006,28.5,220.0,0.75,450,RAMP
25.746170043945312,28.8,220.0,0.75,450,RAMP
25.890143871307373,28.8,220.0,0.75,450,RAMP
26.051181077957153,29.0,220.0,0.75,450,RAMP
26.190152883529663,29.0,220.0,0.75,450,RAMP
26.330170154571533,29.0,220.0,0.75,450,RAMP
26.46117091178894,29.2,220.0,0.75,450,RAMP
26.63514733314514,29.2,220.0,0.75,450,RAMP
26.81213879585266,29.5,220.0,0.75,450,RAMP
26.992143154144287,29.5,220.0,0.75,450,RAMP
27.13517951965332,29.5,220.0,0.75,450,RAMP
27.26413869857788,29.5,220.0,0.75,450,RAMP
27.407142400741577,29.5,220.0,0.75,450,RAMP
27.547138452529907,29.5,220.0,0.75,450,RAMP
27.676138162612915,29.6,220.0,0.75,450,RAMP
27.810140132904053,29.6,220.0,0.75,450,RAMP
27.94813823699951,29.6,220.0,0.75,450,RAMP
28.127139806747437,29.7,220.0,0.75,450,RAMP
28.318147897720337,29.7,220.0,0.75,450,RAMP
28.463138580322266,29.8,220.0,0.75,450,RAMP
28.605141401290894,29.8,220.0,0.75,450,RAMP
28.750145196914673,29.8,220.0,0.75,450,RAMP
28.89313840866089,30.0,220.0,0.75,450,RAMP
29.022141218185425,30.0,220.0,0.75,450,RAMP
29.165138483047485,30.0,220.0,0.75,450,RAMP
29.307146310806274,30.2,220.0,0.75,450,RAMP
29.480138301849365,30.2,220.0,0.75,450,RAMP
29.651144981384277,30.2,220.0,0.75,450,RAMP
29.84213876724243,30.2,220.0,0.75,450,RAMP
29.97713804244995,30.2,220.0,0.75,450,RAMP
30.10714340209961,31.5,220.0,0.75,450,RAMP
30.242138624191284,31.5,220.0,0.75,450,RAMP
30.379138946533203,31.5,220.0,0.75,450,RAMP
30.529138565063477,31.8,220.0,0.75,450,RAMP
30.68314027786255,31.8,220.0,0.75,450,RAMP
30.806140422821045,32.0,220.0,0.75,450,RAMP
30.983141660690308,32.0,220.0,0.75,450,RAMP
31.161139011383057,32.0,220.0,0.75,450,RAMP
31.33714008331299,32.3,220.0,0.75,450,RAMP
31.461138486862183,32.3,220.0,0.75,450,RAMP
31.593138456344604,32.3,220.0,0.75,450,RAMP
31.736140966415405,32.6,220.0,0.75,450,RAMP
31.866140127182007,32.6,220.0,0.75,450,RAMP
32.009138345718384,32.6,220.0,0.75,450,RAMP
32.165167570114136,32.6,220.0,0.75,450,RAMP
32.2921416759491,32.6,220.0,0.75,450,RAMP
32.48514485359192,32.7,220.0,0.75,450,RAMP
32.65614080429077,32.7,220.0,0.75,450,RAMP
32.808138608932495,32.7,220.0,0.75,450,RAMP
32.94913983345032,32.8,220.0,0.75,450,RAMP
33.07218265533447,32.8,220.0,0.75,450,RAMP
33.20714282989502,32.8,220.0,0.75,450,RAMP
33.35714101791382,33.0,220.0,0.75,450,RAMP
33.50514626502991,33.0,220.0,0.75,450,RAMP
33.64913892745972,33.2,220.0,0.75,450,RAMP
33.84613823890686,33.2,220.0,0.75,450,RAMP
34.0391411781311,34.2,220.0,0.75,450,RAMP
34.18213868141174,34.2,220.0,0.75,450,RAMP
34.32414269447327,34.2,220.0,0.75,450,RAMP
34.46613907814026,34.2,220.0,0.75,450,RAMP
34.59713888168335,34.2,220.0,0.75,450,RAMP
34.74114155769348,34.2,220.0,0.75,450,RAMP
34.89113926887512,34.8,220.0,0.75,450,RAMP
35.040141344070435,34.8,220.0,0.75,450,RAMP
35.23113822937012,35.1,220.0,0.75,450,RAMP
35.37813878059387,35.1,220.0,0.75,450,RAMP
35.551143646240234,35.1,220.0,0.75,450,RAMP
35.74413871765137,35.4,220.0,0.75,450,RAMP
35.89214253425598,35.4,220.0,0.75,450,RAMP
36.035144090652466,35.7,220.0,0.75,450,RAMP
36.15413999557495,35.7,220.0,0.75,450,RAMP
36.29413866996765,35.7,220.0,0.75,450,RAMP
36.434171199798584,35.7,220.0,0.75,450,RAMP
36.57517433166504,35.7,220.0,0.75,450,RAMP
36.7061402797699,35.7,220.0,0.75,450,RAMP
36.898138761520386,35.8,220.0,0.75,450,RAMP
37.09114408493042,35.8,220.0,0.75,450,RAMP
37.23314309120178,35.9,220.0,0.75,450,RAMP
37.38013815879822,35.9,220.0,0.75,450,RAMP
37.52114009857178,35.9,220.0,0.75,450,RAMP
37.664138078689575,36.1,220.0,0.75,450,RAMP
37.814138650894165,36.1,220.0,0.75,450,RAMP
37.95114493370056,36.1,220.0,0.75,450,RAMP
38.130139112472534,36.2,220.0,0.75,450,RAMP
38.29713821411133,36.2,220.0,0.75,450,RAMP
38.46113872528076,36.4,220.0,0.75,450,RAMP
38.6071400642395,36.4,220.0,0.75,450,RAMP
38.75114703178406,36.4,220.0,0.75,450,RAMP
38.89114332199097,37.5,220.0,0.75,450,RAMP
39.04014563560486,37.5,220.0,0.75,450,RAMP
39.18314027786255,37.5,220.0,0.75,450,RAMP
39.332138538360596,37.5,220.0,0.75,450,RAMP
