,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1398,1405,1476.6263758849764,4694.9703210424805,1300,-14.0,,1279.0128220938423
1,186.775442325,1400,1396,1450.9069036935841,3557.433439894277,1293,26.75,,1281.6016170699847
2,187.3207793,1398,1396,1428.7873574328933,2563.8033099129166,1282,58.0,,1284.1992928505051
3,187.86601092499998,1397,1399,1410.1305379206988,1708.9836403582685,1276,-60.5,,1286.8034432318318
4,188.41113719999998,1407,1397,1394.7992459747961,987.8781404902029,1280,12.7,,1289.4116620103932
5,188.956158125,1414,1405,1382.6562824129805,395.3905195685875,1280,14.88888888888889,,1292.0215429826178
6,189.50107369999998,1409,1403,1373.564448053047,-73.57551314670945,1277,22.0,,1294.630679944934
7,190.045883925,1418,1415,1367.3865437127915,-424.1162483958169,1287,43.666666666666664,,1297.2366666937698
8,190.59058879999998,1427,1423,1363.9853702100086,-661.3279769188657,1298,32.25,,1299.8370970255544
9,191.135188325,1421,1430,1363.223728362494,-790.3069894559885,1305,-12.88888888888889,,1302.4295647367155
10,191.67968249999998,1421,1441,1364.9644189880428,-816.1495767473152,1310,-5.55,,1305.0116636236821
11,192.22407132499998,1421,1436,1369.0702429044502,-743.9520295329776,1307,-7.6,,1307.5809874828824
12,192.7683548,1417,1434,1375.4040009295115,-578.8106385531055,1309,-6.352941176470588,,1310.1351301107447
13,193.312532925,1414,1433,1383.828493881022,-325.8216945478289,1303,-5.842105263157895,,1312.6716853036976
14,193.8566057,1416,1425,1394.2065225767772,9.918511742717783,1320,-10.666666666666666,,1315.1882468581694
15,194.400573125,1425,1427,1406.400887834572,423.31368957840823,1342,-41.5,,1317.6824085705887
16,194.9444352,1435,1438,1420.2743904722017,909.2675482191071,1340,-31.666666666666668,,1320.1517642373835
17,195.488191925,1436,1442,1435.6898313074619,1462.6837969246853,1331,-17.5,,1322.5939076549828
18,196.0318433,1441,1445,1452.5100111581476,2078.4661449550135,1342,-24.75,,1325.0064326198149
19,196.575389325,1432,1439,1470.597730842054,2751.5183015699577,1336,-13.714285714285714,,1327.3869329283077
20,197.11883,1428,1431,1489.8157911769765,3476.7439760293946,1317,-37.0,,1329.7330023768902
21,197.662165325,1434,1437,1510.0269929807105,4249.04687759318,1321,-37.666666666666664,,1332.0422347619906
22,198.2053953,1440,1438,1531.0941370710511,5063.33071552119,1321,59.5,,1334.3122238800374
23,198.74851992499998,1436,1427,1552.8800242657935,5914.499199073293,1318,13.11111111111111,,1336.540563527459
24,199.2915392,1432,1432,1575.2474553827333,6797.456037509369,1325,-inf,,1338.7248475006838
25,199.83445312499998,1442,1447,1598.059231239635,7707.104940089095,1344,-19.6,-inf,1340.862669596115
26,200.3772617,1469,2616,1617.5019819248141,8502.422931436564,1346,-0.10723626852659111,-inf,1343.7185893224957
27,200.919964925,1599,7338,1636.8424426374008,9312.745905909356,1348,-0.043735842481268515,-inf,1346.2930077691196
28,201.4625628,1743,12923,1656.126548732669,10139.739926158947,1354,-0.03479427549194991,-inf,1348.1644431357188
29,202.005055325,1802,15237,1675.469183899943,10982.090896735845,1356,-0.03319687383699293,-inf,1349.8132687036818
30,202.5474425,1828,16231,1695.012752270687,11834.465378604044,1350,-0.03318753037561619,-inf,1351.5420281319816
31,203.089724325,1844,16936,1714.532741398413,12696.543273913097,1355,-0.032401272197190564,-inf,1353.0879068608313
32,203.63190079999998,1861,17656,1733.8369838501105,13568.80855738496,1359,-0.03178220955998734,-inf,1354.1408185915616
33,204.173971925,1877,18176,1753.831185304277,14448.058483770592,1351,-0.03227191852260875,-inf,1355.276631407254
34,204.71593769999998,1865,18556,1774.3142993045935,15324.378309814198,1355,-0.030555389131867474,-inf,1356.6450429228034
35,205.257798125,1849,18808,1793.9978708464173,16190.190695145673,1370,-0.02824458989327201,-inf,1357.9322974472548
36,205.7995532,1852,19168,1812.6692110806239,17040.091009988573,1366,-0.028066528066528068,-inf,1359.0195700921618
37,206.34120292499998,1871,19784,1830.6276925864336,17876.665224580054,1364,-0.028303466755987272,-inf,1360.110308274227
38,206.88274729999998,1888,20441,1847.492672540679,18700.23862375103,1360,-0.028459009324637526,-inf,1361.3775170445274
39,207.424186325,1885,20751,1863.159822419498,19498.673627941367,1358,-0.02793384925262377,-inf,1362.0541348614654
40,207.96552,1878,20920,1878.0939092617816,20267.91560397705,1359,-0.027255540384413402,-inf,1362.9594554802793
41,208.506748325,1886,21235,1892.5596729257375,21010.625812588787,1367,-0.026823091632642515,-inf,1364.7672200955592
42,209.0478713,1896,21654,1906.0769439851044,21723.58488300939,1367,-0.026773964976212167,-inf,1366.8943124419316
43,209.588888925,1908,22158,1918.173571315282,22399.062198463864,1365,-0.026814814814814816,-inf,1368.8244354345252
44,210.12980119999997,1913,22561,1929.0444177670697,23034.48263833791,1369,-0.0263463773731112,inf,1370.5699336338046
