,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1028,1027,0.3621226043733797,-0.3621226043733797,993.0533278946149,3760.623691308485,1022,2.172735626240278,3.0643146870112226,1192.470626179839
1,186.775442325,1022,1021,1.18800459154587,-1.18800459154587,1003.2368922153603,2824.3569354721376,1019,3.5640137746376097,2.623309941569195,1136.0641148960801
2,187.3207793,1013,1023,1.908567993433533,0.19085679934335328,1012.668657916319,2005.3706065041674,1023,1.908567993433533,2.2174478637235966,1087.1403578751297
3,187.86601092499998,1019,1026,1.7279185264672412,0.24684550378103445,1021.3745531368488,1299.6578273173418,1036,4.196373564277586,1.8454730492834786,1045.4364977437526
4,188.41113719999998,1017,1031,1.043047789334166,0.07450341352386901,1029.3805060163074,703.2117208244285,1029,0.894040962286428,1.506130094057893,1010.689677128714
5,188.956158125,1015,1035,0.840365554154959,0.04201827770774795,1036.7124446940525,212.02540993819593,1024,0.37816449936973157,1.198163593855891,982.6370386567796
6,189.50107369999998,1018,1036,0.8202728553565946,0.04557071418647748,1043.3962973094415,-177.9079824285891,1027,0.4101364276782973,0.9203181444865245,961.0157249547144
7,190.045883925,1044,1050,0.837733819880384,0.13962230331339734,1049.4579920018323,-470.5953333631587,1046,0.2792446066267947,0.6713383417588452,945.5628786492837
8,190.59058879999998,1056,1053,0.8116271105193998,-0.27054237017313326,1054.9234569105824,-670.0435199527456,1067,-2.975966071904466,0.4499687814819042,936.0156423672529
9,191.135188325,1057,1058,0.8262856362484797,0.8262856362484797,1059.8186201750495,-780.25941928458,1065,6.610285089987838,0.2549540594647528,932.111158735387
10,191.67968249999998,1067,1071,0.8012221689422371,0.20030554223555927,1064.1694099345916,-805.2499084458959,1071,0.8012221689422371,0.08503877151644312,933.5865703804515
11,192.22407132499998,1053,1078,0.7775424502505143,0.03110169801002057,1068.001754328566,-749.0218645239247,1064,0.3421186781102263,-0.061032486553973087,940.1790199292116
12,192.7683548,1046,1075,0.7753865851703869,0.026737468454151272,1071.3415814963303,-615.5821646059003,1049,0.08021240536245382,-0.18451511893744454,951.6256500084323
13,193.312532925,1050,1074,0.7956261498651602,0.03315108957771501,1074.2148195772425,-408.9376857790521,1040,-0.3315108957771501,-0.2866645298249195,967.6636032448794
14,193.8566057,1065,1079,0.7908861747409445,0.05649186962435317,1076.64739671066,-133.0953051306151,1042,-1.299313001360123,-0.3687361234073476,988.0300222653179
15,194.400573125,1074,1077,0.7942231778648126,0.26474105928827085,1078.6652410359404,207.93810025217863,1049,-6.6185264822067715,-0.4319853038756758,1012.462049696513
16,194.9444352,1081,1092,0.7947581770897779,0.07225074337179799,1080.2942806924416,610.1556532820996,1065,-1.1560118939487678,-0.4776674754208532,1040.69682816523
17,195.488191925,1103,1106,0.7914877943554887,0.2638292647851629,1081.560443819521,1069.5504768719125,1079,-6.331902354843909,-0.5070380422338281,1072.4715002982343
18,196.0318433,1118,1099,0.7911116722494277,-0.0416374564341804,1082.4896585565366,1582.1156939343864,1083,1.457310975196314,-0.5213524085055488,1107.523208722291
19,196.575389325,1097,1086,0.7900325230816138,-0.07182113846196489,1083.1078530428458,2143.8444273822897,1079,1.292780492315368,-0.5218659784269635,1145.5890960641655
20,197.11883,1082,1074,0.798472358442206,-0.09980904480527575,1083.4409554178064,2750.72980012839,1074,0.798472358442206,-0.5098341561890218,1186.406304950623
21,197.662165325,1098,1081,0.7981102791346143,-0.04694766347850672,1083.514893820776,3398.7649350854526,1082,0.7511626156561075,-0.48651234598267035,1229.7119780084286
22,198.2053953,1100,1089,0.8040599544843242,-0.07309635949857493,1083.3555963911124,4083.9429551662474,1083,1.2426381114757739,-0.4531559519988586,1275.243257864348
23,198.74851992499998,1077,1085,0.8074165803696804,0.10092707254621006,1082.9889912681729,4802.2569832835425,1074,-0.3027812176386302,-0.4110203784285362,1322.7372871451455
24,199.2915392,1079,1089,0.8060625325032217,0.08060625325032217,1082.4410065913155,5549.700142350101,1079,0.0,-0.36136102946264925,1371.9312084775884
