time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006995439529418945,23.9,203.6941375732422,0.75,450,RAMP
0.1349964141845703,23.9,203.6941375732422,0.75,450,RAMP
0.31099486351013184,23.9,203.6941375732422,0.75,450,RAMP
0.48799633979797363,23.9,203.6941375732422,0.75,450,RAMP
0.6659986972808838,23.9,203.6941375732422,0.75,450,RAMP
0.7950308322906494,23.9,203.6941375732422,0.75,450,RAMP
0.916999101638794,23.9,203.7,0.75,450,RAMP
1.126025915145874,23.9,203.7,0.75,450,RAMP
1.3239953517913818,23.9,203.7,0.75,450,RAMP
1.46700119972229,23.9,203.7,0.75,450,RAMP
1.5839989185333252,23.9,203.7,0.75,450,RAMP
1.738004446029663,23.9,203.7,0.75,450,RAMP
1.886997938156128,23.9,203.7,0.75,450,RAMP
2.040999174118042,23.9,203.7,0.75,450,RAMP
2.1669979095458984,23.9,203.7,0.75,450,RAMP
2.3090262413024902,23.9,203.7,0.75,450,RAMP
2.472996950149536,23.9,203.7,0.75,450,RAMP
2.680997848510742,23.9,203.7,0.75,450,RAMP
2.8409969806671143,23.9,203.7,0.75,450,RAMP
2.984996795654297,23.9,203.7,0.75,450,RAMP
3.128995418548584,23.9,203.7,0.75,450,RAMP
3.2710013389587402,23.9,203.7,0.75,450,RAMP
3.417576789855957,23.9,203.7,0.75,450,RAMP
3.5595953464508057,23.9,203.7,0.75,450,RAMP
3.7215776443481445,23.9,203.7,0.75,450,RAMP
3.9145708084106445,23.9,203.7,0.75,450,RAMP
4.087570905685425,23.9,203.7,0.75,450,RAMP
4.247569799423218,23.9,203.7,0.75,450,RAMP
4.374568939208984,23.9,203.7,0.75,450,RAMP
4.496771574020386,23.9,203.7,0.75,450,RAMP
4.6477744579315186,23.9,203.7,0.75,450,RAMP
4.78977632522583,23.9,203.7,0.75,450,RAMP
4.9347755908966064,23.9,203.7,0.75,450,RAMP
5.078773260116577,23.9,203.7,0.75,450,RAMP
5.284773588180542,23.9,203.7,0.75,450,RAMP
5.455776214599609,23.9,203.7,0.75,450,RAMP
5.637784481048584,23.9,203.7,0.75,450,RAMP
5.781793832778931,23.9,203.7,0.75,450,RAMP
5.9247941970825195,23.9,203.7,0.75,450,RAMP
6.067773818969727,23.9,203.7,0.75,450,RAMP
6.2268054485321045,24.0,203.7,0.75,450,RAMP
6.356807708740234,24.0,203.7,0.75,450,RAMP
6.505300283432007,24.0,203.7,0.75,450,RAMP
6.64028787612915,24.0,203.7,0.75,450,RAMP
6.812287330627441,24.0,203.7,0.75,450,RAMP
7.006289720535278,24.0,203.7,0.75,450,RAMP
7.171295166015625,24.0,203.7,0.75,450,RAMP
7.324290990829468,24.0,203.7,0.75,450,RAMP
7.4588682651519775,24.0,203.7,0.75,450,RAMP
7.601839303970337,24.0,203.7,0.75,450,RAMP
7.745835542678833,24.0,203.7,0.75,450,RAMP
7.8758368492126465,24.0,203.7,0.75,450,RAMP
8.001868724822998,24.0,203.7,0.75,450,RAMP
8.146835327148438,24.0,203.7,0.75,450,RAMP
8.332839965820312,24.0,203.7,0.75,450,RAMP
8.524837017059326,24.0,203.7,0.75,450,RAMP
8.673836469650269,24.0,203.7,0.75,450,RAMP
8.822843551635742,24.0,203.7,0.75,450,RAMP
8.961838245391846,24.0,203.7,0.75,450,RAMP
9.10484528541565,24.1,203.7,0.75,450,RAMP
9.250840425491333,24.1,203.7,0.75,450,RAMP
9.391837358474731,24.1,203.7,0.75,450,RAMP
9.517840385437012,24.1,203.7,0.75,450,RAMP
9.670185327529907,24.1,203.7,0.75,450,RAMP
9.839187383651733,24.1,203.7,0.75,450,RAMP
10.016189098358154,24.1,203.7,0.75,450,RAMP
10.176214218139648,24.2,203.7,0.75,450,RAMP
10.32518744468689,24.2,203.7,0.75,450,RAMP
10.469266176223755,24.2,203.7,0.75,450,RAMP
10.607415676116943,24.2,203.7,0.75,450,RAMP
10.750415325164795,24.2,203.7,0.75,450,RAMP
10.893444776535034,24.2,203.7,0.75,450,RAMP
11.052566528320312,24.2,203.7,0.75,450,RAMP
11.231562614440918,24.2,203.7,0.75,450,RAMP
11.405579090118408,24.2,203.7,0.75,450,RAMP
11.545115947723389,24.2,203.7,0.75,450,RAMP
11.678117513656616,24.2,203.7,0.75,450,RAMP
11.822092533111572,24.3,203.7,0.75,450,RAMP
11.97209095954895,24.3,203.7,0.75,450,RAMP
12.111088275909424,24.3,203.7,0.75,450,RAMP
12.254091262817383,24.4,203.7,0.75,450,RAMP
12.410117626190186,24.4,203.7,0.75,450,RAMP
12.605106115341187,24.4,203.7,0.75,450,RAMP
12.764088869094849,24.4,203.7,0.75,450,RAMP
