time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005984067916870117,22.2,245.83518981933594,0.75,450,RAMP
0.1559603214263916,22.2,245.83518981933594,0.75,450,RAMP
0.28395891189575195,22.2,245.83518981933594,0.75,450,RAMP
0.4939868450164795,22.2,245.83518981933594,0.75,450,RAMP
0.6669893264770508,22.2,245.83518981933594,0.75,450,RAMP
0.7989773750305176,22.2,245.83518981933594,0.75,450,RAMP
0.9269859790802002,22.2,245.8,0.75,450,RAMP
1.0719895362854004,22.2,245.8,0.75,450,RAMP
1.2229561805725098,22.2,245.8,0.75,450,RAMP
1.4069545269012451,22.2,245.8,0.75,450,RAMP
1.5839605331420898,22.2,245.8,0.75,450,RAMP
1.727954626083374,22.2,245.8,0.75,450,RAMP
1.8829894065856934,22.2,245.8,0.75,450,RAMP
2.014967441558838,22.2,245.8,0.75,450,RAMP
2.1589558124542236,22.2,245.8,0.75,450,RAMP
2.3069889545440674,22.2,245.8,0.75,450,RAMP
2.4399826526641846,22.3,245.8,0.75,450,RAMP
2.604966163635254,22.3,245.8,0.75,450,RAMP
2.771005153656006,22.3,245.8,0.75,450,RAMP
2.924956798553467,22.3,245.8,0.75,450,RAMP
3.0639593601226807,22.3,245.8,0.75,450,RAMP
3.197962999343872,22.4,245.8,0.75,450,RAMP
3.3379690647125244,22.4,245.8,0.75,450,RAMP
3.4689862728118896,22.4,245.8,0.75,450,RAMP
3.5939862728118896,22.5,245.8,0.75,450,RAMP
3.7259860038757324,22.5,245.8,0.75,450,RAMP
3.867993116378784,22.5,245.8,0.75,450,RAMP
3.993986129760742,22.5,245.8,0.75,450,RAMP
4.163987398147583,22.5,245.8,0.75,450,RAMP
4.332959413528442,22.6,245.8,0.75,450,RAMP
4.507985591888428,22.6,245.8,0.75,450,RAMP
4.64995813369751,22.6,245.8,0.75,450,RAMP
4.7929582595825195,22.7,245.8,0.75,450,RAMP
4.937974691390991,22.7,245.8,0.75,450,RAMP
5.077988147735596,22.7,245.8,0.75,450,RAMP
5.226988315582275,22.7,245.8,0.75,450,RAMP
5.367982625961304,22.7,245.8,0.75,450,RAMP
5.49298095703125,22.7,245.8,0.75,450,RAMP
5.677985906600952,22.7,245.8,0.75,450,RAMP
5.845980882644653,22.7,245.8,0.75,450,RAMP
6.040986776351929,22.8,245.8,0.75,450,RAMP
6.168957710266113,22.8,245.8,0.75,450,RAMP
6.312986850738525,22.8,245.8,0.75,450,RAMP
6.458986520767212,22.9,245.8,0.75,450,RAMP
6.5999908447265625,22.9,245.8,0.75,450,RAMP
6.740986585617065,23.0,245.8,0.75,450,RAMP
6.920960426330566,23.0,245.8,0.75,450,RAMP
7.0699989795684814,23.0,245.8,0.75,450,RAMP
7.283960819244385,23.1,245.8,0.75,450,RAMP
7.453959703445435,23.1,245.8,0.75,450,RAMP
7.607985973358154,23.2,245.8,0.75,450,RAMP
7.750957250595093,23.2,245.8,0.75,450,RAMP
7.892954349517822,23.2,245.8,0.75,450,RAMP
8.03899073600769,23.3,245.8,0.75,450,RAMP
8.163955926895142,23.3,245.8,0.75,450,RAMP
8.311986684799194,23.3,245.8,0.75,450,RAMP
8.449958086013794,23.3,245.8,0.75,450,RAMP
8.628986358642578,23.3,245.8,0.75,450,RAMP
8.769989013671875,23.4,245.8,0.75,450,RAMP
8.929954767227173,23.4,245.8,0.75,450,RAMP
9.094955682754517,23.4,245.8,0.75,450,RAMP
9.236996412277222,23.4,245.8,0.75,450,RAMP
9.370966911315918,23.4,245.8,0.75,450,RAMP
9.50995421409607,23.4,245.8,0.75,450,RAMP
9.653958797454834,23.5,245.8,0.75,450,RAMP
9.79598593711853,23.5,245.8,0.75,450,RAMP
9.939976930618286,23.5,245.8,0.75,450,RAMP
10.082988739013672,23.6,245.8,0.75,450,RAMP
10.26095724105835,23.6,245.8,0.75,450,RAMP
10.458985805511475,23.6,245.8,0.75,450,RAMP
10.643988132476807,23.6,245.8,0.75,450,RAMP
10.793985605239868,23.7,245.8,0.75,450,RAMP
10.948002338409424,23.7,245.8,0.75,450,RAMP
11.0999596118927,23.7,245.8,0.75,450,RAMP
11.250958681106567,23.7,245.8,0.75,450,RAMP
11.38896131515503,23.7,245.8,0.75,450,RAMP
11.537961959838867,23.7,245.8,0.75,450,RAMP
11.688987255096436,23.8,245.8,0.75,450,RAMP
11.8849937915802,23.8,245.8,0.75,450,RAMP
12.066960573196411,23.9,245.8,0.75,450,RAMP
12.211986064910889,23.9,245.8,0.75,450,RAMP
12.355005741119385,23.9,245.8,0.75,450,RAMP
12.493987560272217,24.0,245.8,0.75,450,RAMP
12.626986026763916,24.0,245.8,0.75,450,RAMP
12.767988204956055,24.1,245.8,0.75,450,RAMP
12.90898609161377,24.1,245.8,0.75,450,RAMP
13.05295705795288,24.1,245.8,0.75,450,RAMP
13.227985620498657,24.2,245.8,0.75,450,RAMP
13.418988704681396,24.2,245.8,0.75,450,RAMP
13.584956884384155,24.2,245.8,0.75,450,RAMP
13.727957248687744,24.2,245.8,0.75,450,RAMP
13.871000289916992,24.2,245.8,0.75,450,RAMP
13.996959447860718,24.3,245.8,0.75,450,RAMP
14.143989562988281,24.3,245.8,0.75,450,RAMP
14.287964820861816,24.3,245.8,0.75,450,RAMP
14.44598126411438,24.4,245.8,0.75,450,RAMP
14.617960214614868,24.4,245.8,0.75,450,RAMP
14.811986207962036,24.5,245.8,0.75,450,RAMP
14.989986896514893,24.5,245.8,0.75,450,RAMP
15.149990320205688,24.5,245.8,0.75,450,RAMP
15.293986082077026,24.5,245.8,0.75,450,RAMP
15.437973022460938,24.5,245.8,0.75,450,RAMP
15.582964897155762,24.6,245.8,0.75,450,RAMP
15.722957134246826,24.6,245.8,0.75,450,RAMP
15.863982677459717,24.6,245.8,0.75,450,RAMP
16.031999111175537,24.7,245.8,0.75,450,RAMP
16.199958086013794,24.7,245.8,0.75,450,RAMP
16.38098907470703,24.8,245.8,0.75,450,RAMP
16.515966176986694,24.8,245.8,0.75,450,RAMP
16.652958154678345,24.8,245.8,0.75,450,RAMP
16.79399013519287,25.0,245.8,0.75,450,RAMP
16.92395567893982,25.0,245.8,0.75,450,RAMP
17.073955297470093,25.0,245.8,0.75,450,RAMP
17.223955392837524,25.1,245.8,0.75,450,RAMP
17.36798930168152,25.1,245.8,0.75,450,RAMP
