,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1023,1025,1010.5754290105002,4013.290870226515,1022,-0.5,-0.9856656371293667,1003.230000853752
1,186.775442325,1027,1020,1018.0664731494911,2982.216908721252,1014,1.8571428571428572,-0.8589529727455009,1008.5829761803124
2,187.3207793,1036,1030,1025.022811562941,2081.792835540937,1015,3.5,-0.740142418453733,1013.819920653312
3,187.86601092499998,1035,1043,1031.462490743757,1307.399137048798,1004,-3.875,-0.6290177613899292,1018.9394640004042
4,188.41113719999998,1036,1048,1037.4035571848472,654.4162996080622,1007,-2.4166666666666665,-0.5253627886899555,1023.9402359492418
5,188.956158125,1034,1036,1042.8640573791195,118.22480958195774,1015,-9.5,-0.4289612874896781,1028.820866227478
6,189.50107369999998,1017,1021,1047.8620378194814,-305.7948466662874,1022,1.25,-0.339597044924963,1033.5799845627657
7,190.045883925,1037,1030,1052.415544998841,-622.2621827734447,1038,-0.14285714285714285,-0.2570538481316764,1038.216220682758
8,190.59058879999998,1057,1044,1056.5426254101055,-835.7967123762892,1055,0.15384615384615385,-0.18111548424568447,1042.7282043151079
9,191.135188325,1066,1058,1060.2613255461831,-951.0179491115905,1061,0.625,-0.11156574040285316,1047.1145651874685
10,191.67968249999998,1073,1071,1063.5896918999815,-972.5454066161219,1066,3.5,-0.048188403739048646,1051.3739330274927
11,192.22407132499998,1067,1064,1066.5457709644086,-904.9985985266549,1067,-0.0,0.009232738609862956,1055.5049375628337
12,192.7683548,1051,1054,1069.147609232372,-752.9970384799644,1060,3.0,0.06091389950801551,1059.5062085211446
13,193.312532925,1049,1054,1071.4132531967791,-521.1602401128184,1051,0.4,0.10707129181954278,1063.376375630078
14,193.8566057,1063,1070,1073.360749350538,-214.10771706199102,1056,-1.0,0.14792112840857918,1067.1140686172873
15,194.400573125,1078,1089,1075.0081441865566,163.5410170357436,1069,-0.8181818181818182,0.1836796221392577,1070.7179172104256
16,194.9444352,1083,1104,1076.3734841977425,607.1664485436168,1075,-0.38095238095238093,0.21456298587571332,1074.186551137146
17,195.488191925,1088,1113,1077.4748158770035,1112.1490638248515,1092,0.16,0.240787432482079,1077.5186001251009
18,196.0318433,1097,1113,1078.3301857172473,1673.869349242682,1098,0.0625,0.2625691748224893,1080.712693901944
19,196.575389325,1091,1097,1078.9576402113817,2287.7077911603274,1079,-2.0,0.28012442576107766,1083.767462195328
20,197.11883,1076,1083,1079.3752258523143,2949.0448759410265,1074,-0.2857142857142857,0.2936693981619779,1086.6815347329061
21,197.662165325,1076,1099,1079.6009891329531,3653.2610899480005,1081,0.21739130434782608,0.30342030488932437,1089.4535412423315
22,198.2053953,1085,1103,1079.6529765462058,4395.736919544472,1083,-0.1111111111111111,0.3095933588072509,1092.0821114512569
23,198.74851992499998,1081,1079,1079.54923458498,5171.852851093673,1067,7.0,0.312404772779891,1094.5658750873351
