,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1073,1102,1047.6884942656295,4103.5555144489845,1027,-1.5862068965517242,0.1704403612881364,1013.5237137590065
1,186.775442325,1073,1092,1057.8169327527808,3065.2312953951296,1009,-3.3684210526315788,-0.31494491912130157,1025.8096676374134
2,187.3207793,1070,1083,1067.2285005729423,2158.233446812056,1023,-3.6153846153846154,-0.7585706591286001,1037.0197234836514
3,187.86601092499998,1068,1088,1075.946754986464,1377.9319782355897,1034,-1.7,-1.1617995830633556,1047.1965554710828
4,188.41113719999998,1069,1095,1083.9952532536954,719.6968992015554,1029,-1.5384615384615385,-1.5259944152551648,1056.38283777307
5,188.956158125,1074,1097,1091.3975526349866,178.89821924577927,1054,-0.8695652173913043,-1.8525178800336248,1064.6212445629753
6,189.50107369999998,1081,1097,1098.177210390687,-249.09405209591387,1082,0.0625,-2.142732701728331,1071.9544500141608
7,190.045883925,1097,1117,1104.3577837811463,-568.9099052877,1089,-0.4,-2.398001604668882,1078.425128299989
8,190.59058879999998,1106,1127,1109.962830066714,-785.1793307937523,1084,-1.0476190476190477,-2.6196873131848726,1084.075953593822
9,191.135188325,1112,1127,1115.0159065077405,-902.5323190782465,1094,-1.2,-2.8091525516059,1088.9496000690224
10,191.67968249999998,1118,1136,1119.5405703645752,-925.5988606053561,1126,0.4444444444444444,-2.967760044261561,1093.0887418989523
11,192.22407132499998,1121,1128,1123.5603788975673,-859.0089458392558,1134,1.8571428571428572,-3.096872515481452,1096.536053256974
12,192.7683548,1120,1119,1127.0988893670672,-707.3925652441221,1122,-2.0,-3.1978526895951696,1099.3342083164498
13,193.312532925,1109,1125,1130.1796590334243,-475.3797092841278,1113,0.25,-3.2720632909323113,1101.525881250742
14,193.8566057,1125,1130,1132.8262451569885,-167.60036842344743,1124,-0.2,-3.320867043822472,1103.153746233213
15,194.400573125,1148,1137,1135.062204998109,211.31546687374066,1128,1.8181818181818181,-3.34562667259525,1104.260477437225
16,194.9444352,1155,1140,1136.9110958171364,656.7378061432664,1096,3.933333333333333,-3.347704901580241,1104.8887490361403
17,195.488191925,1158,1145,1138.3964748744197,1164.036658920953,1086,5.538461538461538,-3.3284644551070417,1105.0812352033213
18,196.0318433,1166,1167,1139.5418994303088,1728.582034742628,1124,-42.0,-3.28926805750525,1104.8806101121302
19,196.575389325,1158,1169,1140.3709267451534,2345.74394314411,1126,-2.909090909090909,-3.2314784331044613,1104.3295479359292
20,197.11883,1145,1154,1140.9071140793033,3010.8923936612327,1099,-5.111111111111111,-3.1564583062342715,1103.4707228480806
21,197.662165325,1143,1158,1141.174018693108,3719.397395829818,1061,-5.466666666666667,-3.065570401224278,1102.3468090219471
22,198.2053953,1145,1159,1141.1951978469176,4466.628959185688,1040,-7.5,-2.9601774424040777,1101.0004806308907
23,198.74851992499998,1136,1146,1140.9942088010816,5247.9570932646675,1054,-8.2,-2.8416421541032673,1099.4744118482736
24,199.2915392,1132,1144,1140.5946088159496,6058.7518076025935,1088,-3.6666666666666665,-2.7113272606514425,1097.8112768474582
25,199.83445312499998,1145,1163,1140.0199551518501,6894.383111735127,1100,-2.5,-2.57059548637816,1096.0537498017866
26,200.3772617,1149,2217,1140.1890416543758,7630.172755894665,1098,-0.047752808988764044,-2.4702414850209164,1095.9606106593371
27,200.919964925,1137,6590,1139.9744048562602,8378.982287254365,1085,-0.00953603520997616,-2.4188194609034492,1094.8462932342538
28,201.4625628,1132,11685,1139.3772905388353,9142.185779972191,1084,-0.004548469629489245,-2.3776061429565853,1094.134159324086
29,202.005055325,1123,13802,1139.0785974767048,9919.832725542858,1082,-0.00323369350895181,-2.2788136796842657,1093.1876599696272
30,202.5474425,1125,14717,1138.5179279258655,10708.362205259258,1072,-0.0038993525603296057,-2.16857670857659,1091.6870370789618
31,203.089724325,1131,15374,1137.241998686245,11504.806541484299,1077,-0.003791336094923822,-2.0298460250681924,1090.4462388728869
32,203.63190079999998,1138,16015,1135.9396362318291,12310.774513578779,1096,-0.0028231498285944748,-1.850441259969301,1089.9028517066995
33,204.173971925,1136,16498,1135.1371718498503,13125.890960157396,1084,-0.0033849759145944537,-1.6701515056583909,1090.1044417766898
34,204.71593769999998,1128,16852,1134.4808489433292,13939.561779428484,1085,-0.002734673111167642,-1.4977550546888079,1090.087884210267
35,205.257798125,1129,17085,1133.850053228817,14742.182382386634,1109,-0.00125344697919278,-1.3211816586205394,1090.1239212665992
36,205.7995532,1126,17443,1133.2704931028798,15529.614011642096,1108,-0.0011031439602868175,-1.0833341333532154,1091.183990577342
37,206.34120292499998,1125,18005,1132.592312396635,16305.954041993844,1104,-0.0012440758293838863,-0.7821233272075242,1092.6346463113339
38,206.88274729999998,1118,18591,1131.8998391809337,17070.013545040332,1081,-0.0021175527957420018,-0.5798238634700669,1092.8869963079362
39,207.424186325,1111,18902,1130.7006500713276,17810.445468753198,1065,-0.0025855769771232647,-0.3011453440047085,1093.719903055541
40,207.96552,1117,19150,1129.5636820765824,18524.124646084492,1076,-0.0022736094937059834,-0.02052166115412999,1096.3269609730476
41,208.506748325,1120,19461,1128.8588643004155,19213.38315703603,1084,-0.0019628155498609672,0.3393614927848952,1099.432150218557
