time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005972146987915039,21.7,276.356689453125,0.75,450,RAMP
0.15502190589904785,21.7,276.356689453125,0.75,450,RAMP
0.31197023391723633,21.7,276.356689453125,0.75,450,RAMP
0.45497822761535645,21.7,276.356689453125,0.75,450,RAMP
0.6359705924987793,21.7,276.356689453125,0.75,450,RAMP
0.7589976787567139,21.7,276.356689453125,0.75,450,RAMP
0.8870034217834473,21.7,276.4,0.75,450,RAMP
1.017970085144043,21.7,276.4,0.75,450,RAMP
1.2069716453552246,21.7,276.4,0.75,450,RAMP
1.4040019512176514,21.7,276.4,0.75,450,RAMP
1.547999620437622,21.7,276.4,0.75,450,RAMP
1.6869702339172363,21.7,276.4,0.75,450,RAMP
1.8349995613098145,21.7,276.4,0.75,450,RAMP
1.9760029315948486,21.7,276.4,0.75,450,RAMP
2.106997013092041,21.7,276.4,0.75,450,RAMP
2.223970890045166,21.7,276.4,0.75,450,RAMP
2.360975980758667,21.7,276.4,0.75,450,RAMP
2.506004810333252,21.7,276.4,0.75,450,RAMP
2.6779708862304688,21.7,276.4,0.75,450,RAMP
2.8099734783172607,21.7,276.4,0.75,450,RAMP
2.9539711475372314,21.7,276.4,0.75,450,RAMP
3.0940051078796387,21.7,276.4,0.75,450,RAMP
3.240971803665161,21.7,276.4,0.75,450,RAMP
3.3789992332458496,21.7,276.4,0.75,450,RAMP
3.5109775066375732,21.7,276.4,0.75,450,RAMP
3.6349713802337646,21.7,276.4,0.75,450,RAMP
3.8279824256896973,21.7,276.4,0.75,450,RAMP
3.9879817962646484,21.7,276.4,0.75,450,RAMP
4.167968988418579,21.7,276.4,0.75,450,RAMP
4.288980007171631,21.7,276.4,0.75,450,RAMP
4.423974990844727,21.7,276.4,0.75,450,RAMP
4.567969799041748,21.8,276.4,0.75,450,RAMP
4.710971355438232,21.8,276.4,0.75,450,RAMP
4.8509674072265625,21.8,276.4,0.75,450,RAMP
4.999000072479248,21.8,276.4,0.75,450,RAMP
5.137003660202026,21.8,276.4,0.75,450,RAMP
5.2999677658081055,21.8,276.4,0.75,450,RAMP
5.475975513458252,21.8,276.4,0.75,450,RAMP
5.618000507354736,21.8,276.4,0.75,450,RAMP
5.743975400924683,21.8,276.4,0.75,450,RAMP
5.87797212600708,21.8,276.4,0.75,450,RAMP
6.021018028259277,21.8,276.4,0.75,450,RAMP
6.161004304885864,21.9,276.4,0.75,450,RAMP
6.3040149211883545,21.9,276.4,0.75,450,RAMP
6.451002359390259,21.9,276.4,0.75,450,RAMP
6.626971244812012,21.9,276.4,0.75,450,RAMP
6.81098747253418,21.9,276.4,0.75,450,RAMP
7.009970188140869,21.9,276.4,0.75,450,RAMP
7.1549904346466064,21.9,276.4,0.75,450,RAMP
7.2829718589782715,21.9,276.4,0.75,450,RAMP
7.427975654602051,21.9,276.4,0.75,450,RAMP
7.555011510848999,21.9,276.4,0.75,450,RAMP
7.716999292373657,22.0,276.4,0.75,450,RAMP
7.874973773956299,22.0,276.4,0.75,450,RAMP
8.061968326568604,22.0,276.4,0.75,450,RAMP
8.254004001617432,22.0,276.4,0.75,450,RAMP
8.466968774795532,22.1,276.4,0.75,450,RAMP
8.60697078704834,22.1,276.4,0.75,450,RAMP
8.754000425338745,22.1,276.4,0.75,450,RAMP
8.912973165512085,22.1,276.4,0.75,450,RAMP
9.056996583938599,22.1,276.4,0.75,450,RAMP
9.2119722366333,22.1,276.4,0.75,450,RAMP
9.339976072311401,22.1,276.4,0.75,450,RAMP
9.533968448638916,22.1,276.4,0.75,450,RAMP
9.679970026016235,22.2,276.4,0.75,450,RAMP
9.820979595184326,22.2,276.4,0.75,450,RAMP
9.952970504760742,22.2,276.4,0.75,450,RAMP
10.095970153808594,22.2,276.4,0.75,450,RAMP
10.24100136756897,22.2,276.4,0.75,450,RAMP
10.384003400802612,22.2,276.4,0.75,450,RAMP
10.52297306060791,22.2,276.4,0.75,450,RAMP
10.6659996509552,22.2,276.4,0.75,450,RAMP
10.843003749847412,22.3,276.4,0.75,450,RAMP
11.02102541923523,22.3,276.4,0.75,450,RAMP
11.182966947555542,22.3,276.4,0.75,450,RAMP
11.32597541809082,22.4,276.4,0.75,450,RAMP
11.452970266342163,22.4,276.4,0.75,450,RAMP
11.581001996994019,22.4,276.4,0.75,450,RAMP
11.727015256881714,22.4,276.4,0.75,450,RAMP
11.86696720123291,22.4,276.4,0.75,450,RAMP
12.011971473693848,22.4,276.4,0.75,450,RAMP
12.135969400405884,22.5,276.4,0.75,450,RAMP
12.295003890991211,22.5,276.4,0.75,450,RAMP
12.480969667434692,22.6,276.4,0.75,450,RAMP
12.637001514434814,22.6,276.4,0.75,450,RAMP
12.780967712402344,22.6,276.4,0.75,450,RAMP
12.918968439102173,22.7,276.4,0.75,450,RAMP
13.052969455718994,22.7,276.4,0.75,450,RAMP
13.195005655288696,22.7,276.4,0.75,450,RAMP
13.344971895217896,22.8,276.4,0.75,450,RAMP
13.481972932815552,22.8,276.4,0.75,450,RAMP
13.655971765518188,22.9,276.4,0.75,450,RAMP
13.83597731590271,22.9,276.4,0.75,450,RAMP
13.979000568389893,22.9,276.4,0.75,450,RAMP
