time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007006406784057617,23.6,265.3187561035156,0.75,450,RAMP
0.14300131797790527,23.6,265.3187561035156,0.75,450,RAMP
0.31400179862976074,23.6,265.3187561035156,0.75,450,RAMP
0.48500585556030273,23.6,265.3187561035156,0.75,450,RAMP
0.6799983978271484,23.6,265.3187561035156,0.75,450,RAMP
0.8089830875396729,23.6,265.3187561035156,0.75,450,RAMP
0.9669828414916992,23.6,265.3,0.75,450,RAMP
1.1559834480285645,23.6,265.3,0.75,450,RAMP
1.3339829444885254,23.6,265.3,0.75,450,RAMP
1.4979798793792725,23.6,265.3,0.75,450,RAMP
1.640986442565918,23.6,265.3,0.75,450,RAMP
1.7839922904968262,23.6,265.3,0.75,450,RAMP
1.925978660583496,23.6,265.3,0.75,450,RAMP
2.055983781814575,23.7,265.3,0.75,450,RAMP
2.1999809741973877,23.7,265.3,0.75,450,RAMP
2.3409829139709473,23.7,265.3,0.75,450,RAMP
2.484985113143921,23.7,265.3,0.75,450,RAMP
2.6619811058044434,23.7,265.3,0.75,450,RAMP
2.8309805393218994,23.8,265.3,0.75,450,RAMP
2.978980302810669,23.8,265.3,0.75,450,RAMP
3.122981071472168,23.9,265.3,0.75,450,RAMP
3.2859842777252197,23.9,265.3,0.75,450,RAMP
3.428980827331543,23.9,265.3,0.75,450,RAMP
3.556981086730957,23.9,265.3,0.75,450,RAMP
3.7179923057556152,23.9,265.3,0.75,450,RAMP
3.8619797229766846,23.9,265.3,0.75,450,RAMP
3.9889800548553467,24.0,265.3,0.75,450,RAMP
4.160979986190796,24.0,265.3,0.75,450,RAMP
4.336981773376465,24.1,265.3,0.75,450,RAMP
4.5019850730896,24.1,265.3,0.75,450,RAMP
4.639979600906372,24.1,265.3,0.75,450,RAMP
4.789980888366699,24.2,265.3,0.75,450,RAMP
4.931978464126587,24.2,265.3,0.75,450,RAMP
5.070980787277222,24.2,265.3,0.75,450,RAMP
5.251989364624023,24.3,265.3,0.75,450,RAMP
5.370981693267822,24.3,265.3,0.75,450,RAMP
5.520981788635254,24.3,265.3,0.75,450,RAMP
5.698978662490845,24.3,265.3,0.75,450,RAMP
5.888011455535889,24.3,265.3,0.75,450,RAMP
6.034996032714844,24.4,265.3,0.75,450,RAMP
6.174987077713013,24.4,265.3,0.75,450,RAMP
6.303982257843018,24.4,265.3,0.75,450,RAMP
6.447010278701782,24.5,265.3,0.75,450,RAMP
6.574987173080444,24.5,265.3,0.75,450,RAMP
6.757992744445801,24.5,265.3,0.75,450,RAMP
6.903981447219849,24.5,265.3,0.75,450,RAMP
7.052984237670898,24.5,265.3,0.75,450,RAMP
7.229978084564209,24.6,265.3,0.75,450,RAMP
7.37198543548584,24.6,265.3,0.75,450,RAMP
7.520982503890991,24.6,265.3,0.75,450,RAMP
7.6790101528167725,24.7,265.3,0.75,450,RAMP
7.807981252670288,24.7,265.3,0.75,450,RAMP
7.963573217391968,24.8,265.3,0.75,450,RAMP
8.095598936080933,24.8,265.3,0.75,450,RAMP
8.224575519561768,24.8,265.3,0.75,450,RAMP
8.367579460144043,24.8,265.3,0.75,450,RAMP
8.50758981704712,24.8,265.3,0.75,450,RAMP
8.674580335617065,24.9,265.3,0.75,450,RAMP
8.912572383880615,24.9,265.3,0.75,450,RAMP
