,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1297,1261.4077552323938,4428.9208666534005,1309,1.4285714285714286,1.2615398267071105,1292.2843911955997
1,186.775442325,1274,1289,1268.2582214759789,3344.414210231758,1290,1.0666666666666667,1.0559509559475633,1294.4319897802684
2,187.3207793,1271,1282,1274.706901189761,2397.2478290203444,1296,2.272727272727273,0.8666059587757324,1296.6540249126574
3,187.86601092499998,1274,1283,1280.765199193691,1582.559209179566,1297,2.5555555555555554,0.6929382566519031,1298.9442987806308
4,188.41113719999998,1280,1289,1286.4445203077198,895.4858368698274,1287,0.7777777777777778,0.5343812710363601,1301.296613572053
5,188.956158125,1284,1295,1291.756269351798,331.1651982515332,1284,0.0,0.3903684233893885,1303.7047714747885
6,189.50107369999998,1288,1293,1296.7118511458768,-115.26522051491065,1278,-2.0,0.260333135171273,1306.1625746767015
7,190.045883925,1314,1304,1301.3226705099069,-448.6679332690983,1297,1.7,0.14370882784229866,1308.6638253656565
8,190.59058879999998,1326,1317,1305.6001322638392,-673.905453850627,1327,-0.1111111111111111,0.039928922862750627,1311.2023257295177
9,191.135188325,1316,1311,1309.5556412276248,-795.8402960990898,1343,-5.4,-0.05157315830708664,1313.7718779561494
10,191.67968249999998,1316,1312,1313.2006022212142,-819.3349738540819,1346,-7.5,-0.13136399420692757,1316.3662842334159
11,192.22407132499998,1318,1322,1316.5464200645588,-749.252000955199,1331,3.25,-0.20001016337648814,1318.9793467491818
12,192.7683548,1312,1324,1319.604499577609,-590.4538912420348,1320,0.6666666666666666,-0.2580782443554823,1321.6048676913113
13,193.312532925,1297,1328,1322.3862455803157,-347.80315855418394,1317,0.6451612903225806,-0.3061348156836261,1324.2366492476688
14,193.8566057,1303,1331,1324.90306289263,-26.162316731242754,1322,0.6785714285714286,-0.34474645590063413,1326.8684936061184
15,194.400573125,1322,1343,1327.1663563345028,369.6061203871941,1336,0.6666666666666666,-0.3744797435462215,1329.4942029545248
16,194.9444352,1333,1346,1329.187530725885,834.6396389615338,1346,1.0,-0.39590125716010327,1332.107579480752
17,195.488191925,1337,1344,1330.9779908867272,1364.0757251521795,1352,2.142857142857143,-0.40957757528199457,1334.7024253726647
18,196.0318433,1343,1350,1332.5491416369805,1953.0518651195362,1351,1.1428571428571428,-0.41607527645161047,1337.2725428181268
19,196.575389325,1341,1342,1333.9123877965956,2596.7055450240114,1338,-3.0,-0.4159609392086663,1339.811734005003
