time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00699305534362793,21.7,257.6376647949219,0.75,450,RAMP
0.1399984359741211,21.7,257.6376647949219,0.75,450,RAMP
0.29300522804260254,21.7,257.6376647949219,0.75,450,RAMP
0.5060262680053711,21.7,257.6376647949219,0.75,450,RAMP
0.6689977645874023,21.7,257.6376647949219,0.75,450,RAMP
0.7949967384338379,21.7,257.6376647949219,0.75,450,RAMP
0.9519953727722168,21.7,257.6,0.75,450,RAMP
1.1270031929016113,21.7,257.6,0.75,450,RAMP
1.3210253715515137,21.7,257.6,0.75,450,RAMP
1.4730255603790283,21.7,257.6,0.75,450,RAMP
1.6110336780548096,21.7,257.6,0.75,450,RAMP
1.7559983730316162,21.7,257.6,0.75,450,RAMP
1.9049959182739258,21.7,257.6,0.75,450,RAMP
2.044039249420166,21.7,257.6,0.75,450,RAMP
2.163999319076538,21.8,257.6,0.75,450,RAMP
2.303995132446289,21.8,257.6,0.75,450,RAMP
2.4540252685546875,21.8,257.6,0.75,450,RAMP
2.6499991416931152,21.8,257.6,0.75,450,RAMP
2.809030532836914,21.8,257.6,0.75,450,RAMP
2.937994956970215,21.8,257.6,0.75,450,RAMP
3.061998128890991,21.8,257.6,0.75,450,RAMP
3.2090392112731934,21.8,257.6,0.75,450,RAMP
3.3529977798461914,21.9,257.6,0.75,450,RAMP
3.510009765625,21.9,257.6,0.75,450,RAMP
3.6519978046417236,21.9,257.6,0.75,450,RAMP
3.804994583129883,21.9,257.6,0.75,450,RAMP
3.988025188446045,21.9,257.6,0.75,450,RAMP
4.184998035430908,21.9,257.6,0.75,450,RAMP
4.3440282344818115,21.9,257.6,0.75,450,RAMP
4.471025228500366,21.9,257.6,0.75,450,RAMP
4.604997158050537,22.0,257.6,0.75,450,RAMP
4.7430033683776855,22.0,257.6,0.75,450,RAMP
4.888024091720581,22.0,257.6,0.75,450,RAMP
5.044997692108154,22.1,257.6,0.75,450,RAMP
5.201995849609375,22.1,257.6,0.75,450,RAMP
5.328998804092407,22.1,257.6,0.75,450,RAMP
5.506025552749634,22.1,257.6,0.75,450,RAMP
5.669997692108154,22.1,257.6,0.75,450,RAMP
5.8579981327056885,22.1,257.6,0.75,450,RAMP
6.005995750427246,22.1,257.6,0.75,450,RAMP
6.14699912071228,22.1,257.6,0.75,450,RAMP
6.293010234832764,22.1,257.6,0.75,450,RAMP
6.453998804092407,22.1,257.6,0.75,450,RAMP
6.592001914978027,22.2,257.6,0.75,450,RAMP
6.737013578414917,22.2,257.6,0.75,450,RAMP
6.879998683929443,22.2,257.6,0.75,450,RAMP
7.054025173187256,22.2,257.6,0.75,450,RAMP
7.23702073097229,22.2,257.6,0.75,450,RAMP
7.380999326705933,22.3,257.6,0.75,450,RAMP
7.5229949951171875,22.3,257.6,0.75,450,RAMP
7.666003227233887,22.3,257.6,0.75,450,RAMP
7.829028129577637,22.3,257.6,0.75,450,RAMP
7.969025135040283,22.3,257.6,0.75,450,RAMP
8.098030805587769,22.3,257.6,0.75,450,RAMP
8.239022731781006,22.4,257.6,0.75,450,RAMP
8.395995616912842,22.4,257.6,0.75,450,RAMP
8.593018770217896,22.4,257.6,0.75,450,RAMP
8.72899603843689,22.4,257.6,0.75,450,RAMP
8.887025356292725,22.4,257.6,0.75,450,RAMP
9.031004190444946,22.4,257.6,0.75,450,RAMP
9.169995069503784,22.4,257.6,0.75,450,RAMP
9.313996076583862,22.4,257.6,0.75,450,RAMP
9.457000255584717,22.5,257.6,0.75,450,RAMP
9.597998142242432,22.5,257.6,0.75,450,RAMP
9.760007619857788,22.5,257.6,0.75,450,RAMP
9.928000926971436,22.5,257.6,0.75,450,RAMP
10.128998279571533,22.6,257.6,0.75,450,RAMP
10.287028551101685,22.6,257.6,0.75,450,RAMP
10.410996198654175,22.6,257.6,0.75,450,RAMP
10.558001041412354,22.6,257.6,0.75,450,RAMP
10.687025308609009,22.6,257.6,0.75,450,RAMP
10.826001405715942,22.6,257.6,0.75,450,RAMP
10.975031614303589,22.6,257.6,0.75,450,RAMP
11.112998247146606,22.6,257.6,0.75,450,RAMP
11.277035236358643,22.6,257.6,0.75,450,RAMP
11.422018766403198,22.7,257.6,0.75,450,RAMP
11.599002361297607,22.7,257.6,0.75,450,RAMP
11.747998237609863,22.7,257.6,0.75,450,RAMP
11.886994123458862,22.7,257.6,0.75,450,RAMP
12.039020538330078,22.7,257.6,0.75,450,RAMP
12.18902587890625,22.8,257.6,0.75,450,RAMP
12.332000494003296,22.8,257.6,0.75,450,RAMP
12.45599627494812,22.8,257.6,0.75,450,RAMP
12.638025760650635,22.9,257.6,0.75,450,RAMP
12.779996633529663,22.9,257.6,0.75,450,RAMP
12.935996055603027,22.9,257.6,0.75,450,RAMP
13.070026159286499,22.9,257.6,0.75,450,RAMP
13.211002826690674,22.9,257.6,0.75,450,RAMP
13.356998920440674,23.0,257.6,0.75,450,RAMP
13.500026226043701,23.0,257.6,0.75,450,RAMP
13.638027429580688,23.0,257.6,0.75,450,RAMP
13.776017904281616,23.1,257.6,0.75,450,RAMP
13.910029888153076,23.1,257.6,0.75,450,RAMP
14.103996753692627,23.2,257.6,0.75,450,RAMP
14.281033515930176,23.2,257.6,0.75,450,RAMP
14.425026893615723,23.2,257.6,0.75,450,RAMP
14.55602502822876,23.3,257.6,0.75,450,RAMP
14.698035717010498,23.3,257.6,0.75,450,RAMP
14.826000928878784,23.3,257.6,0.75,450,RAMP
14.94900369644165,23.4,257.6,0.75,450,RAMP
15.096997261047363,23.4,257.6,0.75,450,RAMP
15.241001844406128,23.4,257.6,0.75,450,RAMP
15.41600251197815,23.4,257.6,0.75,450,RAMP
15.57502794265747,23.4,257.6,0.75,450,RAMP
15.769025802612305,23.5,257.6,0.75,450,RAMP
15.90599513053894,23.5,257.6,0.75,450,RAMP
16.039998531341553,23.5,257.6,0.75,450,RAMP
16.16802954673767,23.6,257.6,0.75,450,RAMP
16.311996936798096,23.6,257.6,0.75,450,RAMP
16.456998109817505,23.6,257.6,0.75,450,RAMP
16.599008083343506,23.7,257.6,0.75,450,RAMP
16.787025213241577,23.7,257.6,0.75,450,RAMP
16.969024419784546,23.8,257.6,0.75,450,RAMP
17.16404151916504,23.8,257.6,0.75,450,RAMP
17.318031072616577,24.0,257.6,0.75,450,RAMP
17.456998348236084,24.0,257.6,0.75,450,RAMP
17.589998483657837,24.0,257.6,0.75,450,RAMP
17.733001470565796,24.1,257.6,0.75,450,RAMP
17.877007484436035,24.1,257.6,0.75,450,RAMP
18.01601552963257,24.1,257.6,0.75,450,RAMP
18.19800853729248,24.2,257.6,0.75,450,RAMP
18.37399649620056,24.2,257.6,0.75,450,RAMP
18.54500460624695,24.4,257.6,0.75,450,RAMP
18.69203758239746,24.4,257.6,0.75,450,RAMP
18.836026191711426,24.4,257.6,0.75,450,RAMP
18.963996410369873,24.5,257.6,0.75,450,RAMP
19.0920090675354,24.5,257.6,0.75,450,RAMP
19.236994981765747,24.5,257.6,0.75,450,RAMP
19.377004623413086,24.6,257.6,0.75,450,RAMP
19.517995357513428,24.6,257.6,0.75,450,RAMP
19.71000337600708,24.8,257.6,0.75,450,RAMP
19.92299509048462,24.8,257.6,0.75,450,RAMP
20.06700038909912,24.8,257.6,0.75,450,RAMP
20.210013151168823,24.8,257.6,0.75,450,RAMP
20.3389949798584,24.8,257.6,0.75,450,RAMP
20.48999810218811,24.8,257.6,0.75,450,RAMP
20.62600016593933,25.0,257.6,0.75,450,RAMP
20.78100323677063,25.0,257.6,0.75,450,RAMP
20.926034688949585,25.2,257.6,0.75,450,RAMP
21.089028358459473,25.2,257.6,0.75,450,RAMP
21.23299813270569,25.2,257.6,0.75,450,RAMP
21.39400815963745,25.4,257.6,0.75,450,RAMP
21.537994146347046,25.4,257.6,0.75,450,RAMP
21.69202971458435,25.4,257.6,0.75,450,RAMP
21.84002709388733,25.6,257.6,0.75,450,RAMP
21.97799849510193,25.6,257.6,0.75,450,RAMP
22.112998247146606,25.7,257.6,0.75,450,RAMP
22.255025386810303,25.7,257.6,0.75,450,RAMP
22.399009227752686,25.7,257.6,0.75,450,RAMP
22.533998489379883,26.8,257.6,0.75,450,RAMP
22.73499631881714,26.8,257.6,0.75,450,RAMP
22.88902497291565,26.8,257.6,0.75,450,RAMP
23.02302575111389,27.0,257.6,0.75,450,RAMP
23.16602611541748,27.0,257.6,0.75,450,RAMP
23.30903935432434,27.2,257.6,0.75,450,RAMP
23.468998432159424,27.2,257.6,0.75,450,RAMP
23.597997665405273,27.2,257.6,0.75,450,RAMP
23.73702573776245,27.4,257.6,0.75,450,RAMP
23.929996252059937,27.4,257.6,0.75,450,RAMP
24.10499334335327,27.6,257.6,0.75,450,RAMP
24.26600193977356,27.6,257.6,0.75,450,RAMP
24.39399766921997,27.6,257.6,0.75,450,RAMP
24.540995597839355,27.6,257.6,0.75,450,RAMP
24.706023693084717,27.6,257.6,0.75,450,RAMP
24.84303331375122,27.6,257.6,0.75,450,RAMP
24.97202491760254,27.6,257.6,0.75,450,RAMP
25.111997842788696,27.6,257.6,0.75,450,RAMP
25.243005752563477,27.6,257.6,0.75,450,RAMP
25.394001007080078,27.7,257.6,0.75,450,RAMP
25.564003467559814,27.7,257.6,0.75,450,RAMP
25.705995321273804,27.7,257.6,0.75,450,RAMP
25.839998722076416,27.9,257.6,0.75,450,RAMP
25.98002290725708,27.9,257.6,0.75,450,RAMP
26.123021125793457,28.0,257.6,0.75,450,RAMP
26.2660129070282,28.0,257.6,0.75,450,RAMP
26.399996280670166,28.0,257.6,0.75,450,RAMP
26.537025451660156,28.2,257.6,0.75,450,RAMP
26.696027517318726,28.2,257.6,0.75,450,RAMP
26.87399983406067,28.2,257.6,0.75,450,RAMP
27.032001495361328,28.4,257.6,0.75,450,RAMP
27.177043199539185,28.4,257.6,0.75,450,RAMP
27.320995330810547,28.6,257.6,0.75,450,RAMP
27.465999364852905,28.6,257.6,0.75,450,RAMP
27.617030382156372,28.6,257.6,0.75,450,RAMP
27.766048669815063,29.6,257.6,0.75,450,RAMP
27.908000469207764,29.6,257.6,0.75,450,RAMP
28.055994987487793,29.6,257.6,0.75,450,RAMP
28.210007190704346,29.9,257.6,0.75,450,RAMP
28.358000993728638,29.9,257.6,0.75,450,RAMP
28.508000373840332,29.9,257.6,0.75,450,RAMP
28.6419997215271,30.1,257.6,0.75,450,RAMP
28.811997413635254,30.1,257.6,0.75,450,RAMP
28.966009855270386,30.3,257.6,0.75,450,RAMP
29.09400486946106,30.3,257.6,0.75,450,RAMP
29.2330002784729,30.3,257.6,0.75,450,RAMP
