,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1272,1277,1262.87798931861,4423.341725401679,1194,-15.6,,1194.5469294958746
1,186.775442325,1267,1267,1266.7765350939594,3337.9588251104515,1195,-inf,,1196.5436302177695
2,187.3207793,1270,1275,1270.548685579698,2389.7938500541472,1205,-13.0,,1198.6918911670452
3,187.86601092499998,1276,1285,1274.194247732958,1573.9994752101907,1216,-6.666666666666667,,1200.9813564871195
4,188.41113719999998,1286,1281,1277.7130285108717,885.728375556007,1204,16.4,,1203.40167032141
5,188.956158125,1285,1286,1281.1048348705708,320.1332260690215,1198,-87.0,,1205.9424768133342
6,189.50107369999998,1276,1293,1284.3694737691878,-127.63329827334019,1191,-5.0,,1208.5934201063103
7,190.045883925,1276,1298,1287.506752163855,-462.41852249365365,1206,-3.1818181818181817,,1211.3441443437557
8,190.59058879999998,1284,1305,1290.5164770117042,-689.0697716144932,1221,-3.0,,1214.1842936690882
9,191.135188325,1296,1314,1293.3984552698676,-812.4343706584332,1220,-4.222222222222222,,1217.1035122257254
10,191.67968249999998,1305,1314,1296.1524938954776,-837.3596446480497,1217,-9.777777777777779,,1220.0914441570853
11,192.22407132499998,1294,1303,1298.778399845666,-768.6929186059151,1218,-8.444444444444445,,1223.1377336065855
12,192.7683548,1292,1304,1301.2759800775652,-611.2815175546057,1229,-5.25,,1226.2320247176438
13,193.312532925,1300,1306,1303.6450415483073,-369.97276651669745,1224,-12.666666666666666,,1229.3639616336775
14,193.8566057,1301,1301,1305.8853912150246,-49.6139905147611,1230,-inf,,1232.523188498105
15,194.400573125,1294,1300,1307.996836034849,344.9474854286236,1236,-9.666666666666666,,1235.6993494543437
16,194.9444352,1298,1299,1309.9791829649128,808.8643362908842,1245,-53.0,,1238.882088645811
17,195.488191925,1314,1305,1311.832238962348,1337.2892370494465,1259,6.111111111111111,,1242.0610502159254
18,196.0318433,1324,1318,1313.5558109842868,1925.3748626817346,1251,12.166666666666666,,1245.225878308104
19,196.575389325,1320,1322,1315.1497059878616,2568.273888165175,1252,-34.0,,1248.3662170657649
20,197.11883,1310,1309,1316.6137309302042,3261.1389884771916,1253,57.0,,1251.4717106323255
21,197.662165325,1320,1310,1317.9476927684468,3999.1228385952154,1250,7.0,,1254.5320031512035
22,198.2053953,1326,1310,1319.1513984597218,4777.378113496662,1255,4.4375,,1257.536738765817
23,198.74851992499998,1318,1311,1320.2246549611614,5591.057488158962,1241,11.0,,1260.4755616195837
24,199.2915392,1324,1325,1321.1672692298973,6435.313637559533,1246,-78.0,,1263.338115855921
25,199.83445312499998,1341,1337,1321.9790482230376,7305.299236675663,1270,17.75,,1266.1140456182231
26,200.3772617,1342,2442,1322.703209585696,8065.419986862515,1271,-0.06454545454545454,,1268.1881129810172
27,200.919964925,1323,6979,1322.827515912,8840.188656594544,1264,-0.01043140028288543,-inf,1269.829305307004
28,201.4625628,1326,12309,1322.644589911411,9633.733334843186,1269,-0.00518983884184649,-inf,1271.4321049174146
29,202.005055325,1332,14507,1322.5908854107427,10443.896600149294,1279,-0.004022770398481973,-inf,1273.6515889374373
30,202.5474425,1323,15451,1322.7450451878613,11263.176221431753,1292,-0.002194224235560589,-inf,1275.8337448186578
31,203.089724325,1321,16142,1322.6836168429384,12090.710684273476,1293,-0.0018892112543013291,-inf,1277.5762984438816
32,203.63190079999998,1323,16824,1322.119187297535,12928.792430179372,1291,-0.0020643829430359332,-inf,1278.5351650093755
33,204.173971925,1320,17323,1321.4586740356265,13773.65811230126,1292,-0.001749671936511904,-inf,1279.9585494574944
34,204.71593769999998,1321,17661,1320.7483068698925,14616.570296042664,1287,-0.00208078335373317,inf,1281.998776869214
35,205.257798125,1323,17911,1320.4184013227682,15450.602459851569,1287,-0.0021702435495538942,inf,1283.787560307117
36,205.7995532,1322,18282,1320.4342567215313,16269.837980474897,1292,-0.001768867924528302,inf,1285.212484993973
37,206.34120292499998,1321,18865,1319.9507123603908,17076.155949171793,1293,-0.0015959872321021432,inf,1286.40220616546
38,206.88274729999998,1321,19495,1319.2034247661074,17868.754173367117,1286,-0.0019258281060856167,inf,1287.6707739699405
39,207.424186325,1326,19826,1318.6979999546736,18637.295816439426,1287,-0.002108108108108108,inf,1288.4964778363928
40,207.96552,1320,20034,1318.169562164463,19377.933090216844,1289,-0.0016565138399059528,0.607875501706878,1289.3634057396298
41,208.506748325,1313,20322,1317.1063897256763,20092.3754784929,1287,-0.0013677731600820664,0.5872106306579526,1290.0573285917894
42,209.0478713,1312,20706,1315.6420756981784,20777.152891344816,1289,-0.0011859337939568938,-0.8826019835220901,1290.5611905139165
43,209.588888925,1305,21195,1314.4496591089014,21428.0648712311,1283,-0.0011060834590246355,-0.7433369967342912,1291.0544293188725
44,210.12980119999997,1291,21555,1313.969308478083,22041.482842193054,1285,-0.00029609159099881565,-0.37188126925164,1291.34059661598
45,210.670608125,1291,21954,1313.5232734603023,22604.78135405062,1289,-9.679136621013405e-05,-1.423156484042939,1292.0984393757255
46,211.2113097,1303,22324,1312.9514598291898,23115.100138168033,1270,-0.0015698587127158557,0.2744480986872605,1292.9805205100658
47,211.751905925,1311,22496,1312.6441142494482,23568.13574486353,1266,-0.002124144441822044,0.6892199124204763,1293.5906362544767
48,212.29239679999998,1315,22756,1312.2596887811476,23953.851548165974,1285,-0.0013991884706870015,1.0715430263002248,1293.997463136173
49,212.83278232499998,1314,23144,1311.6193118756685,24278.707060182092,1292,-0.0010077874484654145,1.7033890967564422,1293.7950349951052
50,213.37306249999997,1309,23586,1311.2482049423293,24543.16340120907,1292,-0.0007631189118822104,-0.4723138961595268,1293.475276903189
51,213.91323732499998,1306,24156,1311.1278171645768,24740.403497247484,1296,-0.000437636761487965,0.0010071202906814336,1293.2472083172645
52,214.45330679999998,1314,24765,1311.021631294002,24907.96992004301,1308,-0.0002558526288857618,-0.0005510699700250069,1292.5886656549162
53,214.993270925,1321,25171,1310.1797775713806,25158.115767061056,1318,-0.00012578616352201257,-0.0007175136528057771,1291.2741624951618
54,215.5331297,1317,25547,1309.551360166683,25535.58567577926,1308,-0.00037144036318613287,-0.0007647833167423241,1290.032435615731
55,216.07288312499998,1315,26065,1310.151147251328,25963.812204126436,1294,-0.0008484848484848485,-0.0008018263321770896,1289.7169358309116
56,216.61253119999998,1317,26527,1311.1794151622662,26406.61550657948,1296,-0.0008330027766759223,-0.0007973044291483526,1290.2668237105916
57,217.152073925,1320,26792,1312.3994880971004,26864.60651430332,1308,-0.00047110552763819093,-0.0007794948150387207,1291.3678452512831
58,217.69151129999997,1317,27038,1313.5565924482746,27341.80665473684,1300,-0.0006609385327164573,-0.0007622242733541217,1292.568393395069
