,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1290,1305,1277.929884806687,4431.233412700684,1284,-0.4,0.12616897868601504,1284.8212527391204
1,186.775442325,1274,1297,1282.1479691763807,3349.625395018525,1277,0.13043478260869565,0.025390702952221872,1285.109462420671
2,187.3207793,1277,1295,1286.1373439296688,2404.896578983159,1289,0.6666666666666666,-0.06542297392892574,1285.6777910002888
3,187.86601092499998,1297,1288,1289.903889002786,1592.2056918623039,1291,0.6666666666666666,-0.146653097652815,1286.5113091971177
4,188.41113719999998,1300,1281,1293.4534843319675,906.7114609236769,1287,0.6842105263157895,-0.2186807139148331,1287.5950877303019
5,188.956158125,1298,1294,1296.7920098534485,343.5726134349943,1282,4.0,-0.28188686841036725,1288.914197318985
6,189.50107369999998,1298,1307,1299.925345503464,-102.05212333602594,1280,-2.0,-0.3366526068348046,1290.4537086823113
7,190.045883925,1314,1316,1302.8593712182494,-435.0040221216641,1298,-8.0,-0.38335897488353243,1292.1986925394247
8,190.59058879999998,1316,1324,1305.5999669340395,-660.1243556542076,1305,-1.375,-0.4223870182519379,1294.134219609469
9,191.135188325,1314,1335,1308.1530125870693,-782.2543966659368,1313,-0.047619047619047616,-0.45411778263540825,1296.2453606115885
10,191.67968249999998,1314,1351,1310.524388113574,-806.2354178891337,1317,0.08108108108108109,-0.47893231372933065,1298.5171862649267
11,192.22407132499998,1302,1342,1312.7199734497888,-736.9086920560812,1304,0.05,-0.49721165722909233,1300.934767288628
12,192.7683548,1289,1324,1314.7456485319487,-579.1154918990642,1287,-0.05714285714285714,-0.5093368588300805,1303.483174401836
13,193.312532925,1280,1316,1316.607293296289,-337.6970901503637,1289,0.25,-0.5156889642276822,1306.1474783236952
14,193.8566057,1291,1331,1318.3107876790446,-17.494759542261818,1301,0.25,-0.5166490191172848,1308.912749773349
15,194.400573125,1316,1357,1319.8620116164504,376.6502271929585,1305,-0.2682926829268293,-0.5125980691942753,1311.764059469942
16,194.9444352,1322,1363,1321.266845044742,839.8965973230124,1307,-0.36585365853658536,-0.5039171601540414,1314.6864781326174
17,195.488191925,1328,1357,1322.531167900154,1367.4030781156184,1322,-0.20689655172413793,-0.49098733769196967,1317.6650764805197
18,196.0318433,1341,1355,1323.6608601189218,1954.3283968384958,1338,-0.21428571428571427,-0.4741896475034476,1320.6849252327927
19,196.575389325,1338,1357,1324.6618016372806,2595.8312807593607,1336,-0.10526315789473684,-0.4539051352838628,1323.7310951085803
20,197.11883,1332,1352,1325.5398723914652,3287.070457145932,1322,-0.5,-0.43051484672860163,1326.7886568270267
21,197.662165325,1335,1352,1326.3009523177109,4023.20465326592,1327,-0.47058823529411764,-0.4043998275330517,1329.842681107276
22,198.2053953,1335,1350,1326.9509213522524,4799.392596387047,1335,0.0,-0.37594112339260044,1332.8782386684716
23,198.74851992499998,1328,1333,1327.4956594313255,5610.79301377703,1329,0.2,-0.34551978000263506,1335.880400229758
24,199.2915392,1330,1328,1327.9410464911648,6452.5646327035965,1335,-2.5,-0.3135168430585421,1338.8342365102787
25,199.83445312499998,1355,1362,1328.2929624679807,7319.866180434298,1353,-0.2857142857142857,-0.2803133582557057,1341.7248182291528
