,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1084,1092,1059.0053691529818,4067.321390288104,1055,-3.625,-3.6075598643963365,1056.1868610692134
1,186.775442325,1078,1094,1066.2060066213219,3039.5435650796444,1056,-1.375,-3.9140270155352295,1058.7330158639809
2,187.3207793,1065,1093,1072.9422963767017,2141.9168762038016,1061,-0.14285714285714285,-4.16926041980029,1061.3714843524892
3,187.86601092499998,1069,1092,1079.2281518025684,1369.8397547214386,1067,-0.08695652173913043,-4.375590143810016,1064.0940700163308
4,188.41113719999998,1067,1092,1085.0774862823691,718.7106316934164,1071,0.16,-4.5353462541829055,1066.892576337098
5,188.956158125,1074,1090,1090.5042131995513,183.9279381805968,1073,-0.0625,-4.650858817537456,1069.758806796384
6,189.50107369999998,1083,1085,1095.5222459375618,-239.10989475615997,1069,-7.0,-4.724457900492165,1072.684564875781
7,190.045883925,1095,1104,1100.1454978798483,-555.0044360559891,1074,-2.3333333333333335,-4.758473569665532,1075.6616540568816
8,190.59058879999998,1116,1127,1104.3878824098576,-768.3572546580313,1087,-2.6363636363636362,-4.755235891676053,1078.6818778212785
9,191.135188325,1130,1131,1108.2633129110375,-883.7699195014234,1091,-39.0,-4.717074933142227,1081.7370396505644
10,191.67968249999998,1130,1131,1111.7857027668347,-905.8439995253061,1094,-36.0,-4.646320760682551,1084.8189430263317
11,192.22407132499998,1110,1121,1114.9689653606965,-839.1810636688156,1083,-2.4545454545454546,-4.545303440915524,1087.9193914301732
12,192.7683548,1094,1120,1117.8270140760706,-688.3826808710905,1078,-0.6153846153846154,-4.416353040459643,1091.0301883436814
13,193.312532925,1095,1126,1120.3737622964036,-458.05042007126985,1075,-0.6451612903225806,-4.2617996259334054,1094.1431372484487
14,193.8566057,1109,1124,1122.6231234051431,-152.7858502084914,1082,-1.8,-4.083973263955311,1097.2500416260682
15,194.400573125,1123,1122,1124.5890107857365,222.8094597781078,1100,23.0,-3.885204021143856,1100.3427049581323
16,194.9444352,1138,1131,1126.2853378216305,664.1339409493853,1105,4.714285714285714,-3.667821964117539,1103.4129307262333
17,195.488191925,1143,1148,1127.7260178962729,1166.5860243662087,1119,-4.8,-3.434157159494857,1106.4525224119643
18,196.0318433,1148,1163,1128.9249643931107,1725.5641410894332,1128,-1.3333333333333333,-3.186539673894309,1109.4532834969175
19,196.575389325,1140,1161,1129.8960906955908,2336.4667221799273,1121,-0.9047619047619048,-2.927299573934392,1112.4070174626856
20,197.11883,1130,1149,1130.6533101871612,2994.6921986985503,1121,-0.47368421052631576,-2.658766926233606,1115.3055277908613
21,197.662165325,1141,1147,1131.2105362512684,3695.6390017061576,1119,-3.6666666666666665,-2.383271797410445,1118.1406179630371
22,198.2053953,1141,1147,1131.58168227136,4434.705562263616,1110,-5.166666666666667,-2.1031442540834098,1120.9040914608058
23,198.74851992499998,1131,1144,1131.780661630883,5207.2903114317905,1097,-2.6153846153846154,-1.820714362870997,1123.58775176576
24,199.2915392,1127,1154,1131.821387713285,6008.791680271539,1104,-0.8518518518518519,-1.5383121903917045,1126.183402359492
25,199.83445312499998,1148,1180,1131.717773901992,6834.60809984358,1136,-0.375,-1.2582678032640036,1128.6828467235734
26,200.3772617,1150,2227,1132.5054021608426,7557.4529207908145,1135,-0.013927576601671309,-1.0484557555551892,1130.6677840947482
27,200.919964925,1132,6567,1132.2754762282054,8293.407008086093,1125,-0.0012879484820607176,-0.7670588597560574,1131.9424222518978
28,201.4625628,1121,11585,1131.205123558836,9044.118530430867,1130,0.0008600917431192661,-0.43439913904087496,1132.7592017939035
29,202.005055325,1110,13658,1130.4538494642925,9809.456658134766,1139,0.0023111252789289128,-0.0814940659884005,1134.4062379668633
30,202.5474425,1111,14553,1129.8130648485594,10585.417563251514,1159,0.0035708971879184646,0.2981373194907141,1136.4801241250998
31,203.089724325,1116,15202,1129.011008176834,11370.680173956158,1158,0.0029816839415022006,0.6907315324499695,1138.1638089197727
32,203.63190079999998,1122,15865,1127.8867924528085,12165.029060680643,1145,0.0015600624024961,0.8773485437316467,1139.307775940543
33,204.173971925,1122,16319,1127.2329611089501,12965.972343654195,1141,0.001250246759228795,1.1924470422156799,1140.5573852182165
34,204.71593769999998,1129,16655,1127.2924868060213,13764.496070125899,1154,0.0016102022414015201,1.5013779908360845,1142.2647851593247
35,205.257798125,1127,16930,1127.6733787854548,14555.018301660008,1164,0.002341327596026071,0.6329687132504033,1144.0725044734654
36,205.7995532,1127,17258,1128.0376225961866,15332.003103127747,1164,0.002293720166139731,-0.35576300337246697,1145.7964846315667
37,206.34120292499998,1131,17816,1127.9259099866147,16095.848512989793,1168,0.0022175606832484265,-0.4655835155820996,1146.961629934971
38,206.88274729999998,1125,18413,1126.911934585133,16846.558064735007,1152,0.0015617769551133733,-0.5309764409152886,1147.5833880721882
39,207.424186325,1120,18689,1125.441346349839,17574.841242156905,1136,0.0009106949741021117,-0.6020370740066249,1147.656322906499
40,207.96552,1124,18874,1124.3640399555832,18278.59208589061,1130,0.0003380281690140845,-0.7155522798652076,1147.8546965955973
