,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1067,1172,0.3621226043733797,0.003448786708317902,1062.8109539574573,3889.6878081018026,1083,0.05518058733308643,0.16459473674597255,1299.1424912490397
1,186.775442325,1068,1167,1.18800459154587,0.01200004637925121,1069.9491005562033,2961.9537595138117,1091,0.27600106672277785,0.1488542355023229,1228.094886024076
2,187.3207793,1077,1177,1.908567993433533,0.01908567993433533,1076.629708861451,2150.4103244523158,1097,0.38171359868670657,0.1344823093985386,1166.4407292089552
3,187.86601092499998,1083,1188,1.7279185264672412,0.01645636691873563,1082.8665073221675,1451.087420112381,1090,0.1151945684311494,0.12142679735907215,1113.8459786527094
4,188.41113719999998,1080,1188,1.043047789334166,0.009657849901242278,1088.6732243873198,860.0149636890751,1090,0.09657849901242278,0.10963553830837594,1069.976592204371
5,188.956158125,1078,1194,0.840365554154959,0.007244530639266888,1094.063588505875,373.2228723774642,1098,0.14489061278533774,0.09905637117090248,1034.498527712972
6,189.50107369999998,1086,1199,0.8202728553565946,0.007259051817314996,1099.0513281268,-13.258936627384173,1105,0.1379219845289849,0.08963713487110421,1007.0777430275449
7,190.045883925,1109,1222,0.837733819880384,0.007413573627260035,1103.6501716990622,-303.40054613040184,1101,-0.05930858901808028,0.08132566833343362,987.3801959971216
8,190.59058879999998,1133,1232,0.8116271105193998,0.0081982536416101,1107.8738476716283,-501.1720389365232,1105,-0.22955110196508277,0.07406981048234315,975.0718444707345
9,191.135188325,1138,1229,0.8262856362484797,0.009080061936796481,1111.7360844934656,-610.5434978506814,1122,-0.1452809909887437,0.06781740024228528,969.818646297416
10,191.67968249999998,1138,1221,0.8012221689422371,0.009653279143882374,1115.250610613541,-635.4850056778082,1131,-0.06757295400717661,0.06251627653771244,971.2865593261978
11,192.22407132499998,1125,1207,0.7775424502505143,0.009482225003055051,1118.431154480822,-579.966645222838,1127,0.018964450006110103,0.058114278293077165,979.1415414061125
12,192.7683548,1103,1204,0.7753865851703869,0.007677094902677099,1121.2914445442752,-447.95849929070255,1124,0.16121899295621908,0.05455924443283186,993.0495503861923
13,193.312532925,1098,1197,0.7956261498651602,0.008036627776415759,1123.8452092528678,-243.43065068633632,1114,0.12858604442265215,0.05179901388142899,1012.6765441154693
14,193.8566057,1108,1203,0.7908861747409445,0.008325117628852047,1126.106177055567,29.646817785328494,1121,0.10822652917507661,0.049781425563321074,1037.6884804429756
15,194.400573125,1117,1220,0.7942231778648126,0.0077109046394642,1128.0880764013398,367.3038233193597,1141,0.18506171134714078,0.048454318402960495,1067.7513172177437
16,194.9444352,1127,1231,0.7947581770897779,0.007641905548940172,1129.8046357391534,765.5702831108251,1151,0.18340573317456413,0.0477655313247998,1102.5310122888054
17,195.488191925,1134,1251,0.7914877943554887,0.006764852943209305,1131.2695835179745,1220.4761143547898,1153,0.1285322059209768,0.04766290325329137,1141.6935235051933
18,196.0318433,1149,1264,0.7911116722494277,0.006879231932603719,1132.4966481867705,1728.0512342463203,1155,0.04127539159562231,0.04809427311288775,1184.9048087159397
19,196.575389325,1150,1251,0.7900325230816138,0.007822104188926869,1133.4995581945086,2284.3255599804866,1137,-0.10168735445604929,0.049007479828041364,1231.8308257700762
20,197.11883,1137,1232,0.798472358442206,0.008404972194128484,1134.2920419901554,2885.329008752353,1129,-0.06723977755302787,0.05035036232320461,1282.1375325166355
21,197.662165325,1136,1235,0.7981102791346143,0.00806171999125873,1134.8878280226784,3527.0914977569864,1140,0.03224687996503492,0.052070759522830065,1335.4908868046496
22,198.2053953,1129,1238,0.8040599544843242,0.007376696830131414,1135.3006447410444,4205.642944189456,1144,0.11065045245197122,0.05411651035137016,1391.5568464831513
23,198.74851992499998,1116,1236,0.8074165803696804,0.006728471503080671,1135.5442205942206,4917.013265244825,1137,0.14129790156469407,0.056435453733277366,1450.001369401172
24,199.2915392,1125,1247,0.8060625325032217,0.0066070699385509975,1135.632284031174,5657.232378118169,1148,0.15196260858667293,0.05897542859300406,1510.490413407744
25,199.83445312499998,1156,1277,0.8122546130835153,0.006712848042012523,1135.5785635008504,6422.330200004407,1182,0.17453404909232562,0.061684273855001186,1572.6899363518692
26,200.3772617,1154,2228,0.8144257223941842,0.0007583107284862051,1135.7560533647202,7100.545131259915,1256,0.07734769430559292,0.059758049621894814,1627.15397857253
27,200.919964925,1133,6155,0.8150182986479615,0.0001622895855531584,1135.2341162880027,7796.008833722019,1572,0.07124512805783653,0.06481460650412725,1682.0762418174495
28,201.4625628,1131,10673,0.8232603193402961,8.627754342279355e-05,1134.189245509503,8509.522661894784,1921,0.0681592593040069,0.07447373066924443,1738.0466828240394
