time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006000995635986328,29.1,232.60682678222656,0.75,450,RAMP
0.15199780464172363,29.1,232.60682678222656,0.75,450,RAMP
0.31299853324890137,29.1,232.60682678222656,0.75,450,RAMP
0.5100095272064209,29.1,232.60682678222656,0.75,450,RAMP
0.7169978618621826,29.1,232.60682678222656,0.75,450,RAMP
0.8550131320953369,29.1,232.6,0.75,450,RAMP
1.0349996089935303,29.1,232.6,0.75,450,RAMP
1.2119991779327393,29.1,232.6,0.75,450,RAMP
1.3399996757507324,29.1,232.6,0.75,450,RAMP
1.484997272491455,29.2,232.6,0.75,450,RAMP
1.6090011596679688,29.2,232.6,0.75,450,RAMP
1.7359979152679443,29.2,232.6,0.75,450,RAMP
1.8669986724853516,29.2,232.6,0.75,450,RAMP
1.9930016994476318,29.2,232.6,0.75,450,RAMP
2.1240291595458984,29.2,232.6,0.75,450,RAMP
2.2680299282073975,29.4,232.6,0.75,450,RAMP
2.457000970840454,29.4,232.6,0.75,450,RAMP
2.6299989223480225,29.4,232.6,0.75,450,RAMP
2.7749993801116943,29.5,232.6,0.75,450,RAMP
2.9050142765045166,29.5,232.6,0.75,450,RAMP
3.05900239944458,29.7,232.6,0.75,450,RAMP
3.219999313354492,29.7,232.6,0.75,450,RAMP
3.361999034881592,29.7,232.6,0.75,450,RAMP
3.549029588699341,29.8,232.6,0.75,450,RAMP
3.6890060901641846,29.8,232.6,0.75,450,RAMP
3.828002691268921,30.0,232.6,0.75,450,RAMP
3.98700213432312,30.0,232.6,0.75,450,RAMP
4.16600227355957,30.0,232.6,0.75,450,RAMP
4.328008413314819,30.2,232.6,0.75,450,RAMP
4.466998815536499,30.2,232.6,0.75,450,RAMP
4.599031686782837,30.2,232.6,0.75,450,RAMP
4.718029022216797,30.4,232.6,0.75,450,RAMP
4.901030540466309,30.4,232.6,0.75,450,RAMP
5.0310282707214355,30.4,232.6,0.75,450,RAMP
5.168003082275391,30.6,232.6,0.75,450,RAMP
5.317028284072876,30.6,232.6,0.75,450,RAMP
5.488012313842773,30.8,232.6,0.75,450,RAMP
5.6600024700164795,30.8,232.6,0.75,450,RAMP
5.813999176025391,30.8,232.6,0.75,450,RAMP
5.953033208847046,30.8,232.6,0.75,450,RAMP
6.108000755310059,30.8,232.6,0.75,450,RAMP
6.2619993686676025,31.9,232.6,0.75,450,RAMP
6.405000686645508,31.9,232.6,0.75,450,RAMP
6.549029350280762,31.9,232.6,0.75,450,RAMP
6.67300009727478,32.0,232.6,0.75,450,RAMP
6.820002555847168,32.0,232.6,0.75,450,RAMP
6.977000713348389,32.0,232.6,0.75,450,RAMP
7.161021709442139,32.2,232.6,0.75,450,RAMP
7.347996950149536,32.2,232.6,0.75,450,RAMP
7.507001638412476,32.3,232.6,0.75,450,RAMP
7.651999473571777,32.3,232.6,0.75,450,RAMP
7.776012420654297,32.3,232.6,0.75,450,RAMP
7.907009840011597,32.4,232.6,0.75,450,RAMP
8.05099868774414,32.4,232.6,0.75,450,RAMP
8.178032398223877,32.4,232.6,0.75,450,RAMP
8.306004524230957,32.4,232.6,0.75,450,RAMP
8.445003509521484,32.4,232.6,0.75,450,RAMP
8.632999181747437,32.4,232.6,0.75,450,RAMP
8.830997467041016,32.4,232.6,0.75,450,RAMP
8.978003025054932,32.4,232.6,0.75,450,RAMP
9.118999481201172,32.5,232.6,0.75,450,RAMP
9.283997535705566,32.5,232.6,0.75,450,RAMP
9.426003217697144,32.5,232.6,0.75,450,RAMP
9.573002576828003,32.6,232.6,0.75,450,RAMP
9.74500060081482,32.6,232.6,0.75,450,RAMP
9.889019966125488,32.6,232.6,0.75,450,RAMP
10.032000064849854,32.6,232.6,0.75,450,RAMP
10.185998916625977,32.6,232.6,0.75,450,RAMP
10.35102915763855,32.7,232.6,0.75,450,RAMP
10.493999242782593,32.7,232.6,0.75,450,RAMP
10.635000467300415,32.7,232.6,0.75,450,RAMP
10.775030612945557,32.7,232.6,0.75,450,RAMP
10.912003517150879,32.7,232.6,0.75,450,RAMP
11.056005001068115,32.8,232.6,0.75,450,RAMP
11.19999623298645,32.8,232.6,0.75,450,RAMP
11.393002033233643,32.8,232.6,0.75,450,RAMP
11.534999132156372,32.9,232.6,0.75,450,RAMP
11.721006155014038,32.9,232.6,0.75,450,RAMP
11.891009330749512,33.0,232.6,0.75,450,RAMP
12.044002294540405,33.0,232.6,0.75,450,RAMP
12.17900037765503,33.0,232.6,0.75,450,RAMP
12.334028959274292,33.1,232.6,0.75,450,RAMP
12.478001832962036,33.1,232.6,0.75,450,RAMP
12.622013330459595,33.1,232.6,0.75,450,RAMP
12.765999555587769,33.2,232.6,0.75,450,RAMP
12.941002368927002,33.2,232.6,0.75,450,RAMP
13.095003366470337,33.3,232.6,0.75,450,RAMP
13.255010604858398,33.3,232.6,0.75,450,RAMP
