time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006996631622314453,21.7,180.4064483642578,0.75,450,RAMP
0.1590268611907959,21.7,180.4064483642578,0.75,450,RAMP
0.2839999198913574,21.7,180.4064483642578,0.75,450,RAMP
0.4569966793060303,21.7,180.4064483642578,0.75,450,RAMP
0.65401291847229,21.7,180.4064483642578,0.75,450,RAMP
0.8000309467315674,21.7,180.4064483642578,0.75,450,RAMP
0.9229981899261475,21.7,180.4,0.75,450,RAMP
1.0820014476776123,21.7,180.4,0.75,450,RAMP
1.255995512008667,21.7,180.4,0.75,450,RAMP
1.389995813369751,21.7,180.4,0.75,450,RAMP
1.516998291015625,21.7,180.4,0.75,450,RAMP
1.6449966430664062,21.7,180.4,0.75,450,RAMP
1.7720000743865967,21.7,180.4,0.75,450,RAMP
1.9180009365081787,21.7,180.4,0.75,450,RAMP
2.054011344909668,21.7,180.4,0.75,450,RAMP
2.2040064334869385,21.7,180.4,0.75,450,RAMP
2.351998805999756,21.7,180.4,0.75,450,RAMP
2.504028558731079,21.7,180.4,0.75,450,RAMP
2.700031042098999,21.7,180.4,0.75,450,RAMP
2.843998908996582,21.7,180.4,0.75,450,RAMP
2.979027509689331,21.7,180.4,0.75,450,RAMP
3.13100266456604,21.7,180.4,0.75,450,RAMP
3.2759969234466553,21.7,180.4,0.75,450,RAMP
3.418999433517456,21.7,180.4,0.75,450,RAMP
3.5640294551849365,21.7,180.4,0.75,450,RAMP
3.7380266189575195,21.7,180.4,0.75,450,RAMP
3.876999855041504,21.8,180.4,0.75,450,RAMP
4.059997081756592,21.8,180.4,0.75,450,RAMP
4.275030851364136,21.8,180.4,0.75,450,RAMP
4.426026344299316,21.8,180.4,0.75,450,RAMP
4.564027547836304,21.8,180.4,0.75,450,RAMP
4.703031301498413,21.8,180.4,0.75,450,RAMP
4.867003917694092,21.8,180.4,0.75,450,RAMP
5.000997543334961,21.8,180.4,0.75,450,RAMP
5.142031908035278,21.8,180.4,0.75,450,RAMP
5.267034292221069,21.8,180.4,0.75,450,RAMP
5.442026138305664,21.9,180.4,0.75,450,RAMP
5.637000322341919,21.9,180.4,0.75,450,RAMP
5.849006652832031,21.9,180.4,0.75,450,RAMP
6.009020805358887,21.9,180.4,0.75,450,RAMP
6.152999639511108,21.9,180.4,0.75,450,RAMP
6.295028924942017,21.9,180.4,0.75,450,RAMP
6.439030408859253,21.9,180.4,0.75,450,RAMP
6.583002090454102,21.9,180.4,0.75,450,RAMP
6.72602653503418,21.9,180.4,0.75,450,RAMP
6.881027936935425,21.9,180.4,0.75,450,RAMP
7.071001768112183,22.0,180.4,0.75,450,RAMP
7.252998113632202,22.0,180.4,0.75,450,RAMP
7.414034128189087,22.0,180.4,0.75,450,RAMP
7.559027671813965,22.0,180.4,0.75,450,RAMP
7.698001384735107,22.0,180.4,0.75,450,RAMP
7.845030069351196,22.0,180.4,0.75,450,RAMP
7.988996744155884,22.1,180.4,0.75,450,RAMP
8.129029512405396,22.1,180.4,0.75,450,RAMP
8.260995626449585,22.1,180.4,0.75,450,RAMP
8.415038824081421,22.1,180.4,0.75,450,RAMP
8.580029249191284,22.1,180.4,0.75,450,RAMP
8.709995746612549,22.1,180.4,0.75,450,RAMP
8.851997137069702,22.1,180.4,0.75,450,RAMP
8.996037483215332,22.1,180.4,0.75,450,RAMP
9.138998746871948,22.1,180.4,0.75,450,RAMP
9.267003297805786,22.1,180.4,0.75,450,RAMP
9.413000345230103,22.1,180.4,0.75,450,RAMP
9.565998077392578,22.2,180.4,0.75,450,RAMP
9.705032348632812,22.2,180.4,0.75,450,RAMP
9.853001832962036,22.2,180.4,0.75,450,RAMP
10.0169997215271,22.2,180.4,0.75,450,RAMP
10.144996643066406,22.2,180.4,0.75,450,RAMP
10.27502727508545,22.3,180.4,0.75,450,RAMP
10.43399691581726,22.3,180.4,0.75,450,RAMP
10.573026418685913,22.3,180.4,0.75,450,RAMP
10.736031293869019,22.3,180.4,0.75,450,RAMP
10.886002779006958,22.3,180.4,0.75,450,RAMP
11.020997762680054,22.3,180.4,0.75,450,RAMP
11.199026584625244,22.3,180.4,0.75,450,RAMP
11.398028135299683,22.3,180.4,0.75,450,RAMP
11.568997144699097,22.4,180.4,0.75,450,RAMP
11.711998701095581,22.4,180.4,0.75,450,RAMP
11.855996370315552,22.4,180.4,0.75,450,RAMP
11.984996795654297,22.5,180.4,0.75,450,RAMP
12.140023946762085,22.5,180.4,0.75,450,RAMP
12.276026725769043,22.5,180.4,0.75,450,RAMP
12.415998697280884,22.5,180.4,0.75,450,RAMP
12.551997661590576,22.5,180.4,0.75,450,RAMP
12.730001449584961,22.6,180.4,0.75,450,RAMP
12.91102647781372,22.6,180.4,0.75,450,RAMP
13.054004192352295,22.7,180.4,0.75,450,RAMP
13.215036630630493,22.7,180.4,0.75,450,RAMP
13.375025987625122,22.7,180.4,0.75,450,RAMP
13.518000602722168,22.7,180.4,0.75,450,RAMP
13.660993814468384,22.7,180.4,0.75,450,RAMP
13.820011854171753,22.7,180.4,0.75,450,RAMP
