,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1189,1189,0.3621226043733797,inf,1180.2283186456311,3963.1108644715873,1140,-inf,,1332.5357295312906
1,186.775442325,1189,1173,1.18800459154587,-0.07425028697161687,1183.9697759058456,3008.423428858733,1133,4.158016070410545,,1266.1730726543162
2,187.3207793,1189,1170,1.908567993433533,-0.10045094702281752,1187.545058403944,2173.175171878145,1133,5.625253033277781,,1208.6072697874508
3,187.86601092499998,1194,1175,1.7279185264672412,-0.09094308034038112,1190.9573657684318,1453.2843045394325,1138,5.092812499061343,,1159.5315805567514
4,188.41113719999998,1194,1168,1.043047789334166,-0.0401172226666987,1194.2098976278132,844.6690378522048,1136,2.3267989146685246,,1118.6392645882738
5,188.956158125,1186,1171,0.840365554154959,-0.05602437027699726,1197.3058536105937,343.2475828260708,1144,2.353023551633885,,1085.6235815080752
6,189.50107369999998,1185,1177,0.8202728553565946,-0.10253410691957432,1200.2484333452774,-55.06184952935837,1151,3.486159635265527,,1060.1777909422115
7,190.045883925,1205,1196,0.837733819880384,-0.09308153554226489,1203.0408364603697,-354.341048204476,1163,3.9094244927751256,,1041.9951525167398
8,190.59058879999998,1212,1207,0.8116271105193998,-0.16232542210387996,1205.6862625843753,-558.67180218967,1165,7.629294838882358,,1030.768925857716
9,191.135188325,1210,1211,0.8262856362484797,0.8262856362484797,1208.187911345799,-672.1359004753326,1166,-36.35656799493311,,1026.1923705911972
10,191.67968249999998,1215,1222,0.8012221689422371,0.11446030984889101,1210.5489823731457,-698.8151320518523,1179,-4.120571154560077,,1027.9587463432397
11,192.22407132499998,1211,1215,0.7775424502505143,0.19438561256262857,1212.7726752949202,-642.7912859096227,1170,-7.969810115067771,,1035.7613127399
12,192.7683548,1202,1204,0.7753865851703869,0.38769329258519347,1214.8621897396272,-508.14615103903134,1160,-16.283118288578127,,1049.2933294072345
13,193.312532925,1199,1199,0.7956261498651602,inf,1216.8207253357718,-298.96151643047097,1155,-inf,,1068.2480559713
14,193.8566057,1201,1200,0.7908861747409445,-0.7908861747409445,1218.6514817118589,-19.31917107433219,1161,31.635446989637778,,1092.3187520581525
15,194.400573125,1205,1203,0.7942231778648126,-0.3971115889324063,1220.357658496393,326.69909603899714,1179,10.324901312242563,,1121.198677293849
16,194.9444352,1223,1213,0.7947581770897779,-0.0794758177089778,1221.9424553178792,735.0114959191246,1197,2.0663712604334226,,1154.581091304446
17,195.488191925,1246,1232,0.7914877943554887,-0.05653484245396347,1223.4090718048224,1201.5362395756579,1208,2.148324013250612,,1192.159253716
18,196.0318433,1256,1237,0.7911116722494277,-0.0416374564341804,1224.7607075857272,1722.1915380182095,1215,1.7071357138013965,,1233.6264241545673
19,196.575389325,1242,1216,0.7900325230816138,-0.03038586627236976,1226.0005622890988,2292.895602256388,1205,1.124277052077681,,1278.6758622462046
20,197.11883,1226,1209,0.798472358442206,-0.04696896226130624,1227.1318355434416,2909.5666432998,1191,1.6439136791457183,,1327.000827616968
21,197.662165325,1234,1224,0.7981102791346143,-0.07981102791346142,1228.1577269772606,3568.122872158062,1199,2.79338597697115,,1378.294579892915
22,198.2053953,1229,1242,0.8040599544843242,0.0618507657295634,1229.0814362190608,4264.4824998407785,1207,-1.3607168460503947,,1432.250378700101
23,198.74851992499998,1223,1241,0.8074165803696804,0.044856476687204466,1229.906162897347,4994.563737357552,1207,-0.7177036269952715,,1488.5614836645834
24,199.2915392,1235,1240,0.8060625325032217,0.16121250650064434,1230.6351066406241,5754.284795718009,1203,-5.158800208020619,,1546.9211544124182
25,199.83445312499998,1255,1255,0.8122546130835153,inf,1231.2714670773735,6539.563885931606,1213,-inf,,1607.0226505696312
26,200.3772617,1243,2227,0.8144257223941842,0.0008276684170672603,1231.9643027021893,7239.187818523497,1290,0.03890041560216124,-inf,1660.085347346454
27,200.919964925,1214,6278,0.8150182986479615,0.000160943581881509,1232.353937801512,7954.532764048864,1604,0.06276799693378851,-inf,1713.8101882262008
