time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00799870491027832,23.5,220.0,0.75,450,RAMP
0.16801142692565918,23.5,220.0,0.75,450,RAMP
0.3289930820465088,23.5,220.0,0.75,450,RAMP
0.5020077228546143,23.5,220.0,0.75,450,RAMP
0.7149944305419922,23.5,220.0,0.75,450,RAMP
0.8570060729980469,23.5,220.0,0.75,450,RAMP
1.0070042610168457,23.5,220.0,0.75,450,RAMP
1.168997049331665,23.5,220.0,0.75,450,RAMP
1.3530185222625732,23.5,220.0,0.75,450,RAMP
1.4770259857177734,23.5,220.0,0.75,450,RAMP
1.6240057945251465,23.5,220.0,0.75,450,RAMP
1.763993501663208,23.6,220.0,0.75,450,RAMP
1.9119949340820312,23.6,220.0,0.75,450,RAMP
2.054997682571411,23.7,220.0,0.75,450,RAMP
2.1840035915374756,23.7,220.0,0.75,450,RAMP
2.326995372772217,23.7,220.0,0.75,450,RAMP
2.4979958534240723,23.9,220.0,0.75,450,RAMP
2.6410000324249268,23.9,220.0,0.75,450,RAMP
2.8379948139190674,24.1,220.0,0.75,450,RAMP
2.982997179031372,24.1,220.0,0.75,450,RAMP
3.1260251998901367,24.1,220.0,0.75,450,RAMP
3.2489945888519287,25.2,220.0,0.75,450,RAMP
3.4030332565307617,25.2,220.0,0.75,450,RAMP
3.556030511856079,25.2,220.0,0.75,450,RAMP
3.713993787765503,25.6,220.0,0.75,450,RAMP
3.861025333404541,25.6,220.0,0.75,450,RAMP
4.019996404647827,25.9,220.0,0.75,450,RAMP
4.210026741027832,25.9,220.0,0.75,450,RAMP
4.372997045516968,25.9,220.0,0.75,450,RAMP
4.515997648239136,26.2,220.0,0.75,450,RAMP
4.657011985778809,26.2,220.0,0.75,450,RAMP
4.802011489868164,26.2,220.0,0.75,450,RAMP
4.932995319366455,26.4,220.0,0.75,450,RAMP
5.075995445251465,26.4,220.0,0.75,450,RAMP
5.214025497436523,26.4,220.0,0.75,450,RAMP
5.347026586532593,26.4,220.0,0.75,450,RAMP
5.485996961593628,26.4,220.0,0.75,450,RAMP
5.663025140762329,26.4,220.0,0.75,450,RAMP
5.811027526855469,26.4,220.0,0.75,450,RAMP
5.981025218963623,26.4,220.0,0.75,450,RAMP
6.1289942264556885,26.5,220.0,0.75,450,RAMP
6.269998788833618,26.5,220.0,0.75,450,RAMP
6.415025472640991,26.5,220.0,0.75,450,RAMP
6.546027421951294,26.7,220.0,0.75,450,RAMP
6.669996738433838,26.7,220.0,0.75,450,RAMP
6.798994779586792,26.7,220.0,0.75,450,RAMP
6.935004472732544,26.8,220.0,0.75,450,RAMP
7.103997468948364,26.8,220.0,0.75,450,RAMP
7.249996662139893,27.0,220.0,0.75,450,RAMP
7.45299768447876,27.0,220.0,0.75,450,RAMP
7.5999979972839355,27.0,220.0,0.75,450,RAMP
7.755998134613037,27.2,220.0,0.75,450,RAMP
7.9359965324401855,27.2,220.0,0.75,450,RAMP
8.085996627807617,27.3,220.0,0.75,450,RAMP
8.239997625350952,27.3,220.0,0.75,450,RAMP
8.381995677947998,27.3,220.0,0.75,450,RAMP
8.569998264312744,27.5,220.0,0.75,450,RAMP
8.744994163513184,27.5,220.0,0.75,450,RAMP
8.936997175216675,27.7,220.0,0.75,450,RAMP
9.06399416923523,27.7,220.0,0.75,450,RAMP
9.196995735168457,27.7,220.0,0.75,450,RAMP
9.373997926712036,27.8,220.0,0.75,450,RAMP
9.518005609512329,27.8,220.0,0.75,450,RAMP
9.646995782852173,28.0,220.0,0.75,450,RAMP
9.790000915527344,28.0,220.0,0.75,450,RAMP
9.913995027542114,28.0,220.0,0.75,450,RAMP
10.097995281219482,28.1,220.0,0.75,450,RAMP
10.269004583358765,28.1,220.0,0.75,450,RAMP
10.424994707107544,28.1,220.0,0.75,450,RAMP
10.558993339538574,28.1,220.0,0.75,450,RAMP
10.697993278503418,28.1,220.0,0.75,450,RAMP
10.836998701095581,28.1,220.0,0.75,450,RAMP
10.986998081207275,28.3,220.0,0.75,450,RAMP
11.115995168685913,28.3,220.0,0.75,450,RAMP
11.25999402999878,28.5,220.0,0.75,450,RAMP
11.386996507644653,28.5,220.0,0.75,450,RAMP
11.531025171279907,28.5,220.0,0.75,450,RAMP
11.674999237060547,28.6,220.0,0.75,450,RAMP
11.881994247436523,28.6,220.0,0.75,450,RAMP
12.025993347167969,28.6,220.0,0.75,450,RAMP
12.169997930526733,28.8,220.0,0.75,450,RAMP
12.29799485206604,28.8,220.0,0.75,450,RAMP
12.439997434616089,29.0,220.0,0.75,450,RAMP
12.61703372001648,29.0,220.0,0.75,450,RAMP
12.757035970687866,29.0,220.0,0.75,450,RAMP
12.889999151229858,29.1,220.0,0.75,450,RAMP
13.011993408203125,29.1,220.0,0.75,450,RAMP
13.18699598312378,29.2,220.0,0.75,450,RAMP
13.386996984481812,29.2,220.0,0.75,450,RAMP
13.52799677848816,29.2,220.0,0.75,450,RAMP
13.66900110244751,29.3,220.0,0.75,450,RAMP
13.799998044967651,29.3,220.0,0.75,450,RAMP
13.943995714187622,29.3,220.0,0.75,450,RAMP
14.102997541427612,29.5,220.0,0.75,450,RAMP
14.247994661331177,29.5,220.0,0.75,450,RAMP
14.406996965408325,29.5,220.0,0.75,450,RAMP
14.547993898391724,29.6,220.0,0.75,450,RAMP
14.741002082824707,29.6,220.0,0.75,450,RAMP
14.885998964309692,29.7,220.0,0.75,450,RAMP
15.009996175765991,29.7,220.0,0.75,450,RAMP
15.157013416290283,29.7,220.0,0.75,450,RAMP
15.297028541564941,29.7,220.0,0.75,450,RAMP
15.44100284576416,29.7,220.0,0.75,450,RAMP
15.575996398925781,29.7,220.0,0.75,450,RAMP
15.716997385025024,29.8,220.0,0.75,450,RAMP
15.876997709274292,29.8,220.0,0.75,450,RAMP
16.018996477127075,30.0,220.0,0.75,450,RAMP
16.196993827819824,30.0,220.0,0.75,450,RAMP
16.390997409820557,30.0,220.0,0.75,450,RAMP
16.53199553489685,30.1,220.0,0.75,450,RAMP
16.656997680664062,30.1,220.0,0.75,450,RAMP
16.78401255607605,30.1,220.0,0.75,450,RAMP
16.931994438171387,30.2,220.0,0.75,450,RAMP
17.069997549057007,30.2,220.0,0.75,450,RAMP
17.202998399734497,30.2,220.0,0.75,450,RAMP
17.34799337387085,30.3,220.0,0.75,450,RAMP
17.49202013015747,30.3,220.0,0.75,450,RAMP
17.630993604660034,30.5,220.0,0.75,450,RAMP
17.805996656417847,30.5,220.0,0.75,450,RAMP
17.9539954662323,30.5,220.0,0.75,450,RAMP
18.097995281219482,30.6,220.0,0.75,450,RAMP
18.24100375175476,30.6,220.0,0.75,450,RAMP
18.387038707733154,30.6,220.0,0.75,450,RAMP
18.526026248931885,30.7,220.0,0.75,450,RAMP
18.657002210617065,30.7,220.0,0.75,450,RAMP
18.86599588394165,30.8,220.0,0.75,450,RAMP
18.987995147705078,30.8,220.0,0.75,450,RAMP
19.115993976593018,30.8,220.0,0.75,450,RAMP
19.2579984664917,30.9,220.0,0.75,450,RAMP
19.43999743461609,30.9,220.0,0.75,450,RAMP
19.57799482345581,30.9,220.0,0.75,450,RAMP
19.727993965148926,31.0,220.0,0.75,450,RAMP
19.889998197555542,31.0,220.0,0.75,450,RAMP
20.031025648117065,31.0,220.0,0.75,450,RAMP
20.174996852874756,31.0,220.0,0.75,450,RAMP
20.330044269561768,31.0,220.0,0.75,450,RAMP
20.502998113632202,31.1,220.0,0.75,450,RAMP
20.650029182434082,31.1,220.0,0.75,450,RAMP
20.842995643615723,31.2,220.0,0.75,450,RAMP
20.98599863052368,31.2,220.0,0.75,450,RAMP
21.11599564552307,31.2,220.0,0.75,450,RAMP
21.261994123458862,31.4,220.0,0.75,450,RAMP
21.406997680664062,31.4,220.0,0.75,450,RAMP
21.544025421142578,31.4,220.0,0.75,450,RAMP
21.676997184753418,31.5,220.0,0.75,450,RAMP
21.819000720977783,31.5,220.0,0.75,450,RAMP
22.029993295669556,31.5,220.0,0.75,450,RAMP
22.16899824142456,31.6,220.0,0.75,450,RAMP
22.331993579864502,31.6,220.0,0.75,450,RAMP
22.50299620628357,31.7,220.0,0.75,450,RAMP
22.652998208999634,31.7,220.0,0.75,450,RAMP
22.802008390426636,31.7,220.0,0.75,450,RAMP
22.93999719619751,31.8,220.0,0.75,450,RAMP
23.082995176315308,31.8,220.0,0.75,450,RAMP
23.258994817733765,31.9,220.0,0.75,450,RAMP
23.394993782043457,31.9,220.0,0.75,450,RAMP
23.60299825668335,32.1,220.0,0.75,450,RAMP
23.78599786758423,32.1,220.0,0.75,450,RAMP
23.925994396209717,32.1,220.0,0.75,450,RAMP
24.102997303009033,32.2,220.0,0.75,450,RAMP
24.249996185302734,32.2,220.0,0.75,450,RAMP
24.40499496459961,32.2,220.0,0.75,450,RAMP
24.55300211906433,32.3,220.0,0.75,450,RAMP
24.702999114990234,32.3,220.0,0.75,450,RAMP
24.857001781463623,32.3,220.0,0.75,450,RAMP
25.00100326538086,32.3,220.0,0.75,450,RAMP
25.154995441436768,32.3,220.0,0.75,450,RAMP
25.349995613098145,32.4,220.0,0.75,450,RAMP
25.525996685028076,32.4,220.0,0.75,450,RAMP
25.654995918273926,32.6,220.0,0.75,450,RAMP
25.796995401382446,32.6,220.0,0.75,450,RAMP
25.935007333755493,32.6,220.0,0.75,450,RAMP
26.070996522903442,32.7,220.0,0.75,450,RAMP
26.213993787765503,32.7,220.0,0.75,450,RAMP
26.337007999420166,32.7,220.0,0.75,450,RAMP
26.46599507331848,32.9,220.0,0.75,450,RAMP
26.663994312286377,32.9,220.0,0.75,450,RAMP
26.869998693466187,33.0,220.0,0.75,450,RAMP
27.031024932861328,33.0,220.0,0.75,450,RAMP
27.190006732940674,33.0,220.0,0.75,450,RAMP
27.334003448486328,33.1,220.0,0.75,450,RAMP
27.468000173568726,33.1,220.0,0.75,450,RAMP
27.604996919631958,33.1,220.0,0.75,450,RAMP
27.732997179031372,33.3,220.0,0.75,450,RAMP
27.876993417739868,33.3,220.0,0.75,450,RAMP
28.0429949760437,33.4,220.0,0.75,450,RAMP
28.213993072509766,33.4,220.0,0.75,450,RAMP
28.388997793197632,33.4,220.0,0.75,450,RAMP
28.532996654510498,33.6,220.0,0.75,450,RAMP
28.675000190734863,33.6,220.0,0.75,450,RAMP
28.823997020721436,33.6,220.0,0.75,450,RAMP
28.960031509399414,33.7,220.0,0.75,450,RAMP
29.09000062942505,33.7,220.0,0.75,450,RAMP
29.22399592399597,33.7,220.0,0.75,450,RAMP
29.358994483947754,33.8,220.0,0.75,450,RAMP
29.55002760887146,33.8,220.0,0.75,450,RAMP
29.743995428085327,33.8,220.0,0.75,450,RAMP
29.890000104904175,33.8,220.0,0.75,450,RAMP
30.029995441436768,33.8,220.0,0.75,450,RAMP
30.178993225097656,34.0,220.0,0.75,450,RAMP
30.32899308204651,34.0,220.0,0.75,450,RAMP
30.48199462890625,34.2,220.0,0.75,450,RAMP
30.641009092330933,34.2,220.0,0.75,450,RAMP
30.779993534088135,34.2,220.0,0.75,450,RAMP
30.93999695777893,34.4,220.0,0.75,450,RAMP
31.120996713638306,34.4,220.0,0.75,450,RAMP
31.263993501663208,34.6,220.0,0.75,450,RAMP
31.390997171401978,34.6,220.0,0.75,450,RAMP
31.51999807357788,34.6,220.0,0.75,450,RAMP
31.66399312019348,34.8,220.0,0.75,450,RAMP
31.80699872970581,34.8,220.0,0.75,450,RAMP
31.951996564865112,34.8,220.0,0.75,450,RAMP
32.091994524002075,34.9,220.0,0.75,450,RAMP
32.25299835205078,34.9,220.0,0.75,450,RAMP
32.451011180877686,35.1,220.0,0.75,450,RAMP
32.62399744987488,35.1,220.0,0.75,450,RAMP
32.766995906829834,35.1,220.0,0.75,450,RAMP
32.90399718284607,35.3,220.0,0.75,450,RAMP
33.053996086120605,35.3,220.0,0.75,450,RAMP
33.18099498748779,35.3,220.0,0.75,450,RAMP
33.309995889663696,35.5,220.0,0.75,450,RAMP
33.445995569229126,35.5,220.0,0.75,450,RAMP
33.60699677467346,35.7,220.0,0.75,450,RAMP
33.784027338027954,35.7,220.0,0.75,450,RAMP
33.99802589416504,35.7,220.0,0.75,450,RAMP
34.14699602127075,35.9,220.0,0.75,450,RAMP
34.28503131866455,35.9,220.0,0.75,450,RAMP
34.42902660369873,35.9,220.0,0.75,450,RAMP
34.574997425079346,35.9,220.0,0.75,450,RAMP
34.71599531173706,35.9,220.0,0.75,450,RAMP
34.84299612045288,37.1,220.0,0.75,450,RAMP
34.98199534416199,37.1,220.0,0.75,450,RAMP
35.17899560928345,37.1,220.0,0.75,450,RAMP
35.338995695114136,37.4,220.0,0.75,450,RAMP
35.49899506568909,37.4,220.0,0.75,450,RAMP
35.6400032043457,37.6,220.0,0.75,450,RAMP
35.78699612617493,37.6,220.0,0.75,450,RAMP
35.930994749069214,37.6,220.0,0.75,450,RAMP
36.0769944190979,37.8,220.0,0.75,450,RAMP
36.21800184249878,37.8,220.0,0.75,450,RAMP
36.35199737548828,37.8,220.0,0.75,450,RAMP
36.496025800704956,38.0,220.0,0.75,450,RAMP
36.670997619628906,38.0,220.0,0.75,450,RAMP
36.841005086898804,38.0,220.0,0.75,450,RAMP
36.982994556427,38.0,220.0,0.75,450,RAMP
37.113993883132935,38.0,220.0,0.75,450,RAMP
37.25700068473816,38.1,220.0,0.75,450,RAMP
37.41703009605408,38.1,220.0,0.75,450,RAMP
37.55705261230469,38.1,220.0,0.75,450,RAMP
37.68599724769592,38.2,220.0,0.75,450,RAMP
37.81102538108826,38.2,220.0,0.75,450,RAMP
38.005998373031616,38.2,220.0,0.75,450,RAMP
38.16900181770325,38.3,220.0,0.75,450,RAMP
38.34299373626709,38.3,220.0,0.75,450,RAMP
38.468003273010254,38.5,220.0,0.75,450,RAMP
38.59999752044678,38.5,220.0,0.75,450,RAMP
38.74100875854492,38.5,220.0,0.75,450,RAMP
38.885998249053955,38.7,220.0,0.75,450,RAMP
