,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1029,0.3621226043733797,0.07242452087467594,1006.8323104116662,3670.4106200454853,1013,-0.7966697296214353,,1148.4942466585082
1,186.775442325,1026,1026,1.18800459154587,inf,1013.7106127727656,2762.7521019696505,1007,-inf,,1102.080768756462
2,187.3207793,1020,1022,1.908567993433533,0.9542839967167664,1020.2032104698029,1968.8072049203595,1012,-7.634271973734132,,1061.9020590142197
3,187.86601092499998,1017,1024,1.7279185264672412,0.24684550378103445,1026.3202836399837,1284.6845784015995,1011,-1.4810730226862068,,1027.7517506083223
4,188.41113719999998,1019,1027,1.043047789334166,0.13038097366677076,1032.072012420514,706.4928719173595,1005,-1.8253336313347908,,999.4234767153108
5,188.956158125,1020,1025,0.840365554154959,0.1680731108309918,1037.468576948599,230.34073497162626,1008,-2.0168773299719014,,976.7108705117264
6,189.50107369999998,1038,1009,0.8202728553565946,-0.028285270874365328,1042.520157361445,-147.66318293161112,1015,0.6505612301104026,,959.4075651741099
7,190.045883925,1054,1031,0.837733819880384,-0.0364232095600167,1047.2369337962568,-431.4102322883655,1040,0.5099249338402337,,947.3071938790026
8,190.59058879999998,1049,1051,0.8116271105193998,0.4058135552596999,1051.6290863902407,-624.7917635946478,1044,-2.0290677762984997,,940.2033898029454
9,191.135188325,1053,1054,0.8262856362484797,0.8262856362484797,1055.7067952806024,-731.69912734647,1046,-5.783999453739358,,937.8897861224796
10,191.67968249999998,1062,1055,0.8012221689422371,-0.11446030984889101,1059.4802406045471,-756.023674039845,1051,1.2590634083378012,,940.1600160141459
11,192.22407132499998,1059,1046,0.7775424502505143,-0.059810957711578024,1062.9596024992807,-701.6567541707855,1042,1.0167862810968264,,946.8077126544856
12,192.7683548,1060,1049,0.7753865851703869,-0.07048968956094427,1066.155061102009,-572.4897182353025,1034,1.8327319285845511,,957.6265092200397
13,193.312532925,1070,1055,0.7956261498651602,-0.05304174332434401,1069.0767965499376,-372.41391672940654,1033,1.9625445030007285,,972.4100388873494
14,193.8566057,1075,1062,0.7908861747409445,-0.06083739805699573,1071.7349889802722,-105.32070014911187,1042,2.007634135880859,,990.9519348329554
15,194.400573125,1070,1075,0.7942231778648126,0.15884463557296252,1074.1398185302182,224.89858100957008,1049,-3.335737347032213,,1013.0458302333991
16,194.9444352,1077,1081,0.7947581770897779,0.19868954427244448,1076.3014653369814,614.3525762506279,1062,-2.9803431640866673,,1038.4853582652213
17,195.488191925,1093,1087,0.7914877943554887,-0.13191463239258144,1078.2301095377677,1059.1499350780505,1080,1.7148902211035588,,1067.0641521049633
18,196.0318433,1098,1098,0.7911116722494277,inf,1079.9359312697825,1555.3993069958233,1094,-inf,,1098.575844929166
19,196.575389325,1082,1100,0.7900325230816138,0.04389069572675632,1081.4291106702315,2099.209341507937,1094,0.5266883487210758,,1132.8140699143705
20,197.11883,1065,1080,0.798472358442206,0.05323149056281373,1082.7198278763206,2686.6886881183736,1081,0.8517038490050197,,1169.5724602371179
21,197.662165325,1076,1080,0.7981102791346143,0.19952756978365357,1083.818263025255,3313.94599633113,1088,2.394330837403843,,1208.6446490739493
22,198.2053953,1088,1077,0.8040599544843242,-0.07309635949857493,1084.7345962542408,3977.089915650193,1098,-0.7309635949857494,,1249.8242696014056
23,198.74851992499998,1084,1060,0.8074165803696804,-0.03364235751540335,1085.4790077004836,4672.229095579539,1085,-0.03364235751540335,,1292.9049549960278
