,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1025,1076,1004.987860907949,4043.5469073615823,1017,-0.1568627450980392,0.3130658302788835,1020.0584630562427
1,186.775442325,1021,1062,1012.309917122791,3012.4859304792944,1015,-0.14634146341463414,0.21502701318479767,1022.4497149416123
2,187.3207793,1016,1052,1019.1914022954766,2111.9385728811976,1021,0.1388888888888889,0.12561427486682217,1024.9102478340149
3,187.86601092499998,1023,1054,1025.6443047788373,1337.2952056423483,1031,0.25806451612903225,0.04451808057945922,1027.433876840528
4,188.41113719999998,1028,1052,1031.6806129257052,683.9461998377997,1039,0.4583333333333333,-0.02857110442278893,1030.0144170682302
5,188.956158125,1027,1053,1037.312315088912,147.28192654260783,1036,0.34615384615384615,-0.09396281488542008,1032.6456836241996
6,189.50107369999998,1027,1063,1042.5513996212899,-277.30724316817395,1025,-0.05555555555555555,-0.15196658555393222,1035.3214916155143
7,190.045883925,1033,1073,1047.4098548756704,-594.4309382194897,1039,0.15,-0.20289195117382314,1038.0356561492524
8,190.59058879999998,1050,1074,1051.8996692048854,-808.6987875362856,1053,0.125,-0.2470484464905905,1040.781992332492
9,191.135188325,1060,1074,1056.0328309617669,-924.7204200435062,1057,-0.21428571428571427,-0.2847456062497323,1043.5543152723114
10,191.67968249999998,1067,1085,1059.8213284991466,-947.1054646660959,1061,-0.3333333333333333,-0.31629296519674616,1046.3464400757887
11,192.22407132499998,1064,1088,1063.2771501698564,-880.4635503290019,1049,-0.625,-0.34200005807713013,1049.152181850002
12,192.7683548,1058,1087,1066.4122843267285,-729.4043059571686,1039,-0.6551724137931034,-0.362176419636382,1051.9653557020295
13,193.312532925,1057,1088,1069.238719322594,-498.5373604755423,1033,-0.7741935483870968,-0.37713158461999935,1054.7797767389493
14,193.8566057,1066,1094,1071.7684435102856,-192.47234280906468,1048,-0.6428571428571429,-0.38717508777348025,1057.5892600678396
15,194.400573125,1083,1099,1074.0134452426348,184.18111811731387,1066,-1.0625,-0.39261646384232246,1060.3876207957785
16,194.9444352,1085,1111,1075.9857128724734,626.8133933786539,1070,-0.5769230769230769,-0.39376524757202375,1063.1686740298444
17,195.488191925,1081,1123,1077.6972347526332,1130.814854050007,1076,-0.11904761904761904,-0.390930973708082,1065.926234877115
18,196.0318433,1090,1127,1079.1599992359463,1691.5758712064248,1082,-0.21621621621621623,-0.3844231769959952,1068.6541184446687
19,196.575389325,1084,1126,1080.3859946752445,2304.486815922969,1074,-0.23809523809523808,-0.3745513921812606,1071.3461398395837
20,197.11883,1070,1126,1081.3872094233595,2964.9380592746857,1056,-0.25,-0.36162515400937684,1073.996114168938
21,197.662165325,1079,1127,1082.1756318331231,3668.319972336638,1065,-0.2916666666666667,-0.345953997225841,1076.5978565398098
22,198.2053953,1086,1117,1082.7632502573676,4410.022926183877,1072,-0.45161290322580644,-0.3278474565761513,1079.1451820592772
23,198.74851992499998,1076,1105,1083.1620530489245,5185.437291891456,1068,-0.27586206896551724,-0.3076150668058056,1081.6319058344186
24,199.2915392,1085,1109,1083.3840285606257,5989.953440534437,1077,-0.3333333333333333,-0.2855663626603013,1084.051842972312
25,199.83445312499998,1116,1144,1083.4411651452826,6818.9617431877095,1093,-0.8214285714285714,-0.26201087888513225,1086.398808580015
