,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1297,1293.855260536725,4487.912714900529,1296,1.125,,1289.0237185020749
1,186.775442325,1297,1296,1297.0909815304926,3387.202622600425,1297,-0.0,,1291.604103070029
2,187.3207793,1299,1300,1300.2542485789668,2425.833157504275,1299,0.0,,1294.2213724838423
3,187.86601092499998,1297,1299,1303.3426274718884,1598.871275425205,1293,-2.0,,1296.8712517259762
4,188.41113719999998,1306,1299,1306.3536839989986,901.383932176343,1291,2.142857142857143,,1299.5494657788931
5,188.956158125,1313,1299,1309.2849839500386,328.43808357081434,1297,1.1428571428571428,,1302.2517396250548
6,189.50107369999998,1303,1308,1312.1340931147497,-124.89931457825332,1295,-1.6,,1304.9737982469233
7,190.045883925,1311,1318,1314.8985772828728,-463.56130645773374,1305,-0.8571428571428571,,1307.7113666269604
8,190.59058879999998,1327,1330,1317.576002244149,-692.4809362544993,1320,-2.3333333333333335,,1310.4601697476282
9,191.135188325,1328,1338,1320.1639337883198,-816.5912481554251,1325,-0.3,,1313.2159325913885
10,191.67968249999998,1333,1344,1322.659937705126,-840.8252863473817,1324,-0.8181818181818182,,1315.9743801407035
11,192.22407132499998,1334,1343,1325.0615797843088,-770.1160950172443,1308,-2.888888888888889,,1318.7312373780348
12,192.7683548,1324,1335,1327.3664258156098,-609.3967183518871,1300,-2.1818181818181817,,1321.4822292858444
13,193.312532925,1312,1333,1329.5720415887695,-363.6002005381815,1301,-0.5238095238095238,,1324.2230808465945
14,193.8566057,1307,1338,1331.6759928935294,-37.659585762999995,1316,0.2903225806451613,,1326.949517042747
15,194.400573125,1313,1330,1333.6758455196307,363.49208178678145,1341,1.6470588235294117,,1329.6572628567635
16,194.9444352,1323,1333,1335.5691652568144,834.9217579242904,1359,3.6,,1332.3420432711061
17,195.488191925,1335,1349,1337.3535178948216,1371.6963984626555,1361,1.8571428571428572,,1334.999583268237
18,196.0318433,1348,1364,1339.0264692233936,1968.8829592150023,1360,0.75,,1337.6256078306178
19,196.575389325,1344,1361,1340.5855850322714,2621.5483959944527,1345,0.058823529411764705,,1340.2158419407108
20,197.11883,1340,1351,1342.0284311111964,3324.7596646141465,1332,-0.7272727272727273,,1342.7660105809778
21,197.662165325,1351,1351,1343.3525732499097,4073.5837208871926,1346,-inf,,1345.2718387338805
22,198.2053953,1358,1354,1344.5555772381522,4863.0875206267365,1343,3.75,,1347.729051381881
23,198.74851992499998,1348,1346,1345.6350088656652,5688.33801964589,1323,12.5,,1350.1333735074413
24,199.2915392,1344,1343,1346.58843392219,6544.402173757786,1324,20.0,,1352.4805300930234
25,199.83445312499998,1368,1367,1347.4134181974418,7426.3469387753685,1350,18.0,-inf,1354.7662461210641
26,200.3772617,1373,2483,1348.1972185100196,8198.811728464814,1356,-0.015315315315315315,-inf,1357.3355455389442
27,200.919964925,1353,7061,1348.3256245894327,8985.32879566904,1355,0.000350385423966363,-inf,1359.5071236041326
28,201.4625628,1352,12461,1347.7891911481317,9787.349135880579,1360,0.0007201368259969394,-inf,1361.3305850641882
29,202.005055325,1349,14706,1347.2334820720484,10604.425037939502,1369,0.0014973422175638242,-inf,1363.1593467575449
30,202.5474425,1348,15691,1347.0642823166747,11433.136469681993,1382,0.0023704943177856796,-inf,1364.9565335567927
31,203.089724325,1340,16395,1346.8579129764855,12270.753833608682,1378,0.002524078379275988,-inf,1366.6112029717285
32,203.63190079999998,1345,17097,1345.795578608776,13117.529185258758,1376,0.00196800406297613,-inf,1367.7640490158064
33,204.173971925,1351,17594,1344.9575075312887,13971.741149289635,1382,0.001908514436988241,-inf,1369.1905365919688
34,204.71593769999998,1352,17916,1345.0756529026448,14823.62135042668,1382,0.0018111567254286405,-inf,1370.951844888873
35,205.257798125,1359,18182,1345.0804321728433,15664.981426532579,1384,0.0014860607501634667,-inf,1372.7054293415215
36,205.7995532,1348,18569,1344.9789576207581,16490.38793630628,1380,0.0018581963881307705,-inf,1374.518516840672
37,206.34120292499998,1340,19153,1344.9437133343645,17303.072549774293,1384,0.0024701061022848483,-inf,1375.921742281792
38,206.88274729999998,1340,19759,1344.3666447710903,18101.460757887715,1376,0.0019545035018187743,-inf,1376.5800357878736
39,207.424186325,1335,20057,1343.022786473054,18874.06478062887,1370,0.0018694583911975217,-inf,1376.6194251285156
40,207.96552,1324,20262,1341.2573784230417,19619.56413508762,1367,0.0022705671137395714,-inf,1376.7264717207374
41,208.506748325,1318,20562,1339.7141951119813,20339.738182064888,1358,0.0020785699438786117,inf,1377.128315477108
42,209.0478713,1330,20957,1338.546241137939,21029.136990644907,1382,0.0026494115249401334,inf,1377.9489456159558
43,209.588888925,1343,21452,1337.6761874560889,21682.575777480386,1384,0.0020388880600726044,inf,1378.9487191102594
44,210.12980119999997,1351,21809,1337.4427733357238,22297.529592968836,1364,0.0006354482354091309,inf,1380.156560737476
45,210.670608125,1349,22197,1337.1605245871679,22860.639357629403,1364,0.0007194934765924789,inf,1381.0934562503983
46,211.2113097,1335,22568,1336.764411424922,23370.077261092665,1369,0.0016012810248198558,inf,1381.8439602255733
47,211.751905925,1322,22740,1336.840743844682,23821.332986024143,1387,0.0030348305163880847,-0.8685973657632275,1382.480962196173
48,212.29239679999998,1319,22994,1337.0489025798745,24204.184896599687,1395,0.0035063437139561705,-1.0362268113263866,1382.5859475865554
49,212.83278232499998,1321,23382,1337.109742009986,24524.855829123633,1388,0.003037033679343638,-0.9100232462884558,1382.1720084259855
50,213.37306249999997,1330,23806,1337.1578518199474,24783.98686266912,1387,0.0025360384410037374,-0.47714071668859853,1381.5221182812481
51,213.91323732499998,1326,24294,1337.5377245237462,24974.04958209651,1374,0.0020898641588296763,0.0023445260660406187,1380.8175270107777
52,214.45330679999998,1333,24914,1337.9839180955144,25132.527192008398,1384,0.0021627581527500954,0.0018671163762374568,1380.2579446872826
53,214.993270925,1352,25419,1337.311422682255,25375.412036512233,1395,0.001786678854863506,0.0018075222598850217,1379.2911504224064
54,215.5331297,1346,25840,1336.397789304375,25748.20292645311,1385,0.0015922266677553688,0.0017510089942749552,1378.1376475118086
55,216.07288312499998,1336,26273,1336.0800471131593,26171.436159368903,1377,0.0016441432409672375,0.0017118624257034492,1377.8174817096383
56,216.61253119999998,1339,26690,1336.444653333006,26607.243335069365,1380,0.001617293203423928,0.0016885605218766669,1378.194205984254
57,217.152073925,1354,26983,1336.9539060907125,27057.05993340681,1388,0.0013266221858051427,0.0016807439876022937,1379.164284581731
58,217.69151129999997,1351,27189,1337.6930847810565,27526.49448458576,1382,0.0011997832649585881,0.0016576664298969662,1380.148519785246
59,218.230843325,1331,27591,1338.189290810638,28014.811728464432,1380,0.001865955826351866,0.0016375554822431614,1381.0653015923085
60,218.77006999999998,1332,28162,1338.448458628709,28516.653536885904,1381,0.0018263138278046963,0.0016204322919846578,1381.9422636979054
61,219.30919132499997,1338,28832,1339.216562096511,29024.412059162732,1373,0.0012730050192769331,0.0015788328660043724,1382.6245668078286
62,219.84820729999998,1335,29285,1339.6496862895845,29539.10965140716,1362,0.0009660107334525939,0.0015445182378960214,1383.0479286053776
63,220.38711792499998,1341,29649,1339.8814922195036,30071.284785611777,1367,0.0009184682775187226,0.0015281796506010686,1383.57491675913
64,220.9259232,1352,30288,1340.0727083285885,30628.7006953719,1377,0.0008639756704451202,0.0015017429545293812,1383.970712813401
65,221.464623125,1358,30877,1340.2597340822865,31200.96280776402,1380,0.0007452826992784308,0.0014562760586366943,1383.6897098461764
66,222.0032177,1353,31261,1340.190785748236,31777.087929510817,1390,0.001237127190049485,0.001402613816206617,1382.6076241817216
67,222.54170692499997,1347,31690,1339.8280595256713,32353.01868671935,1394,0.0015489569258148501,0.0013491605739049458,1381.3097238895296
68,223.0800908,1347,32165,1339.446148270603,32931.94239960072,1392,0.0014601856058147837,0.001327581832526198,1380.825228204463
69,223.61836932499997,1338,32578,1339.3039479942663,33511.51577612112,1385,0.0015044814340588989,0.0013048923526365057,1380.7778205621607
70,224.1565425,1335,33298,1339.3970871367162,34085.058076059955,1377,0.001314019334855927,0.0012439055522432308,1380.2477066297952
71,224.69461032499999,1333,33962,1339.7062900631695,34650.284196696884,1363,0.0009194275031413773,0.0011733902385915444,1379.633672336833
72,225.23257279999999,1326,34672,1339.9320709415585,35201.76182925933,1373,0.0014094644035266598,0.0011204224098682167,1379.2266642505795
73,225.77042992499997,1328,35640,1339.8310720514364,35733.04858547124,1383,0.0016029377477267427,0.0011111456213099321,1379.39273822734
74,226.30818169999998,1322,36280,1339.4314480508929,36236.19595007745,1373,0.001458893529378111,0.0011298497461605297,1379.8971211125697
75,226.84582812499997,1315,36742,1338.7232100387068,36713.588371196834,1371,0.0015807152736613318,0.001142239511792821,1379.941425626828
76,227.3833692,1327,37318,1337.7703232236033,37160.0994360001,1392,0.0018060070573198855,0.0011588062554639465,1379.898638700737
77,227.92080492499997,1334,37640,1336.5798772338867,37570.57704591198,1391,0.0015699884316641877,0.0011727064939356122,1379.557181363085
78,228.45813529999998,1358,37833,1336.0628100296467,37944.3223629067,1403,0.001233721727210418,0.0011760535234220833,1379.5736483272287
79,228.99536032499998,1373,38091,1336.337674692493,38269.58424879312,1416,0.0011710877498774443,0.00117249972182225,1380.1869351513928
80,229.53248,1357,38502,1336.339056377242,38536.50909420298,1399,0.001130703997846278,0.0011765078703385226,1380.6585426623215
81,230.069494325,1336,39175,1336.004643366755,38748.43330539689,1390,0.0014270990248156665,0.00117844563186182,1380.703911753354
82,230.60640329999998,1322,39612,1335.7271738883976,38897.58191578443,1365,0.0011230086184382344,0.0011714953023661562,1380.5563885931465
83,231.143206925,1316,39886,1335.937189970302,38969.02622935892,1358,0.001088929219600726,0.001157472668620482,1380.6331287231608
84,231.67990519999998,1329,39956,1335.9471335703838,38959.79295114197,1362,0.0008543246951614156,0.0011482514154528406,1380.512152030597
85,232.216498125,1340,39947,1335.116423928036,38878.95179958701,1360,0.000518040769808584,0.0011767850363874136,1380.3843348659955
86,232.75298569999998,1333,40036,1334.3807107748507,38730.77893043935,1366,0.0008526470816215797,0.0012068810839008907,1380.3335522888135
87,233.289367925,1336,40125,1333.996828920222,38514.688396112426,1369,0.0008507566578153601,0.0012206199673337748,1380.125552107609
88,233.8256448,1336,39978,1333.643366780649,38221.542073432414,1368,0.0008281144868278039,0.0012446222137852982,1379.9753108790424
89,234.36181632499998,1338,39484,1333.3769960814257,37846.48687399415,1362,0.000629161642111886,0.001278986870156789,1379.9773041291724
90,234.89788249999998,1333,38862,1333.3248318194949,37406.18310720443,1376,0.0011457805963388313,0.0013035497945514873,1379.862307186999
91,235.433843325,1328,38309,1333.3642891118454,36907.26265600509,1400,0.0019469457288878072,0.0013157533050839288,1379.4397155088186
92,235.9696988,1327,37795,1333.4539853677063,36341.02679562321,1399,0.0019743336623889436,0.0013348828891696417,1379.213708124733
93,236.505448925,1336,37084,1333.414414822507,35708.94525357244,1397,0.001706389168624818,0.001375786078834868,1379.2946386101346
94,237.04109369999998,1341,36377,1332.909148565061,35019.517656118376,1387,0.0013129352665829433,0.0014396713043838712,1379.3138009920685
95,237.576633125,1344,35580,1332.0811796416424,34273.03241296453,1383,0.0011391517700665966,0.0015102203801353336,1379.0989150376865
96,238.11206719999998,1338,34694,1331.4611882488591,33479.694670320314,1383,0.0013490826238158051,0.0015804596198920591,1378.9808602686096
97,238.64739592499998,1327,33777,1331.1647149425553,32653.04208475781,1378,0.001571648690292758,0.001626108341022797,1378.429160343356
98,239.1826193,1321,32646,1330.9050714625218,31810.18786382416,1375,0.0017238627294493215,0.0016827848294916623,1378.272576955284
99,239.71773732499997,1322,31621,1330.9387981607483,30970.10822442125,1372,0.0016502194791907323,0.0017374693982195818,1378.4085030238248
100,240.25275,1329,30429,1330.4019117080543,30130.01596865103,1382,0.0018213058419243985,0.0017967426815849352,1378.0903531223544
101,240.787657325,1344,29239,1329.5276676708165,29294.027656344995,1386,0.00150564617314931,0.0018673248791444804,1377.8205848376824
102,241.3224593,1348,28108,1329.1910575550721,28477.381843302817,1384,0.0013452914798206279,0.0019369043317987345,1378.1503318308194
103,241.85715592499997,1331,26992,1329.0340211556068,27686.382228362516,1382,0.0019874517750672225,0.0020011015375024643,1378.5301818840478
104,242.3917472,1322,26052,1329.5639085822756,26917.585494574672,1374,0.0021027092600080875,0.002045836187730525,1378.9588212643284
105,242.92623312499998,1325,25280,1330.592470950619,26186.636843416112,1369,0.001836777290753496,0.0020796857651080285,1379.5584044938464
106,243.46061369999998,1325,24326,1331.6066275566575,25517.29418559828,1374,0.0021303421590365638,0.002119620452294858,1380.4797843665501
107,243.994888925,1324,23548,1331.9821966522202,24919.18491925024,1383,0.002654787616990641,0.0021620405970028235,1380.9713470293514
108,244.52905879999997,1322,23128,1331.7056331966496,24388.670638066076,1385,0.0028891130881408787,0.002194239466154232,1380.5220503295393
109,245.063123325,1327,22719,1331.2332782169215,23936.09803166504,1388,0.002851533283470456,0.0022304509754059194,1380.185893225188
110,245.59708249999997,1336,22202,1330.9451403202534,23574.6222564493,1388,0.0024920923991181825,0.002257711795517198,1379.8716392216998
111,246.130936325,1333,21751,1330.8523635869187,23320.76644997577,1388,0.002693701635811539,0.0022687473574065807,1379.345987451558
112,246.66468479999997,1326,21523,1330.815760266345,23182.597725882366,1386,0.0029707382284497696,0.002274565543606132,1378.8404267367061
113,247.19832792499997,1320,21532,1331.0783709710045,23165.00530023286,1370,0.0024737779536908766,0.0022688968793567353,1378.3704047656533
114,247.7318657,1321,21781,1331.0690615868734,23266.097102991695,1364,0.002101661779081134,0.0022611048342649482,1377.8180932750197
115,248.265298125,1325,21939,1331.1232870506437,23481.619379826956,1374,0.002377025322596294,0.0022447282760456365,1377.2886362091742
116,248.79862519999998,1331,22031,1331.330041450517,23802.37482162631,1387,0.002705314009661836,0.0022356670093631632,1377.3837006500448
117,249.33184692499998,1328,22423,1331.449319350356,24216.468323177865,1393,0.0030812988859919414,0.00224694937752698,1378.26748057711
118,249.8649633,1329,23058,1331.5115178146475,24739.647240027614,1391,0.002853329651617654,0.0022602296731251427,1379.3831117352336
119,250.397974325,1349,23734,1331.429885161586,25377.013545040172,1396,0.002099620281438463,0.002274824998597233,1380.8273120568715
120,250.93087999999997,1357,24645,1331.366531518242,26130.15039978205,1402,0.0019323256612847819,0.002282990849847871,1382.505062402293
121,251.46368032499998,1352,25901,1331.809599311397,26988.44562730701,1394,0.001710863986313088,0.002285634131522148,1384.8637115223182
122,251.99637529999998,1342,27072,1332.1619289224868,27927.965367278455,1395,0.0020598523124757094,0.002295858802467468,1387.6781354050788
123,252.52896492499997,1334,28113,1332.280074293843,28942.027067430197,1391,0.002128533552410471,0.002311712498775123,1390.6565267616215
124,253.06144919999997,1324,29191,1332.2489750616971,30023.293800538508,1392,0.002440162199016758,0.002334679419625374,1394.008380710748
125,253.593828125,1335,30473,1332.326281455953,31177.155337606146,1399,0.002196444505456792,0.002361472025574945,1398.0564452195706
126,254.1261017,1337,31850,1332.6817821467953,32391.627307526163,1396,0.0019336020712483204,0.002398608378810535,1403.1668667466718
127,254.65826992499998,1328,33234,1333.2678203356559,33644.66712722761,1399,0.0022252867799160032,0.0024295772273665913,1408.6721783052574
128,255.19033279999996,1327,34532,1333.6714081858904,34923.08933384608,1401,0.002228580033127541,0.0024686800153995315,1414.8126571383002
129,255.722290325,1329,36180,1333.7160751092633,36223.16815782847,1419,0.002582422312128777,0.002536836289631822,1421.9266801059775
130,256.2541425,1333,37733,1333.634125348227,37539.96142607915,1440,0.0029395604395604396,0.0026253751866585832,1430.1517361661372
131,256.78588932499997,1323,38976,1333.682076604201,38858.93852635319,1426,0.0027355058029904654,0.0027252651535960752,1439.4926272395473
132,257.3175308,1325,40531,1333.7122471629905,40157.50302385028,1443,0.0030097434066214354,0.002843148993730019,1449.5853813223127
133,257.849066925,1332,42407,1333.5028199958974,41420.40453917336,1461,0.003140596469872185,0.0029894243239069625,1460.3250130240494
134,258.3804977,1330,44174,1333.317651588912,42652.34567034279,1459,0.0030109233498272804,0.0031587207456997353,1471.9284241998405
135,258.91182312499996,1335,45605,1333.5100455276197,43855.45371356006,1471,0.0030720578269708607,0.003345161408787877,1484.8271308523122
136,259.4430432,1341,46597,1333.9454574282286,45013.27389068747,1487,0.003226091567968888,0.003543409309928983,1498.8626242949722
137,259.974157925,1334,47562,1334.3142313528926,46118.722236063346,1506,0.003720688760058839,0.003772233001166587,1514.214274388972
138,260.5051673,1327,48508,1334.35729008582,47174.119436452915,1525,0.004196604565397088,0.0040512429650991265,1531.603071417217
139,261.03607132499997,1337,49391,1334.29500101925,48164.00944528663,1547,0.004370083655887127,0.004348480315775819,1550.0651656888872
140,261.56687,1339,50091,1334.2085437948508,49086.60196153839,1562,0.004574171316048572,0.004659920674213183,1569.404425921282
141,262.097563325,1330,50935,1334.1345217331962,49939.82853518671,1579,0.005019655276685818,0.004995945656662429,1589.7733583999332
142,262.62815129999996,1327,52255,1333.840539989555,50709.09877913332,1607,0.0054979579013509266,0.005373749490134736,1611.5396498221621
143,263.158633925,1326,53079,1333.323268930188,51401.52741851359,1635,0.005970668367051186,0.005795060821690909,1634.806609436196
144,263.6890112,1340,53409,1332.9864323087472,52017.04527848774,1662,0.0061841018648332025,0.006237386469688915,1659.3103807560442
145,264.219283125,1348,53463,1333.4202813200495,52539.81970146448,1686,0.006485656720713806,0.006695722648801698,1685.4621848739175
146,264.7494497,1338,53519,1334.0060250515044,52981.10410201715,1701,0.006956555067936606,0.007177448279095037,1712.8000407709924
147,265.27951092499995,1338,54052,1334.3324197603313,53362.63552968255,1729,0.007417384376067079,0.0076823606114316805,1741.3214795351773
148,265.8094668,1336,54557,1334.799021495365,53676.63020679867,1765,0.008060727908156555,0.008239882698369748,1772.2042628371762
149,266.33931732499997,1334,54811,1335.1953158621682,53906.30317787389,1799,0.008695326962993436,0.008836105982121817,1804.3269609730341
150,266.8690625,1329,54613,1335.1198894651943,54045.349928649666,1824,0.009289843104872006,0.009481650161902182,1837.3475050397167
151,267.398702325,1324,54201,1335.4122403678195,54109.8877664263,1852,0.00998543790305804,0.01015294537926229,1871.5790165122294
152,267.9282368,1331,54069,1335.650139300978,54115.52710140556,1902,0.010827107588456142,0.010849208446239567,1906.906022786437
153,268.457665925,1345,54006,1335.6004439511398,54058.59491721113,1943,0.011355652190425553,0.011583900894868906,1943.2005028426092
154,268.9869897,1344,53622,1335.775374300638,53932.62737547745,1975,0.012070086843414056,0.012330167824972052,1979.6229359668018
155,269.516208125,1340,53086,1336.3495209404261,53757.070465921184,1996,0.012677308390986743,0.013109659765097686,2017.334458311588
156,270.0453212,1338,52750,1337.1638995220474,53531.246121088916,2018,0.01322648408931767,0.013924809870067768,2056.132732338179
