,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1276,1298,1255.7802789556388,4421.834065346839,1274,-0.09090909090909091,-0.2518586357488813,1268.570097802061
1,186.775442325,1258,1297,1261.2128771134312,3342.2382335550005,1267,0.23076923076923078,-0.2345780353511644,1270.615164537028
2,187.3207793,1260,1297,1266.368431081511,2399.179994720035,1268,0.21621621621621623,-0.2155474337635977,1272.752916473797
3,187.86601092499998,1262,1303,1271.252971625676,1587.8309605861405,1267,0.12195121951219512,-0.1949251247347839,1274.976460037328
4,188.41113719999998,1270,1303,1275.8725295117235,903.3627428975151,1273,0.09090909090909091,-0.17286940201332557,1277.278901652581
5,188.956158125,1278,1292,1280.2331355054516,340.9469533983565,1272,-0.42857142857142855,-0.14953855934782534,1279.6533477445157
6,189.50107369999998,1280,1287,1284.3408203726576,-104.2447961671387,1269,-1.5714285714285714,-0.1250908904868858,1282.092904738092
7,190.045883925,1292,1302,1288.2016148791395,-437.04089405477134,1286,-0.6,-0.09968468917910958,1284.59067905827
8,190.59058879999998,1297,1319,1291.821549790695,-662.269728520344,1300,0.13636363636363635,-0.07347824917309931,1287.1397771300096
9,191.135188325,1303,1322,1295.2066558731215,-784.7596878196591,1311,0.42105263157894735,-0.04662986421745757,1289.7333053782709
10,191.67968249999998,1311,1328,1298.3629638922168,-809.3391602085185,1321,0.5882352941176471,-0.01929782806078706,1292.3643702280133
11,192.22407132499998,1295,1323,1301.2965046137788,-740.8365339427255,1305,0.35714285714285715,0.008359565548309744,1295.0260781041973
12,192.7683548,1290,1305,1304.013308803605,-584.08019727808,1288,-0.13333333333333333,0.03618402286123007,1297.7115354317823
13,193.312532925,1293,1296,1306.5194072274933,-343.8985384703892,1288,-1.6666666666666667,0.06401725012937143,1300.4138486357285
14,193.8566057,1299,1307,1308.820830651241,-25.119945775449196,1298,-0.125,0.09170095360413111,1303.126124140996
15,194.400573125,1309,1317,1310.9236098406461,367.4271925509356,1302,-0.875,0.11907683953690656,1305.8414683725443
16,194.9444352,1314,1323,1312.8337755615062,828.9144882529608,1314,0.0,0.14598661417909514,1308.5529877553338
17,195.488191925,1318,1329,1314.5573585796192,1354.513553074824,1325,0.6363636363636364,0.17227198378209418,1311.253788714324
18,196.0318433,1331,1350,1316.1003896607824,1939.3959987607268,1318,-0.6842105263157895,0.1977746545973012,1313.936977674475
19,196.575389325,1327,1360,1317.4688995707938,2578.733437054867,1320,-0.21212121212121213,0.22233633287611354,1316.5956610607468
20,197.11883,1315,1350,1318.668919075451,3267.697479701438,1326,0.3142857142857143,0.2457987248699285,1319.2229452980991
21,197.662165325,1320,1350,1319.7064789405515,4001.459738444638,1320,0.0,0.2680035368301435,1321.811936811492
22,198.2053953,1317,1356,1320.5876099318934,4775.1918250286635,1312,-0.1282051282051282,0.2887924750081559,1324.3557420258853
23,198.74851992499998,1313,1347,1321.318342815274,5584.065351197723,1305,-0.23529411764705882,0.30800724565536314,1326.8474673662392
24,199.2915392,1329,1341,1321.9047083564913,6423.251928695999,1313,-1.3333333333333333,0.3254895550231625,1329.2802192575132
25,199.83445312499998,1352,1351,1322.3527373213183,7287.923169267567,1341,11.0,0.34108110936294533,1331.6471041246432
26,200.3772617,1338,2449,1323.142766540553,8046.125167047798,1336,-0.0018001800180018,0.34818693946952894,1334.023556592423
27,200.919964925,1306,6954,1322.9395229789775,8819.050465469038,1315,0.001593484419263456,0.36380279052960807,1335.6526308636405
28,201.4625628,1309,12248,1322.5647466533528,9607.415683254249,1317,0.0007313282749794314,0.37894237566389066,1337.0782350675865
29,202.005055325,1316,14427,1322.4690026953922,10409.810754490276,1323,0.0005339028296849973,0.39099172380377856,1338.8009241432164
30,202.5474425,1313,15387,1322.6707060182312,11222.405445196733,1338,0.0017763251385533609,0.40147172981732737,1340.5780878388837
31,203.089724325,1317,16070,1322.5979297379076,12043.315726290286,1351,0.002304616010302989,0.3943937254257715,1341.6446578631196
32,203.63190079999998,1330,16720,1321.9465220050029,12873.325307481238,1357,0.0017543859649122807,0.3464665269600757,1342.081519400187
33,204.173971925,1333,17212,1321.360415864434,13711.050873179198,1359,0.0016373827067195667,0.3192812850693875,1343.2894289791132
34,204.71593769999998,1328,17559,1320.860200684022,14546.68880382314,1363,0.0021563674450126302,0.31068191633342795,1345.1443973815685
35,205.257798125,1328,17832,1320.332623615459,15373.43033817271,1364,0.0021812893843916625,0.31030406155265083,1347.250628553282
36,205.7995532,1318,18201,1320.3237445921511,16184.688418763424,1364,0.002724634247467867,0.316062057245436,1349.64594894559
37,206.34120292499998,1313,18760,1319.7147160750842,16981.638315703312,1371,0.00332435375709291,0.3161547253591697,1351.4160683140922
38,206.88274729999998,1320,19387,1318.4748465423652,17765.63469161215,1370,0.0027674766148226048,0.3009364265544756,1352.5924709506185
39,207.424186325,1317,19693,1317.0524813698812,18525.428050465114,1354,0.0020134958641706575,0.23371839869629207,1353.1875467167742
40,207.96552,1306,19915,1315.7183628167995,19258.646266053223,1342,0.0019345477994518782,0.20493194303964848,1353.542277288248
41,208.506748325,1305,20245,1314.552356791748,19968.410700128727,1335,0.0015839493136219642,0.14918882380316723,1353.8886271489469
42,209.0478713,1313,20625,1313.3047181136353,20649.16061518907,1350,0.0019159072079536039,0.11464304744179822,1354.7562345692736
43,209.588888925,1319,21078,1312.4196018029602,21294.422501075496,1362,0.0021762234930917555,0.09858702193822158,1355.843937575004
44,210.12980119999997,1316,21411,1312.3354096355272,21902.023760447155,1355,0.0019407812888778302,0.041402415099229,1356.5140773290186
45,210.670608125,1317,21764,1312.5642483408205,22458.045708849146,1346,0.0014183009732479093,-0.006574218313270296,1357.4004847221647
46,211.2113097,1311,22156,1312.3229971233523,22960.614419352205,1346,0.0016790597265531303,-0.04090020454520974,1358.2564270991154
47,211.751905925,1294,22377,1312.187999728168,23406.143400756075,1353,0.0027984632168097517,-0.08572933143906045,1358.3035629345818
48,212.29239679999998,1301,22633,1312.1406826881446,23785.736551223803,1355,0.0025314082130133133,-0.13684107537118648,1357.7715010532256
49,212.83278232499998,1318,22983,1311.9253890235088,24103.779564655586,1354,0.001661666282021694,-0.19429587713529173,1357.2928492151318
50,213.37306249999997,1314,23371,1311.8093275045617,24361.93408684182,1349,0.0015867978419549348,-0.29087551904923953,1357.322634714237
51,213.91323732499998,1312,23868,1311.9102131418354,24552.18562141791,1351,0.0017290299698528107,0.002101134680268833,1357.482117375226
52,214.45330679999998,1321,24448,1311.8708464517633,24711.21345896802,1365,0.0019025381588619363,0.0019946009476509005,1357.3591021313928
53,214.993270925,1321,24931,1310.3544361140434,24952.871503317827,1369,0.0020330368487928843,0.0019823866747878177,1356.1742961335215
54,215.5331297,1304,25378,1308.5425264445148,25320.395999908913,1352,0.0019938522887762732,0.001934746296841134,1354.364832725517
55,216.07288312499998,1290,25855,1307.746223017484,25736.35842261384,1348,0.002361082841441075,0.001864834655930682,1353.1047815352297
56,216.61253119999998,1296,26284,1307.6090511676118,26164.749167591064,1364,0.0027213062269889547,0.0018185625860036468,1352.6503205055346
57,217.152073925,1309,26569,1307.9411311694237,26606.376656322398,1377,0.0026920031670625497,0.0017811042230584141,1352.6613060318207
