time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0069942474365234375,23.1,218.6456298828125,0.75,450,RAMP
0.12698817253112793,23.1,218.6456298828125,0.75,450,RAMP
0.29199767112731934,23.1,218.6456298828125,0.75,450,RAMP
0.4829883575439453,23.1,218.6456298828125,0.75,450,RAMP
0.6729936599731445,23.1,218.6456298828125,0.75,450,RAMP
0.8169949054718018,23.1,218.6456298828125,0.75,450,RAMP
0.9479877948760986,23.1,218.6,0.75,450,RAMP
1.0879909992218018,23.1,218.6,0.75,450,RAMP
1.2860090732574463,23.1,218.6,0.75,450,RAMP
1.4839916229248047,23.1,218.6,0.75,450,RAMP
1.6209981441497803,23.1,218.6,0.75,450,RAMP
1.7479915618896484,23.1,218.6,0.75,450,RAMP
1.892021656036377,23.1,218.6,0.75,450,RAMP
2.032989978790283,23.1,218.6,0.75,450,RAMP
2.179002523422241,23.1,218.6,0.75,450,RAMP
2.3199942111968994,23.1,218.6,0.75,450,RAMP
2.4649877548217773,23.1,218.6,0.75,450,RAMP
2.680992364883423,23.2,218.6,0.75,450,RAMP
2.8679957389831543,23.2,218.6,0.75,450,RAMP
3.026989698410034,23.2,218.6,0.75,450,RAMP
3.170992612838745,23.2,218.6,0.75,450,RAMP
3.341991662979126,23.2,218.6,0.75,450,RAMP
3.4850070476531982,23.3,218.6,0.75,450,RAMP
3.6339924335479736,23.3,218.6,0.75,450,RAMP
3.7740185260772705,23.3,218.6,0.75,450,RAMP
3.935006618499756,23.3,218.6,0.75,450,RAMP
4.126021146774292,23.3,218.6,0.75,450,RAMP
4.2879931926727295,23.4,218.6,0.75,450,RAMP
4.432989120483398,23.4,218.6,0.75,450,RAMP
4.5769898891448975,23.4,218.6,0.75,450,RAMP
4.720990419387817,23.4,218.6,0.75,450,RAMP
4.86598801612854,23.4,218.6,0.75,450,RAMP
5.007994890213013,23.4,218.6,0.75,450,RAMP
5.151999473571777,23.5,218.6,0.75,450,RAMP
5.286994695663452,23.5,218.6,0.75,450,RAMP
5.419995069503784,23.5,218.6,0.75,450,RAMP
5.599995374679565,23.5,218.6,0.75,450,RAMP
5.794990539550781,23.5,218.6,0.75,450,RAMP
5.934999227523804,23.6,218.6,0.75,450,RAMP
6.077989339828491,23.6,218.6,0.75,450,RAMP
6.218995094299316,23.6,218.6,0.75,450,RAMP
6.36599063873291,23.6,218.6,0.75,450,RAMP
6.510988235473633,23.6,218.6,0.75,450,RAMP
6.652997970581055,23.7,218.6,0.75,450,RAMP
6.813991546630859,23.7,218.6,0.75,450,RAMP
6.953990697860718,23.7,218.6,0.75,450,RAMP
7.1080005168914795,23.7,218.6,0.75,450,RAMP
7.340006351470947,23.7,218.6,0.75,450,RAMP
7.485006809234619,23.8,218.6,0.75,450,RAMP
7.643989086151123,23.8,218.6,0.75,450,RAMP
7.77402138710022,23.8,218.6,0.75,450,RAMP
7.923996686935425,23.8,218.6,0.75,450,RAMP
8.074992895126343,23.8,218.6,0.75,450,RAMP
8.216997385025024,23.8,218.6,0.75,450,RAMP
8.393990278244019,23.9,218.6,0.75,450,RAMP
8.534998893737793,23.9,218.6,0.75,450,RAMP
8.732990503311157,23.9,218.6,0.75,450,RAMP
8.913988828659058,23.9,218.6,0.75,450,RAMP
9.066990613937378,24.0,218.6,0.75,450,RAMP
9.216019868850708,24.0,218.6,0.75,450,RAMP
9.37000060081482,24.0,218.6,0.75,450,RAMP
9.518994331359863,24.1,218.6,0.75,450,RAMP
9.652997255325317,24.1,218.6,0.75,450,RAMP
9.78699803352356,24.1,218.6,0.75,450,RAMP
9.929991722106934,24.1,218.6,0.75,450,RAMP
10.112991333007812,24.1,218.6,0.75,450,RAMP
10.298989534378052,24.1,218.6,0.75,450,RAMP
10.522990226745605,24.1,218.6,0.75,450,RAMP
10.663990259170532,24.2,218.6,0.75,450,RAMP
10.81399154663086,24.2,218.6,0.75,450,RAMP
10.945991516113281,24.2,218.6,0.75,450,RAMP
11.097990036010742,24.2,218.6,0.75,450,RAMP
11.239998579025269,24.2,218.6,0.75,450,RAMP
11.382989406585693,24.2,218.6,0.75,450,RAMP
11.52299427986145,24.3,218.6,0.75,450,RAMP
11.700999021530151,24.3,218.6,0.75,450,RAMP
11.863995790481567,24.4,218.6,0.75,450,RAMP
12.007992267608643,24.4,218.6,0.75,450,RAMP
12.151999235153198,24.4,218.6,0.75,450,RAMP
12.295021295547485,24.5,218.6,0.75,450,RAMP
12.437990188598633,24.5,218.6,0.75,450,RAMP
12.57999038696289,24.5,218.6,0.75,450,RAMP
12.709991455078125,24.5,218.6,0.75,450,RAMP
12.869004011154175,24.5,218.6,0.75,450,RAMP
13.02998948097229,24.6,218.6,0.75,450,RAMP
13.205992221832275,24.6,218.6,0.75,450,RAMP
13.3670072555542,24.6,218.6,0.75,450,RAMP
13.509993553161621,24.7,218.6,0.75,450,RAMP
13.65399432182312,24.7,218.6,0.75,450,RAMP
13.781995058059692,24.7,218.6,0.75,450,RAMP
13.94199252128601,24.8,218.6,0.75,450,RAMP
14.084994554519653,24.8,218.6,0.75,450,RAMP
14.224993228912354,24.9,218.6,0.75,450,RAMP
14.40599250793457,24.9,218.6,0.75,450,RAMP
14.591991424560547,24.9,218.6,0.75,450,RAMP
14.788006782531738,25.0,218.6,0.75,450,RAMP
14.932018041610718,25.0,218.6,0.75,450,RAMP
15.070990800857544,25.0,218.6,0.75,450,RAMP
15.219993114471436,25.0,218.6,0.75,450,RAMP
15.38000750541687,25.0,218.6,0.75,450,RAMP
15.52399492263794,25.1,218.6,0.75,450,RAMP
15.663991451263428,25.1,218.6,0.75,450,RAMP
15.860990762710571,25.2,218.6,0.75,450,RAMP
16.05099582672119,25.2,218.6,0.75,450,RAMP
16.189995050430298,25.2,218.6,0.75,450,RAMP
16.323997259140015,25.3,218.6,0.75,450,RAMP
16.48198914527893,25.3,218.6,0.75,450,RAMP
16.626988172531128,25.3,218.6,0.75,450,RAMP
16.769996166229248,25.4,218.6,0.75,450,RAMP
16.913989305496216,25.4,218.6,0.75,450,RAMP
17.05499267578125,25.5,218.6,0.75,450,RAMP
17.22899031639099,25.5,218.6,0.75,450,RAMP
17.383994340896606,25.5,218.6,0.75,450,RAMP
17.56899666786194,25.7,218.6,0.75,450,RAMP
17.713990211486816,25.7,218.6,0.75,450,RAMP
17.852996110916138,25.7,218.6,0.75,450,RAMP
17.980988025665283,25.8,218.6,0.75,450,RAMP
18.126989603042603,25.8,218.6,0.75,450,RAMP
18.253008604049683,25.9,218.6,0.75,450,RAMP
18.415989637374878,25.9,218.6,0.75,450,RAMP
18.569994688034058,25.9,218.6,0.75,450,RAMP
18.761992692947388,26.0,218.6,0.75,450,RAMP
18.90800189971924,26.0,218.6,0.75,450,RAMP
19.070990085601807,26.2,218.6,0.75,450,RAMP
19.21399211883545,26.2,218.6,0.75,450,RAMP
19.342989921569824,26.2,218.6,0.75,450,RAMP
19.486992835998535,26.3,218.6,0.75,450,RAMP
19.627989292144775,26.3,218.6,0.75,450,RAMP
19.7740216255188,26.3,218.6,0.75,450,RAMP
19.918006896972656,26.3,218.6,0.75,450,RAMP
20.104994297027588,26.3,218.6,0.75,450,RAMP
20.300992012023926,26.5,218.6,0.75,450,RAMP
20.457996129989624,26.5,218.6,0.75,450,RAMP
20.605990648269653,26.5,218.6,0.75,450,RAMP
20.749025106430054,26.7,218.6,0.75,450,RAMP
20.893001794815063,26.7,218.6,0.75,450,RAMP
21.037021160125732,26.7,218.6,0.75,450,RAMP
21.176992654800415,26.8,218.6,0.75,450,RAMP
21.307011127471924,26.8,218.6,0.75,450,RAMP
21.44799041748047,27.0,218.6,0.75,450,RAMP
21.60898995399475,27.0,218.6,0.75,450,RAMP
21.788008213043213,27.0,218.6,0.75,450,RAMP
21.930988788604736,27.2,218.6,0.75,450,RAMP
22.07699155807495,27.2,218.6,0.75,450,RAMP
22.217997074127197,27.2,218.6,0.75,450,RAMP
22.378998041152954,27.4,218.6,0.75,450,RAMP
22.523990869522095,27.4,218.6,0.75,450,RAMP
22.675992727279663,27.5,218.6,0.75,450,RAMP
