time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050084590911865234,22.9,242.42926025390625,0.75,450,RAMP
0.14800190925598145,22.9,242.42926025390625,0.75,450,RAMP
0.2940022945404053,22.9,242.42926025390625,0.75,450,RAMP
0.466001033782959,22.9,242.42926025390625,0.75,450,RAMP
0.6610045433044434,22.9,242.42926025390625,0.75,450,RAMP
0.8051414489746094,22.9,242.42926025390625,0.75,450,RAMP
0.9330940246582031,22.9,242.42926025390625,0.75,450,RAMP
1.0580956935882568,22.9,242.4,0.75,450,RAMP
1.2381272315979004,22.9,242.4,0.75,450,RAMP
1.4164376258850098,22.9,242.4,0.75,450,RAMP
1.5564532279968262,22.9,242.4,0.75,450,RAMP
1.7194349765777588,22.9,242.4,0.75,450,RAMP
1.862450361251831,22.9,242.4,0.75,450,RAMP
1.9914371967315674,22.9,242.4,0.75,450,RAMP
2.135464668273926,22.9,242.4,0.75,450,RAMP
2.2724432945251465,22.9,242.4,0.75,450,RAMP
2.4514713287353516,22.9,242.4,0.75,450,RAMP
2.6084694862365723,22.9,242.4,0.75,450,RAMP
2.804516077041626,23.0,242.4,0.75,450,RAMP
2.950510263442993,23.0,242.4,0.75,450,RAMP
3.090482711791992,23.0,242.4,0.75,450,RAMP
3.238485097885132,23.0,242.4,0.75,450,RAMP
3.377960443496704,23.0,242.4,0.75,450,RAMP
3.512962818145752,23.1,242.4,0.75,450,RAMP
3.6959614753723145,23.1,242.4,0.75,450,RAMP
3.8279612064361572,23.1,242.4,0.75,450,RAMP
3.9619648456573486,23.1,242.4,0.75,450,RAMP
4.0979578495025635,23.1,242.4,0.75,450,RAMP
4.286078214645386,23.1,242.4,0.75,450,RAMP
4.420117139816284,23.2,242.4,0.75,450,RAMP
4.563116550445557,23.2,242.4,0.75,450,RAMP
4.696091175079346,23.2,242.4,0.75,450,RAMP
4.83208441734314,23.2,242.4,0.75,450,RAMP
4.963089227676392,23.2,242.4,0.75,450,RAMP
5.166085481643677,23.3,242.4,0.75,450,RAMP
5.316117286682129,23.3,242.4,0.75,450,RAMP
5.454087257385254,23.3,242.4,0.75,450,RAMP
5.6301164627075195,23.3,242.4,0.75,450,RAMP
5.827090740203857,23.3,242.4,0.75,450,RAMP
5.971117973327637,23.4,242.4,0.75,450,RAMP
6.1290905475616455,23.4,242.4,0.75,450,RAMP
6.273129224777222,23.4,242.4,0.75,450,RAMP
6.401822566986084,23.4,242.4,0.75,450,RAMP
6.545796871185303,23.4,242.4,0.75,450,RAMP
6.700822353363037,23.4,242.4,0.75,450,RAMP
6.836065053939819,23.5,242.4,0.75,450,RAMP
6.971068620681763,23.5,242.4,0.75,450,RAMP
7.132067680358887,23.6,242.4,0.75,450,RAMP
7.298509120941162,23.6,242.4,0.75,450,RAMP
7.455517292022705,23.6,242.4,0.75,450,RAMP
7.594552516937256,23.6,242.4,0.75,450,RAMP
7.722548484802246,23.6,242.4,0.75,450,RAMP
7.85053825378418,23.6,242.4,0.75,450,RAMP
8.005512952804565,23.7,242.4,0.75,450,RAMP
8.143509149551392,23.7,242.4,0.75,450,RAMP
8.286536455154419,23.7,242.4,0.75,450,RAMP
8.428510665893555,23.8,242.4,0.75,450,RAMP
8.570510387420654,23.8,242.4,0.75,450,RAMP
8.783509016036987,23.8,242.4,0.75,450,RAMP
8.924545526504517,23.8,242.4,0.75,450,RAMP
9.052539348602295,23.8,242.4,0.75,450,RAMP
9.203507661819458,23.9,242.4,0.75,450,RAMP
9.356515645980835,23.9,242.4,0.75,450,RAMP
9.50253939628601,23.9,242.4,0.75,450,RAMP
9.657514810562134,23.9,242.4,0.75,450,RAMP
9.820509672164917,23.9,242.4,0.75,450,RAMP
9.959511041641235,24.0,242.4,0.75,450,RAMP
10.136539697647095,24.0,242.4,0.75,450,RAMP
10.319537878036499,24.0,242.4,0.75,450,RAMP
10.459546089172363,24.0,242.4,0.75,450,RAMP
10.614539623260498,24.0,242.4,0.75,450,RAMP
10.748543977737427,24.1,242.4,0.75,450,RAMP
10.891639947891235,24.1,242.4,0.75,450,RAMP
11.03567123413086,24.1,242.4,0.75,450,RAMP
11.179638385772705,24.1,242.4,0.75,450,RAMP
11.318984985351562,24.1,242.4,0.75,450,RAMP
11.494962930679321,24.1,242.4,0.75,450,RAMP
11.641985177993774,24.2,242.4,0.75,450,RAMP
11.816951274871826,24.2,242.4,0.75,450,RAMP
11.957958459854126,24.3,242.4,0.75,450,RAMP
12.104988813400269,24.3,242.4,0.75,450,RAMP
12.266977787017822,24.3,242.4,0.75,450,RAMP
12.410959243774414,24.3,242.4,0.75,450,RAMP
12.570956707000732,24.3,242.4,0.75,450,RAMP
12.711989402770996,24.4,242.4,0.75,450,RAMP
12.853952646255493,24.4,242.4,0.75,450,RAMP
13.033953666687012,24.4,242.4,0.75,450,RAMP
13.232983589172363,24.5,242.4,0.75,450,RAMP
13.386091232299805,24.5,242.4,0.75,450,RAMP
13.52313780784607,24.6,242.4,0.75,450,RAMP
13.688135385513306,24.6,242.4,0.75,450,RAMP
13.832239866256714,24.6,242.4,0.75,450,RAMP
13.976266384124756,24.6,242.4,0.75,450,RAMP
14.11927342414856,24.6,242.4,0.75,450,RAMP
14.271272659301758,24.7,242.4,0.75,450,RAMP
14.450270175933838,24.7,242.4,0.75,450,RAMP
14.643241167068481,24.7,242.4,0.75,450,RAMP
14.790244102478027,24.8,242.4,0.75,450,RAMP
14.930403709411621,24.8,242.4,0.75,450,RAMP
15.078377723693848,24.8,242.4,0.75,450,RAMP
15.223376512527466,24.8,242.4,0.75,450,RAMP
15.366556406021118,24.8,242.4,0.75,450,RAMP
15.504560947418213,24.9,242.4,0.75,450,RAMP
