,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1275,1285,1261.6415378923693,4413.4774593598195,1261,-1.4,,1251.1535109770389
1,186.775442325,1270,1280,1267.5631292865469,3334.059670957567,1257,-1.3,,1254.4608636810622
2,187.3207793,1281,1278,1273.1253878619657,2391.2479141890617,1260,7.0,,1257.827938774283
3,187.86601092499998,1280,1287,1278.3379669139058,1580.2087945805652,1259,-3.0,,1261.2473316047906
4,188.41113719999998,1269,1289,1283.210519737648,896.1089176583382,1256,-0.65,,1264.7116375206742
5,188.956158125,1275,1292,1287.7526996284723,334.11488894864306,1255,-1.1764705882352942,,1268.2134518700232
6,189.50107369999998,1286,1298,1291.9741598816593,-110.60668602225905,1266,-1.6666666666666667,,1271.7453700009266
7,190.045883925,1306,1304,1295.8845537924892,-442.88920172810776,1280,13.0,,1275.299987261474
8,190.59058879999998,1307,1306,1299.4935346562427,-667.5660526426391,1275,32.0,,1278.8698989997542
9,191.135188325,1298,1316,1302.8107557682,-789.4706332395945,1279,-1.0555555555555556,,1282.4477005638566
10,191.67968249999998,1309,1325,1305.8458704236411,-813.436337992709,1300,-0.5625,,1286.0259873018708
11,192.22407132499998,1314,1332,1308.608531917847,-744.2965613757251,1308,-0.3333333333333333,,1289.5973545618856
12,192.7683548,1304,1329,1311.1083935460977,-586.8846978623797,1288,-0.64,,1293.1543976919904
13,193.312532925,1287,1312,1313.3551086036737,-346.0341419264105,1279,-0.32,,1296.6897120402746
14,193.8566057,1291,1311,1315.3583303858552,-26.578288041558153,1296,0.25,,1300.195892954827
15,194.400573125,1302,1333,1317.127712187923,366.64946931844133,1312,0.3225806451612903,,1303.6655357837374
16,194.9444352,1312,1338,1318.672907305157,828.8157356798492,1315,0.11538461538461539,,1307.0912358750948
17,195.488191925,1321,1342,1320.003569032838,1355.087116568924,1316,-0.23809523809523808,,1310.4655885769882
18,196.0318433,1341,1341,1321.129350666246,1940.6302175119336,1324,-inf,,1313.781189237507
19,196.575389325,1339,1343,1322.0599055006614,2580.6116440351293,1314,-6.25,,1317.0306332047408
20,197.11883,1331,1336,1322.804886831365,3270.1980016647803,1306,-5.0,,1320.2065158267785
21,197.662165325,1332,1329,1323.3739479536368,4004.5558959271466,1313,6.333333333333333,,1323.3014324517094
22,198.2053953,1334,1331,1323.7767421627573,4778.851932348489,1328,2.0,,1326.3079784276226
23,198.74851992499998,1324,1324,1324.0229227540067,5588.252716455075,1330,inf,,1329.2187491026077
24,199.2915392,1327,1343,1324.1221430226658,6427.924853773149,1326,-0.0625,,1332.0263398247534
25,199.83445312499998,1351,1367,1324.0840562639896,7293.034949828849,1333,-1.125,,1334.7233459421248
26,200.3772617,1349,2463,1323.9124102470923,8050.5873292711785,1342,-0.0062836624775583485,,1337.0827198803793
27,200.919964925,1325,6981,1323.0382568121336,8822.568869056888,1342,0.003005657708628006,,1338.7161204104027
28,201.4625628,1315,12250,1322.3422048064258,9609.875603071234,1337,0.002011888431641518,,1340.1376248612396
29,202.005055325,1310,14414,1322.0086751681552,10411.867539468418,1335,0.0019078144078144078,,1341.8117284649452
30,202.5474425,1312,15365,1321.285510430562,11226.096944437937,1342,0.002134775492777343,,1343.433509252732
31,203.089724325,1315,16057,1320.145847018027,12049.82248748533,1356,0.0027811694478361145,,1344.5265124917635
32,203.63190079999998,1311,16738,1319.1999592289494,12881.334571564228,1365,0.003500356517793479,,1345.4987202427885
33,204.173971925,1315,17248,1319.3302906067836,13718.425332396844,1357,0.0026360384108454153,,1347.0689030328854
34,204.71593769999998,1325,17617,1319.6579084463722,14554.090556977228,1360,0.0021482936410508226,,1348.431017690069
35,205.257798125,1326,17846,1319.386056309291,15381.042311263833,1362,0.0021791767554479417,,1349.7235950983907
36,205.7995532,1321,18181,1319.4139618111142,16191.901379419383,1357,0.002135231316725979,,1351.6546467643402
37,206.34120292499998,1309,18744,1319.8590455049693,16988.49183446931,1363,0.003097218239174075,,1353.7899386169304
38,206.88274729999998,1304,19353,1319.712836077802,17770.19563296983,1364,0.0033242838938445343,inf,1354.9675417336489
39,207.424186325,1304,19677,1318.5863779473802,18527.919726380762,1347,0.0023403907908343766,inf,1355.52605948037
40,207.96552,1301,19907,1317.4068042311012,19259.957892590624,1345,0.00236482854993013,inf,1356.6534236335783
41,208.506748325,1306,20236,1316.3600761058888,19967.654420258288,1351,0.002377179080824089,inf,1357.9334073251682
42,209.0478713,1328,20639,1315.400462071596,20645.518290334603,1358,0.0015535187199005747,inf,1359.0708283313065
43,209.588888925,1335,21116,1314.7082380121608,21288.00187999687,1358,0.001162731914463374,,1359.7800403179879
44,210.12980119999997,1319,21470,1315.0067045685946,21893.152098574858,1351,0.0015880105205696988,-inf,1360.478198826674
45,210.670608125,1299,21849,1315.4717660648914,22446.505198305305,1346,0.0022871046228710463,-inf,1361.0238737003974
46,211.2113097,1289,22171,1315.7066524722845,22947.355500690403,1337,0.002298630399387032,-inf,1361.3656934471642
47,211.751905925,1295,22315,1315.7192914901561,23391.642075697753,1338,0.0020456707897240725,-inf,1361.8319327730833
48,212.29239679999998,1308,22568,1315.6803325103374,23768.689030328656,1353,0.0021166509877704608,-inf,1362.4919250718895
49,212.83278232499998,1317,22944,1315.646469908693,24083.920134090906,1359,0.0019420169232903315,0.027688664905031034,1363.1704228861092
50,213.37306249999997,1319,23365,1315.5030238510249,24340.398627375012,1358,0.0017690283951737277,0.03224980116727339,1363.5711794151362
51,213.91323732499998,1323,23885,1315.4282543205709,24529.601712382595,1362,0.0017285701622196613,0.002259114339431935,1363.478357380662
52,214.45330679999998,1338,24472,1315.8372330063848,24687.587397222567,1379,0.0017722832195037608,0.0020060798235163476,1363.466624385577
53,214.993270925,1341,24958,1315.1601168769141,24929.874900903284,1387,0.0019477495024770293,0.001996455250119164,1362.6470814740728
54,215.5331297,1325,25385,1313.8024190808148,25298.755169992044,1374,0.002036575228595179,0.0019663423448278237,1361.4917212167622
55,216.07288312499998,1321,25785,1313.2625427529251,25716.127907766386,1366,0.0018394375408763899,0.001934297366759614,1361.287934041515
56,216.61253119999998,1335,26168,1313.448345375861,26147.024870324985,1375,0.0016107598759714896,0.001894409389384815,1361.4232032435355
57,217.152073925,1336,26491,1314.1743640852314,26591.054451968954,1384,0.0019081693500298152,0.0018724358012586204,1362.3311739789992
58,217.69151129999997,1317,26754,1314.576411696729,27054.484880744232,1373,0.002201517474544954,0.0018797110701840073,1363.471313053497
59,218.230843325,1308,27117,1314.6485537611018,27537.028630319524,1369,0.00236351660273548,0.0018657443298135553,1363.968379804726
60,218.77006999999998,1315,27623,1314.90119821511,28032.929466125534,1368,0.0020145963205108713,0.0018406977335366232,1364.5251761081531
61,219.30919132499997,1312,28293,1315.6941946589702,28533.0563319662,1361,0.001816092806048701,0.0018062173879273345,1365.2371288137638
62,219.84820729999998,1299,28810,1316.4359555142557,29039.295703186377,1357,0.0021082476100468903,0.001764796992382049,1365.657795193523
63,220.38711792499998,1304,29218,1316.616593807309,29562.533624770098,1363,0.002113634735258293,0.0017589225251851963,1366.2473215701114
64,220.9259232,1314,29801,1316.6669460236672,30111.08034157001,1366,0.0018253940393863869,0.0017604516193756774,1366.7757140591823
65,221.464623125,1313,30348,1316.6213730775078,30675.272690207574,1354,0.0014120888582744963,0.0017450672789841822,1367.0643955695223
66,222.0032177,1314,30744,1316.167953974017,31242.92672540655,1357,0.0014610941216445803,0.0017441420912342879,1367.41822011821
67,222.54170692499997,1318,31166,1315.9637137873765,31813.0923463719,1359,0.0013736263736263737,0.0017459362393124776,1368.062198464265
