,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1285,1273,0.3621226043733797,-0.03017688369778164,1272.2964480744713,4117.870030450499,1276,0.27159195328003477,,1662.9198326645608
1,186.775442325,1276,1269,1.18800459154587,-0.16971494164940998,1275.6530167493531,3140.6242181052403,1261,2.5457241247411497,,1526.316434730641
2,187.3207793,1275,1260,1.908567993433533,-0.12723786622890218,1278.8713137246505,2285.579469291345,1261,1.7813301272046305,,1407.3354768903207
3,187.86601092499998,1282,1267,1.7279185264672412,-0.11519456843114942,1281.9522664282606,1548.56025336114,1265,1.9583076633295402,,1305.3492804959428
4,188.41113719999998,1284,1265,1.043047789334166,-0.05489725207021927,1284.896802288081,925.3910396669535,1261,1.2626367976150432,,1219.7301668998512
5,188.956158125,1271,1262,0.840365554154959,-0.09337395046166211,1287.7058487320096,411.8962975611116,1261,0.933739504616621,,1149.8504574543895
6,189.50107369999998,1268,1266,0.8202728553565946,-0.4101364276782973,1290.3803331879433,3.900496395942355,1267,0.4101364276782973,,1095.0824735119008
7,190.045883925,1299,1285,0.837733819880384,-0.059838129991456,1292.9211830837796,-302.7718944762264,1288,0.658219429906016,,1054.7985364247293
8,190.59058879999998,1310,1295,0.8116271105193998,-0.05410847403462666,1295.3293258474164,-512.2964057030686,1297,0.7034101624501465,,1028.3709675452183
9,191.135188325,1308,1290,0.8262856362484797,-0.04590475756935999,1297.6056889067509,-628.8485679322566,1296,0.5508570908323198,,1015.172088225711
10,191.67968249999998,1310,1292,0.8012221689422371,-0.04451234271901317,1299.7511996896803,-656.6039118114631,1300,0.4451234271901317,,1014.5742198185515
11,192.22407132499998,1298,1294,0.7775424502505143,-0.19438561256262857,1301.7667856241026,-599.7379679883607,1286,2.332627350751543,,1025.9496836760827
12,192.7683548,1296,1294,0.7753865851703869,-0.38769329258519347,1303.6533741379149,-462.4262671106226,1281,5.815399388777902,,1048.670801150649
13,193.312532925,1301,1285,0.7956261498651602,-0.049726634366572514,1305.4118926590147,-248.84433982591872,1286,0.7458995154985877,,1082.1098935945934
14,193.8566057,1306,1279,0.7908861747409445,-0.029292080545960907,1307.0432686152994,36.83228321807201,1293,0.3807970470974918,,1125.6392823602591
15,194.400573125,1302,1288,0.7942231778648126,-0.05673022699034375,1308.5484294346668,390.42807137368345,1304,-0.1134604539806875,,1178.6312887999904
16,194.9444352,1309,1297,0.7947581770897779,-0.06622984809081482,1309.9283025450138,807.7674939932394,1312,-0.19868954427244445,,1240.4582342661304
17,195.488191925,1322,1310,0.7914877943554887,-0.06595731619629072,1311.1838153742385,1284.6750204290688,1317,0.32978658098145364,,1310.492440111023
18,196.0318433,1322,1316,0.7911116722494277,-0.1318519453749046,1312.315895350238,1816.9751200334995,1327,-0.659259726874523,,1388.1062276870111
19,196.575389325,1315,1311,0.7900325230816138,-0.19750813077040344,1313.3254699009096,2400.4922621588566,1311,0.7900325230816138,,1472.6719183464395
20,197.11883,1304,1307,0.798472358442206,0.26615745281406866,1314.213466454151,3031.0509161574646,1296,-2.1292596225125493,,1563.5618334416504
21,197.662165325,1317,1306,0.7981102791346143,-0.07255547992132858,1314.9808124378599,3704.475551381658,1306,0.7981102791346143,,1660.148294324988
22,198.2053953,1321,1315,0.8040599544843242,-0.13400999241405404,1315.6284352799332,4416.590637183757,1313,1.0720799393124323,,1761.803622348795
23,198.74851992499998,1313,1313,0.8074165803696804,inf,1316.157262408269,5163.220642916096,1314,inf,,1867.9001388654165
24,199.2915392,1317,1319,0.8060625325032217,0.40303126625161084,1316.568221250764,5940.190037931,1315,-0.8060625325032217,,1977.8101652271953
25,199.83445312499998,1333,1345,0.8122546130835153,0.06768788442362628,1316.8622392352918,6743.323291580654,1329,-0.2707515376945051,inf,2090.906022786433
