,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1280,1309,1273.7035392773446,4452.678903782137,1292,0.41379310344827586,3.207936569406275,1319.0240663270624
1,186.775442325,1282,1309,1279.725366876309,3366.5438914027272,1297,0.5555555555555556,2.9402157430601945,1322.4324558657518
2,187.3207793,1282,1308,1285.3615874603336,2417.8541052415267,1335,2.0384615384615383,2.68983130949208,1325.885674831132
3,187.86601092499998,1290,1305,1290.6239119353584,1601.7437777142877,1366,5.066666666666666,2.4561990901966624,1329.3777228356269
4,188.41113719999998,1298,1304,1295.5240512073228,913.3471412367635,1361,10.5,2.2387349066686744,1332.9025994916594
5,188.956158125,1298,1307,1300.0737161821662,347.7984282247062,1336,4.222222222222222,2.0368545804028466,1336.4543044116538
6,189.50107369999998,1291,1319,1304.2846177658284,-99.76812890613019,1340,1.75,1.8499739328939115,1340.0268372080332
7,190.045883925,1301,1339,1308.1684668642486,-434.2182977399925,1332,0.8157894736842105,1.6775087856365993,1343.6141974932214
8,190.59058879999998,1310,1334,1311.7369743833667,-660.4178458611286,1322,0.5,1.5188749601256424,1347.2103848796419
9,191.135188325,1315,1327,1315.001851229122,-783.2325408537845,1344,2.4166666666666665,1.373488277855772,1350.8093989797183
10,191.67968249999998,1323,1340,1317.974808307454,-807.5281503022097,1378,3.235294117647059,1.2407645603217197,1354.4052394058742
11,192.22407132499998,1324,1333,1320.6675565243024,-738.1704417906467,1385,6.777777777777778,1.1201196290182174,1357.9919057705333
12,192.7683548,1319,1324,1323.0918067856069,-580.0251829033487,1366,9.4,1.0109693054399953,1361.5633976861193
13,193.312532925,1319,1318,1325.2592699973065,-337.95814122455704,1362,-43.0,0.9127294110817865,1365.1137147650552
14,193.8566057,1335,1323,1327.1816570653414,-16.835084338523302,1354,-1.5833333333333333,0.8248157674383214,1368.6368566197652
15,194.400573125,1334,1336,1328.8706788956506,378.4782201705075,1350,8.0,0.7466441960043317,1372.1268228626727
16,194.9444352,1328,1342,1330.338046394174,843.1160047182902,1372,3.142857142857143,0.6776305182745497,1375.5776131062012
17,195.488191925,1341,1354,1331.5954704668509,1372.2125017205744,1419,6.0,0.6171905557437061,1378.983226962774
18,196.0318433,1344,1364,1332.654662019621,1960.9019435931168,1451,5.35,0.5647401299065322,1382.3376640448155
19,196.575389325,1342,1363,1333.5273319584237,2604.3185627516623,1409,3.1904761904761907,0.5196950622577603,1385.6349239647484
20,197.11883,1334,1348,1334.2251911891988,3297.5965916119803,1351,1.2142857142857142,0.48147117429212116,1388.869006334997
21,197.662165325,1338,1351,1334.7599506178856,4035.870262589802,1355,1.3076923076923077,0.44948428750434744,1392.0339107679845
22,198.2053953,1341,1355,1335.1433211504236,4814.273808100895,1350,0.6428571428571429,0.4231502233891695,1395.1236368761345
23,198.74851992499998,1329,1344,1335.3870136927526,5627.941460561011,1342,0.8666666666666667,0.4018848034413187,1398.1321842718708
24,199.2915392,1332,1356,1335.502739150812,6472.0074523858975,1379,1.9583333333333333,0.3851038491555281,1401.0535525676166
